time,Ep_eff,Phi,eeq,phi_1,phi_2,rho_i,rho_m,strain_xx,strain_yy,strain_zz,stress_xx,stress_yy,stress_zz,vonmises
3.0066849390983,0.0077991677904248,92.699297495901,0.0093697128080589,-6.3210660808094,-2.116233960457,22094507.716614,5054377.3359852,-0.0041655450810792,-0.0039854919166308,0.0089789225196324,-0.092000765077604,-0.093401621441617,364.2941989771,403.29692737638
3.2066849390983,0.0084286957799155,92.699188584867,0.010004697582143,-6.3178267927895,-2.1208809244728,22645021.585488,5149279.0709328,-0.0044674593924665,-0.0042749422321952,0.009573287839123,-0.099401256229727,-0.10081578391861,365.69247647823,405.1109323632
3.4066849390983,0.0090578364317572,92.699080309012,0.010639276239061,-6.3187346092508,-2.1213711572234,23200911.591035,5245057.3530588,-0.0047692974012752,-0.0045641935790528,0.010167294438863,-0.10696238397629,-0.10835235018093,367.05122135551,406.85213703982
3.6066849390983,0.0096866023639811,92.69898168662,0.011273466806559,-6.3028995371881,-2.1385662323456,23762025.076199,5341685.5602195,-0.0050710518986142,-0.0048532410535464,0.010760942792173,-0.11449345864396,-0.11590745393673,368.37641048862,408.5319855211
3.8066849390983,0.010315005565454,92.698879564292,0.011907285997612,-6.2843799732876,-2.13647263574,24328230.415349,5439140.7309072,-0.0053727159551721,-0.0051420819820455,0.011354233359746,-0.12194551506451,-0.12339334493381,369.67291048176,410.15974508141
4.0066849390983,0.010943061836269,92.698760164317,0.012540750350566,-6.2852369457994,-2.1259897190263,24899416.481095,5537403.4681357,-0.0056742844560179,-0.0054307157213407,0.011947166619087,-0.12946154730825,-0.13088992366846,370.94411656137,411.7425106163
4.2066849390983,0.011570783227218,92.698632014657,0.013173877193625,-6.2860834481599,-2.1155071585893,25475481.874733,5636456.0769135,-0.0059757533921227,-0.0057191426488106,0.012539743053897,-0.13735305734817,-0.13877570625837,372.19289573533,413.28651199626
4.4066849390983,0.012198184640715,92.69850654207,0.013806681344829,-6.2826724593449,-2.1202507532263,26056337.222019,5736282.9547107,-0.006277117387868,-0.006007360813582,0.013131963126171,-0.1449779513272,-0.14641719504672,373.42160635201,414.79591593776
4.6066849390983,0.012825278576218,92.698379193024,0.014439177560215,-6.2834955155423,-2.120760535604,26641898.891875,5836869.5057476,-0.00657837384304,-0.0062953704564639,0.01372382730291,-0.15268629549006,-0.1541225180922,374.63238179109,416.27524738536
4.8066849390983,0.013452077553865,92.698261330228,0.015071379672403,-6.2759064282787,-2.1296608968313,27232092.347938,5938202.718396,-0.0068795202080255,-0.0065831727508283,0.014315336042525,-0.16067609176927,-0.16207189614005,375.82658151526,417.72767912272
5.0066849390983,0.014078591998275,92.698143769888,0.01570330018651,-6.2573429463534,-2.138542230501,27826848.158055,6040270.4768121,-0.0071805517071428,-0.0068707676136876,0.014906489803256,-0.16835747632514,-0.1697738632922,377.00555722055,419.15536862171
5.2066849390983,0.014704830158141,92.698032133856,0.01633494983927,-6.2539947458455,-2.1102402271107,28426100.111022,6143061.2351883,-0.0074814662360868,-0.0071581571790841,0.015497289030647,-0.17627487320369,-0.17768348510089,378.17062121467,420.56122226253
5.4066849390983,0.015330802517605,92.69791322508,0.016966338964601,-6.2395376103526,-2.1150117393809,29029787.619719,6246564.4261835,-0.007782259888389,-0.0074453430649458,0.016087734161625,-0.18422060003957,-0.18562872531571,379.32265667506,421.94690748807
5.6066849390983,0.015956517925947,92.697792127817,0.017597477391135,-6.236081522863,-2.1087838604422,29637851.645909,6350769.7582633,-0.0080829301345244,-0.0077323272734003,0.016677825631115,-0.19240333235665,-0.19377495113639,380.46253588564,423.314308445
5.8066849390983,0.016581985390739,92.697674586084,0.018228374303885,-6.2325995866159,-2.1025729831977,30250236.138974,6455667.4623755,-0.0083834729442766,-0.0080191109191813,0.017267563889811,-0.20043307377116,-0.20179717714786,381.59105307818,424.66462309504
6.0066849390983,0.017207214230639,92.697541412485,0.01885903869275,-6.2333577549761,-2.0811398915238,30866888.000678,6561248.284822,-0.0086838855710649,-0.0083056959459837,0.017856949379533,-0.20829901348505,-0.20967843574853,382.70876486486,425.99896909955
6.2066849390983,0.017832210967049,92.697404476578,0.019489478862308,-6.234110647729,-2.0816818963749,31487753.639639,6667502.8986766,-0.0089841656352043,-0.0085920855564517,0.018445982538081,-0.21646945871854,-0.21783266327876,383.81644852184,427.31913061577
6.4066849390983,0.018456984809869,92.697271574427,0.020119702938018,-6.2348587143363,-2.0822265483758,32112783.577194,6774422.6886061,-0.009284309633863,-0.0088782810808621,0.019034663806553,-0.22459091276531,-0.22594418840561,384.91458427817,428.62571772427
6.6066849390983,0.019081544512848,92.697157879478,0.020749719118997,-6.21868721033,-2.0996607644942,32741929.018009,6881999.1644251,-0.0095843156275232,-0.0091642838869938,0.019622993621485,-0.2326690668758,-0.23401458845564,386.00363749939,429.91963825467
6.8066849390983,0.019705897532255,92.697045181231,0.021379535288731,-6.2152414592508,-2.0934038591845,33375141.457811,6990223.8932964,-0.0098841829734909,-0.0094500947589433,0.020210972422176,-0.24085506597773,-0.24218308394979,387.08406084457,431.20185198778
7.0066849390983,0.02033005259451,92.696906307691,0.022009158896413,-6.2108001714483,-2.1083014877935,34012374.895793,7099088.8786132,-0.010183910293598,-0.0097357144517923,0.020798600638754,-0.24905816942971,-0.25038053391663,388.15616539172,432.47291279596
7.2066849390983,0.020954016504717,92.696765346073,0.022638597201394,-6.2115165207673,-2.1088612675785,34653583.423349,7208586.1462773,-0.010483496556461,-0.01002114357377,0.021385878708237,-0.25728963416096,-0.25860346269345,389.2203605466,433.7334987785
7.4066849390983,0.021577797139759,92.696620556963,0.023267856765569,-6.2232156337502,-2.1204100941226,35298724.543056,7318708.3176687,-0.010782940744233,-0.010306383208503,0.021972807059303,-0.26555219269135,-0.26685146558398,390.27680331698,434.98395638852
7.6066849390983,0.022201398668691,92.696472195649,0.023896943406342,-6.2458976477002,-2.1319617028646,35947753.961683,7429447.7131788,-0.01108224150937,-0.01059143424526,0.022559386124852,-0.27389455507247,-0.27518729273263,391.32601824117,436.22502938908
7.8066849390983,0.022824826400281,92.696320673336,0.024525862612636,-6.2575901385449,-2.1435160540137,36600630.746548,7540797.2357249,-0.011381397204183,-0.010876297380708,0.023145616336669,-0.28213160229406,-0.2834199629931,392.36823082093,437.45684541641
8.0066849390983,0.02344808565864,92.696175179132,0.0251546200648,-6.2759723546495,-2.1483750467069,37257314.407287,7652749.8727108,-0.011680407602374,-0.011160974606646,0.023731498124042,-0.29063740453282,-0.29190017570447,393.40359293145,438.68001076914
8.2066849390983,0.024071181637574,92.696024189504,0.025783220389942,-6.2766699854447,-2.1489509833449,37917765.67095,7765298.8238056,-0.011979270217454,-0.011445465749043,0.024317031921099,-0.29883891422658,-0.30011581011662,394.43234405894,439.89432728923
8.4066849390983,0.024694118591838,92.695868708642,0.026411668647979,-6.3322962418527,-2.1385433699151,38581944.019794,7878437.0806843,-0.01227798468579,-0.011729772875839,0.024902218145662,-0.30718689168968,-0.30844825677421,395.45477656694,441.10061453521
8.6066849390983,0.025316902405854,92.695710213693,0.027039970064676,-6.3659470877433,-2.1391247313235,39249810.718552,7992157.943985,-0.012576550937622,-0.01201389670513,0.025487057230005,-0.31573264259106,-0.31698225703649,396.47093808553,442.29913110682
8.8066849390982,0.02593953720746,92.695544491072,0.02766812927569,-6.3995951246506,-2.1287223382713,39921325.742379,8106454.4966465,-0.012874967461628,-0.012297836357583,0.026071549596214,-0.32407368078926,-0.32529690198095,397.4812239679,443.4899769077
9.0066849390982,0.026562028376451,92.69537375879,0.028296151205555,-6.4044266413805,-2.1664105553222,40596450.439015,8221320.0624771,-0.013173234885721,-0.012581592835017,0.02665569566771,-0.33252010812553,-0.33373656070507,398.4857781031,444.67378798008
9.2066849390982,0.027184382104632,92.695203687845,0.028924040758899,-6.42708493048,-2.1779878908936,41275147.878195,8336748.2643916,-0.013471353120484,-0.012865165798908,0.027239495866887,-0.34090652907575,-0.34212851827446,399.48462210687,445.85050633661
9.4066849390982,0.027806602948157,92.695032357165,0.029551802825222,-6.4454183208916,-2.1828945223599,41957380.026309,8452732.5408874,-0.013769322520885,-0.013148555586895,0.027822950611608,-0.34938141717874,-0.35058965798428,400.47791165996,447.02051479482
9.6066849390982,0.028428695819922,92.694859467693,0.030179441772876,-6.4680686130754,-2.1834935061131,42643109.774596,8569266.4971515,-0.014067143462418,-0.013431761896727,0.028406060327473,-0.35794488482601,-0.35912715004693,401.46580959376,448.18406595678
9.8066849390982,0.029050663875456,92.694691621451,0.030806961487125,-6.4797302393997,-2.1950811518448,43332300.130185,8686343.7626911,-0.014364816236786,-0.013714784188712,0.028988825434032,-0.36657442542337,-0.36774403274919,402.4485989816,449.34149954324
10.006684939098,0.029672511858148,92.694519903732,0.031434365749626,-6.4982459922259,-2.1888222416858,44024916.162664,8803958.3246001,-0.014662340598543,-0.013997621443481,0.029571246352517,-0.37493827127007,-0.37611450199793,403.42633657415,450.49260169586
10.206684939098,0.030294243149898,92.694345238802,0.032061658800872,-6.5208904121535,-2.1894270879959,44720922.326095,8922104.0708026,-0.014959717822499,-0.014280274785554,0.030153323503144,-0.383535512021,-0.38468065733791,404.39912083925,451.6379560125
10.406684939098,0.030915860760797,92.694154662202,0.032688843923618,-6.5644623323948,-2.199993282582,45420283.627706,9040774.9874688,-0.015256947756258,-0.014562743974844,0.030735057306545,-0.39224114612592,-0.39337794729027,405.36711978635,452.77768859264
10.606684939098,0.031537369504691,92.693970560547,0.033315924687349,-6.5650497991614,-2.2091091366951,46122967.15906,9159965.421358,-0.015554029877456,-0.014845028317485,0.031316448181337,-0.40071895649964,-0.40186333033324,406.3303381221,453.91150046344
10.806684939098,0.032158772338758,92.693787285009,0.033942904564091,-6.583400131634,-2.2249835798868,46828938.393125,9279669.4505113,-0.015850965119679,-0.015127128374331,0.031897496535006,-0.40931128347941,-0.41043057931184,407.28894958998,455.03991460592
11.006684939098,0.032780071857872,92.693607001801,0.034569786537023,-6.5950448735376,-2.2255978359262,47538163.263309,9399881.2354781,-0.016147753134351,-0.015409044105699,0.032478202788061,-0.41791250229662,-0.41904293787844,408.24317292388,456.16312225594
11.206684939098,0.033401272563025,92.693425753361,0.035196574591164,-6.6135477113912,-2.2303341562185,48250610.299002,9520595.376849,-0.01644439455143,-0.015690776522089,0.033058567349117,-0.42669862296752,-0.42781303062813,409.19276462469,457.28104141972
11.406684939098,0.034022377192496,92.693240735168,0.035823271369265,-6.6142031693101,-2.2309511924494,48966245.469642,9641806.0493277,-0.016740888500463,-0.015972324421123,0.033638590629873,-0.43530413216863,-0.43639646546065,410.13808243354,458.39373283729
11.606684939098,0.034643389301364,92.693061357355,0.036449880058028,-6.6546093867761,-2.2247699455047,49685036.648011,9763507.7535343,-0.017037235761915,-0.016253688384093,0.034218273040948,-0.44391820546304,-0.44501224698401,411.07912811953,459.50145740705
11.806684939098,0.03526431127319,92.692875465465,0.037076403901694,-6.688220316608,-2.2253902682126,50406951.155325,9885694.9038985,-0.017333436645467,-0.016534868664994,0.034797614993095,-0.45267107536353,-0.45374107693166,412.01605021257,460.60448764577
12,0.035864250604705,92.692693893007,0.037681895721737,-6.7327945590043,-2.2259912190246,51107511.351127,10004226.555466,-0.017619569873566,-0.016806450862306,0.035357269461066,-0.46048423838308,-0.46157025395879,412.94123070024,461.69057196365
