time,Ep_eff,Phi,eeq,phi_1,phi_2,rho_i,rho_m,strain_xx,strain_yy,strain_zz,stress_xx,stress_yy,stress_zz,vonmises
10.708638849597,0.031260385629928,92.695914881537,0.033620974809277,-6.6985746123105,-2.2414045081517,43756398.697538,8736380.5733354,-0.015437433803194,-0.014777494609288,0.031612384502392,-0.67784845597211,-0.68257386259622,695.8335827791,784.54295152004
10.808638849597,0.031571646210897,92.69581838406,0.033936532908755,-6.7429196950131,-2.2417089091935,44080208.826492,8790956.5030021,-0.015585377973941,-0.014918294586859,0.031902855214993,-0.68565178342067,-0.69037443829042,696.76790696482,785.67449414293
10.908638849597,0.031882883232602,92.695720708989,0.034252066113088,-6.7433190622805,-2.2420135792555,44404652.867516,8845627.0985755,-0.0157332852253,-0.015059050823841,0.032193240274274,-0.69346931615317,-0.69819137423101,697.69987285273,786.80272619387
11.008638849597,0.032194097201401,92.695618955877,0.034567574774976,-6.7437180077136,-2.242318522539,44729726.803416,8900391.6905558,-0.015881155692051,-0.015199763247959,0.032483539727095,-0.70130496403803,-0.70602301455854,698.62947788065,787.92768857752
11.108638849597,0.032505288813698,92.695511149252,0.034883059403358,-6.7649726751318,-2.2415082909595,45055427.075781,8955249.688044,-0.016028989444481,-0.015340431922944,0.032773753626705,-0.70915477187753,-0.71386977492302,699.55667255606,789.04934426651
11.208638849597,0.032816457945826,92.695406765013,0.035198520242153,-6.7653685421159,-2.2527977113495,45381749.008666,9010200.3092251,-0.016176786497483,-0.015481056633691,0.033063882022864,-0.71702100423851,-0.72173327050505,700.48159112436,790.16786019137
11.308638849597,0.033127605497803,92.695302791824,0.035513957783443,-6.7657640385855,-2.2531010777437,45708689.232948,9065242.9954982,-0.016324546991272,-0.015621637446896,0.033353924965023,-0.7249043498543,-0.7296125723255,701.40415168456,791.28316729842
11.408638849597,0.033438731896434,92.695198815719,0.035829372384398,-6.7551728659855,-2.2534047648663,46036244.102868,9120377.142895,-0.01647227099701,-0.015762174374719,0.033643882506977,-0.73280400284283,-0.73750878269479,702.32433855771,792.39526456569
11.508638849597,0.033749836508082,92.695099770713,0.036144764199245,-6.7665539821777,-2.2646951471939,46364408.839264,9175601.9545634,-0.016619958542043,-0.015902667016222,0.033933754701517,-0.74071680133635,-0.74541744056872,703.24236042366,793.50437268515
11.608638849597,0.034060920177933,92.694998693934,0.036460133598393,-6.7953506514856,-2.2695460502294,46693180.245662,9230916.9024841,-0.016767609717844,-0.016043115539186,0.034223541600264,-0.74864923607958,-0.75334451719793,704.15812353336,794.61042525799
11.708638849597,0.034371983465607,92.694893601978,0.03677548089855,-6.7999240338731,-2.2630468972979,47022554.963747,9286321.4323336,-0.016915224583168,-0.016183519971284,0.034513243253719,-0.75659230916209,-0.76128311239602,705.07158780278,795.71338982305
11.808638849597,0.034683026040157,92.694789357661,0.037090806343456,-6.8071648347344,-2.2674880735193,47352528.531803,9341814.8015325,-0.017062803116642,-0.016323880160185,0.034802859714522,-0.76455419020373,-0.76924158009613,705.98288994424,796.81342511465
11.908638849597,0.034994048539464,92.694684834988,0.037406110270137,-6.8075561252239,-2.2677971540803,47683097.600331,9397396.456411,-0.017210345274329,-0.016464196230301,0.035092391033521,-0.77252890464804,-0.77720871053414,706.89199461199,797.91049763101
12.008638849597,0.035305051581992,92.694579921787,0.037721393002785,-6.8079470421192,-2.2681066464914,48014258.611784,9453065.8069211,-0.017357851114089,-0.016604468287869,0.035381837263674,-0.78051916153504,-0.78519573316067,707.79885797108,799.00459754552
12.108638849597,0.035616034830729,92.694474634125,0.038036654802379,-6.819323888312,-2.2684165866514,48346007.334159,9508822.1489313,-0.017505320780122,-0.016744696027703,0.035671198455176,-0.78852495988961,-0.7931935702308,708.70358267377,800.09582419479
12.208638849597,0.03592699901357,92.694368969659,0.038351896004687,-6.852672993621,-2.2687269745803,48678340.516451,9564664.9455091,-0.017652754276397,-0.016884879607558,0.035960474658987,-0.79654451544252,-0.80120918300224,709.60611274084,801.18414087875
12.308638849597,0.036237943831648,92.694262916029,0.03866711675016,-6.8530627289042,-2.2690378047633,49011253.734795,9620593.4613649,-0.017800151615262,-0.017025018808981,0.036249665926345,-0.80458313322757,-0.80924125988202,710.50658437976,802.26970107444
12.408638849597,0.036548870010874,92.694156451908,0.038982317417531,-6.8864110852278,-2.269349028457,49344743.999141,9676607.202943,-0.017947512812896,-0.017165113829431,0.036538772308285,-0.8126324122832,-0.81728597220964,711.40490135979,803.35240910856
12.508638849597,0.036859777030543,92.694049580255,0.039297498165802,-6.8977864227852,-2.269660633733,49678806.949368,9732705.4464495,-0.018094837776038,-0.017305164527394,0.036827793854664,-0.82069766413348,-0.82534416102117,712.30121769069,804.43243001539
12.608638849597,0.03717066562805,92.693933273469,0.039612659319391,-6.9081822533925,-2.2689868429036,50013439.401871,9788887.6664751,-0.018242126594888,-0.017445170993432,0.037116730616422,-0.82877640369626,-0.83341761234408,713.19546247127,805.50971141073
12.708638849597,0.037481536065906,92.693825154507,0.039927801173824,-6.9085694203744,-2.2692979050943,50348638.08163,9845153.3235279,-0.018389379326274,-0.017585133234329,0.037405582644549,-0.83686996025481,-0.84150382544378,714.08762504523,806.58423371308
12.808638849597,0.037792387820378,92.693716179809,0.040242923816175,-6.8935625967528,-2.2630217763574,50684398.780455,9901501.7201848,-0.018536595780688,-0.017725051217908,0.03769434998935,-0.84497776357543,-0.84960639838854,714.97785032413,807.65615053578
12.908638849597,0.038103221772194,92.693606621315,0.040558027645763,-6.8939474348029,-2.2633352282216,51020718.518799,9957932.3661815,-0.018683775982431,-0.017864925143927,0.037983032700314,-0.85309845376011,-0.85772174908534,715.86604317337,808.72537179997
13.008638849597,0.038414038293625,92.693496704078,0.040873112988106,-6.9053182714766,-2.2746353352411,51357593.838351,10014444.69017,-0.018830920040728,-0.018004754953713,0.03827163082483,-0.86123537764458,-0.86585192375768,716.75220643809,809.7919180304
13.108638849597,0.038724837580991,92.693383814672,0.041188180035353,-6.8947161519384,-2.2749494464387,51695021.398713,10071038.14268,-0.018978027911262,-0.018144540700769,0.038560144417766,-0.86938561325143,-0.87399619974068,717.63635736761,810.85581824733
13.208638849597,0.0390356196892,92.693273385414,0.041503229026776,-6.9059226298947,-2.2838649025048,52032997.770451,10127712.159104,-0.019125099542192,-0.018284282425874,0.038848573526465,-0.87754747802567,-0.88215339701897,718.51852061768,811.91709115196
13.308638849597,0.03934638459528,92.693162342438,0.041818260124652,-6.9063061656046,-2.2841824168982,52371519.431405,10184466.159535,-0.019272134902871,-0.018423980142361,0.039136918202082,-0.88572742276168,-0.89032526585847,719.39874164332,812.97579192036
13.408638849597,0.039657132635791,92.693055143179,0.042133273541698,-6.9066894160062,-2.2845003354955,52710583.215113,10241299.623874,-0.019419133968115,-0.01856363389224,0.039425178494344,-0.89391856131595,-0.89850930276156,720.27702291974,814.03191992925
13.508638849597,0.039967863880516,92.692948337297,0.042448269495185,-6.9136844771522,-2.3001709753882,53050185.881493,10298212.021389,-0.01956609655857,-0.018703243878972,0.039713354454952,-0.90212313483422,-0.90670770912652,721.15338047429,815.0855066541
13.608638849597,0.040278579021431,92.692839273391,0.042763248302417,-6.9030795738198,-2.300491044935,53390324.813172,10355202.925357,-0.019713022700129,-0.018842810297245,0.040001446137915,-0.91034072875374,-0.91491846320298,722.02772625646,816.13645092957
13.708638849597,0.040589277048569,92.692721039888,0.043078209945201,-6.9184092417842,-2.3047663958785,53730995.547193,10412271.598314,-0.019859912080063,-0.018982333029842,0.040289453593219,-0.91857326946945,-0.92314245352393,722.90030582667,817.18500292336
13.808638849597,0.040899959182957,92.69260674213,0.043393154837226,-6.9078036124195,-2.3050872215525,54072195.699379,10469417.652028,-0.020006764727851,-0.019121812390737,0.040577376869452,-0.92681639914573,-0.9313763962488,723.77095960151,818.23102884854
13.908638849597,0.041210625396338,92.692492636944,0.043708083245686,-6.930156699247,-2.3163948235777,54413921.902663,10526640.532745,-0.020153580646782,-0.019261248384571,0.040865216016525,-0.93507447096021,-0.93962579485623,724.63971848292,819.27456117749
14.008638849597,0.041521275981011,92.692383964619,0.044022995402942,-6.9415231842235,-2.3167164982365,54756170.654719,10583939.663795,-0.020300359727782,-0.019400641094874,0.041152971087118,-0.94334530191849,-0.94788764636663,725.50661725767,820.31564622528
14.108638849597,0.041831911565914,92.692271151986,0.044337891682956,-6.9706370708219,-2.3212582669097,55098939.160932,10641314.588155,-0.020447102155237,-0.019539990531591,0.04144064213031,-0.95162743985423,-0.95616198199995,726.37158075363,821.35422659498
14.208638849597,0.042142531994093,92.692157274989,0.044652772354065,-6.964391081796,-2.3259377037486,55442223.537546,10698764.665584,-0.020593807840147,-0.019679296553037,0.041728229196843,-0.95992365133429,-0.96444919754533,727.2347506373,822.3904473582
14.308638849597,0.042453137851515,92.692040894938,0.044967637720754,-6.9603963831496,-2.3306301433889,55786020.734363,10756289.395189,-0.020740476942288,-0.019818559143067,0.042015732336805,-0.96823086655361,-0.97274808442501,728.09607620317,823.42428975097
14.408638849597,0.042763729563948,92.69190883916,0.04528248812757,-6.9856789726884,-2.3448951466906,56130327.572478,10813888.25566,-0.020887109400306,-0.019957778434088,0.042303151603535,-0.97655249320654,-0.98106087800451,728.95555175106,824.4557582008
14.508638849597,0.043074307362104,92.691781850753,0.045597323876661,-6.9860564827688,-2.3452194886207,56475140.901088,10871560.731422,-0.021033705278455,-0.020096954384984,0.042590487047057,-0.98488603416349,-0.9893847939083,729.81318993892,825.48487940588
14.608638849597,0.043384871338479,92.691648201886,0.045912145248934,-7.0084064492105,-2.3345576958683,56820457.214792,10929306.246517,-0.021180264726343,-0.020236086741381,0.04287773871866,-0.99323361436403,-0.99772284240911,730.66907153898,826.51174809705
14.708638849597,0.043695421569141,92.691518305274,0.046226952488758,-7.038863460771,-2.3429774519298,57166272.892777,10987124.204778,-0.021326787538009,-0.020375175650526,0.043164906670704,-1.0015935084555,-1.0060725720559,731.52325292064,827.53643520274
14.808638849597,0.044005959020672,92.69139113798,0.046541745988323,-7.0392406117263,-2.3433025326562,57512585.529923,11045014.215141,-0.021473273973654,-0.02051422112577,0.043451990953391,-1.0099621119484,-1.0144332862604,732.37561513192,828.55884172405
14.908638849597,0.044316484012002,92.69126508817,0.04685652604996,-7.0506038912204,-2.3436277580677,57859391.965582,11102975.760398,-0.021619723939522,-0.020653223307319,0.043738991616905,-1.0183448895518,-1.0228064139822,733.22616555972,829.57898550541
15.008638849597,0.044626996446173,92.691131975452,0.047171292967367,-7.0619669530472,-2.3439531114289,58206688.423385,11161008.218802,-0.021766137354008,-0.020792182139993,0.044025908711313,-1.0267426778819,-1.031194033312,734.07500458504,830.59697848861
15.108638849597,0.044937496443892,92.691002218215,0.047486047033323,-7.0886901277862,-2.3486498293766,58554471.711293,11219111.067179,-0.021912513988588,-0.020931097798071,0.044312742286929,-1.0351509328541,-1.0395931869745,734.9221772411,831.6128772511
15.208638849597,0.045247984839804,92.690873919892,0.047800788648519,-7.0780815350496,-2.3489768271541,58902739.20572,11277283.879168,-0.022058853995476,-0.021069970366714,0.044599492391107,-1.0435732994952,-1.0480040413543,735.76759336707,832.62660793765
15.308638849597,0.045558462201598,92.690746244262,0.04811551813507,-7.078458995773,-2.3383175843835,59251487.885947,11335526.160458,-0.022205157320709,-0.0212087999893,0.04488615907166,-1.0520072750787,-1.0564272965465,736.61122768946,833.63816977538
15.408638849597,0.045868928186871,92.690608164444,0.048430235722459,-7.0998549305896,-2.3376773483195,59600713.955419,11393837.286103,-0.022351423966385,-0.02134758649598,0.045172742380477,-1.0604538352399,-1.0648630189779,737.45319617013,834.64769221006
15.508638849597,0.046179383474893,92.690475793596,0.048744941757849,-7.1112166540116,-2.3380029602362,59950414.557152,11452216.78937,-0.022497654000953,-0.021486329929003,0.045459242366084,-1.0689131185373,-1.0733102837985,738.29346392008,835.65514935917
15.608638849597,0.04648982831727,92.690344789146,0.049059636536698,-7.0896191275776,-2.3383286558912,60300586.391698,11510664.129808,-0.02264384747397,-0.021625030238749,0.045745659075619,-1.077384829378,-1.0817710092967,739.1320589254,836.66058202119
15.708638849597,0.046800263044586,92.69021437522,0.049374320392406,-7.0790076311306,-2.3276680946129,60651226.827959,11569178.879458,-0.022790004611601,-0.021763687337521,0.046031992558447,-1.0858696073544,-1.0902435539329,739.96893734067,837.66395546913
15.808638849597,0.047110687555805,92.690084284152,0.049688993563155,-7.1013548207581,-2.3389802715748,61002332.000174,11627760.402571,-0.022936125233956,-0.021902301214735,0.046318242865479,-1.0943655871561,-1.0987291029724,740.80422160386,838.66541329393
15.908638849597,0.047421102422448,92.689954314557,0.050003656367731,-7.112715357203,-2.339306193198,61353899.349283,11686408.283229,-0.023082209598497,-0.022040871783019,0.046604410044055,-1.1028739350537,-1.1072252217824,741.6378487631,839.66489203586
16.008638849597,0.047731507792823,92.68981952878,0.050318309062409,-7.1021029499637,-2.3396321863981,61705925.669982,11745121.997104,-0.023228257736012,-0.022179399012814,0.046890494136404,-1.1113969053074,-1.1157357951558,742.46984542636,840.66243179139
16.108638849597,0.048041904162594,92.689682805048,0.050632951932776,-7.1300554461909,-2.3455001350754,62058407.951702,11803901.053353,-0.023374269701191,-0.022317882838796,0.047176495194051,-1.1199303386645,-1.1242577700369,743.30023406044,841.65807877797
16.208638849597,0.048352291912767,92.689548700251,0.050947585327427,-7.1194471310368,-2.3458312108132,62411343.774734,11862745.060856,-0.023520245636392,-0.022456323344399,0.047462413264359,-1.1284785275621,-1.1327943526864,744.12893384147,842.65174194718
16.308638849597,0.048662670803389,92.689415375031,0.051262209409963,-7.1417973895812,-2.3461623732218,62764729.539742,11921653.429619,-0.023666185351418,-0.022594720490956,0.047748248395961,-1.137036692346,-1.1413401523471,744.95607488144,843.64355075085
16.408638849597,0.048973041514737,92.689282393805,0.051576824453202,-7.1311882761012,-2.3464936091608,63118562.747912,11980625.755468,-0.023812088970673,-0.022733074369207,0.048034000638341,-1.1456098151691,-1.1499023283308,745.78158549832,844.63346178667
16.508638849597,0.049283403594386,92.689149564229,0.05189143065041,-7.1315651564937,-2.3468249459889,63472839.638821,12039661.422642,-0.023957956385641,-0.022871384809007,0.048319670037328,-1.154195002997,-1.1584757549797,746.60562270524,845.62163172128
16.608638849597,0.049593757941372,92.689016743489,0.052206028295015,-7.0989826721763,-2.358142673218,63827558.569305,12098760.171933,-0.024103788001858,-0.023009651755763,0.048605256640809,-1.1627922494748,-1.167061051278,747.42803156848,846.60790684452
16.708638849597,0.049904104836908,92.688886111949,0.052520617597085,-7.1103451421937,-2.3584741823963,64182716.662162,12157921.536624,-0.024249583893325,-0.023147875152889,0.048890760497473,-1.1714006699649,-1.1756582686811,748.24882536776,847.59230643544
16.808638849597,0.050214444141261,92.688750312788,0.05283519880671,-7.1328120682533,-2.3675786762672,64538310.9029,12217145.027649,-0.024395344056114,-0.023286054973154,0.049176181658187,-1.1800259517792,-1.1842705257034,749.06805209184,848.5748771565
16.908638849597,0.050524775757773,92.688608893345,0.053149772034386,-7.1441745377393,-2.3679126514631,64894338.176115,12276430.139288,-0.024541068504196,-0.023424191053872,0.049461520170592,-1.1886593195729,-1.1928910923194,749.88579702109,849.55569992898
17.008638849597,0.050835100557394,92.688455430459,0.053464337656174,-7.0994687055161,-2.3451367233262,65250796.65448,12335776.581976,-0.024686757432623,-0.02356228351026,0.049746776086443,-1.1973058368053,-1.2015256612285,750.70193492594,850.53465088563
17.108638849597,0.051145418247022,92.688285799113,0.053778895765288,-7.1548414008358,-2.3564981329276,65607683.089501,12395183.826313,-0.024832410916579,-0.023700332102248,0.050031949450364,-1.2059641781168,-1.210172540038,751.51656213689,851.51183109355
17.208638849597,0.051455729463368,92.68812160234,0.054093446586941,-7.1508759528468,-2.361165998546,65964994.958494,12454651.465679,-0.024978028940296,-0.023838337021105,0.050317040312834,-1.2146381901256,-1.2188341677186,752.32962992623,852.48720539398
17.308638849598,0.051766034224537,92.687953787314,0.054407990335545,-7.1654812655347,-2.3647261983092,66322729.534485,12514179.059947,-0.025123611500721,-0.023976298231807,0.050602048721904,-1.2233214961687,-1.2275053455742,753.14116917245,853.46079736165
17.408638849598,0.052076332775046,92.687795804713,0.054722527227404,-7.1591441253254,-2.3583455605316,66680884.213734,12573766.188214,-0.025269158686292,-0.024114215714303,0.050886974722246,-1.2320166842578,-1.2361883783543,753.95117396283,854.43261052031
17.508638849598,0.05238662520725,92.687637437067,0.055037057468662,-7.115573394892,-2.3586807588767,67039455.994431,12633412.363879,-0.025414670504604,-0.024252089410256,0.051171818365689,-1.2407247607502,-1.2448834609596,754.75969819348,855.40270878882
17.608638849598,0.052696912159761,92.687470615183,0.055351581356924,-7.1351896564252,-2.3672696371584,67398443.092554,12693117.304592,-0.025560147104936,-0.024389919435705,0.051456579701754,-1.2494475725409,-1.2535928240545,755.56663242378,856.37096997202
17.708638849598,0.053007193304746,92.687319375633,0.055666099036823,-7.1465507292811,-2.3566193892163,67757842.430298,12752880.51123,-0.025705588423666,-0.024527705711867,0.05174125877745,-1.2581800495184,-1.2623137177547,756.37206739163,857.33747337579
17.808638849598,0.053317468764148,92.68717117056,0.055980610691443,-7.1537811688232,-2.3610809829754,68117650.896033,12812701.477983,-0.025850994479258,-0.024665448129966,0.052025855639548,-1.2669261110748,-1.271047199725,757.17607448553,858.30231505971
17.908638849598,0.053627738553682,92.687021079899,0.056295116437184,-7.1500794836327,-2.3654867500501,68477865.601762,12872579.737868,-0.02599636526773,-0.024803146637997,0.052310370333037,-1.2756844377698,-1.2797902151532,757.9787045852,859.26555367107
18,0.053910895603333,92.686886140945,0.056582410222725,-7.1504220651867,-2.3548068886965,68806960.620353,12927275.867659,-0.026129088626175,-0.024928857058098,0.052570234661833,-1.2842701559909,-1.2883291616578,758.77181150669,860.20543108027
