time,Ep_eff,Phi,eeq,phi_1,phi_2,rho_i,rho_m,strain_xx,strain_yy,strain_zz,stress_xx,stress_yy,stress_zz,vonmises
10.808638849597,0.031933358708718,92.694558086364,0.033972530893045,-6.6846023763104,-2.2439042533017,45145926.571026,8977351.8587427,-0.015720059263773,-0.015029650180123,0.031902902487351,-0.54684257854215,-0.54941808365387,541.98038171315,609.64702105383
10.908638849597,0.032244623382471,92.694468080722,0.034287257076703,-6.7027361392288,-2.2484132012186,45479689.486552,9033669.8282114,-0.015868219268384,-0.015170544585846,0.032193289849611,-0.55286543492364,-0.5554352077488,542.65805241065,610.45627441518
11.008638849597,0.032555862167496,92.694379705778,0.034601957256821,-6.7250752467235,-2.2487226343469,45814126.218139,9090089.5651796,-0.016016342229098,-0.015311394304619,0.032483591653619,-0.55889618365159,-0.56145791357564,543.33400183581,611.26324115527
11.108638849597,0.032867075301531,92.694289872686,0.034916631759957,-6.7254412660899,-2.2600189882806,46149232.78873,9146610.4030835,-0.016164427997309,-0.015452199488141,0.032773807955207,-0.56493184028123,-0.5674882760837,544.00825402426,612.06795896781
11.208638849597,0.033178263182295,92.694189508898,0.035231281041852,-6.7364401837967,-2.2690018893518,46485005.011791,9203231.6381382,-0.01631247673369,-0.015592960046014,0.033063938804201,-0.57098172776777,-0.57353356226693,544.68081633494,612.87046081911
11.308638849597,0.03348942625486,92.694092517139,0.03554590539901,-6.7477895268628,-2.2693162461506,46821438.821871,9259952.5888453,-0.016460488545254,-0.015733675820347,0.033353984249582,-0.5770381091401,-0.57958129925292,545.3517166378,613.67079294659
11.408638849597,0.033800564797026,92.693995746154,0.035860505389129,-6.7481522090648,-2.2696310905767,47158530.023053,9316772.5508139,-0.016608463297893,-0.01587434693278,0.033643944345042,-0.58310332351823,-0.58563884152697,546.02099750976,614.46900831379
11.508638849597,0.034111679927837,92.693888458179,0.036175081496389,-6.7693645831511,-2.2688249507139,47496275.33993,9373690.9756512,-0.016756401016699,-0.016014973600342,0.033933819142092,-0.58917518844291,-0.59170409100351,546.68856048895,615.2650263435
11.608638849597,0.034422771421647,92.693790010504,0.036489634045999,-6.7807105432758,-2.2691383432543,47834670.091197,9430707.0784018,-0.016904301756603,-0.016155555551954,0.034223608693335,-0.59525696532148,-0.59777970333212,547.35454233107,616.05901684703
11.708638849597,0.034733840267838,92.69369356376,0.036804163560946,-6.7767484400521,-2.2847525314775,48173710.659126,9487820.2519157,-0.017052165510374,-0.016296092995038,0.034513313048967,-0.60134897844243,-0.60386469604023,548.01886846132,616.85091290594
11.808638849597,0.035044885748168,92.69359514162,0.037118670295796,-6.7771063838788,-2.27408147754,48513391.977192,9545029.6461413,-0.017199991863781,-0.016436585966549,0.034802932260774,-0.6074493915164,-0.60995828848427,548.68174590083,617.64094744635
11.908638849597,0.035355909404422,92.693496137012,0.037433154801436,-6.7774639945028,-2.2743971575645,48853711.287616,9602334.80075,-0.017347781034725,-0.016577034675148,0.03509246637907,-0.61355583953945,-0.61605689062433,549.34298787435,618.42893895728
12.008638849597,0.035666911645234,92.693396674208,0.037747617490401,-6.7778212399346,-2.2747132384953,49194664.596579,9659735.0488069,-0.017495532999561,-0.016717439080419,0.035381915458616,-0.61967140608867,-0.6221658581654,550.0026561233,619.21498591562
12.108638849597,0.035977892711473,92.693301192767,0.038062058856451,-6.7781781454308,-2.2750296935101,49536247.833346,9717229.7085547,-0.017643247626495,-0.016857799294869,0.03567127954994,-0.62579314272812,-0.62828113903619,550.66078047649,619.9991160942
12.208638849597,0.036288853206264,92.693204935465,0.038376479265345,-6.7852002336845,-2.2796603264937,49878457.164405,9774818.1395119,-0.017790925018277,-0.016998115258556,0.035960558703689,-0.63192735997643,-0.63440888104142,551.31737483459,620.78138159552
12.308638849597,0.036599793117087,92.693096820065,0.038690879077413,-6.7845866408777,-2.2790035281393,50221288.239399,9832499.6136104,-0.017938565101901,-0.017138386883124,0.036249752968546,-0.63806877471176,-0.64054333874714,551.97252884923,621.56187300594
12.408638849597,0.03691071336844,92.692991631823,0.039005258891199,-6.7849403369276,-2.2793209175164,50564737.9558,9890273.6132728,-0.018086167862253,-0.017278614485649,0.036538862397383,-0.644217475242,-0.64668504762428,552.62612749989,622.34047940819
12.508638849597,0.037221614046884,92.692882525374,0.039319618949811,-6.8072663233313,-2.2796386365819,50908802.006936,9948139.4189525,-0.018233733307357,-0.01741879787069,0.03682788704253,-0.65037757247174,-0.65283664424381,553.27828973481,623.11734648658
12.608638849597,0.037532495799175,92.692773596042,0.039633959771113,-6.8228072781449,-2.2841459014097,51253477.197535,10006096.498437,-0.018381261610245,-0.017558937073962,0.037116826953437,-0.65654385105639,-0.65899601648507,553.92893412036,623.89237591731
12.708638849597,0.037843358988156,92.692666291359,0.039948281643055,-6.834147391424,-2.2844654453416,51598759.467475,10064144.174249,-0.018528752872203,-0.01769903189992,0.037405682183158,-0.66271888425056,-0.66516372248643,554.57813193619,624.66567050337
12.808638849597,0.038154204263146,92.692559406084,0.040262584975333,-6.8345007599965,-2.2847853115009,51944645.428936,10122281.882009,-0.018676207281815,-0.017839082294311,0.037694452777436,-0.66890159149426,-0.67133918382971,555.22583731465,625.43718865013
12.908638849597,0.038465031712117,92.692452635593,0.040576870139679,-6.8348537381769,-2.2851054914107,52291131.649976,10180509.052232,-0.018823624934397,-0.017979088234084,0.037983138789379,-0.67509433857376,-0.67752491365568,555.87205119494,626.20691582679
13.008638849597,0.038775841349438,92.692345765841,0.040891137428385,-6.8352063475562,-2.2854259683593,52638214.06389,10238825.0066,-0.018971005789377,-0.018119049588968,0.038271740268903,-0.68129758581405,-0.683719266897,556.51687413675,626.97496213848
13.108638849597,0.039086633070133,92.692238688139,0.041205387048852,-6.8575311982565,-2.2857467513857,52985888.494688,10297229.048321,-0.019118349754359,-0.018258966248404,0.038560257264817,-0.68750450642061,-0.68991880430417,557.16041738765,627.74145020647
13.208638849597,0.039397408330267,92.692134326423,0.041519619467407,-6.8688692906833,-2.2860678546219,53334153.124289,10355720.880312,-0.0192656573813,-0.01839883832175,0.038848689827795,-0.69372288555189,-0.69612838352972,557.80240061995,628.50609176036
13.308638849597,0.039708166119299,92.692030723266,0.041833834794203,-6.8802069411505,-2.2863892494533,53683002.600938,10414299.606357,-0.019412928337274,-0.018538665583955,0.039137038009598,-0.6999488032919,-0.70234677483548,558.44311026571,629.269185786
13.408638849597,0.040018907784788,92.691925218913,0.042148033530734,-6.8872500828095,-2.2909980707715,54032434.624847,10472964.84915,-0.019560162866025,-0.01867844816863,0.039425301859283,-0.70618575298485,-0.7085741931303,559.08239093434,630.03058947205
13.508638849597,0.040329633208322,92.69181846447,0.042462215886612,-6.9095728305234,-2.2913205487988,54382445.379284,10531715.974817,-0.019707360875941,-0.018818186027397,0.039713481427803,-0.71242751562112,-0.71480898357713,559.72032408971,630.79037708207
13.608638849597,0.040640342953943,92.691709993465,0.042776382235402,-6.9029071712034,-2.2956081624873,54733031.778485,10590552.471247,-0.019854522601889,-0.018957879119999,0.040001576765043,-0.71867723822552,-0.72104884420527,560.35684063,631.54847929467
13.708638849597,0.040951037547678,92.691601636715,0.043090532865031,-6.9210938588026,-2.3000613886433,55084190.479647,10649473.783847,-0.020001648071794,-0.019097527538323,0.040289587921986,-0.7249377903174,-0.7273005312816,560.99191917094,632.30489128111
13.808638849597,0.041261716635203,92.69148176146,0.043404667955838,-6.9203998309197,-2.3213390032508,55435917.502321,10708479.250714,-0.020148737154834,-0.019237131222067,0.040577514946809,-0.73120762518788,-0.73355893582434,561.62566610634,633.05971376285
13.908638849597,0.041572380518187,92.691361916457,0.043718787775795,-6.9317332386456,-2.3216605109761,55788209.512952,10767568.320387,-0.020295789808813,-0.01937669018708,0.04086535788987,-0.73748225870825,-0.73982687717074,562.25811549227,633.81299813255
14.008638849597,0.041883029462764,92.69123569991,0.044032892664048,-6.9620609579767,-2.3299753743849,56141063.398568,10826740.477025,-0.020442806199734,-0.019516204456056,0.041153116802849,-0.7437652474443,-0.74610174756473,562.88920464059,634.56466537615
14.108638849597,0.042193663621615,92.691116241922,0.044346982827535,-6.9624072464689,-2.3302974572506,56494475.312755,10885995.082594,-0.020589786234944,-0.019655673964196,0.041440791733363,-0.75005724004776,-0.75238529959327,563.51903230991,635.31483394563
14.208638849597,0.042504283276706,92.6909982031,0.044661058595276,-6.9737395021192,-2.3306198968548,56848442.060998,10945331.60755,-0.020736729817335,-0.019795098841054,0.041728382728941,-0.7563561624134,-0.7586748373488,564.14760081545,636.06350274607
14.308638849597,0.04281488901946,92.690880787322,0.044975120265362,-6.9850714341955,-2.3089700069958,57202960.617436,11004749.551461,-0.020883637082281,-0.019934479181401,0.042015889838049,-0.76266705912905,-0.76497668480353,564.77483547555,636.81061059163
14.408638849597,0.043125480917716,92.690763658028,0.045289168112506,-7.018375706465,-2.3092930981601,57558027.670169,11064248.366268,-0.021030507985673,-0.020073814990673,0.042303313114673,-0.76898400807176,-0.77128446649503,565.4007702914,637.55617878313
14.508638849597,0.043436059406551,92.690649049225,0.045603202470873,-7.0297069366101,-2.309616529149,57913639.755899,11123827.477743,-0.021177342435671,-0.020213106382485,0.042590652605705,-0.77530804520472,-0.77759901050613,566.02541557529,638.30022904537
14.608638849597,0.043746624565378,92.690536401382,0.045917223500812,-7.0300515205793,-2.2989539216124,58269793.426913,11183486.315546,-0.021324140451677,-0.020352353315562,0.042877908361775,-0.78163908998801,-0.78392222481129,566.64880730132,639.04281700685
14.708638849597,0.044057176764406,92.690421805612,0.046231231542465,-7.0263139068348,-2.3033532767998,58626485.853794,11243224.414095,-0.02147090200054,-0.020491555959959,0.043165080428509,-0.787978589114,-0.79025290400331,567.27090507908,639.78389762833
14.808638849597,0.044367716198839,92.690306519397,0.046545226882769,-7.026658250192,-2.3036772289704,58983713.52616,11303041.193053,-0.021617627054727,-0.020630714278145,0.043452168854738,-0.79432762617084,-0.79659322717457,567.89176289787,640.52352217461
14.908638849597,0.044678243433628,92.690195214211,0.046859209802726,-7.0270022754287,-2.3040015153247,59341473.519798,11362936.169643,-0.021764315695687,-0.020769828357376,0.043739173690927,-0.80068460483094,-0.80294148098785,568.51132278434,641.26163957426
15.008638849597,0.044988758429288,92.690055907966,0.04717318052173,-7.0418031640804,-2.3163544954194,59699762.307188,11422908.760098,-0.021910967955764,-0.020908898091959,0.044026094986054,-0.8070481505919,-0.80929680412585,569.12963472411,641.99829843271
15.108638849597,0.045299261455255,92.68992132685,0.047487139282493,-7.0571993007462,-2.3207424925384,60058576.840037,11482958.463328,-0.022057583873314,-0.02104792348733,0.044312932788711,-0.81341962403615,-0.81566179137767,569.74670930762,642.73352118422
15.208638849597,0.045609752137856,92.689793676965,0.047801086174822,-7.0685292462934,-2.3100832934671,60417913.280861,11543084.64592,-0.022204163360911,-0.021186904394829,0.044599687150297,-0.81979961118131,-0.82203083267452,570.36268034653,643.4674572562
15.308638849597,0.045920231508993,92.689667726809,0.048115021628576,-7.0798588777216,-2.3104107425322,60777769.136426,11603286.897868,-0.02235070651131,-0.021325841004379,0.04488635811488,-0.82618786378277,-0.82841114160116,570.97743792239,644.19999604546
15.408638849597,0.046230700001447,92.689542596234,0.04842894594606,-7.0911882434352,-2.3107385144875,61138141.463874,11663564.735034,-0.022497213453389,-0.021464733326761,0.045172945735894,-0.83258537458495,-0.834802449132,571.5909433323,644.93109600804
15.508638849597,0.046541157677994,92.689414962114,0.048742859249758,-7.1135036104499,-2.3000803075954,61499027.374123,11723917.685248,-0.022643684281437,-0.021603581242888,0.045459450060534,-0.83898789034552,-0.84119639880258,572.20321594097,645.66077245262
15.608638849597,0.046851604390622,92.689284652118,0.049056761738107,-7.1069351291651,-2.3154582550282,61860423.482973,11784345.19049,-0.022790118940271,-0.021742384785439,0.045745871137589,-0.84539958026471,-0.84759757031218,572.81429992566,646.38908013238
15.708638849597,0.047162040388469,92.68915707592,0.049370653681538,-7.0962913422183,-2.3157874149075,62222326.471988,11844846.703688,-0.022936517358958,-0.021881143982287,0.046032209016687,-0.85181689498242,-0.85400861528232,573.42423923383,647.11606617824
15.808638849597,0.047472466405397,92.689030172481,0.049684535384357,-7.1186062483546,-2.3271032291288,62584733.8554,11905421.820112,-0.023082879708789,-0.022019858826429,0.046318463743804,-0.85824529035356,-0.86042880811316,574.03297835378,647.84168546607
15.908638849597,0.047782882383919,92.688903616447,0.049998406997449,-7.1189482243684,-2.3274330215146,62947642.469747,11966070.021191,-0.023229205943175,-0.022158529318447,0.046604635372275,-0.86467811655627,-0.86685411784851,574.64055402897,648.56596297834
16.008638849597,0.048093288962534,92.688771846299,0.05031226880807,-7.1083036031451,-2.3277631084778,63311049.921704,12026790.916866,-0.023375496168133,-0.022297155559104,0.046890723950334,-0.87112279160747,-0.8732895682826,575.24689985071,649.28883988051
16.108638849597,0.048403686107654,92.68863731015,0.050626121024749,-7.1129569370668,-2.329915533745,63674952.842922,12087583.953591,-0.023521750286305,-0.022435737493185,0.047176729525414,-0.87757177323818,-0.87973116337928,575.8520942114,650.01038601079
16.208638849597,0.048714074184594,92.688505998815,0.050939963876683,-7.1352720849294,-2.3192616315023,64039348.383157,12148448.663878,-0.023667968402421,-0.022574275176427,0.047462652145728,-0.88403011346911,-0.88618230407315,576.45609894191,650.73058710024
16.308638849597,0.049024453124739,92.688363046861,0.051253797511716,-7.1356143413882,-2.3195942682499,64404233.464708,12209384.544832,-0.023814150458478,-0.022712768616139,0.047748491856378,-0.89049645552039,-0.89264194491553,577.05895626991,651.44947641493
16.408638849597,0.049334823091891,92.688224692342,0.051567622114933,-7.1442476439165,-2.3282132295099,64769605.215646,12270391.126711,-0.023960296601359,-0.022851217660884,0.048034248710044,-0.89696786394091,-0.89910443932799,577.66068470982,652.16706585816
16.508638849597,0.049645184305028,92.688089196817,0.051881437918313,-7.111630373425,-2.3175599810229,65135460.861524,12331467.957339,-0.024106407033937,-0.022989622166913,0.04831992276201,-0.90344865175544,-0.90557773742281,578.26129396,652.88337109655
16.608638849597,0.049955536928249,92.687948734623,0.052195245121602,-7.1449307638086,-2.3178932728053,65501797.453913,12392614.553269,-0.024252481713196,-0.02312798219073,0.04860551405661,-0.90993837385117,-0.9120594074618,578.86079506276,653.59840497576
16.708638849597,0.050265881248432,92.687811492045,0.052509043933937,-7.1713198394117,-2.322295978945,65868612.084343,12453830.439105,-0.024398520504288,-0.023266297891879,0.048891022642471,-0.91643279004767,-0.91854705488841,579.45919153231,654.31216988806
16.808638849597,0.05057621750333,92.687660844183,0.05282283455926,-7.2088118168953,-2.3378054557192,66235902.143533,12515115.189675,-0.024544523423853,-0.023404569364853,0.04917644857002,-0.92293687281141,-0.92504387150616,580.05646214213,655.02464771144
16.908638849597,0.050886546260987,92.687508214316,0.05313661728092,-7.1862146922886,-2.3371699288108,66603665.124413,12576468.395663,-0.024690490612853,-0.023542796633856,0.049461791891441,-0.92944860525429,-0.93154637273605,580.65254588588,655.73577541012
17,0.05116970958178,92.687370005852,0.053423247668406,-7.1906515883123,-2.3415845494627,66939656.139762,12632511.818704,-0.024823751069675,-0.023668982606883,0.049722412841697,-0.93617543733942,-0.93824395893703,581.26013788927,656.45022844045
