time,Ep_eff,Phi,eeq,phi_1,phi_2,rho_i,rho_m,strain_xx,strain_yy,strain_zz,stress_xx,stress_yy,stress_zz,vonmises
10.808638849597,0.031772755171139,92.695082419804,0.033957710887077,-6.7160371612795,-2.2460087449758,44627082.274386,8886350.5816816,-0.015656380200421,-0.014977810963698,0.031902868933138,-0.61268908542683,-0.61618565422076,613.76209339113,691.29542336361
10.908638849597,0.032084046739621,92.694988284348,0.034272845575165,-6.7448557096554,-2.2508280086994,44956102.895949,8941826.8030995,-0.015804415922315,-0.015118646218948,0.032193254906899,-0.61955990824719,-0.62305146069571,614.55661747135,692.25031996564
11.008638849597,0.032395314013929,92.694892408422,0.034587954853664,-6.7342501637323,-2.240149446977,45285773.930906,8997400.6398857,-0.015952415222483,-0.015259436856551,0.032483555296684,-0.62644265139314,-0.6299289505204,615.34904887092,693.20241220346
11.108638849597,0.032706556905409,92.694781066849,0.034903039008539,-6.7445011897343,-2.2503297709579,45616090.928039,9053071.348011,-0.016100378036401,-0.015400182754829,0.032773770151446,-0.63333814286879,-0.6368195772737,616.13950255646,694.1518275398
11.208638849597,0.033017775874202,92.694672546438,0.03521809842445,-6.7600378597472,-2.2548057543649,45947049.785484,9108838.240216,-0.016248304419171,-0.015540883852388,0.033063899524808,-0.6402436803649,-0.64371890841173,616.9279970311,695.09859879843
11.308638849597,0.033328971510274,92.694573831598,0.035533133518677,-6.7494293381967,-2.2551131764901,46278646.986121,9164700.7303381,-0.016396194580484,-0.015681540151302,0.033353943467737,-0.64716389045907,-0.65063442453843,617.71446940424,696.04268452096
11.408638849597,0.03364014369542,92.694478279443,0.035848144543713,-6.7564238593883,-2.2597825368187,46610878.289627,9220658.1101343,-0.016544048407229,-0.015822151624122,0.033643902034175,-0.65409545861464,-0.65756194360502,618.49900679769,696.98417277298
11.508638849597,0.033951292867703,92.694380114111,0.03616313184091,-6.7744137321149,-2.2754305262414,46943739.814411,9276709.7312508,-0.016691866054032,-0.015962718147388,0.033933775271946,-0.66103742456755,-0.66449787271086,619.28161312269,697.92308432233
11.608638849597,0.03426241885993,92.694280458538,0.036478095657529,-6.7747876366386,-2.2757422260183,47277227.17705,9332854.8617226,-0.016839647444921,-0.016103239599346,0.034223563230987,-0.66799043768203,-0.671445865579,620.06241323378,698.85955144153
11.708638849597,0.034573522677807,92.694186076712,0.036793036462518,-6.7861475541608,-2.2760543875445,47611337.329222,9389092.9953932,-0.016987392763323,-0.016243716139595,0.03451326596274,-0.67495588233408,-0.67840492678379,620.84126488043,699.79345343267
11.808638849597,0.034884604519273,92.694087556405,0.037107954473381,-6.7713206704318,-2.2805754834816,47946066.557155,9445423.5148724,-0.017135101939292,-0.016384147836548,0.034802883517266,-0.68193510192798,-0.68537757776494,621.61819416434,700.72480763295
11.908638849597,0.035195664192383,92.693987924618,0.037422849991244,-6.7716935180941,-2.2808887596965,48281410.701554,9501845.7257187,-0.017282774701228,-0.016524534816932,0.035092415948265,-0.68892388819846,-0.6923606869249,622.39329222903,701.65371210398
12.008638849597,0.035506701912554,92.693887498148,0.037737723259275,-6.7940387046166,-2.2812025830899,48617366.051863,9558359.0112021,-0.017430410891443,-0.016664877198962,0.035381863306762,-0.69592124449195,-0.69935238335596,623.16659841273,702.58020802595
12.108638849597,0.035817718141744,92.69379128564,0.038052574565019,-6.8053972185676,-2.281516954481,48953929.279186,9614962.8198322,-0.017578010407469,-0.016805175236803,0.035671225645302,-0.70293303168372,-0.70635793022143,623.93807370998,703.50427347381
12.208638849597,0.036128713084292,92.693694137268,0.038367404247422,-6.8124128118924,-2.2861667466536,49291096.803468,9671656.5577641,-0.017725573106956,-0.01694542907717,0.035960503018007,-0.7099551862601,-0.71337344473097,624.70773166164,704.42592136911
12.308638849597,0.036439686899385,92.693585862114,0.038682212470111,-6.8337838755391,-2.2745187594711,49628864.962235,9728439.6180736,-0.017873098835867,-0.017085638839946,0.036249695470442,-0.71698714213399,-0.72039820050006,625.47560885968,705.34520582782
12.408638849597,0.03675064017304,92.693478675186,0.03899699967322,-6.8451390577356,-2.2748347582568,49967230.41027,9785311.4455859,-0.018020587764828,-0.017225804501995,0.036538803056036,-0.72403139049433,-0.72743556213715,626.24166366363,706.26209573395
12.508638849597,0.037061573048334,92.693364838818,0.039311766165815,-6.8826785313764,-2.2793485596424,50306189.249436,9842271.392807,-0.018168039738387,-0.017365926134305,0.036827825826942,-0.73108593556564,-0.73448202830165,627.00595721262,707.17665431711
12.608638849597,0.037372486469662,92.693255523401,0.039626512322244,-6.872061689386,-2.2796667938946,50645738.406392,9899318.9496195,-0.018315454842996,-0.017506003919458,0.037116763836266,-0.7381502751017,-0.74153916186405,627.76838431898,708.08880799096
12.708638849597,0.037683379844018,92.693153786846,0.039941238437594,-6.8724308513592,-2.2799854558533,50985873.081984,9956453.3154753,-0.018462832962414,-0.01764603758493,0.037405617133009,-0.74522535353466,-0.7486057869164,628.52916027945,708.99878247298
12.808638849597,0.037994254267718,92.69304867912,0.040255944977398,-6.8684570901539,-2.2846399185232,51326590.012177,10013673.947303,-0.018610174277575,-0.017786027230007,0.037694385765606,-0.75230963759329,-0.75568314671133,629.28817361885,709.90650475084
12.908638849597,0.038305110166391,92.692942768366,0.040570632320935,-6.8798108536647,-2.2849605112546,51667885.924283,10070980.304994,-0.018757478837651,-0.01792597285415,0.03798306978882,-0.75940556235072,-0.76277059386128,630.04542700217,710.8119841153
13.008638849597,0.038615947050268,92.692836391157,0.040885300760945,-6.8691917044348,-2.2962677139438,52009756.081249,10128371.598612,-0.018904746427166,-0.018065874362588,0.038271669253028,-0.7665129486704,-0.76987047492179,630.80110306795,711.7154209666
13.108638849597,0.038926765980775,92.692729512246,0.041199950713485,-6.8585722693615,-2.2965889010879,52352197.514538,10185847.336895,-0.019051977055121,-0.018205731996078,0.038560184207729,-0.77363067147193,-0.776981586822,631.55509998276,712.61674238882
13.208638849597,0.039237567402537,92.692615717524,0.041514582477419,-6.8699252263438,-2.2969103436764,52695206.895242,10243406.970146,-0.019199170790026,-0.018345545710239,0.03884861470412,-0.78075504937489,-0.78409725020067,632.30741846562,713.51595643546
13.308638849597,0.039548351707631,92.692503935299,0.0418291965663,-6.885245634163,-2.3011930910118,53038780.882939,10301049.945667,-0.019346327655242,-0.018485315641543,0.039136960793823,-0.78789283195247,-0.79122754249998,633.0580238965,714.41303498392
13.408638849597,0.039859118953199,92.692392989188,0.042143793213208,-6.8856115963901,-2.3125012236449,53382915.504888,10358775.605746,-0.019493447307441,-0.018625041899446,0.039425222527469,-0.79504078726503,-0.7983675360744,633.80704649697,715.30812528406
13.508638849597,0.04016986995299,92.692282170043,0.042458372832338,-6.8859773300044,-2.3128232821628,53727608.005891,10416583.49653,-0.019640529850999,-0.018764724707401,0.039713399958481,-0.80219910191514,-0.805517650859,634.55435315247,716.20110380133
13.608638849597,0.04048060408889,92.692171328321,0.042772935633844,-6.8973290801414,-2.3021592693505,54072853.491669,10474472.804657,-0.019787575212094,-0.018904363689061,0.040001493140081,-0.80936993456466,-0.81267907746994,635.30019637713,717.0922476304
13.708638849597,0.040791323087864,92.692060345097,0.043087482200677,-6.9086805541191,-2.3024817881345,54418650.184806,10532443.242003,-0.019934583634824,-0.019043959180832,0.040289502118531,-0.81654620602878,-0.81984814539492,636.04430067693,717.98127492115
13.808638849597,0.04110202666695,92.691942349818,0.043402012825305,-6.9200317380593,-2.3137908112955,54764993.955881,10590494.123195,-0.02008155503489,-0.01918351109329,0.04057742694476,-0.82373644762609,-0.82702882409261,636.78679130078,718.86833691902
13.908638849597,0.041412715697049,92.691812460337,0.043716527921984,-6.9174167041502,-2.3221040451639,55111881.672475,10648624.931083,-0.020228489605187,-0.019323019338331,0.040865267672403,-0.83093402910413,-0.83421821716141,637.52762754733,719.7534018019
14.008638849597,0.041723389666547,92.691686680472,0.044031027694795,-6.9496970695488,-2.3214135356049,55459309.110557,10706834.965773,-0.020375387325076,-0.01946248371966,0.041153024352985,-0.83814626165452,-0.84141991906858,638.26695496644,720.63663312893
14.108638849597,0.042034049168331,92.691564829777,0.044345512522163,-6.9720319356103,-2.321735027108,55807272.942434,10765123.676706,-0.020522248196543,-0.019601904292061,0.04144069703584,-0.84536496656776,-0.84863070872065,639.00476203362,721.51803434497
14.208638849597,0.042344694995427,92.691440177009,0.044659982756979,-6.9833801184665,-2.3220567021296,56155770.338823,10823490.599552,-0.020669072406175,-0.019741281108021,0.041728285763706,-0.85259413240204,-0.85585160513514,639.74095623755,722.39751489315
14.308638849597,0.042655326914439,92.691314504826,0.044974438683257,-6.9990836266215,-2.3267306065419,56504797.470317,10881935.101043,-0.020815860143558,-0.019880613824548,0.042015790590768,-0.85983476727138,-0.86308248832409,640.47564038487,723.27518390099
14.408638849597,0.04296594523013,92.691195202097,0.045288880617986,-7.0214189433077,-2.3270541904422,56854350.974281,10940456.62635,-0.02096261130308,-0.020019902564065,0.042303211565695,-0.86708886042936,-0.87032599592375,641.20883741134,724.15107556416
14.508638849597,0.043276550461955,92.691072102522,0.045603308910196,-7.0217812165969,-2.3383643158536,57204427.728196,10999054.660867,-0.021109326002107,-0.020159147286704,0.042590548739132,-0.87434867527032,-0.87757646262704,641.940517758,725.02516214284
14.608638849597,0.043587143200146,92.690947213591,0.045917723791864,-7.0438745680984,-2.3470631280105,57555025.151843,11057728.784009,-0.021256004492063,-0.020298347973063,0.042877802162465,-0.8816210191431,-0.88483800134314,642.67060296957,725.89737013092
14.708638849597,0.043897723092352,92.69081670959,0.046232125523175,-7.0552219814752,-2.3364013209291,57906139.282228,11116478.339834,-0.021402646554072,-0.020437504594891,0.043164971880807,-0.88890201657199,-0.89210911722772,643.39923065162,726.76783401856
14.808638849597,0.044208290733293,92.690691199314,0.046546514449849,-7.0599411511686,-2.3410815725643,58257767.116554,11175302.835567,-0.021549252471843,-0.020576617028209,0.043452057944542,-0.89619642836276,-0.89939325730708,644.12635686076,727.63651738695
14.908638849597,0.044518845860634,92.690567379477,0.046860890671469,-7.0603028459637,-2.3304215637263,58609905.021468,11234201.671766,-0.021695822136745,-0.020715685241287,0.043739060402198,-0.90349962842893,-0.90668653257621,644.85206635406,728.50351729636
15.008638849597,0.044829388883216,92.690435541238,0.047175254488905,-7.0775568081932,-2.3339204559515,58962550.201563,11293174.391694,-0.021842355703907,-0.020854709194433,0.04402597930449,-0.9108114832325,-0.91398834501029,645.57632519576,729.3688003172
15.108638849597,0.045139920784554,92.690308024711,0.047489606330536,-7.0779166193471,-2.3342453432447,59315700.080407,11352220.57391,-0.021988853396522,-0.020993688914563,0.044312814700806,-0.91813436238382,-0.92130141307951,646.29903766131,730.23227534344
15.208638849597,0.045450441004314,92.690181434726,0.047803946309045,-7.1002487438993,-2.334570448388,59669350.708436,11411339.566226,-0.022135314846179,-0.021132624538603,0.04459956663748,-0.92546923503578,-0.92862467710477,647.02034491869,731.09407928789
15.308638849597,0.045760949968405,92.690055278783,0.048118274703053,-7.1115941909232,-2.3348957883873,60023499.41003,11470530.932482,-0.022281740297663,-0.021271515931899,0.04488623516259,-0.93281190420876,-0.93595767009854,647.74021067629,731.95418087889
15.408638849597,0.046071447984932,92.689935096344,0.048432591775152,-7.122939303193,-2.3352213134508,60378142.921526,11529794.136242,-0.02242812974008,-0.021410363095986,0.045172820329148,-0.94016522215699,-0.94330031788739,648.45866456059,732.81262219694
15.508638849597,0.046381935207475,92.689818698579,0.048746897773441,-7.1189883673218,-2.339848773099,60733278.16012,11589128.671617,-0.022574483205745,-0.02154916605418,0.045459322177865,-0.94753181656475,-0.95065611660026,649.17570387375,733.66940703785
15.608638849597,0.046692411968245,92.689698286376,0.049061192910217,-7.104278554037,-2.3552363051101,61088902.250577,11648534.068758,-0.022720800673178,-0.021687924878635,0.045745740761751,-0.95490475765572,-0.95801858165608,649.8913198409,734.52452838267
15.708638849597,0.047002878659655,92.689576611109,0.049375477418062,-7.1046360284476,-2.344576566275,61445012.425745,11708009.875717,-0.022867082249842,-0.021826639584281,0.046032076132416,-0.96228795365776,-0.96539120534737,650.60548436994,735.37796490778
15.808638849597,0.047313334980182,92.689454163034,0.049689751451862,-7.0830205487558,-2.3339170908293,61801604.988151,11767555.484344,-0.023013327854822,-0.021965310080897,0.046318328327723,-0.96968330271641,-0.97277527189361,651.31830484743,736.22983251696
15.908638849597,0.047623781608861,92.68933098632,0.050004015382871,-7.0833774734933,-2.3452305162196,62158677.543355,11827170.506247,-0.023159537523123,-0.022103936496304,0.046604497403817,-0.97709041986305,-0.98017097542008,652.02972438751,737.08006239487
16.008638849597,0.047934218572518,92.689202467996,0.050318269372518,-7.0837341192675,-2.3455578676511,62516226.975538,11886854.431715,-0.023305711209725,-0.02224251886367,0.0468905834089,-0.9845029400213,-0.98757495278891,652.73976430694,737.92868594663
16.108638849597,0.048244646198983,92.689073629808,0.050632513665874,-7.1101505022153,-2.3499584770442,62874250.376516,11946606.78584,-0.023451848869697,-0.02238105723866,0.047176586389007,-0.99192670989595,-0.99498660069727,653.44844313853,738.77572705501
16.208638849597,0.048555064587873,92.688929826818,0.050946748532637,-7.103954345698,-2.3437292411721,63232744.933789,12006427.109583,-0.023597950611857,-0.022519551613569,0.047462506393045,-0.99935932451091,-1.0024100149313,654.15573856101,739.62115592571
16.308638849597,0.048865474065927,92.688788676724,0.051260974169706,-7.1414303458244,-2.3482107246279,63591707.744461,12066314.929891,-0.023744016359862,-0.02265800207573,0.047748343468749,-1.0068036935676,-1.0098438433715,654.86166895495,740.46499535301
16.408638849597,0.049175874809441,92.68863675703,0.051575190752618,-7.1238976066448,-2.3416307351021,63951135.893881,12126269.771128,-0.023890046023587,-0.022796408717627,0.048034097665823,-1.0142568417532,-1.0172860756749,655.56625251722,741.30726959483
16.508638849597,0.04948626740613,92.688483905671,0.05188939853724,-7.1231196214587,-2.3407675019968,64311027.365299,12186291.310162,-0.02403603980594,-0.022934771596451,0.048319769030002,-1.0217211299565,-1.0247402072434,656.26938776107,742.14787295078
16.608638849597,0.049796650942899,92.688338938893,0.052203597595928,-7.1495083039381,-2.3561432356167,64671377.761372,12246378.82194,-0.024181997523118,-0.023073090469997,0.048605357614267,-1.0291935440305,-1.0322026604418,656.9713073963,742.98703824655
16.708638849597,0.050107026575578,92.688196632063,0.0525177882505,-7.1608563917055,-2.3564793509989,65032185.307224,12306532.023669,-0.02432791928462,-0.023211365549828,0.048890863467873,-1.0366750492973,-1.039673602895,657.6718754942,743.8246384962
16.808638849597,0.050417394181723,92.688029567979,0.052831970684314,-7.1579392994518,-2.3535236952892,65393446.974738,12366750.421091,-0.024473805076334,-0.023349596836804,0.049176286637492,-1.0441674057776,-1.0471562214375,658.37112146932,744.66070496514
16.908638849597,0.05072775449285,92.687881958559,0.053146145222103,-7.158302167112,-2.3538619092201,65755160.484341,12427033.64561,-0.024619654958754,-0.023487784508522,0.049461627174245,-1.0516696915768,-1.0546494640825,659.06895271805,745.49514628489
17.008638849597,0.051038107284237,92.687724357363,0.05346031195827,-7.1862256263416,-2.3573264205871,66117322.579626,12487381.165102,-0.024765468918973,-0.023625928402261,0.049746885124019,-1.0591816995728,-1.0621498214932,659.7654738649,746.32806185598
17.108638849597,0.051348452280384,92.687574314474,0.053774471113772,-7.1756000805472,-2.3576640099761,66479929.56388,12547792.373853,-0.024911246843369,-0.023764028389778,0.050032060533259,-1.0667011378979,-1.0696597311474,660.46082974915,747.15961716686
17.208638849597,0.051658790295611,92.687426357469,0.054088622952237,-7.1649742249238,-2.3580018252569,66842979.443175,12608266.952245,-0.025056988806132,-0.023902084753202,0.05031715345004,-1.0742303006643,-1.0771790278849,661.15487141071,747.98966242387
17.308638849598,0.051969122087786,92.68727496132,0.054402767729844,-7.1763207348248,-2.3583398786131,67206470.404107,12668804.611943,-0.025202695011813,-0.024040097540479,0.050602163924138,-1.0817707253861,-1.0847091314941,661.84750155111,748.81811462996
17.408638849598,0.052279446745566,92.687123684285,0.054716905444265,-7.1429906509254,-2.35794949959,67570398.331908,12729404.678173,-0.025348365342677,-0.02417806643617,0.050887092005997,-1.0893210232133,-1.0922507494401,662.53895593948,749.64519781423
17.508638849598,0.052589765244147,92.686969509131,0.055031036501424,-7.1323640646653,-2.3473017223586,67934761.415376,12790066.861013,-0.025493999958996,-0.024315991606066,0.051171937739828,-1.0968793666909,-1.0997984640012,663.22908709446,750.47076518237
17.608638849598,0.05290007704269,92.686817944417,0.055345160950312,-7.1258779105682,-2.3407770914498,68299556.164774,12850790.592514,-0.025639598685664,-0.02445387296438,0.051456701173692,-1.1044479162817,-1.1073569567924,663.91805526515,751.29498890514
17.708638849598,0.053210383500725,92.686668174598,0.055659279209779,-7.1152511814789,-2.3411164840497,68664781.197472,12911575.654815,-0.02578516188544,-0.024591710658149,0.051741382355799,-1.1120256254562,-1.114926049678,664.60563078257,752.11763379895
17.808638849598,0.053520684124615,92.686519298042,0.055973391293675,-7.1156104985653,-2.3414560828188,69030433.125612,12972421.496019,-0.025930689579371,-0.024729504424804,0.052025981337004,-1.1196152974387,-1.1225060409936,665.29196076911,752.9388501914
17.908638849598,0.053830979041261,92.686371161229,0.056287497418986,-7.1159695275925,-2.341795881196,69396509.222783,13033327.674705,-0.02607618172577,-0.024867254264144,0.05231049816676,-1.1272087337501,-1.1300890136657,665.97707101141,753.7586537312
18,0.054114132114612,92.686238410809,0.056574424736681,-7.1272840076498,-2.3421061285916,69730938.561299,13088959.458003,-0.026209011014063,-0.024993007027323,0.052570364449439,-1.1348215243765,-1.1376476336801,666.66540513491,754.57086036008
