time,Ep_eff,eeq,k_r,rho_i,rho_m,strain_xx,stress_xx,tau_by_tauf,taup,w
0.024747378229577,0.023716770952507,0.024677886092196,809.16973730135,533634.60768702,1313673.9117116,0.02444612193754,123.3425451641,1.5689984712233,21.085901046604,0.5320525272123
0.024847378229577,0.023816503936455,0.024777984864386,809.14803971487,534063.78136205,1313411.9349108,0.024543702202822,123.37374017688,1.5687834824326,21.086154208834,0.53216299875384
0.024947378229577,0.023916239648936,0.024878084618252,809.12614356375,534489.96662485,1313152.9393246,0.024641272947126,123.40469675742,1.5685701059303,21.086400788469,0.53227267505085
0.025047378229577,0.024015978073413,0.024978185355244,809.10405121989,534913.19167464,1312896.8964222,0.024738834172308,123.43541732614,1.5683583236446,21.08664085889,0.53238156465893
0.025147378229577,0.02411571919362,0.025078287076838,809.08176501992,535333.48435049,1312643.7780374,0.024836385880226,123.46590426999,1.5681481177745,21.086874492381,0.53248967601048
0.025247378229577,0.02421546299356,0.025178389784527,809.05928726307,535750.87213802,1312393.5563622,0.024933928072737,123.49615994301,1.5679394707862,21.087101760061,0.5325970174163
0.025347378229577,0.024315209457491,0.025278493479826,809.03662021443,536165.38217579,1312146.2039397,0.025031460751696,123.52618666799,1.5677323654061,21.087322731988,0.53270359706856
0.025447378229577,0.024414958569925,0.025378598164272,809.01376610656,536577.04126161,1311901.6936584,0.025128983918959,123.55598673605,1.5675267846194,21.087537477213,0.5328094230415
0.025547378229577,0.024514710315627,0.025478703839422,808.99072714131,536985.87585874,1311659.9987455,0.025226497576382,123.58556240606,1.5673227116637,21.087746063834,0.53291450329415
0.025647378229577,0.024614464679605,0.02557881050685,808.96750548073,537391.91210186,1311421.092761,0.025324001725819,123.61491590886,1.5671201300178,21.087948558704,0.53301884567558
0.025747378229577,0.024714221647107,0.025678918168152,808.94410326451,537795.17580294,1311184.9495917,0.025421496369123,123.64404944388,1.5669190234087,21.088145027995,0.53312245792136
0.025847378229577,0.024813981203616,0.025779026824939,808.92052259053,538195.692457,1310951.5434452,0.025518981508148,123.67296518219,1.5667193757912,21.088335536566,0.53322534766339
0.025947378229577,0.024913743334849,0.025879136478848,808.89676553844,538593.48724771,1310720.8488447,0.025616457144747,123.70166526588,1.5665211713637,21.088520148726,0.53332752242166
0.026047378229577,0.025013508026749,0.025979247131526,808.87283414356,538988.58505281,1310492.840623,0.025713923280773,123.73015180908,1.5663243945377,21.088698927389,0.53342898961933
0.026147378229577,0.02511327526548,0.02607935878464,808.84873042223,539381.01044955,1310267.4939173,0.025811379918077,123.75842689843,1.5661290299587,21.088871934894,0.53352975657209
0.026247378229577,0.025213045037425,0.026179471439878,808.82445636161,539770.7877198,1310044.7841639,0.02590882705851,123.78649259324,1.5659350624897,21.089039232676,0.53362983049607
0.026347378229577,0.025312817329185,0.026279585098942,808.80001391417,540157.94085522,1309824.6870929,0.026006264703923,123.81435092689,1.5657424772027,21.089200881081,0.53372921851188
0.026447378229577,0.025412592127566,0.026379699763549,808.77540501175,540542.4935622,1309607.1787235,0.026103692856167,123.84200390526,1.5655512593866,21.089356939827,0.53382792764049
0.026547378229577,0.025512369419585,0.026479815435434,808.75063155271,540924.4692668,1309392.2353584,0.02620111151709,123.86945351051,1.565361394531,21.089507467586,0.53392596481113
0.026647378229577,0.025612149192462,0.02657993211635,808.72569541277,541303.89111943,1309179.8335798,0.026298520688543,123.89670169817,1.5651728683316,21.089652522331,0.53402333685825
0.026747378229577,0.025711931433615,0.026680049808064,808.70059844243,541680.78199953,1308969.9502442,0.026395920372373,123.92375039949,1.5649856666842,21.089792161256,0.53412005052451
0.026847378229577,0.025811716130659,0.026780168512359,808.67534246273,542055.16452013,1308762.5624778,0.026493310570428,123.95060152178,1.5647997756756,21.089926440636,0.53421611246495
0.026947378229577,0.025911503271403,0.026880288231035,808.6499292753,542427.06103227,1308557.647672,0.026590691284556,123.9772569478,1.5646151815898,21.090055416151,0.53431152924371
0.027047378229577,0.026011292843843,0.026980408965902,808.62436064891,542796.49362937,1308355.1834794,0.026688062516605,124.00371853695,1.5644318708909,21.090179142453,0.53440630734264
0.027147378229577,0.026111084836161,0.027080530718788,808.5986383343,543163.48415144,1308155.1478089,0.026785424268419,124.02998812655,1.5642498302322,21.090297673644,0.53450045315624
0.027247378229577,0.026210879236721,0.027180653491535,808.5727640563,543528.05418929,1307957.5188218,0.026882776541846,124.05606753018,1.5640690464492,21.090411063019,0.5345939729951
0.027347378229577,0.026310676034068,0.027280777285999,808.54673951817,543890.22508852,1307762.2749279,0.02698011933873,124.08195853938,1.563889506552,21.090519363208,0.53468687308964
0.027447378229577,0.026410475216923,0.027380902104052,808.52056639852,544250.01795352,1307569.3947809,0.027077452660916,124.10766292451,1.5637111977284,21.090622626074,0.53477915958818
0.027547378229577,0.026510276774179,0.027481027947573,808.49424635391,544607.45365139,1307378.857275,0.027174776510249,124.13318243339,1.5635341073351,21.0907209028,0.53487083856146
0.027647378229577,0.026610080694901,0.027581154818461,808.46778101993,544962.55281567,1307190.641541,0.027272090888571,124.15851879374,1.5633582228993,21.090814243919,0.5349619160014
0.027747378229577,0.026709886968321,0.027681282718626,808.44117200729,545315.33585011,1307004.7269421,0.027369395797727,124.18367371072,1.5631835321101,21.09090269919,0.53505239782533
0.027847378229577,0.026809695583833,0.02778141164999,808.41442091061,545665.82293228,1306821.0930706,0.027466691239559,124.20864887175,1.5630100228235,21.090986317883,0.53514228987342
0.027947378229577,0.026909506530996,0.027881541614487,808.38752929846,546014.03401712,1306639.7197444,0.027563977215909,124.23344594244,1.5628376830516,21.091065148451,0.53523159791389
0.028047378229577,0.027009319799528,0.027981672614066,808.36049872466,546359.98884043,1306460.5870032,0.027661253728617,124.25806656821,1.5626665009675,21.091139238902,0.53532032764034
0.028147378229577,0.027109135379301,0.028081804650686,808.33333071803,546703.70692225,1306283.675105,0.027758520779527,124.28251237667,1.5624964648933,21.091208636461,0.53540848467773
0.028247378229577,0.027208953260344,0.028181937726319,808.30602678971,547045.20757023,1306108.964523,0.027855778370478,124.30678497423,1.5623275633058,21.091273387813,0.53549607457934
0.028347378229577,0.027308773432834,0.028282071842947,808.27858842752,547384.50988288,1305936.4359422,0.027953026503309,124.33088595057,1.5621597848265,21.091333538911,0.53558310283158
0.028447378229577,0.027408595887101,0.028382207002565,808.25101710619,547721.63275275,1305766.0702561,0.028050265179861,124.35481687544,1.5619931182278,21.091389135316,0.53566957485093
0.028547378229577,0.027508420613616,0.028482343207181,808.22331428181,548056.59486954,1305597.8485635,0.028147494401973,124.37857930066,1.5618275524266,21.091440222011,0.53575549598662
0.028647378229577,0.027608247603001,0.02858248045881,808.1954813825,548389.4147232,1305431.7521655,0.028244714171481,124.40217476072,1.5616630764728,21.091486843102,0.5358408715269
0.028747378229577,0.027708076846012,0.02868261875948,808.16751983309,548720.11060687,1305267.7625625,0.028341924490224,124.42560477172,1.5614996795677,21.091529042612,0.53592570668903
0.028847378229577,0.02780790833355,0.02878275811123,808.13943102886,549048.70061985,1305105.8614512,0.02843912536004,124.44887083246,1.5613373510379,21.091566863637,0.53601000663279
0.028947378229577,0.027907742056651,0.028882898516108,808.11121635012,549375.20267047,1304946.0307215,0.028536316782766,124.4719744261,1.5611760803486,21.091600348813,0.53609377645323
0.029047378229577,0.028007578006488,0.028983039976175,808.0828771635,549699.63447887,1304788.252454,0.028633498760236,124.49491701674,1.5610158570981,21.091629540356,0.53617702118375
0.029147378229577,0.028107416174364,0.029083182493502,808.05441481964,550022.0135798,1304632.5089169,0.028730671294287,124.51770005311,1.5608566710162,21.091654479994,0.53625974579638
0.029247378229577,0.028207256551718,0.029183326070167,808.02583064344,550342.35732527,1304478.7825635,0.028827834386755,124.5403249676,1.5606985119523,21.091675208644,0.53634195520798
0.029347378229577,0.028307099130112,0.029283470708258,807.99712594969,550660.68288725,1304327.0560293,0.028924988039473,124.56279317652,1.5605413698865,21.091691766918,0.53642365427443
0.029447378229577,0.028406943901237,0.029383616409877,807.96830204145,550977.0072602,1304177.3121295,0.029022132254276,124.5851060804,1.5603852349267,21.091704195078,0.53650484779185
0.029547378229577,0.028506790856909,0.02948376317713,807.93936020008,551291.34726363,1304029.5338566,0.029119267032997,124.60726506409,1.560230097297,21.091712532701,0.5365855405025
0.029647378229577,0.02860663998907,0.029583911012137,807.9103016915,551603.71954459,1303883.7043774,0.029216392377469,124.6292714967,1.5600759473401,21.091716818893,0.53666573709344
0.029747378229577,0.028706491289777,0.029684059917023,807.88112776971,551914.14058013,1303739.8070312,0.029313508289525,124.65112673323,1.5599227755206,21.091717092393,0.53674544219465
0.029847378229577,0.028806344751211,0.029784209893927,807.85183967454,552222.62667962,1303597.8253267,0.029410614770996,124.67283211276,1.5597705724186,21.091713391507,0.53682466038239
0.029947378229577,0.028906200365671,0.02988436094499,807.82243861954,552529.19398714,1303457.7429402,0.029507711823714,124.69438896058,1.559619328719,21.091705753712,0.53690339618437
0.030047378229577,0.029006058125568,0.029984513072369,807.79292581801,552833.85848382,1303319.5437128,0.02960479944951,124.71579858701,1.55946903523,21.091694216498,0.53698165407015
0.030147378229577,0.029105918023428,0.030084666278223,807.7633024631,553136.63598997,1303183.2116486,0.029701877650214,124.73706228816,1.5593196828665,21.091678816725,0.53705943845963
0.030247378229577,0.029205780051891,0.030184820564723,807.73356973165,553437.5421674,1303048.7309119,0.029798946427655,124.75818134639,1.5591712626486,21.091659590748,0.53713675372385
0.030347378229577,0.029305644203706,0.030284975934048,807.70372879096,553736.59252152,1302916.0858255,0.029896005783663,124.77915703006,1.5590237657075,21.091636574634,0.53721360418147
0.030447378229577,0.029405510471732,0.030385132388385,807.67378079482,554033.80240349,1302785.2608685,0.029993055720067,124.79999059383,1.5588771832804,21.091609804033,0.5372899941017
0.030547378229577,0.029505378848934,0.030485289929929,807.64372687901,554329.18701224,1302656.2406738,0.030090096238695,124.8206832796,1.5587315067033,21.091579314033,0.5373659277077
0.030647378229577,0.029605249328386,0.030585448560883,807.61356817009,554622.76139661,1302529.0100265,0.030187127341375,124.84123631466,1.558586727417,21.091545139445,0.53744140917332
0.030747378229577,0.029705121903264,0.030685608283455,807.58330577767,554914.5404573,1302403.5538615,0.030284149029933,124.86165091461,1.558442836961,21.09150731455,0.53751644262631
0.030847378229577,0.029804996566844,0.030785769099865,807.55294080578,555204.53894881,1302279.8572619,0.030381161306196,124.88192828207,1.5582998269791,21.09146587347,0.53759103214531
0.030947378229577,0.029904873312512,0.030885931012339,807.52247433616,555492.7714814,1302157.9054566,0.030478164171991,124.90206960609,1.5581576892035,21.091420849624,0.53766518176793
0.031047378229577,0.030004752133744,0.030986094023109,807.49190744475,555779.25252299,1302037.6838188,0.030575157629142,124.92207606368,1.5580164154687,21.091372276264,0.53773889548331
0.031147378229577,0.030104633024118,0.031086258134412,807.46124119478,556063.996401,1301919.1778637,0.030672141679474,124.94194882033,1.5578759977031,21.091320186248,0.53781217723675
0.031247378229577,0.030204515977313,0.031186423348499,807.43047663608,556347.01730415,1301802.3732472,0.030769116324813,124.96168902781,1.557736427927,21.091264612022,0.53788503093022
0.031347378229577,0.030304400987098,0.03128658966762,807.39961480443,556628.32928432,1301687.2557635,0.030866081566982,124.98129782716,1.5575976982498,21.091205585593,0.53795746042418
0.031447378229577,0.03040428804734,0.031386757094038,807.36865672822,556907.94625822,1301573.8113437,0.030963037407804,125.00077634716,1.5574598008764,21.091143138749,0.53802946953364
0.031547378229577,0.030504177151997,0.031486925630021,807.33760342281,557185.88200917,1301462.0260539,0.031059983849103,125.02012570529,1.5573227280977,21.091077302876,0.53810106203359
0.031647378229577,0.03060406829512,0.031587095277842,807.30645589078,557462.15018876,1301351.8860938,0.0311569208927,125.03934700696,1.557186472292,21.09100810896,0.53817224165762
0.031747378229577,0.030703961470854,0.031687266039783,807.27521512318,557736.76431854,1301243.3777943,0.031253848540418,125.05844134622,1.5570510259224,21.090935587636,0.5382430120997
0.031847378229577,0.030803856673424,0.031787437918131,807.24388210581,558009.73779163,1301136.4876166,0.031350766794077,125.07740980689,1.556916381544,21.090859769386,0.53831337700995
0.031947378229577,0.030903753897151,0.031887610915178,807.21245780781,558281.08387434,1301031.2021503,0.031447675655498,125.09625346069,1.5567825317896,21.090780684168,0.53838334000221
0.032047378229577,0.031003653136441,0.031987785033226,807.18094318625,558550.81570774,1300927.5081116,0.031544575126503,125.11497336863,1.5566494693726,21.090698361567,0.53845290465247
0.032147378229577,0.031103554385784,0.032087960274577,807.14933919053,558818.9463092,1300825.3923421,0.031641465208909,125.13357058183,1.5565171870923,21.090612830939,0.53852207449582
0.032247378229577,0.031203457639755,0.032188136641547,807.11764676388,559085.48857394,1300724.8418068,0.031738345904537,125.15204613951,1.5563856778301,21.090524121457,0.53859085302863
0.032347378229577,0.031303362893016,0.032288314136451,807.08586683095,559350.45527647,1300625.8435932,0.031835217215205,125.17040107148,1.5562549345406,21.090432261705,0.53865924371294
0.032447378229577,0.031403270140307,0.032388492761614,807.05400031056,559613.85907211,1300528.3849092,0.031932079142731,125.18863639641,1.5561249502593,21.0903372801,0.53872724997235
0.032547378229577,0.031503179376449,0.032488672519365,807.0220481147,559875.7124984,1300432.4530822,0.032028931688933,125.2067531239,1.5559957181015,21.090239204851,0.53879487519277
0.032647378229577,0.031603090596348,0.032588853412039,806.99001113881,560136.02797653,1300338.0355569,0.032125774855627,125.22475225222,1.5558672312525,21.090138063647,0.53886212272705
0.032747378229577,0.031703003794982,0.032689035441977,806.95789027578,560394.81781273,1300245.1198949,0.032222608644631,125.24263477049,1.5557394829782,21.090033884115,0.53892899588974
0.032847378229577,0.031802918967415,0.032789218611525,806.92568640139,560652.09419965,1300153.6937725,0.032319433057759,125.26040165762,1.5556124666124,21.089926693336,0.53899549796348
0.032947378229577,0.031902836108783,0.032889402923033,806.89340038259,560907.86921772,1300063.7449796,0.032416248096829,125.27805388366,1.555486175562,21.089816518128,0.53906163219624
0.033047378229577,0.032002755214296,0.032989588378859,806.86103308951,561162.15483643,1299975.2614185,0.032513053763654,125.29559240728,1.5553606033152,21.089703385423,0.53912740179709
0.033147378229577,0.032102676279245,0.033089774981364,806.82858536693,561414.96291568,1299888.2311021,0.032609850060049,125.31301817985,1.5552357434187,21.089587321349,0.53919280994781
0.033247378229577,0.032202599298991,0.033189962732916,806.79605806177,561666.30520703,1299802.6421536,0.032706636987828,125.33033214194,1.5551115894964,21.089468352119,0.53925785979323
0.033347378229577,0.03230252426897,0.033290151635888,806.76345200587,561916.19335495,1299718.4828039,0.032803414548804,125.34753522586,1.554988135238,21.089346503471,0.53932255444714
0.033447378229577,0.032402451184689,0.033390341692653,806.7307680231,562164.63889811,1299635.7413914,0.03290018274479,125.36462835448,1.5548653743991,21.0892218009,0.53938689699202
0.033547378229577,0.032502380041725,0.033490532905595,806.69800693211,562411.65327057,1299554.4063604,0.032996941577599,125.38161244178,1.5547433008075,21.089094269747,0.53945089047585
0.033647378229577,0.03260231083573,0.033590725277104,806.66516954306,562657.24780294,1299474.4662597,0.033093691049041,125.39848839191,1.5546219083561,21.088963935094,0.53951453791571
0.033747378229577,0.032702243562424,0.033690918809568,806.6322566455,562901.43372365,1299395.9097416,0.033190431160929,125.41525710159,1.5545011909916,21.088830821366,0.53957784230363
0.033847378229577,0.032802178217591,0.033791113505385,806.59926904356,563144.22216005,1299318.7255609,0.033287161915073,125.43191945843,1.5543811427465,21.088694953478,0.53964080658975
0.033947378229577,0.032902114797086,0.033891309366954,806.56620751429,563385.62413954,1299242.9025733,0.033383883313283,125.4484763416,1.5542617576986,21.08855635548,0.53970343370348
0.034047378229577,0.033002053296834,0.033991506396682,806.53307283027,563625.65059073,1299168.4297346,0.033480595357368,125.46492862185,1.5541430299923,21.088415051291,0.53976572654236
0.034147378229577,0.033101993712824,0.034091704596978,806.49986575956,563864.31234456,1299095.2960995,0.033577298049139,125.48127716105,1.554024953837,21.088271064698,0.5398276879728
0.034247378229577,0.033201936041107,0.034191903970256,806.46658706159,564101.62013534,1299023.4908204,0.033673991390404,125.49752281357,1.5539075235013,21.088124419222,0.53988932083296
0.034347378229577,0.033301880277802,0.034292104518935,806.43323749039,564337.58460187,1298953.0031465,0.03377067538297,125.5136664249,1.5537907333167,21.087975138223,0.53995062793101
0.034447378229577,0.033401826419089,0.034392306245437,806.39981778643,564572.21628846,1298883.8224226,0.033867350028645,125.52970883338,1.5536745776694,21.087823244632,0.54001161204915
0.034547378229577,0.033501774461217,0.03449250915219,806.36632868664,564805.52564599,1298815.938088,0.033964015329238,125.54565086854,1.5535590510052,21.087668761283,0.54007227594099
0.034647378229577,0.03360172440049,0.034592713241622,806.33277091485,565037.52303296,1298749.3396755,0.034060671286552,125.56149335285,1.5534441478272,21.087511710594,0.54013262233293
0.034747378229577,0.033701676233276,0.034692918516171,806.29914519828,565268.21871645,1298684.0168106,0.034157317902396,125.57723710043,1.5533298627003,21.08735211511,0.54019265392155
0.034847378229577,0.033801629956007,0.034793124978275,806.26545224702,565497.62287315,1298619.95921,0.034253955178574,125.59288291787,1.5532161902398,21.08718999683,0.54025237337951
0.034947378229577,0.033901585565169,0.034893332630375,806.23169276927,565725.74559029,1298557.1566813,0.034350583116891,125.60843160436,1.5531031251206,21.087025377706,0.54031178335093
0.035047378229577,0.034001543057312,0.034993541474921,806.19786746268,565952.5968667,1298495.5991212,0.034447201719151,125.62388395177,1.5529906620691,21.086858279362,0.54037088645532
0.035147378229577,0.034101502429043,0.035093751514362,806.16397702309,566178.18661363,1298435.2765154,0.03454381098716,125.63924074362,1.5528787958703,21.086688723373,0.54042968528392
0.035247378229577,0.034201463677027,0.035193962751151,806.13002213062,566402.52465581,1298376.1789368,0.034640410922719,125.65450275773,1.5527675213568,21.086516730818,0.54048818240551
0.035347378229577,0.034301426797985,0.035294175187748,806.09600346696,566625.62073228,1298318.2965453,0.034737001527632,125.66967076328,1.5526568334183,21.086342322839,0.5405463803612
0.035447378229577,0.034401391788697,0.035394388826615,806.06192170506,566847.48449736,1298261.6195865,0.034833582803701,125.6847455224,1.552546726997,21.086165520307,0.54060428166694
0.035547378229577,0.034501358645997,0.035494603670216,806.02777750828,567068.12552153,1298206.1383908,0.034930154752728,125.69972779141,1.552437197084,21.085986343795,0.54066188881541
0.035647378229577,0.034601327366775,0.035594819721021,805.99357153673,567287.55329226,1298151.8433726,0.035026717376514,125.71461831754,1.5523282387236,21.085804813779,0.54071920427354
0.035747378229577,0.034701297947973,0.035695036981499,805.95930443906,567505.77721497,1298098.7250294,0.035123270676861,125.72941784345,1.5522198470054,21.085620950378,0.54077623048671
0.035847378229577,0.034801270386592,0.035795255454128,805.92497686096,567722.80661385,1298046.7739408,0.035219814655567,125.74412710346,1.5521120170727,21.085434773626,0.54083296987439
0.035947378229577,0.034901244679683,0.035895475141386,805.8905894431,567938.65073268,1297995.980768,0.035316349314434,125.75874682574,1.5520047441183,21.085246303406,0.54088942483217
0.036047378229577,0.035001220824348,0.035995696045757,805.85614282167,568153.31873567,1297946.3362525,0.03541287465526,125.77327773127,1.5518980233856,21.085055559467,0.54094559773133
0.036147378229577,0.035101198817744,0.036095918169724,805.82163761995,568366.81970831,1297897.8312157,0.035509390679843,125.78772053517,1.5517918501589,21.084862561148,0.54100149092351
0.036247378229577,0.035201178657082,0.036196141515778,805.7870744565,568579.16265815,1297850.4565575,0.035605897389982,125.80207594501,1.5516862197713,21.08466732765,0.54105710673705
0.036347378229577,0.035301160339616,0.036296366086409,805.75245394775,568790.35651565,1297804.2032563,0.035702394787475,125.81634466311,1.551581127606,21.084469878114,0.5411124474759
0.036447378229577,0.035401143862659,0.036396591884113,805.71777670359,569000.41013491,1297759.0623675,0.035798882874119,125.83052738451,1.5514765690923,21.084270231479,0.54116751542172
0.036547378229577,0.035501129223568,0.036496818911387,805.68304332254,569209.33229447,1297715.025023,0.03589536165171,125.84462479782,1.5513725396995,21.084068406327,0.54122231283721
0.036647378229577,0.035601116419751,0.036597047170731,805.64825440354,569417.13169809,1297672.0824304,0.035991831122044,125.858637587,1.5512690349469,21.083864421265,0.54127684196076
0.036747378229577,0.035701105448664,0.036697276664652,805.61341054138,569623.8169755,1297630.2258722,0.036088291286917,125.87256642744,1.5511660504006,21.083658294775,0.54133110500797
0.036847378229577,0.035801096307812,0.036797507395653,805.57851231465,569829.3966831,1297589.4467051,0.036184742148125,125.8864119905,1.5510635816607,21.083450044824,0.54138510417856
0.036947378229577,0.035901088994748,0.036897739366246,805.54356030717,570033.87930478,1297549.7363593,0.036281183707461,125.90017494,1.5509616243803,21.083239689559,0.54143884164614
0.037047378229577,0.036001083507072,0.036997972578943,805.50855508972,570237.27325258,1297511.0863377,0.036377615966719,125.91385593497,1.5508601742484,21.083027246714,0.54149231956734
0.037147378229577,0.036101079842429,0.037098207036259,805.47349723479,570439.58686745,1297473.4882149,0.036474038927694,125.92745562761,1.5507592270037,21.082812734089,0.54154554007438
0.037247378229577,0.036201077998511,0.037198442740712,805.43838730061,570640.82841992,1297436.9336371,0.036570452592177,125.94097466462,1.5506587784181,21.082596169032,0.54159850528385
0.037347378229577,0.036301077973058,0.037298679694824,805.40322584759,570841.00611084,1297401.4143208,0.036666856961962,125.95441368718,1.5505588243111,21.082377568971,0.54165121728902
0.037447378229577,0.036401079763849,0.037398917901116,805.36801342848,571040.12807204,1297366.9220524,0.03676325203884,125.96777332998,1.550459360542,21.082156951096,0.54170367816396
0.037547378229577,0.036501083368714,0.037499157362115,805.3327505839,571238.20236699,1297333.4486876,0.036859637824604,125.9810542236,1.5503603830033,21.08193433221,0.54175588996685
0.037647378229577,0.036601088785523,0.037599398080351,805.29743786647,571435.23699153,1297300.9861503,0.036956014321042,125.99425699033,1.5502618876432,21.081709729522,0.54180785472837
0.037747378229577,0.036701096012189,0.037699640058351,805.26207580466,571631.23987448,1297269.5264324,0.037052381529948,126.00738225054,1.5501638704324,21.081483159459,0.54185957446886
0.037847378229577,0.036801105046671,0.037799883298651,805.22666493361,571826.21887831,1297239.061593,0.037148739453108,126.02043061555,1.5500663273904,21.081254638679,0.54191105118473
0.037947378229577,0.036901115886969,0.037900127803786,805.19120577616,572020.18179983,1297209.5837574,0.037245088092314,126.03340269399,1.5499692545701,21.081024183449,0.54196228685627
0.038047378229577,0.037001128531126,0.038000373576294,805.15569885772,572213.13637072,1297181.0851171,0.037341427449354,126.04629908708,1.5498726480673,21.080791810128,0.54201328344284
0.038147378229577,0.037101142977225,0.038100620618717,805.1201446963,572405.09025827,1297153.5579286,0.037437757526017,126.05912039203,1.5497765040141,21.080557534846,0.54206404288614
0.038247378229577,0.037201159223395,0.038200868933598,805.08454379669,572596.05106596,1297126.994513,0.03753407832409,126.07186720026,1.5496808185729,21.080321373309,0.54211456711342
0.038347378229577,0.0373011772678,0.038301118523481,805.04889667203,572786.02633407,1297101.3872553,0.03763038984536,126.08454009786,1.5495855879535,21.080083341507,0.54216485802866
0.038447378229577,0.037401197108645,0.038401369390912,805.01320382135,572975.02354029,1297076.728604,0.037726692091614,126.0971396666,1.5494908083941,21.079843454981,0.54221491752204
0.038547378229577,0.037501218744179,0.038501621538444,804.97746574202,573163.05010031,1297053.0110702,0.037822985064638,126.10966648235,1.549396476171,21.079601729223,0.54226474746535
0.038647378229577,0.037601242172689,0.038601874968626,804.94168292618,573350.11336843,1297030.2272271,0.037919268766218,126.12212111589,1.5493025875973,21.079358179568,0.54231434971242
0.038747378229577,0.037701267392496,0.038702129684013,804.90585586525,573536.22063813,1297008.3697096,0.03801554319814,126.13450413361,1.5492091390227,21.079112821335,0.542363726099
0.038847378229577,0.037801294401968,0.038802385687161,804.86998504174,573721.37914266,1296987.4312135,0.038111808362188,126.14681609698,1.5491161268275,21.078865669563,0.54241287844632
0.038947378229577,0.037901323199507,0.038902642980628,804.83407093145,573905.59605557,1296967.404495,0.038208064260146,126.15905756144,1.5490235474262,21.078616739079,0.5424618085588
0.039047378229577,0.03800135378355,0.039002901566975,804.79811401544,574088.87849134,1296948.2823699,0.038304310893799,126.17122907787,1.5489313972741,21.078366044893,0.54251051822075
0.039147378229577,0.038101386152578,0.039103161448762,804.76211475847,574271.23350589,1296930.0577135,0.038400548264927,126.18333119418,1.5488396728503,21.078113601492,0.54255900920532
0.039247378229577,0.038201420305104,0.039203422628556,804.72607362848,574452.66809715,1296912.7234598,0.038496776375316,126.19536445146,1.5487483706742,21.077859423475,0.54260728326562
0.039347378229577,0.038301456239682,0.03930368510892,804.68999108428,574633.18920557,1296896.2726007,0.038592995226746,126.2073293873,1.5486574872924,21.077603525151,0.54265534214176
0.039447378229577,0.038401493954896,0.039403948892423,804.65386758697,574812.80371472,1296880.6981859,0.038689204821,126.21922653415,1.5485670192906,21.077345920916,0.5427031875545
0.039547378229577,0.038501533449372,0.039504213981636,804.6177035893,574991.51845175,1296865.9933222,0.038785405159858,126.23105641919,1.5484769632828,21.077086624899,0.54275082121083
0.039647378229577,0.038601574721769,0.039604480379129,804.58149953984,575169.34018796,1296852.1511727,0.038881596245102,126.24281956647,1.548387315914,21.076825651102,0.54279824480271
0.039747378229577,0.038701617770784,0.039704748087478,804.54525588033,575346.2756393,1296839.1649567,0.03897777807851,126.25451649429,1.5482980738597,21.076563013313,0.54284546000725
0.039847378229577,0.038801662595142,0.039805017109254,804.50897305314,575522.33146692,1296827.0279489,0.039073950661862,126.26614771771,1.5482092338296,21.076298725348,0.54289246848463
0.039947378229577,0.038901709193609,0.039905287447037,804.47265149621,575697.51427761,1296815.733479,0.039170113996939,126.27771374623,1.5481207925634,21.07603280089,0.5429392718804
0.040047378229577,0.039001757564985,0.040005559103405,804.43629164115,575871.83062432,1296805.2749313,0.039266268085517,126.28921508554,1.5480327468288,21.075765253421,0.5429858718265
0.040147378229577,0.0391018077081,0.040105832080939,804.39989391733,576045.28700672,1296795.6457437,0.039362412929376,126.30065223605,1.5479450934268,21.075496096357,0.54303226993844
0.040247378229577,0.039201859621818,0.040206106382218,804.3634587499,576217.88987159,1296786.8394079,0.039458548530292,126.31202569585,1.5478578291857,21.075225342987,0.54307846781843
0.040347378229577,0.039301913305039,0.040306382009828,804.32698655733,576389.6456134,1296778.8494686,0.039554674890044,126.32333595764,1.5477709509624,21.07495300639,0.54312446705473
0.040447378229577,0.039401968756694,0.040406658966354,804.29047775871,576560.56057469,1296771.6695227,0.039650792010406,126.33458350926,1.5476844556458,21.074679099672,0.54317026921972
0.040547378229577,0.039502025975747,0.040506937254383,804.25393276868,576730.64104663,1296765.2932194,0.039746899893155,126.34576883464,1.5475983401528,21.074403635801,0.54321587587222
0.040647378229577,0.039602084961193,0.040607216876502,804.21735199358,576899.89326944,1296759.7142593,0.039842998540067,126.35689241488,1.5475126014251,21.074126627484,0.54326128855883
0.040747378229577,0.03970214571206,0.040707497835302,804.18073584185,577068.32343285,1296754.9263942,0.039939087952916,126.36795472556,1.547427236438,21.073848087502,0.54330650880957
0.040847378229577,0.039802208227406,0.04080778013337,804.14408471045,577235.93767659,1296750.9234263,0.040035168133477,126.37895623975,1.5473422421864,21.073568028272,0.54335153814513
0.040947378229577,0.039902272506324,0.040908063773306,804.10739900505,577402.74209081,1296747.6992082,0.040131239083523,126.38989742407,1.547257615705,21.0732864625,0.54339637806619
0.041047378229577,0.040002338547931,0.0410083487577,804.07067911817,577568.74271654,1296745.2476421,0.040227300804829,126.40077874317,1.547173354047,21.073003402471,0.54344103006462
0.041147378229577,0.040102406351383,0.041108635089149,804.03392543843,577733.94554612,1296743.5626794,0.040323353299167,126.4116006574,1.5470894542919,21.072718860352,0.54348549561938
0.041247378229577,0.040202475915858,0.041208922770246,803.99713835389,577898.35652368,1296742.6383204,0.040419396568309,126.42236362316,1.5470059135479,21.072432848296,0.54352977619528
