time,Ep_eff,eeq,gstrain_1,gstrain_10,gstrain_11,gstrain_12,gstrain_13,gstrain_14,gstrain_15,gstrain_16,gstrain_17,gstrain_18,gstrain_19,gstrain_2,gstrain_20,gstrain_21,gstrain_22,gstrain_23,gstrain_24,gstrain_3,gstrain_4,gstrain_5,gstrain_6,gstrain_7,gstrain_8,gstrain_9,rho_i,rho_m,strain_xx,strain_yy,strain_zz,stress_xx,stress_yy,stress_zz,vonmises
118.16821298225,0.010492314188943,0.012247074523423,1.8088929998836e-06,7.2307048003237e-08,1.8113003317085e-06,-9.6924919077685e-06,-1.0831776018872e-05,-6.7185277616241e-06,-1.1550567319345e-05,-6.2088061223832e-06,-1.1099391380194e-05,-1.1334861842935e-05,-9.0039086233538e-06,4.6896279424403e-07,-1.1242185904203e-05,-7.4207494413485e-06,-1.0932327545059e-05,-7.0992961096521e-06,3.9129922683593e-313,-3.8950169704304e-08,-1.6552083376989e-06,-1.1675352765513e-06,7.3264179875254e-07,1.6065830320919e-06,-4.5971588396745e-07,9.8648869276803e-07,24075002.881709,5393080.3707842,-0.0054564189831281,-0.0052359298869133,0.011746380702085,-0.16471492998379,-0.16758932455377,505.02643076363,562.57663099148
120.16821298225,0.010702021738359,0.0124591663731,1.8095312711246e-06,6.5873490301603e-08,1.8104565381293e-06,-9.6890302449663e-06,-1.0830378389543e-05,-6.714677184239e-06,-1.1538633146422e-05,-6.2061462187658e-06,-1.1094760652299e-05,-1.1332102305175e-05,-9.0009331135847e-06,4.7600885297038e-07,-1.123904274624e-05,-7.4144439965232e-06,-1.0927820500895e-05,-7.0961947243621e-06,3.9129922683593e-313,-3.7921271504089e-08,-1.6544006593968e-06,-1.1714969422887e-06,7.3412820733076e-07,1.6098861356513e-06,-4.5130757120807e-07,9.7753395392705e-07,24257344.066318,5424369.9348012,-0.0055565343419396,-0.0053321304419926,0.011943985232727,-0.16824470413904,-0.17110617988348,505.68187018741,563.47120816991
122.16821298225,0.010911690880113,0.012671220335462,1.8098012647212e-06,5.7688856003541e-08,1.809640186169e-06,-9.6852438657883e-06,-1.0828786926995e-05,-6.7110490398416e-06,-1.152712702778e-05,-6.2033175039452e-06,-1.1090318489997e-05,-1.132940493168e-05,-8.9993793768187e-06,4.8226955205854e-07,-1.1236293321911e-05,-7.4096199521674e-06,-1.0922258866866e-05,-7.0930828141336e-06,3.9129922683593e-313,-3.6448919317999e-08,-1.6561714470502e-06,-1.1750500053217e-06,7.3503651560647e-07,1.613471792319e-06,-4.4280008456205e-07,9.68827240546e-07,24440174.269202,5455736.9789047,-0.0056566437007361,-0.0054283063361135,0.012141550076517,-0.17173359221718,-0.17462260033455,506.332784141,564.3556333738
124.16821298225,0.011121322762076,0.012883237101069,1.8102045192963e-06,5.0496861596767e-08,1.8090766526236e-06,-9.6816337197699e-06,-1.0827233859071e-05,-6.7073593121517e-06,-1.1516501262907e-05,-6.2005951587974e-06,-1.1086082058212e-05,-1.1327222918496e-05,-8.9978601139521e-06,4.876694350808e-07,-1.1233967096617e-05,-7.4040890822175e-06,-1.0918087858242e-05,-7.0901400629492e-06,3.9129922683593e-313,-3.4850652083832e-08,-1.6574594864771e-06,-1.1782943704255e-06,7.3592202515752e-07,1.6168758197836e-06,-4.3442102883989e-07,9.6015961632623e-07,24623489.190716,5487180.7577768,-0.005756747036492,-0.0055244576655484,0.012339075249215,-0.17528280945466,-0.17816085413216,506.97928277503,565.23033174364
126.16821298225,0.011330916954652,0.013095217164947,1.8109007345665e-06,4.3456618324697e-08,1.8084895425518e-06,-9.6782345260419e-06,-1.082638871397e-05,-6.7043381413464e-06,-1.1506197955415e-05,-6.1991100092817e-06,-1.1081964473641e-05,-1.1325071500683e-05,-8.9960311435377e-06,4.9299412070182e-07,-1.1231274666161e-05,-7.4000050994495e-06,-1.0913100205177e-05,-7.0876347452915e-06,3.9129922683593e-313,-3.3152579425422e-08,-1.6599635702663e-06,-1.1813499924954e-06,7.3670367309898e-07,1.6203641506764e-06,-4.262916330398e-07,9.5167217855482e-07,24807283.458445,5518700.3422288,-0.0058568434851746,-0.0056205842000344,0.012536560772951,-0.1787930848247,-0.18169721979263,507.6217943604,566.09600918634
128.16821298225,0.011540474167431,0.01330716093012,1.8116080230641e-06,3.7092533667505e-08,1.8081650740535e-06,-9.6750407651693e-06,-1.0825899852646e-05,-6.7010439933637e-06,-1.149661490081e-05,-6.1959218346273e-06,-1.1078048908635e-05,-1.1323127337228e-05,-8.9947167371437e-06,4.9815113145684e-07,-1.1229401081874e-05,-7.3949938502665e-06,-1.0909091961607e-05,-7.0852609414144e-06,3.9129922683593e-313,-3.1237023587785e-08,-1.6612968770984e-06,-1.1842848972401e-06,7.3732356372491e-07,1.6241144700508e-06,-4.182007936433e-07,9.4331461183486e-07,24991553.164066,5550295.0562174,-0.005956933406471,-0.0057166855115043,0.012734006656531,-0.18231372751118,-0.18522520704556,508.26041201942,566.95292935036
130.16821298225,0.01174999627119,0.013519069678429,1.812315063574e-06,3.0684009193269e-08,1.8078985918909e-06,-9.6719266820994e-06,-1.0825780339224e-05,-6.6980034256106e-06,-1.1487099647776e-05,-6.193739738248e-06,-1.107417118918e-05,-1.1321022986015e-05,-8.9935473271252e-06,5.0298451347293e-07,-1.1227841728445e-05,-7.3912624315623e-06,-1.0904419655751e-05,-7.0831122035212e-06,3.9129922683593e-313,-2.9520073491236e-08,-1.66374671943e-06,-1.1869427328946e-06,7.3778725684865e-07,1.627613886849e-06,-4.101977711985e-07,9.3520298246226e-07,25176295.144969,5581964.350404,-0.006057016703847,-0.0058127619351019,0.012931412915416,-0.18588513029594,-0.18878643521502,508.89511673695,567.80135865003
132.16821298225,0.011959483128483,0.013730943548402,1.8130836850415e-06,2.4887808289073e-08,1.8078284644888e-06,-9.6690021346222e-06,-1.0825764238421e-05,-6.694915059677e-06,-1.1478282753299e-05,-6.1921360867491e-06,-1.1070481123593e-05,-1.1319154058782e-05,-8.9926437574107e-06,5.0768529352014e-07,-1.1226244517191e-05,-7.3871794533554e-06,-1.0900673760451e-05,-7.0810060214431e-06,3.9129922683593e-313,-2.7736020471733e-08,-1.6649114569977e-06,-1.1894761405353e-06,7.3811049757182e-07,1.6310668320088e-06,-4.0227322876346e-07,9.2728551988675e-07,25361504.884831,5613707.4450309,-0.0061570929868081,-0.0059088130432837,0.013128779568824,-0.18942931004453,-0.19235100295434,509.52621413583,568.64181180425
134.16821298225,0.01216893512125,0.013942783048351,1.8138841339136e-06,1.9296502486817e-08,1.8078319885672e-06,-9.6660962171954e-06,-1.0825787638878e-05,-6.6920009232324e-06,-1.1469594229165e-05,-6.190558670041e-06,-1.1066886720479e-05,-1.13173344925e-05,-8.9919285157762e-06,5.1231901835115e-07,-1.1224866147211e-05,-7.3837889861452e-06,-1.0896667242612e-05,-7.0789750672883e-06,3.9129922683593e-313,-2.5870404236361e-08,-1.6664776763906e-06,-1.1919020058999e-06,7.3831906011054e-07,1.6344757562442e-06,-3.944296180935e-07,9.1957226799462e-07,25547178.774405,5645523.7165666,-0.0062571621258839,-0.0060048390662257,0.013326106631857,-0.19304918254002,-0.19595851013775,510.15381744671,569.47463433906
136.16821298225,0.012378352897606,0.014154588480579,1.8146941060642e-06,1.386269466287e-08,1.8078313149086e-06,-9.6632575629356e-06,-1.0825963210154e-05,-6.6893087711671e-06,-1.1461029118186e-05,-6.1891021256405e-06,-1.1063450831918e-05,-1.131566058252e-05,-8.9913666009346e-06,5.1684917873738e-07,-1.1223796603004e-05,-7.3813306802686e-06,-1.0892351835762e-05,-7.0770844745075e-06,3.9129922683593e-313,-2.3936752394992e-08,-1.6686413175569e-06,-1.1942872632283e-06,7.3846039987336e-07,1.637769532264e-06,-3.8673964143836e-07,9.1204535352e-07,25733313.404364,5677412.5760295,-0.0063572235964731,-0.0061008397241466,0.013523394123791,-0.19660365747475,-0.19952026201404,510.77809169069,570.30010315778
138.16821298225,0.01258773591407,0.014366360211124,1.8155796905282e-06,9.0750848836199e-09,1.8079273059703e-06,-9.659560253626e-06,-1.0826239736179e-05,-6.6864756821871e-06,-1.1453067036016e-05,-6.1878358210707e-06,-1.1060142151632e-05,-1.1314302939889e-05,-8.9915572727525e-06,5.2136217424926e-07,-1.1222611166733e-05,-7.3787786706683e-06,-1.0888855621492e-05,-7.0751764627874e-06,3.9129922683593e-313,-2.1891528075201e-08,-1.6695818793221e-06,-1.1966293601697e-06,7.3877672961222e-07,1.641013884709e-06,-3.7915604440579e-07,9.0461168230009e-07,25919904.277382,5709373.2487935,-0.0064572767651717,-0.0061968154453364,0.013720642063894,-0.20017338811755,-0.20310965774268,511.39931733052,571.11875623696
140.16821298225,0.01279708421234,0.01457809830377,1.8166459480223e-06,4.6998567661649e-09,1.8078844413267e-06,-9.6569593891476e-06,-1.0826403913738e-05,-6.6837055794255e-06,-1.1445036661511e-05,-6.1859036726738e-06,-1.1057054573416e-05,-1.1313040520885e-05,-8.9914136708311e-06,5.2577697716126e-07,-1.1221739741165e-05,-7.3738940570859e-06,-1.0884806470117e-05,-7.0733551622759e-06,3.9129922683593e-313,-1.9765669516088e-08,-1.6709746497508e-06,-1.1990943629158e-06,7.3918649643501e-07,1.6442737989654e-06,-3.7162090003152e-07,8.9768162850448e-07,26106948.348102,5741405.2111651,-0.0065573226453455,-0.0062927652677852,0.013917850464432,-0.20382107080898,-0.20674414631965,512.01756339422,571.93089316865
142.16821298225,0.013006400263957,0.014789803520936,1.8177210146305e-06,1.1376089648109e-10,1.8078357650272e-06,-9.6544342984623e-06,-1.0826622864432e-05,-6.6813551799068e-06,-1.1437294021321e-05,-6.1849458130342e-06,-1.1053940240426e-05,-1.1311809869623e-05,-8.9909591052998e-06,5.3010052495564e-07,-1.1220447862807e-05,-7.3718032382061e-06,-1.0880983459363e-05,-7.0716356637091e-06,3.9129922683593e-313,-1.7519837904913e-08,-1.6725525273663e-06,-1.2015321762282e-06,7.395882712256e-07,1.6463389427085e-06,-3.6435393406281e-07,8.9064080389664e-07,26294443.94511,5773508.1720578,-0.0066573594403991,-0.0063886906500982,0.014115019359991,-0.20740216438295,-0.2103314314013,512.63275983547,572.73644257541
144.16821298225,0.013215685884095,0.015001477081129,1.8187545965244e-06,-3.8000770187332e-09,1.807932077882e-06,-9.6519226832061e-06,-1.0826895156085e-05,-6.6787856006909e-06,-1.1429864335345e-05,-6.1839133453192e-06,-1.1050878872719e-05,-1.1310673081154e-05,-8.9907542463633e-06,5.343622891726e-07,-1.1219332690645e-05,-7.3699639167645e-06,-1.0877644589618e-05,-7.0697214787994e-06,3.9129922683593e-313,-1.5175902489275e-08,-1.6735618968489e-06,-1.2037706920915e-06,7.4005999730892e-07,1.6490574862816e-06,-3.5715330858931e-07,8.8369723162347e-07,26482388.98771,5805681.7709348,-0.0067573877950441,-0.0064845917732577,0.014312148752075,-0.2110227257893,-0.21397113518048,513.24472102384,573.53543224523
146.16821298225,0.013424940258064,0.015213118769052,1.81974528743e-06,-7.4096696609672e-09,1.8080023236143e-06,-9.6495316893793e-06,-1.0827295065199e-05,-6.6762606008823e-06,-1.1422843571889e-05,-6.1830752691111e-06,-1.1047994604283e-05,-1.1309683020656e-05,-8.9905992075347e-06,5.3860071967866e-07,-1.1218415374108e-05,-7.3679499592658e-06,-1.0874875491158e-05,-7.0678850548247e-06,3.9129922683593e-313,-1.2744722907913e-08,-1.6741734066858e-06,-1.2059666723934e-06,7.4060939000748e-07,1.651898536431e-06,-3.501731815877e-07,8.7685591370249e-07,26670779.473617,5837925.3183305,-0.0068574072931805,-0.0065804680940171,0.014509238658019,-0.21462569585227,-0.21757537261624,513.85377552496,574.32827034748
148.16821298225,0.013634159918666,0.015424728396557,1.8205283328657e-06,-1.0081659053974e-08,1.8080616188974e-06,-9.6471179388507e-06,-1.0825726931546e-05,-6.6739853471326e-06,-1.1415666785954e-05,-6.1812285470673e-06,-1.1045180329611e-05,-1.1308442831037e-05,-8.9906770127768e-06,5.4276003644222e-07,-1.1218414329083e-05,-7.3662854437391e-06,-1.087192838224e-05,-7.0660844047452e-06,3.9129922683593e-313,-1.0243866446428e-08,-1.6749997061182e-06,-1.2080821509133e-06,7.411960525124e-07,1.6551156696653e-06,-3.4321630371717e-07,8.7015786499439e-07,26859609.919777,5870237.8754512,-0.0069574175925955,-0.0066763192282198,0.014706289094828,-0.21831536170761,-0.22126744925598,514.46054477503,575.11577865562
150.16821298225,0.013843347695632,0.01563630641558,1.8217119764942e-06,-9.9866744034838e-09,1.8079496971151e-06,-9.6449932146253e-06,-1.0824825082656e-05,-6.6715253979331e-06,-1.1408683026429e-05,-6.1793751831673e-06,-1.1042568202508e-05,-1.1306814529368e-05,-8.9902123894854e-06,5.4677574845843e-07,-1.1219612935209e-05,-7.3652834139274e-06,-1.0868887370282e-05,-7.0643686616085e-06,3.9129922683593e-313,-7.8804314899634e-09,-1.6770022683461e-06,-1.2101253580183e-06,7.4189960695355e-07,1.6583043329291e-06,-3.3668555292433e-07,8.6359363823982e-07,27048880.013639,5902619.3868223,-0.0070574179804799,-0.0067721457156214,0.014903300085947,-0.2219249061757,-0.22486455674117,515.06475453877,575.89760687221
152.16821298225,0.014052508878077,0.015847854454591,1.8227047118495e-06,-1.2877574573387e-08,1.8077681193065e-06,-9.6425355793334e-06,-1.0824840928629e-05,-6.6694557953496e-06,-1.140193751193e-05,-6.1786244000606e-06,-1.1039891725863e-05,-1.1305414067161e-05,-8.9900161859456e-06,5.5102132030154e-07,-1.1219261632646e-05,-7.3639452446455e-06,-1.0866006311847e-05,-7.0626339833672e-06,3.9129922683593e-313,-5.3053426457492e-09,-1.6780506260136e-06,-1.2122873385272e-06,7.426054579312e-07,1.661496834831e-06,-3.3010478268002e-07,8.572143731057e-07,27238589.667215,5935069.8291509,-0.0071574090163794,-0.0068679491214053,0.01510027165109,-0.22560563922396,-0.22854222875424,515.66569085612,576.67346221898
154.16821298225,0.014261640330816,0.016059372075741,1.8236252649562e-06,-1.6090683128483e-08,1.8075528630369e-06,-9.6400484661081e-06,-1.082512016374e-05,-6.6674669838431e-06,-1.1395396004982e-05,-6.1780568245003e-06,-1.1037307006131e-05,-1.1304179174983e-05,-8.9899157835115e-06,5.5511624274767e-07,-1.1218838380799e-05,-7.3628115583461e-06,-1.086311765998e-05,-7.060954551688e-06,3.9129922683593e-313,-2.7166586748004e-09,-1.6791255078056e-06,-1.2144056130239e-06,7.4334507554932e-07,1.664406492403e-06,-3.2370504346726e-07,8.5097090872051e-07,27428733.817409,5967588.3356493,-0.0072573902323996,-0.0069637281245708,0.015297203808154,-0.22924197505042,-0.23219963287465,516.26402937814,577.44398176934
156.16821298225,0.0144707420994,0.016270859635707,1.8245317277816e-06,-1.9242998559963e-08,1.8073196744672e-06,-9.6375293662254e-06,-1.0825549303504e-05,-6.6656276207178e-06,-1.1389074849873e-05,-6.1776111754456e-06,-1.1034823372769e-05,-1.1303043246753e-05,-8.9898471847451e-06,5.5910778519049e-07,-1.1218492034431e-05,-7.3617168261329e-06,-1.0860316919461e-05,-7.0593420658226e-06,3.9129922683593e-313,-1.3079412718813e-10,-1.6801510784942e-06,-1.2164931690278e-06,7.4411877881477e-07,1.6671796768619e-06,-3.174418351034e-07,8.4484809845943e-07,27619309.763609,6000174.4427258,-0.007357361528948,-0.0070594829436067,0.01549409657233,-0.23291379495983,-0.2358761425153,516.85984922228,578.20936853267
158.16821298225,0.014679814594366,0.016482317356128,1.8254575653211e-06,-2.2080753494484e-08,1.8071157560335e-06,-9.6350506666268e-06,-1.0826113265238e-05,-6.6637632128401e-06,-1.1383204278151e-05,-6.1774035561449e-06,-1.1032455266662e-05,-1.1301998516432e-05,-8.98980290674e-06,5.6298437311152e-07,-1.121795868221e-05,-7.360152724359e-06,-1.0858074224753e-05,-7.0577552083563e-06,3.9129922683593e-313,2.4802629769883e-09,-1.6803077352873e-06,-1.2185666077625e-06,7.4490517771153e-07,1.6698858417494e-06,-3.1127607285529e-07,8.3888828057328e-07,27810314.909008,6032827.7042563,-0.0074573225541023,-0.0071552135204008,0.015690949960563,-0.23656338194008,-0.23952208156554,517.45324575721,578.96977196653
160.16821298225,0.014888857656905,0.016693745710631,1.8263788236672e-06,-2.4955537819204e-08,1.8068437753289e-06,-9.632565226473e-06,-1.0827010239952e-05,-6.6621410219874e-06,-1.1377309080291e-05,-6.1771850815989e-06,-1.1030501601633e-05,-1.1300893596312e-05,-8.9896655185437e-06,5.6677880033168e-07,-1.1217493000915e-05,-7.3592898763381e-06,-1.0855283463645e-05,-7.0562600213198e-06,3.9129922683593e-313,5.0958312621739e-09,-1.6812093148007e-06,-1.2206259985176e-06,7.4562219450211e-07,1.6725721534353e-06,-3.0525584386198e-07,8.3311881118027e-07,28001746.230396,6065547.601471,-0.007557273179072,-0.0072509200114641,0.015887763990299,-0.24024938941329,-0.24320881662419,518.04435604881,579.72549610032
162.16821298225,0.015097872304699,0.016905145177999,1.827301940033e-06,-2.7811832729126e-08,1.8066078576285e-06,-9.6300218550387e-06,-1.0828240129605e-05,-6.6606206097279e-06,-1.1371487455244e-05,-6.1769457738722e-06,-1.1028924192685e-05,-1.1299831371173e-05,-8.9895379320849e-06,5.7048873913858e-07,-1.1217020944549e-05,-7.3585377755382e-06,-1.0852452088543e-05,-7.0546629827885e-06,3.9129922683593e-313,7.729827421102e-09,-1.6821233808824e-06,-1.2227375063137e-06,7.4633117566698e-07,1.6751670480968e-06,-2.9935197460742e-07,8.2748084796576e-07,28193601.79796,6098333.8022383,-0.0076572133047508,-0.0073466025511231,0.016084538678085,-0.2439530838644,-0.24691777493534,518.63313351773,580.47657054371
164.16821298225,0.015306859409012,0.017116516180251,1.8282171084347e-06,-3.055852297749e-08,1.8063921639169e-06,-9.6274270205762e-06,-1.0829164425597e-05,-6.6591355815072e-06,-1.1365785531285e-05,-6.1768040358697e-06,-1.1026818086449e-05,-1.129890822602e-05,-8.9894615366922e-06,5.7410776346229e-07,-1.1216585143869e-05,-7.3577673649718e-06,-1.084973710648e-05,-7.0532358848467e-06,3.9129922683593e-313,1.0360491934973e-08,-1.6829204043816e-06,-1.2248263015997e-06,7.4705147079837e-07,1.6776705840933e-06,-2.9354845470252e-07,8.2197889454475e-07,28385879.489654,6131185.9412833,-0.0077571429661898,-0.0074422611793534,0.016281274038574,-0.24769034134813,-0.25063570130257,519.21955106864,581.22303584492
166.16821298225,0.015515819032429,0.017327859069558,1.829135554433e-06,-3.3225917077062e-08,1.8061696985596e-06,-9.6248553828984e-06,-1.0830073922452e-05,-6.6577341321644e-06,-1.1360210254871e-05,-6.1766553591203e-06,-1.102466287892e-05,-1.1298055029897e-05,-8.9893373907178e-06,5.7762738324393e-07,-1.1216145135011e-05,-7.3571224738798e-06,-1.0846966857208e-05,-7.0519143335234e-06,3.9129922683593e-313,1.2983489109979e-08,-1.6837616403577e-06,-1.2268790318026e-06,7.4778537458067e-07,1.680149994717e-06,-2.8788173002395e-07,8.1657738178324e-07,28578576.397552,6164103.5192676,-0.0078570618749668,-0.0075378955614822,0.016477970091807,-0.25136084471149,-0.25432632052479,519.8037826862,581.96513075778
168.16821298225,0.015724750665548,0.017539174128256,1.8311518777297e-06,-3.57917571225e-08,1.8059899321613e-06,-9.6223571627449e-06,-1.0830748022957e-05,-6.656189458967e-06,-1.1354802213457e-05,-6.1762226482104e-06,-1.1022637061498e-05,-1.1297333529556e-05,-8.9892437418755e-06,5.8098960812078e-07,-1.1215672224152e-05,-7.3563605867814e-06,-1.0844334658274e-05,-7.0506052322302e-06,3.9129922683593e-313,1.5624171947072e-08,-1.684883791056e-06,-1.2288911543855e-06,7.4853927180141e-07,1.6825934841318e-06,-2.8233565327132e-07,8.1120514147179e-07,28771689.34753,6197085.9915574,-0.007956969802856,-0.0076335059771721,0.016674626851906,-0.25507727536004,-0.25804313966142,520.3859925316,582.7031565011
170.16821298225,0.015933655408493,0.017750461793115,1.8323054866143e-06,-3.8242250294861e-08,1.8057200788993e-06,-9.6197791113969e-06,-1.0831627780463e-05,-6.6549729383923e-06,-1.1349575604063e-05,-6.1758459762372e-06,-1.1020461455334e-05,-1.1295816561917e-05,-8.989096755762e-06,5.8437102281526e-07,-1.1215167239115e-05,-7.3557568241286e-06,-1.0841363004056e-05,-7.0493645789213e-06,3.9129922683593e-313,1.8198698443592e-08,-1.6860224869951e-06,-1.2308742531622e-06,7.4934787346522e-07,1.6850916486871e-06,-2.7690923666074e-07,8.059241260204e-07,28965216.256219,6230132.9991617,-0.0080568671112149,-0.0077290920629652,0.016871244331469,-0.25880045715056,-0.26176605321633,520.96612315353,583.43710734148
172.16821298225,0.016142534782849,0.01796172294147,1.8332818149291e-06,-4.066721352557e-08,1.8055027493873e-06,-9.6172281380752e-06,-1.0832599787126e-05,-6.6537840762507e-06,-1.134455416837e-05,-6.1754404579121e-06,-1.1018353497403e-05,-1.1294702261703e-05,-8.9888844734331e-06,5.8764327585858e-07,-1.1214606614154e-05,-7.355258775036e-06,-1.0838631711883e-05,-7.0481594323659e-06,3.9129922683593e-313,2.0766435210148e-08,-1.6868706949408e-06,-1.2328375479727e-06,7.5014136579622e-07,1.6876228600015e-06,-2.716691590543e-07,8.0066184104562e-07,29159155.490889,6263244.2608433,-0.008156753693862,-0.0078246540822834,0.017067822550658,-0.2625321501239,-0.26549650821826,521.54411214481,584.16702600978
174.16821298225,0.016351389112076,0.018172957959684,1.8342485923505e-06,-4.3057342549388e-08,1.8052570845541e-06,-9.6147149405987e-06,-1.0833594760303e-05,-6.652572392598e-06,-1.1339729818358e-05,-6.1752442348873e-06,-1.1016329794137e-05,-1.1294018208181e-05,-8.9886083150553e-06,5.90779262802e-07,-1.1213955983919e-05,-7.3548591606009e-06,-1.0835929474091e-05,-7.0469447796528e-06,3.9129922683593e-313,2.332537264151e-08,-1.6874748766598e-06,-1.2347889332918e-06,7.5091946036043e-07,1.6899806136012e-06,-2.6660884793744e-07,7.9539362757189e-07,29353504.396983,6296419.3199061,-0.0082566293011181,-0.007920192086819,0.017264361527131,-0.26626074635029,-0.26922015228835,522.1200411657,584.89306840817
176.16821298225,0.016560218358943,0.01838416723178,1.8352367328008e-06,-4.5380543585917e-08,1.8050008164756e-06,-9.6121518638138e-06,-1.0834515092108e-05,-6.6514009926283e-06,-1.1334998557581e-05,-6.1750050790228e-06,-1.1014268589273e-05,-1.1293370115404e-05,-8.988317832909e-06,5.9385851022274e-07,-1.1213227005121e-05,-7.3543958510878e-06,-1.0833191183122e-05,-7.0457023249186e-06,3.9129922683593e-313,2.586374053404e-08,-1.6880155853938e-06,-1.2366920749884e-06,7.5174938719593e-07,1.6923010232969e-06,-2.6167953640901e-07,7.9011654039913e-07,29548260.296547,6329657.7164437,-0.0083564939620735,-0.0080157059778525,0.017460861277576,-0.27000639919297,-0.27296534644333,522.69400796696,585.61542892315
178.16821298225,0.016769021853825,0.018595350916572,1.8362063239614e-06,-4.7833488832415e-08,1.8046932622545e-06,-9.6095989933822e-06,-1.0835271725929e-05,-6.6502739926423e-06,-1.1330177610293e-05,-6.174695582416e-06,-1.1012098774827e-05,-1.1291432189136e-05,-8.98798978307e-06,5.9686091476775e-07,-1.1212418717669e-05,-7.3540334264874e-06,-1.083016580809e-05,-7.0444852839869e-06,3.9129922683593e-313,2.8381477117083e-08,-1.6891424753791e-06,-1.2385366552466e-06,7.5266722301446e-07,1.6945700866255e-06,-2.5689332111411e-07,7.848711655945e-07,29743420.115088,6362958.9241889,-0.0084563472412589,-0.0081111959324798,0.017657321816959,-0.27378772926775,-0.27674979178207,523.26619565137,586.33435696034
180.16821298225,0.016977801854162,0.018806509607513,1.8371955903348e-06,-5.0003352890405e-08,1.8043880868111e-06,-9.606992660439e-06,-1.0836089708931e-05,-6.6491715215724e-06,-1.1325742554708e-05,-6.174527406305e-06,-1.1010047709018e-05,-1.1290489527161e-05,-8.987687483135e-06,5.9975667793032e-07,-1.1211501965989e-05,-7.3533457271111e-06,-1.0827469557514e-05,-7.0432555340974e-06,3.9129922683593e-313,3.0885414215761e-08,-1.6894890845576e-06,-1.2403808572337e-06,7.5349952760928e-07,1.6968358100186e-06,-2.5226854281059e-07,7.7965865517034e-07,29938982.942597,6396322.7840701,-0.0085561896401853,-0.0082066615050953,0.01785374316107,-0.27754338286705,-0.28048899273918,523.83641725764,587.04967943572
182.16821298225,0.017186558175026,0.019017643764195,1.8382399292877e-06,-5.2090217564734e-08,1.8040975065982e-06,-9.6043618172724e-06,-1.0836826547585e-05,-6.648011185488e-06,-1.1321556114365e-05,-6.1744365808783e-06,-1.1008015868516e-05,-1.1289825695899e-05,-8.9873823799361e-06,6.0259352418353e-07,-1.1210306548346e-05,-7.3525878870771e-06,-1.0824946112514e-05,-7.042038914479e-06,3.9129922683593e-313,3.3397358388963e-08,-1.6894423335838e-06,-1.2421940002534e-06,7.5432807529608e-07,1.6990869867598e-06,-2.4774543270106e-07,7.7454245883776e-07,30134946.040736,6429748.8271882,-0.0086560209987361,-0.0083021031074033,0.018050125328645,-0.28135113294952,-0.28429212252988,524.40476304996,587.76164645245
184.16821298225,0.017395290955758,0.019228753484614,1.8392914783523e-06,-5.4291246080783e-08,1.8037401209551e-06,-9.6016525610583e-06,-1.0837483002319e-05,-6.6469789297962e-06,-1.131723289826e-05,-6.1742952568575e-06,-1.1005924768375e-05,-1.1289195188133e-05,-8.9870720872728e-06,6.0533846901457e-07,-1.120916794948e-05,-7.3522932365105e-06,-1.0822040693588e-05,-7.0409110802572e-06,3.9129922683593e-313,3.5875781177676e-08,-1.690008891417e-06,-1.2439599483639e-06,7.5517439178028e-07,1.7012939779527e-06,-2.4337893165797e-07,7.6948037549284e-07,30331307.3326,6463236.6975927,-0.0087558409368122,-0.0083975203432762,0.018246468335925,-0.28507377504303,-0.28802801795764,524.97133860553,588.47028319136
186.16821298225,0.017603997816833,0.019439838539159,1.8404133600489e-06,-5.6666993943103e-08,1.8032542768263e-06,-9.5988439825742e-06,-1.0837901732951e-05,-6.646186242064e-06,-1.1312725003638e-05,-6.1744169325743e-06,-1.1003747692927e-05,-1.1288543791275e-05,-8.9865022340793e-06,6.0807709561556e-07,-1.1206894094413e-05,-7.3520278781304e-06,-1.0818802656675e-05,-7.0399365643765e-06,3.9129922683593e-313,3.8439632482171e-08,-1.6895063239592e-06,-1.2456683310559e-06,7.561165894786e-07,1.7035629227124e-06,-2.3917951147073e-07,7.6450728116191e-07,30528062.775506,6496785.7071193,-0.0088556489095033,-0.0084929137772838,0.01844277221149,-0.28890030615901,-0.29184226536332,525.53651431605,589.17619431629
188.16821298225,0.017812680850067,0.019650899399952,1.8416862283198e-06,-5.8845410599782e-08,1.8029372877623e-06,-9.5961767391086e-06,-1.0838460519944e-05,-6.6459594740971e-06,-1.1308629278125e-05,-6.1752593331631e-06,-1.1001656904221e-05,-1.1288158561897e-05,-8.9861376405701e-06,6.1064123351828e-07,-1.1204002848595e-05,-7.3512652848111e-06,-1.0816296213186e-05,-7.0387111608568e-06,3.9129922683593e-313,4.0929158973347e-08,-1.6870912947809e-06,-1.2474966922616e-06,7.5714458648541e-07,1.7054198005651e-06,-2.350351916521e-07,7.5964389265361e-07,30725212.244101,6530395.8362329,-0.0089554444574437,-0.0085882838171114,0.018639036970673,-0.29269705364037,-0.29563573260136,526.10007068687,589.87903841745
