time,Ep_eff,Phi,eeq,gstain_1,gstain_10,gstain_11,gstain_12,gstain_13,gstain_14,gstain_15,gstain_16,gstain_17,gstain_18,gstain_19,gstain_2,gstain_20,gstain_21,gstain_22,gstain_23,gstain_24,gstain_3,gstain_4,gstain_5,gstain_6,gstain_7,gstain_8,gstain_9,phi_1,phi_2,rho_i,rho_m,strain_xx,strain_yy,strain_zz,stress_xx,stress_yy,stress_zz,vonmises
3.8726439374033e-05,0.00047025894409334,1.3169488675304,0.0011103588131226,1e-18,1e-18,-2.0720123155117,2.072012462023,3.8739071148279,-0.18584595012065,-0.1858459501206,3.873907391616,-0.18584596431543,-0.18584596431544,-0.18584597856427,-2.0720123156905,-0.18584593587217,3.8739072532256,-0.1858459358722,-0.18584597856426,3.8739072532257,2.0720123156903,1e-18,2.0720124618403,-2.0720124618403,1e-18,-2.072012462023,2.0720123155115,47.021349938884,15.662842028849,397.28770611241,453.31974785469,0.001161118821514,-0.0004992547050971,-0.00049925470509717,79.323564779189,3.5152921795525e-08,3.5152304507987e-08,79.323564744036
3.9249046899529e-05,0.00048536540548635,1.3174845291611,0.0011259626913716,1e-18,1e-18,-2.0793223748865,2.0793225224203,3.8877541261964,-0.18655540659523,-0.18655540659523,3.8877544049392,-0.18655542088631,-0.18655542088631,-0.18655543523188,-2.0793223750666,-0.18655539225007,3.8877542655718,-0.18655539225007,-0.18655543523189,3.8877542655718,2.0793223750666,1e-18,2.0793225222359,-2.079322522236,1e-18,-2.0793225224203,2.0793223748865,44.945183304585,15.672054773212,397.20109397659,455.08707616553,0.0011767787309433,-0.00050701929605617,-0.00050701929605624,79.388228026873,4.0996747855792e-08,4.0996872919168e-08,79.388227985876
3.9806845626117e-05,0.00050154588639519,1.3180018122788,0.0011426222642759,1e-18,1e-18,-2.0864030667587,2.0864032151988,3.9011680546691,-0.18724241980088,-0.18724241980085,3.9011683351468,-0.18724243417701,-0.18724243417702,-0.18724244860822,-2.0864030669389,-0.1872424053703,3.9011681949142,-0.18724240537033,-0.18724244860821,3.9011681949143,2.0864030669388,1e-18,2.0864032150119,-2.0864032150119,1e-18,-2.0864032151988,2.0864030667586,42.579970134734,15.682940032038,397.10836749645,456.9836600825,0.0011934928724707,-0.00051531322081675,-0.00051531322081682,79.450697755862,5.4360327715897e-08,5.4359800100734e-08,79.450697701502
4.0310193306133e-05,0.00051619253869367,1.3184248164131,0.0011576596152886,1e-18,1e-18,-2.0922104784863,2.0922134266,3.9121709044019,-0.18780574920207,-0.18780574920209,3.9121764753106,-0.18780603470689,-0.1878060347069,-0.18780632125878,-2.0922104820703,-0.18780546265174,3.9121736898642,-0.18780546265173,-0.18780632125879,3.9121736898642,2.0922104820704,1e-18,2.0922134230068,-2.0922134230068,1e-18,-2.0922134266,2.0922104784863,91.363544535536,2.6906135623171,397.02446995026,458.70368235871,0.0012085751776272,-0.00052280270653221,-0.00052280270653226,79.501845062449,2.2936615030222e-05,2.2936615425631e-05,79.501822125846
4.0835297118106e-05,0.00053151438945234,1.3188259670477,0.0011733507640127,1e-18,1e-18,-2.0977305932072,2.0977307292488,3.922630354456,-0.18834108184213,-0.18834108184214,3.9226306115428,-0.18834109501352,-0.1883410950135,-0.18834110823543,-2.0977305933726,-0.18834106862073,3.9226304830044,-0.18834106862073,-0.18834110823541,3.9226304830043,2.0977305933726,1e-18,2.0977307290783,-2.0977307290782,1e-18,-2.0977307292488,2.0977305932073,24.858427263273,18.511550208597,396.93674431052,460.50626831673,0.001224309140884,-0.00053062077828011,-0.00053062077828016,79.550285876823,4.6933468026007e-08,4.6933253901389e-08,79.55028582989
4.1299742331755e-05,0.00054509892682577,1.3191494115574,0.0011872322608759,1e-18,1e-18,-2.1021896052818,2.102189771329,3.931079944576,-0.18877341222964,-0.18877341222968,3.9310802583783,-0.18877342830434,-0.18877342830432,-0.18877344444046,-2.102189605486,-0.18877339609384,3.9310801014801,-0.18877339609382,-0.18877344444046,3.9310801014799,2.1021896054862,1e-18,2.1021897711219,-2.1021897711218,1e-18,-2.1021897713291,2.102189605282,42.028437281975,15.709973470201,396.85899961554,462.10727085952,0.001238225352165,-0.0005375393678118,-0.00053753936781186,79.589384036928,6.6484612144577e-09,6.6487125195666e-09,79.589384030279
4.1787726071558e-05,0.00055940228749336,1.3194602260632,0.0012018200985547,1e-18,1e-18,-2.1064821540973,2.1064821716354,3.9392147220462,-0.18918951263545,-0.18918951263543,3.9392147551878,-0.18918951433149,-0.18918951433147,-0.18918951603508,-2.1064821541347,-0.18918951092945,3.9392147385937,-0.18918951092947,-0.18918951603506,3.9392147385936,2.1064821541346,1e-18,2.1064821716228,-2.1064821716227,1e-18,-2.1064821716355,2.1064821540972,-22.198734304553,21.34693928226,396.77717540108,463.79583163562,0.0012528466416702,-0.00054481203021373,-0.00054481203021382,79.626964613729,9.3355082002996e-09,9.3348093557038e-09,79.626964604394
4.2302073366902e-05,0.00057450923399108,1.3197583528073,0.0012171989545753,1e-18,1e-18,-2.1106077570955,2.1106077832407,3.9470337411126,-0.18958933867192,-0.1895893386719,3.9470337905233,-0.18958934120087,-0.18958934120086,-0.18958934374059,-2.1106077571424,-0.18958933613,3.9470337657965,-0.18958933613002,-0.18958934374057,3.9470337657965,2.1106077571424,1e-18,2.1106077832164,-2.1106077832164,1e-18,-2.1106077832408,2.1106077570954,-18.524611033852,21.407291132981,396.69079240004,465.58242273207,0.0012682576219372,-0.00055248108014564,-0.00055248108014569,79.66301947172,1.7043375378871e-08,1.7042882962073e-08,79.663019454677
4.2846193577555e-05,0.00059052183672143,1.3200439329432,0.0012334710052203,1e-18,1e-18,-2.1145648591789,2.1145648940414,3.9545340276028,-0.18997274103619,-0.18997274103622,3.9545340934922,-0.18997274440858,-0.18997274440856,-0.18997274779507,-2.1145648592341,-0.189972737648,3.9545340605308,-0.18997273764798,-0.18997274779507,3.9545340605306,2.1145648592342,1e-18,2.1145648940039,-2.1145648940039,1e-18,-2.1145648940415,2.114564859179,-16.513193706339,21.459841897153,396.59927363379,467.47966725224,0.0012845604059498,-0.00056059755774425,-0.00056059755774431,79.6975646037,1.6918138944216e-08,1.6918301132312e-08,79.697564586782
4.3424216822886e-05,0.00060756394216378,1.3203169471145,0.0012507600426999,1e-18,1e-18,-2.1183534675295,2.1183535110756,3.9617155733372,-0.19033972106902,-0.19033972106904,3.9617156556432,-0.19033972528139,-0.19033972528139,-0.19033972951086,-2.1183534675972,-0.19033971683751,3.9617156144701,-0.1903397168375,-0.19033972951087,3.9617156144701,2.1183534675972,1e-18,2.1183535110292,-2.1183535110292,1e-18,-2.1183535110756,2.1183534675296,-14.120470273207,21.420442163653,396.50191926655,469.50290126838,0.0013018786924748,-0.00056922331577526,-0.00056922331577532,79.73059670876,2.218253020331e-08,2.2182833860389e-08,79.730596686577
4.395615760516e-05,0.00062327341087586,1.3205432605696,0.0012666733052219,1e-18,1e-18,-2.1214992016279,2.1215017502693,3.9676790294215,-0.19064434772688,-0.19064434772688,3.9676838470613,-0.19064459435466,-0.19064459435463,-0.19064484188938,-2.1214992047499,-0.19064410019098,3.9676814382248,-0.19064410019098,-0.19064484188937,3.9676814382247,2.1214992047499,1e-18,2.1215017471644,-2.1215017471643,1e-18,-2.1215017502694,2.1214992016279,91.328955954283,4.3856540843605,396.41222201393,471.3715942987,0.0013178160267897,-0.00057716425923523,-0.00057716425923533,79.758020829458,2.0709333137074e-05,2.070933294059e-05,79.758000120134
4.4425157083535e-05,0.00063714298681053,1.3207249732457,0.0012807056279342,1e-18,1e-18,-2.1240277556017,2.1240277981283,3.972472845484,-0.19088914559417,-0.1908891455942,3.9724729258714,-0.19088914970735,-0.19088914970734,-0.19088915383709,-2.1240277556679,-0.19088914146231,3.9724728856569,-0.19088914146229,-0.19088915383709,3.9724728856567,2.124027755668,1e-18,2.1240277980843,-2.1240277980842,1e-18,-2.1240277981284,2.1240277556018,-17.28542375392,23.949699266621,396.33306551353,473.02435830839,0.0013318673829811,-0.00058416778858925,-0.00058416778858933,79.779980409956,5.0369712438416e-08,5.0370070375293e-08,79.779980359586
4.4915416408507e-05,0.00065165859908236,1.3208982408348,0.0012953757982746,1e-18,1e-18,-2.1264399839574,2.1264400736615,3.977046485553,-0.19112262170976,-0.19112262170978,3.9770466551225,-0.19112263038717,-0.19112263038717,-0.19112263909828,-2.1264399840818,-0.1911226129966,3.9770465703176,-0.19112261299659,-0.19112263909828,3.9770465703175,2.1264399840819,1e-18,2.1264400735585,-2.1264400735584,1e-18,-2.1264400736615,2.1264399839575,5.4184886767449,19.127588951482,396.25025738674,474.75704139363,0.0013465554790866,-0.00059149064075492,-0.00059149064075501,79.80095421449,-2.7301536093913e-08,-2.7301356986826e-08,79.800954241792
4.5429109986526e-05,0.00066688530615082,1.3210633353173,0.0013107490282229,1e-18,1e-18,-2.1287402412074,2.1287403224391,3.981408189045,-0.19134519789809,-0.19134519789811,3.9814083426025,-0.19134520575524,-0.19134520575521,-0.19134521364338,-2.1287402413187,-0.19134519000842,3.9814082658089,-0.19134519000842,-0.19134521364337,3.9814082658087,2.1287402413188,1e-18,2.1287403223436,-2.1287403223435,1e-18,-2.1287403224392,2.1287402412075,-4.0328431700705,21.412014567163,396.16343156894,476.57783060595,0.0013619454304593,-0.00059916541730963,-0.00059916541730973,79.820941417548,3.5079219033922e-09,3.5079409720875e-09,79.82094141404
4.5968838044751e-05,0.00068290100701757,1.3212203119717,0.0013269032637869,1e-18,1e-18,-2.1309288790124,2.1309289673447,3.9855586197847,-0.19155690744668,-0.19155690744671,3.9855587867694,-0.19155691599027,-0.19155691599025,-0.19155692456729,-2.1309288791342,-0.19155689886783,3.9855587032591,-0.19155689886782,-0.19155692456729,3.9855587032589,2.1309288791343,1e-18,2.130928967242,-2.130928967242,1e-18,-2.1309289673448,2.1309288790125,1.7304166989233,20.746947079822,396.07214974947,478.49652938148,0.0013781151040815,-0.00060723104589831,-0.00060723104589838,79.839948104992,4.9321828308502e-09,4.9322719891215e-09,79.83994810006
4.6537725170133e-05,0.00069979942190595,1.3213691283471,0.0013439321764511,1e-18,1e-18,-2.1330065903371,2.133006685278,3.9894990919708,-0.19175781606288,-0.1917578160629,3.9894992714532,-0.19175782524527,-0.19175782524523,-0.19175783446325,-2.1330065904698,-0.19175780684252,3.9894991816889,-0.19175780684253,-0.19175783446322,3.9894991816887,2.1330065904699,1e-18,2.1330066851699,-2.1330066851698,1e-18,-2.1330066852782,2.1330065903371,3.008910831341,20.782632927493,395.97588466265,480.5249378911,0.0013951580690513,-0.00061573431659524,-0.00061573431659533,79.85796885112,1.1348217374726e-08,1.1347761529039e-08,79.857968839772
4.7053989943627e-05,0.00071514863631699,1.3214909204959,0.0013593874939316,1e-18,1e-18,-2.1347066727859,2.1347067710136,3.992723714464,-0.19192214731393,-0.19192214731395,3.9927239001636,-0.19192215681378,-0.19192215681378,-0.19192216635052,-2.1347066729223,-0.19192213777491,3.9927238072914,-0.1919221377749,-0.19192216635052,3.9927238072913,2.1347066729224,1e-18,2.1347067709009,-2.1347067709008,1e-18,-2.1347067710136,2.1347066727859,3.2910887079422,20.817195703489,395.8884875101,482.37092059051,0.0014106242995905,-0.0006234525251083,-0.0006234525251084,79.872718566247,8.636252679883e-09,8.6363974632222e-09,79.872718557611
4.7605018811732e-05,0.00073154475063338,1.321608224138,0.001375885093995,1e-18,1e-18,-2.1363446577142,2.1363447591319,3.9958308991819,-0.19208041258086,-0.19208041258087,3.9958310909158,-0.19208042238882,-0.19208042238881,-0.19208043223501,-2.1363446578532,-0.19208040273266,3.9958309950292,-0.19208040273266,-0.192080432235,3.9958309950291,2.1363446578533,1e-18,2.1363447590137,-2.1363447590137,1e-18,-2.136344759132,2.1363446577142,4.2449834202155,21.553336192499,395.79517404073,484.34651159674,0.0014271317269833,-0.00063169187997835,-0.00063169187997846,79.886925982554,1.1216333772372e-08,1.1216262545635e-08,79.886925971337
4.8102257491496e-05,0.00074635078909619,1.3217039665207,0.0013907734727924,1e-18,1e-18,-2.1376828487538,2.1376857758316,3.9983696893328,-0.19220965669501,-0.19220965669504,3.9983752233386,-0.192209939821,-0.192209939821,-0.19221022399022,-2.1376828523447,-0.19220937252475,3.9983724563184,-0.19220937252473,-0.19221022399023,3.9983724563183,2.1376828523448,1e-18,2.137685772258,-2.137685772258,1e-18,-2.1376857758316,2.1376828487539,91.314266545777,5.1166379289107,395.71094973862,486.13380906374,0.0014420275028644,-0.00063912797841738,-0.00063912797841747,79.898561849455,2.2846703498535e-05,2.2846703936851e-05,79.898539002763
4.8620988254685e-05,0.00076180661456644,1.321794789606,0.0014063066579707,1e-18,1e-18,-2.1389528182021,2.1389529109744,4.0007793245605,-0.1923322574361,-0.19233225743608,4.0007794999583,-0.1923322664072,-0.1923322664072,-0.19233227541357,-2.1389528183277,-0.19233224842811,4.0007794122437,-0.19233224842812,-0.19233227541356,4.0007794122437,2.1389528183276,1e-18,2.1389529108654,-2.1389529108653,1e-18,-2.1389529109744,2.138952818202,-7.8860387360684,22.717299526415,395.62306924639,488.00287552046,0.0014575668804746,-0.00064688663481132,-0.00064688663481144,79.909526671431,6.0340199448513e-08,6.0339831027731e-08,79.909526611091
4.9163233194241e-05,0.00077797270564321,1.3218803709286,0.0014225451554401,1e-18,1e-18,-2.1401485603098,2.1401487054054,4.0030484472358,-0.19244763201428,-0.19244763201431,4.0030487215585,-0.1924476460456,-0.19244764604559,-0.19244766013112,-2.1401485605008,-0.19244761792712,4.003048584381,-0.1924476179271,-0.19244766013113,4.0030485843809,2.1401485605009,1e-18,2.1401487052315,-2.1401487052315,1e-18,-2.1401487054055,2.1401485603099,19.077102982223,17.180392806281,395.53119408643,489.96147411462,0.0014738104032581,-0.00065499791955902,-0.00065499791955915,79.919894194037,-3.1571122903296e-08,-3.157082024522e-08,79.919894225608
4.9645294401949e-05,0.00079235187787641,1.3219494496105,0.001436982320087,1e-18,1e-18,-2.1411136376797,2.141113768013,4.0048801050738,-0.19254070053203,-0.19254070053202,4.0048803514883,-0.19254071313513,-0.19254071313512,-0.19254072578752,-2.1411136378502,-0.19254068787847,4.0048802282697,-0.19254068787848,-0.19254072578751,4.0048802282697,2.1411136378502,1e-18,2.1411137678544,-2.1411137678544,1e-18,-2.141113768013,2.1411136376797,8.758740497095,20.180786236,395.44951212426,491.70671730423,0.0014882508369198,-0.00066220967879783,-0.00066220967879796,79.928263199925,1.7787325200671e-09,1.778554328474e-09,79.928263198146
5.0153399197563e-05,0.00080751515387494,1.3220153473427,0.0014522004256586,1e-18,1e-18,-2.1420355257403,2.1420356582693,4.0066300662972,-0.19262955137332,-0.19262955137335,4.0066303168657,-0.19262956418842,-0.19262956418842,-0.19262957705377,-2.1420355259123,-0.19262953850708,4.0066301915726,-0.19262953850706,-0.19262957705379,4.0066301915726,2.1420355259124,1e-18,2.1420356581067,-2.1420356581067,1e-18,-2.1420356582693,2.1420355257404,8.6440956411031,20.905685613386,395.36341437716,493.55031834819,0.0015034711962088,-0.00066981179002102,-0.00066981179002116,79.936247195516,6.761094085474e-09,6.7614869140765e-09,79.936247188755
5.0690915562333e-05,0.00082356323395482,1.322078320015,0.0014683004202629,1e-18,1e-18,-2.1429151381704,2.1429152729841,4.0083000782667,-0.19271426984043,-0.19271426984044,4.0083003331575,-0.19271428287612,-0.1927142828761,-0.192714295963,-2.142915138345,-0.19271425675271,4.0083002057039,-0.19271425675271,-0.19271429596299,4.0083002057038,2.142915138345,1e-18,2.1429152728182,-2.1429152728181,1e-18,-2.1429152729841,2.1429151381704,8.6266233459337,20.926551302515,395.27233555578,495.50506164423,0.001519572331533,-0.0006778546469185,-0.00067785464691863,79.943877143366,3.0156293857545e-09,3.0154960021053e-09,79.94387714035
5.1261923489442e-05,0.0008406184466657,1.3221383550822,0.0014854046185304,1e-18,1e-18,-2.1437533842826,2.1437535213091,4.009891884281,-0.19279494001143,-0.19279494001141,4.0098921433581,-0.19279495326075,-0.19279495326073,-0.19279496656216,-2.1437533844599,-0.19279492670919,4.0098920138116,-0.19279492670921,-0.19279496656214,4.0098920138116,2.1437533844599,1e-18,2.1437535211403,-2.1437535211402,1e-18,-2.1437535213092,2.1437533842826,8.5955235789288,20.94713271121,395.17558918264,497.58649628674,0.0015366764122029,-0.00068639933577129,-0.00068639933577143,79.951151503161,3.8251109515352e-09,3.8246267875022e-09,79.951151499336
5.1787408244397e-05,0.00085631971261942,1.3221879827264,0.0015011460448704,1e-18,1e-18,-2.1444467709136,2.1444494005402,4.0112089092278,-0.19286161189061,-0.19286161189061,4.0112138812538,-0.19286186619688,-0.19286186619687,-0.19286212144225,-2.1444467741383,-0.19286135664517,4.0112113952347,-0.19286135664518,-0.19286212144225,4.0112113952346,2.1444467741384,1e-18,2.1444493973212,-2.1444493973212,1e-18,-2.1444494005402,2.1444467709136,91.097419633693,5.7269068393158,395.08656719144,499.50636091844,0.0015524166245762,-0.00069426329478666,-0.00069426329478679,79.957199298706,2.0547723238612e-05,2.0547723077617e-05,79.957178750993
5.2250715597735e-05,0.00087016722003966,1.322228123564,0.0015150256025873,1e-18,1e-18,-2.1450063362907,2.1450064625263,4.0122719615071,-0.19291537318289,-0.1929153731829,4.0122722001877,-0.19291538538821,-0.19291538538823,-0.19291539764159,-2.1450063364554,-0.19291536092848,4.0122720808371,-0.19291536092847,-0.1929153976416,4.0122720808371,2.1450063364554,1e-18,2.1450064623724,-2.1450064623725,1e-18,-2.1450064625263,2.1450063362907,-3.6893421876247,22.576017949212,395.00809063372,501.2024821471,0.0015662941882411,-0.00070119723805973,-0.00070119723805986,79.962030090842,5.2069767792744e-08,5.2070152563878e-08,79.962030038772
5.2735024772425e-05,0.00088464663430045,1.3222659393505,0.0015295349381406,1e-18,1e-18,-2.1455349274134,2.1455350953338,4.0132764322036,-0.19296610859839,-0.1929661085984,4.0132767496997,-0.19296612483448,-0.19296612483446,-0.1929661411339,-2.1455349276289,-0.19296609229816,4.0132765909438,-0.19296609229816,-0.1929661411339,4.0132765909437,2.145534927629,1e-18,2.1455350951267,-2.1455350951267,1e-18,-2.1455350953339,2.1455349274135,19.254838093185,18.709078171754,394.92606799944,502.9789234299,0.0015808006189565,-0.00070844582298852,-0.00070844582298862,79.96661254941,-2.9426852326243e-08,-2.9426870424146e-08,79.966612578837
5.3242483784712e-05,0.00089982205205265,1.3223018591932,0.0015447384695673,1e-18,1e-18,-2.1460353185615,2.1460354733456,4.0142275844186,-0.1930140846134,-0.19301408461339,4.0142278770782,-0.19301409957884,-0.19301409957884,-0.19301411460316,-2.1460353187598,-0.19301406958852,4.0142277307428,-0.19301406958852,-0.19301411460315,4.0142277307428,2.1460353187598,1e-18,2.1460354731531,-2.1460354731531,1e-18,-2.1460354733456,2.1460353185615,10.356036349092,20.97951473028,394.84014111468,504.84395978322,0.0015960002270763,-0.0007160412280902,-0.00071604122809027,79.97096555415,3.7053012808024e-10,3.7036885566433e-10,79.97096555378
5.3775661303469e-05,0.00091577047287731,1.322335891219,0.0015607132121205,1e-18,1e-18,-2.1465088972114,2.1465090543791,4.0151280614164,-0.19305943308969,-0.19305943308971,4.0151283585846,-0.19305944828538,-0.19305944828537,-0.1930594635408,-2.1465088974133,-0.1930594178336,4.0151282099939,-0.19305941783358,-0.1930594635408,4.0151282099938,2.1465088974134,1e-18,2.1465090541842,-2.1465090541842,1e-18,-2.1465090543791,2.1465088972114,10.209566951505,20.991639378563,394.74987968965,506.80753103656,0.0016119699169405,-0.00072402190522017,-0.00072402190522023,79.975089841617,7.3668137838605e-10,7.3696781061159e-10,79.97508984088
5.4337643993347e-05,0.00093258453629236,1.3223679368596,0.0015775517193402,1e-18,1e-18,-2.1469558394821,2.1469559985604,4.0159782131454,-0.19310216787692,-0.19310216787694,4.0159785139275,-0.19310218325707,-0.1931021832571,-0.19310219869751,-2.146955839689,-0.19310215243533,4.015978363525,-0.19310215243531,-0.19310219869754,4.015978363525,2.1469558396891,1e-18,2.1469559983654,-2.1469559983655,1e-18,-2.1469559985603,2.1469558394821,9.3958610123862,21.007021160512,394.65476610174,508.88160173892,0.0016288021008914,-0.00073243407262238,-0.00073243407262245,79.978973514917,5.7349245799826e-09,5.7355154452387e-09,79.978973509182
5.4847642995176e-05,0.00094784638387468,1.3223940755973,0.0015928332513851,1e-18,1e-18,-2.14731878223,2.1473189406096,4.0166688780744,-0.19313681353143,-0.19313681353143,4.0166691775368,-0.1931368288438,-0.19313682884381,-0.19313684421625,-2.1473187824366,-0.19313679815774,4.0166690277934,-0.19313679815774,-0.19313684421625,4.0166690277934,2.1473187824366,1e-18,2.1473189404158,-2.1473189404158,1e-18,-2.1473189406096,2.14731878223,7.9526986998139,21.730196428673,394.56847493441,510.76769564411,0.0016440770539443,-0.00074006834775189,-0.000740068347752,79.982141354585,9.3006424933279e-10,9.3019897814563e-10,79.982141353655
5.5391984168815e-05,0.00096413895918178,1.3224190932418,0.0016091444051998,1e-18,1e-18,-2.147665656633,2.1476656651326,4.0173292755837,-0.19316986440704,-0.19316986440705,4.0173292916466,-0.19316986522584,-0.19316986522582,-0.193169866061,-2.1476656565576,-0.19316986358977,4.0173292837901,-0.19316986358977,-0.19316986606099,4.01732928379,2.1476656565576,1e-18,2.1476656650234,-2.1476656650233,1e-18,-2.1476656651326,2.147665656633,-25.28889155161,29.216798285615,394.47639978175,512.78482592749,0.0016603803301474,-0.00074821692165887,-0.00074821692165897,79.985173389019,1.0887727038309e-09,1.0887639114413e-09,79.98517338793
5.5883187991678e-05,0.00097884338699603,1.3224393296336,0.001623863755523,1e-18,1e-18,-2.147946449286,2.147949262099,4.0178641458291,-0.19319656516215,-0.19319656516217,4.017869464446,-0.19319683715523,-0.19319683715522,-0.19319711016167,-2.1479464526527,-0.19319629217211,4.0178668052915,-0.1931962921721,-0.19319711016167,4.0178668052914,2.1479464526527,1e-18,2.1479492585693,-2.1479492585693,1e-18,-2.147949262099,2.1479464492861,90.862599655526,6.5537870207839,394.39333874979,514.60858570036,0.0016750918893644,-0.00075557014115203,-0.00075557014115212,79.98766322597,2.2619662846848e-05,2.2619663008314e-05,79.987640606318
5.6395623054124e-05,0.00099418566525546,1.3224585935255,0.001639219885746,1e-18,1e-18,-2.1482137492833,2.1482137577429,4.0183735468689,-0.19322193421138,-0.19322193421137,4.0183735628601,-0.1932219350264,-0.19322193502639,-0.19322193585532,-2.1482137492307,-0.19322193339576,4.0183735549946,-0.19322193339577,-0.19322193585531,4.0183735549946,2.1482137492306,1e-18,2.1482137576583,-2.1482137576583,1e-18,-2.148213757743,2.1482137492832,-26.370211577576,30.797996791078,394.30671395965,516.51473938497,0.0016904390937501,-0.00076324146868601,-0.00076324146868611,79.989961261707,6.283213547086e-08,6.2831884388514e-08,79.989961198875
5.6931286907476e-05,0.0010102255888165,1.3224764935852,0.0016552725698858,1e-18,1e-18,-2.1484605617145,2.1484606261367,4.0188442502514,-0.19324529239066,-0.19324529239068,4.0188443720564,-0.19324529861687,-0.19324529861686,-0.19324530487624,-2.1484605617418,-0.1932452861426,4.0188443112644,-0.19324528614259,-0.19324530487624,4.0188443112643,2.1484605617419,1e-18,2.1484606259929,-2.1484606259928,1e-18,-2.1484606261368,2.1484605617145,-16.585308692231,24.502244438163,394.21619302126,518.51115420412,0.0017064817384007,-0.00077126059906602,-0.00077126059906611,79.992130626113,-3.2558920877056e-08,-3.2558867581864e-08,79.992130658671
5.7407497463326e-05,0.001024486755139,1.3224909677069,0.0016695439623403,1e-18,1e-18,-2.1486596350551,2.1486596884577,4.0192241498719,-0.19326408531458,-0.1932640853146,4.0192242508406,-0.19326409047517,-0.19326409047514,-0.19326409566444,-2.148659635075,-0.19326408013544,4.0192242004553,-0.19326408013544,-0.19326409566442,4.0192242004552,2.1486596350751,1e-18,2.1486596883333,-2.1486596883332,1e-18,-2.1486596884578,2.1486596350551,-21.691126842088,28.046113326509,394.1357473573,520.28926317017,0.0017207435948263,-0.00077838975433948,-0.00077838975433959,79.993884994619,7.2534272780933e-11,7.2346401340582e-11,79.993884994547
5.7909435522809e-05,0.0010395202594491,1.3225044450342,0.0016845867924073,1e-18,1e-18,-2.1488457701873,2.1488458293327,4.0195796674066,-0.19328159631691,-0.19328159631694,4.0195797792345,-0.19328160203275,-0.19328160203272,-0.19328160777867,-2.1488457702213,-0.19328159057978,4.0195797234066,-0.19328159057977,-0.19328160777866,4.0195797234064,2.1488457702214,1e-18,2.1488458292082,-2.1488458292081,1e-18,-2.1488458293328,2.1488457701874,-19.579071509248,26.662781010881,394.05098247204,522.16680389385,0.0017357757347069,-0.00078590417359363,-0.00078590417359376,79.995518527161,4.4133833199896e-09,4.4134541999569e-09,79.995518522747
5.8440428190861e-05,0.0010554255855317,1.3225171724823,0.0017005007992363,1e-18,1e-18,-2.1490198453629,2.1490199103381,4.0199124856803,-0.19329790698299,-0.19329790698301,4.0199126085317,-0.19329791326245,-0.19329791326241,-0.19329791957357,-2.1490198454101,-0.19329790067951,4.0199125471808,-0.19329790067951,-0.19329791957355,4.0199125471806,2.1490198454101,1e-18,2.1490199102123,-2.1490199102121,1e-18,-2.1490199103382,2.149019845363,-18.762494824368,26.683609193693,393.96134372735,524.15672934195,0.0017516777617683,-0.00079385362821703,-0.00079385362821715,79.997061162587,-1.4627939458978e-10,-1.4658306483551e-10,79.997061162733
5.9004505942847e-05,0.0010723235817797,1.3225291330752,0.0017174068324589,1e-18,1e-18,-2.1491827353394,2.1491828060841,4.0202242849609,-0.19331309778102,-0.19331309778104,4.0202244187218,-0.19331310461826,-0.19331310461825,-0.19331311148867,-2.1491827354001,-0.19331309091702,4.020224351904,-0.19331309091702,-0.19331311148866,4.0202243519039,2.1491827354002,1e-18,2.1491828059574,-2.1491828059574,1e-18,-2.1491828060841,2.1491827353395,-16.58964047699,26.704392718974,393.86615759174,526.27479271047,0.0017685703351209,-0.0008022984498801,-0.00080229844988021,79.998510870716,-3.3505662037712e-10,-3.3499461600885e-10,79.998510871051
5.9606567406572e-05,0.0010903611290544,1.3225403041719,0.0017354517740673,1e-18,1e-18,-2.1493340527402,2.1493341291086,4.0205143579338,-0.19332712590089,-0.19332712590091,4.0205145023287,-0.19332713328182,-0.1933271332818,-0.19332714069733,-2.1493340528147,-0.19332711849046,4.020514430181,-0.19332711849046,-0.19332714069732,4.0205144301808,2.1493340528148,1e-18,2.1493341289818,-2.1493341289817,1e-18,-2.1493341291087,2.1493340527403,-16.510112205689,26.02289726555,393.76460584308,528.54017436378,0.0017866001010845,-0.00081131196453972,-0.00081131196453981,79.999864898002,-6.5366715962453e-10,-6.5366790850299e-10,79.999864898655
