time,Ep_eff,Phi,eeq,gstain_1,gstain_10,gstain_11,gstain_12,gstain_13,gstain_14,gstain_15,gstain_16,gstain_17,gstain_18,gstain_19,gstain_2,gstain_20,gstain_21,gstain_22,gstain_23,gstain_24,gstain_3,gstain_4,gstain_5,gstain_6,gstain_7,gstain_8,gstain_9,phi_1,phi_2,rho_i,rho_m,strain_xx,strain_yy,strain_zz,stress_xx,stress_yy,stress_zz,vonmises
2.6808725482456e-05,0.0003445768109061,1.3511849434142,0.0010186393794325,1e-18,1e-18,-2.5892068369637,2.5892096077732,4.8561140614661,-0.23576400295862,-0.23576400295862,4.8561193240626,-0.23576426802466,-0.23576426802465,-0.23576453410949,-2.5892068405178,-0.23576373687176,4.8561166927391,-0.23576373687176,-0.23576453410948,4.856116692739,2.5892068405178,1e-18,2.589209604245,-2.589209604245,1e-18,-2.5892096077732,2.5892068369637,91.376415833889,1.9112946645845,398.0084399568,438.76742656751,0.0010717744633355,-0.00045035462126069,-0.00045035462126075,83.50979353909,1.9038906447468e-05,1.9038906330521e-05,83.509774500191
2.711721071429e-05,0.0003557583986809,1.3522546221393,0.0010308631261254,1e-18,1e-18,-2.6070910995838,2.607091247895,4.8901737653535,-0.23747846934629,-0.23747846934628,4.890174047089,-0.23747848352733,-0.23747848352729,-0.23747849776301,-2.60709109979,-0.23747845510774,4.8901739061929,-0.23747845510776,-0.23747849776298,4.8901739061928,2.60709109979,1e-18,2.6070912477188,-2.6070912477186,1e-18,-2.6070912478952,2.6070910995838,43.10490653869,16.464681308745,397.94407190506,440.05543840405,0.0010841005786628,-0.00045638398677536,-0.00045638398677542,83.642300221655,-2.1106231308183e-09,-2.1112498807437e-09,83.642300223766
2.7439679647616e-05,0.00036752744197887,1.3532967891551,0.0010436472128812,1e-18,1e-18,-2.6246214725098,2.6246216658908,4.9235653389834,-0.23915828465817,-0.23915828465817,4.9235657063899,-0.23915830314111,-0.23915830314108,-0.23915832169565,-2.624621472776,-0.23915826610062,4.9235655226569,-0.23915826610063,-0.23915832169564,4.9235655226568,2.624621472776,1e-18,2.624621665656,-2.6246216656559,1e-18,-2.6246216658909,2.6246214725098,60.681283857362,12.794160292198,397.87634545518,441.41304463763,0.0010969852770145,-0.00046269591475906,-0.00046269591475914,83.771530654045,-1.5028622961557e-08,-1.5028988887694e-08,83.771530669074
2.7726357774249e-05,0.00037805530288451,1.354162130911,0.0010550174876164,1e-18,1e-18,-2.6392580077812,2.6392581864342,4.9514491942674,-0.2405602509057,-0.24056025090572,4.9514495337375,-0.24056026797498,-0.24056026797498,-0.24056028511053,-2.6392580080293,-0.2405602337671,4.951449363972,-0.24056023376709,-0.24056028511053,4.9514493639719,2.6392580080293,1e-18,2.6392581862182,-2.6392581862182,1e-18,-2.6392581864342,2.6392580077813,56.443643187929,15.648598351133,397.81578192109,442.62915414277,0.0011084397641068,-0.0004683147893446,-0.00046831478934467,83.878910413495,2.1287467195837e-08,2.1287717687278e-08,83.878910392207
2.8028523824141e-05,0.00038921431969916,1.3550156752441,0.0010670069637261,1e-18,1e-18,-2.653768374469,2.6537685536544,4.9790966573693,-0.24194963336689,-0.24194963336689,4.9790969978966,-0.2419496504812,-0.2419496504812,-0.24194966766217,-2.6537683747176,-0.24194961618296,4.9790968276035,-0.24194961618296,-0.24194966766217,4.9790968276035,2.6537683747176,1e-18,2.6537685534367,-2.6537685534367,1e-18,-2.6537685536544,2.653768374469,53.509578890965,15.651666643258,397.75160847986,443.91989454489,0.0011205129433289,-0.00047424442145183,-0.00047424442145192,83.984893805504,3.3680040569808e-08,3.3680004888366e-08,83.984893771824
2.8348180710077e-05,0.00040108448521469,1.3558575028496,0.0010796956270542,1e-18,1e-18,-2.6681486810048,2.6681488608014,5.0065002144211,-0.24332606957062,-0.24332606957062,5.0065005561552,-0.24332608673756,-0.24332608673753,-0.24332610397143,-2.6681486812552,-0.24332605233365,5.0065003852575,-0.24332605233367,-0.24332610397141,5.0065003852573,2.6681486812552,1e-18,2.6681488605834,-2.6681488605833,1e-18,-2.6681488608016,2.6681486810048,53.125598464375,15.65550654775,397.68336900692,445.29483869651,0.0011332848180423,-0.00048052480498705,-0.00048052480498715,84.089488078043,4.2263442747753e-08,4.2262941349755e-08,84.08948803578
2.8687754772911e-05,0.00041376291224609,1.3566875130293,0.0010931803893373,1e-18,1e-18,-2.6823956949253,2.6823958752943,5.0336536095934,-0.24468925966876,-0.24468925966877,5.0336539524595,-0.2446892768846,-0.24468927688459,-0.24468929416765,-2.6823956951776,-0.24468924238249,5.0336537809944,-0.24468924238249,-0.24468929416764,5.0336537809943,2.6823956951776,1e-18,2.6823958750758,-2.6823958750757,1e-18,-2.6823958752943,2.6823956949254,50.610889651372,15.658437310784,397.61050991055,446.76562086492,0.0011468523038709,-0.00048720441295016,-0.00048720441295027,84.192677993508,5.884481412007e-08,5.8844813606968e-08,84.192677934663
2.9050194980122e-05,0.00042736766628959,1.3575055465177,0.0011075790429731,1e-18,1e-18,-2.6965039652142,2.6965041460577,5.0605463617315,-0.24603869084804,-0.24603869084805,5.0605467055438,-0.24603870810352,-0.24603870810348,-0.24603872542657,-2.6965039654667,-0.2460386735219,5.060546533607,-0.2460386735219,-0.24603872542655,5.0605465336068,2.6965039654667,1e-18,2.6965041458376,-2.6965041458375,1e-18,-2.6965041460579,2.6965039652142,50.064319840213,15.663160305822,397.5323584224,448.34640732123,0.0011613331902258,-0.00049434216263473,-0.00049434216263485,84.294441010303,8.0938862684852e-08,8.0938451940276e-08,84.294440929365
2.9325720332476e-05,0.00043775673991403,1.3580839427226,0.001118528699509,1e-18,1e-18,-2.7065217754595,2.7065219418766,5.0796443060632,-0.2469965811575,-0.24699658115751,5.0796446224806,-0.24699659703278,-0.24699659703276,-0.24699661297006,-2.7065217756936,-0.24699656521697,5.0796444642396,-0.24699656521697,-0.24699661297006,5.0796444642395,2.7065217756936,1e-18,2.7065219416765,-2.7065219416764,1e-18,-2.7065219418766,2.7065217754595,37.831611980034,16.565671766379,397.47270087903,449.55533810156,0.0011723413520897,-0.00049977372581161,-0.00049977372581173,84.366443461466,1.553825654223e-08,1.553818409791e-08,84.366443445928
2.9613735307942e-05,0.00044865739419409,1.3586504110106,0.0011299779809561,1e-18,1e-18,-2.7163647081323,2.716364913506,5.0984107426763,-0.24793750687811,-0.24793750687814,5.0984111331945,-0.24793752646528,-0.24793752646529,-0.24793754612934,-2.7163647084173,-0.24793748721095,5.0984109379043,-0.24793748721092,-0.24793754612936,5.0984109379042,2.7163647084175,1e-18,2.7163649132536,-2.7163649132536,1e-18,-2.7163649135059,2.7163647081324,56.289935950757,14.946854057371,397.41012576487,450.82545215538,0.0011838483867412,-0.00050545607500504,-0.00050545607500513,84.436979058332,-1.994923948758e-08,-1.9948650988777e-08,84.436979078281
2.9915517315411e-05,0.00046012072764394,1.3592051487644,0.0011419779769683,1e-18,1e-18,-2.726033523309,2.7260337150633,5.1168470359474,-0.24886155010337,-0.2488615501034,5.1168474005999,-0.24886156838742,-0.24886156838739,-0.24886158674347,-2.7260335235759,-0.24886153174436,5.1168472182441,-0.24886153174435,-0.24886158674346,5.1168472182439,2.726033523576,1e-18,2.7260337148276,-2.7260337148274,1e-18,-2.7260337150634,2.7260335233091,47.678178898066,15.681093360632,397.34434279385,452.16295375741,0.0011959053122446,-0.00051141481490496,-0.00051141481490507,84.506082746405,1.0568359788016e-08,1.0568440386386e-08,84.506082735837
3.0232593922688e-05,0.000472208000099,1.3597479834108,0.0011545897273385,1e-18,1e-18,-2.7355245999184,2.7355247928198,5.134946201794,-0.24976837340944,-0.24976837340947,5.134946568659,-0.24976839179883,-0.24976839179879,-0.2497684102607,-2.7355246001876,-0.24976835494452,5.1349463851961,-0.24976835494451,-0.24976841026068,5.1349463851959,2.7355246001877,1e-18,2.7355247925828,-2.7355247925826,1e-18,-2.7355247928199,2.7355245999185,47.295516169753,15.685838388173,397.27500395823,453.5752813658,0.0012085731376204,-0.00051768047383445,-0.00051768047383455,84.573731054417,1.5106815627576e-08,1.5106609638678e-08,84.57373103931
3.0566800745718e-05,0.00048499282703545,1.3602787018078,0.0011678865804907,1e-18,1e-18,-2.7448338825311,2.7448340761414,5.15270043018,-0.25065759736328,-0.2506575973633,5.152700798424,-0.25065761581626,-0.25065761581622,-0.25065763434226,-2.7448338828,-0.25065757883451,5.1527006142744,-0.25065757883451,-0.25065763434224,5.1527006142742,2.7448338828001,1e-18,2.7448340759016,-2.7448340759015,1e-18,-2.7448340761416,2.7448338825312,45.674283958265,15.692416046416,397.20169111104,455.07137805396,0.0012219251746263,-0.00052428973610939,-0.00052428973610946,84.639895668947,2.5068578052724e-08,2.5068435937939e-08,84.639895643879
3.0870093265611e-05,0.00049663190788552,1.3607260515978,0.0011799565978464,1e-18,1e-18,-2.7527015050669,2.7527016976554,5.1677065565676,-0.25140893144785,-0.25140893144784,5.1677069228938,-0.25140894980006,-0.25140894980003,-0.25140896822514,-2.7527015053336,-0.25140891302019,5.1677067397051,-0.25140891302021,-0.25140896822512,5.1677067397051,2.7527015053336,1e-18,2.7527016974155,-2.7527016974154,1e-18,-2.7527016976555,2.7527015050668,44.333937694095,15.69912198086,397.13497305038,456.4354273014,0.0012340419870357,-0.00053029185042805,-0.00053029185042813,84.695686630932,2.9399194515446e-08,2.9398782607423e-08,84.695686601533
3.1193808813372e-05,0.00050909071142454,1.3611700968317,0.0011928424699161,1e-18,1e-18,-2.7605307731788,2.7605309590671,5.1826407936285,-0.25215643212508,-0.25215643212511,5.1826411472345,-0.25215644983556,-0.25215644983551,-0.25215646760255,-2.7605307735829,-0.25215641432768,5.1826409701281,-0.25215641432767,-0.25215646760253,5.1826409701278,2.760530773583,1e-18,2.7605309589815,-2.7605309589813,1e-18,-2.7605309590673,2.7605307731789,46.65380192526,15.897646905418,397.06358209189,457.89768004549,0.0012469745560325,-0.00053670224028622,-0.00053670224028628,84.751083643671,4.0633536990243e-08,4.0633330890721e-08,84.751083603038
3.1485923983566e-05,0.00052036310779494,1.3615431294329,0.0012044730344235,1e-18,1e-18,-2.7671250687219,2.7671280088568,5.1952203412577,-0.25278588759104,-0.25278588759107,5.1952259345335,-0.25278616769774,-0.25278616769774,-0.25278644888528,-2.7671250726907,-0.25278560637491,5.1952231376047,-0.25278560637489,-0.25278644888529,5.1952231376046,2.7671250726908,1e-18,2.7671280051925,-2.7671280051925,1e-18,-2.7671280088568,2.767125068722,91.380946908359,4.3584279332715,396.99901263174,459.22259686884,0.0012586445334192,-0.00054249025935437,-0.00054249025935443,84.797674239029,1.9282535750567e-05,1.9282536099724e-05,84.797654956501
3.1790665210144e-05,0.00053215091241741,1.3619062765704,0.0012166088080003,1e-18,1e-18,-2.7735573298973,2.7735574963208,5.2074916750146,-0.2533997508697,-0.25339975086971,5.2074919916338,-0.25339976672085,-0.2533997667208,-0.25339978262231,-2.7735573302637,-0.25339973494009,5.2074918330433,-0.25339973494009,-0.25339978262228,5.2074918330431,2.7735573302638,1e-18,2.7735574962493,-2.7735574962491,1e-18,-2.773557496321,2.7735573298974,31.411034909462,17.339348172335,396.93151437217,460.61002864681,0.001270818775592,-0.0005485317223784,-0.00054853172237846,84.842974047335,3.7831509397149e-08,3.7831061974885e-08,84.842974009504
3.2109220421657e-05,0.00054450171995783,1.3622591624469,0.0012292971993752,1e-18,1e-18,-2.7798195046191,2.7798197178971,5.2194394110761,-0.25399725884947,-0.25399725884952,5.2194398168537,-0.25399727916064,-0.25399727916062,-0.2539972995409,-2.779819505038,-0.25399723844296,5.2194396137024,-0.25399723844293,-0.2539972995409,5.2194396137022,2.7798195050382,1e-18,2.7798197177536,-2.7798197177535,1e-18,-2.7798197178972,2.7798195046193,54.495781683616,15.221638546765,396.86081807639,462.06584915681,0.0012835447203245,-0.00055485024535027,-0.00055485024535037,84.887035853173,-2.524327873899e-08,-2.5242796578726e-08,84.887035878416
3.2392419210215e-05,0.00055550461571403,1.3625516448992,0.0012405793555557,1e-18,1e-18,-2.7850190800861,2.7850192764913,5.2293604731233,-0.25449328199842,-0.25449328199847,5.2293608468158,-0.25449330070032,-0.25449330070029,-0.25449331946589,-2.7850190804751,-0.25449326320816,5.2293606597228,-0.25449326320814,-0.25449331946589,5.2293606597225,2.7850190804752,1e-18,2.7850192763613,-2.7850192763612,1e-18,-2.7850192764914,2.7850190800863,42.281818028975,15.987402862654,396.7978595451,463.36462405508,0.0012948580772652,-0.00056047007290384,-0.00056047007290394,84.923564342048,7.4734637075121e-09,7.4736418636554e-09,84.923564334575
3.2690917949125e-05,0.00056712403631801,1.3628394612783,0.0012524730277748,1e-18,1e-18,-2.7901453238263,2.79014551961,5.2391422433513,-0.25498221923848,-0.25498221923853,5.239142615878,-0.25498223787896,-0.25498223787894,-0.2549822565835,-2.7901453242092,-0.2549822005103,5.2391424293782,-0.25498220051028,-0.2549822565835,5.239142429378,2.7901453242094,1e-18,2.7901455194751,-2.790145519475,1e-18,-2.79014551961,2.7901453238264,40.976723966219,16.716971276357,396.73139597184,464.73804442873,0.0013067825051905,-0.00056639601610504,-0.00056639601610514,84.95951770228,1.4082278001374e-08,1.4082546629192e-08,84.959517688197
3.3006695242337e-05,0.00057943886884119,1.3631227970362,0.0012650572497878,1e-18,1e-18,-2.7951985632935,2.7951987585362,5.2487853440854,-0.25546410086852,-0.25546410086856,5.2487857155995,-0.25546411945533,-0.25546411945525,-0.25546413810699,-2.7951985636661,-0.25546408219506,5.2487855296249,-0.25546408219507,-0.25546413810695,5.2487855296245,2.7951985636662,1e-18,2.7951987583922,-2.7951987583919,1e-18,-2.7951987585364,2.7951985632936,39.000487410977,16.751621115346,396.66098006688,466.19576064771,0.001319397022046,-0.00057266756066508,-0.00057266756066518,84.994918750343,1.4401788254727e-08,1.4401214541545e-08,84.994918735941
3.3342147982837e-05,0.00059254492814559,1.3634016452963,0.0012784277825361,1e-18,1e-18,-2.8001794053834,2.8001796000229,5.2582909351781,-0.25593898306377,-0.2559389830638,5.2582913055605,-0.25593900159095,-0.25593900159093,-0.2559390201836,-2.8001794057481,-0.25593896445073,5.2582911201655,-0.25593896445072,-0.2559390201836,5.2582911201653,2.8001794057482,1e-18,2.800179599872,-2.8001795998719,1e-18,-2.8001796000229,2.8001794053835,37.287365388336,16.804422419324,396.58606870132,467.74950566935,0.0013327973497413,-0.00057933256874058,-0.00057933256874069,85.029766298184,1.9848187829023e-08,1.9848331621298e-08,85.029766278336
3.370018934725e-05,0.00060655868734481,1.3636759786288,0.0012927010175505,1e-18,1e-18,-2.8050869172253,2.805087111144,5.2676572437953,-0.25640677408488,-0.25640677408491,5.2676576128219,-0.25640679254132,-0.25640679254131,-0.25640681106406,-2.8050869175788,-0.25640675554376,5.2676574281248,-0.25640675554375,-0.25640681106406,5.2676574281246,2.8050869175789,1e-18,2.8050871109833,-2.8050871109833,1e-18,-2.8050871111441,2.8050869172254,36.591095861942,16.87353675378,396.50600189854,469.4135632775,0.0013470998268883,-0.00058644921344282,-0.00058644921344295,85.064056564672,2.7041164019764e-08,2.7041369411484e-08,85.06405653763
3.3972370719858e-05,0.00061722784633431,1.3638698362191,0.0013035530068267,1e-18,1e-18,-2.8085602625542,2.8085604407306,5.2742867695204,-0.25673779453601,-0.25673779453603,5.2742871086032,-0.25673781149278,-0.25673781149273,-0.25673782850992,-2.8085602628849,-0.25673777750075,5.2742869388807,-0.25673777750076,-0.25673782850989,5.2742869388805,2.808560262885,1e-18,2.8085604405898,-2.8085604405897,1e-18,-2.8085604407307,2.8085602625542,25.567963535904,18.821822357066,396.44506713349,470.68235427303,0.001357972366341,-0.00059186107652524,-0.00059186107652538,85.088296390151,3.7971756820751e-08,3.7971416664621e-08,85.088296352179
3.4256890132262e-05,0.00062839477209171,1.3640593357626,0.0013148982551884,1e-18,1e-18,-2.8119594049172,2.8119596224851,5.2807750280005,-0.25706168673932,-0.25706168673936,5.2807754420569,-0.25706170744352,-0.25706170744352,-0.25706172822377,-2.8119594052941,-0.25706166594219,5.2807752348596,-0.25706166594216,-0.25706172822378,5.2807752348594,2.8119594052943,1e-18,2.8119596222855,-2.8119596222855,1e-18,-2.8119596224851,2.8119594049173,40.202315288075,16.007676974938,396.38131051025,472.01207676518,0.0013693376339612,-0.00059751980988585,-0.00059751980988598,85.111990459899,-2.5103219781721e-08,-2.5102763637839e-08,85.111990485002
3.4555009489771e-05,0.0006401097452324,1.3642446977283,0.0013267871955221,1e-18,1e-18,-2.8152862620942,2.8152864646707,5.2871256766591,-0.25737863310585,-0.25737863310588,5.287126062196,-0.25737865238177,-0.25737865238175,-0.25737867172866,-2.8152862624471,-0.25737861374296,5.2871258692674,-0.25737861374294,-0.25737867172866,5.2871258692672,2.8152862624472,1e-18,2.8152864644858,-2.8152864644857,1e-18,-2.8152864646708,2.8152862620943,34.5917185008,16.928594701493,396.31444797408,473.40896778182,0.0013812460194892,-0.00060345062026836,-0.0006034506202685,85.135170517163,3.3397067625291e-09,3.3399039722955e-09,85.135170513823
3.4868237820498e-05,0.00065243313011231,1.3644258804664,0.0013392801315779,1e-18,1e-18,-2.8185411142605,2.8185413170961,5.2933392514922,-0.2576886592903,-0.25768865929034,5.2933396375331,-0.2576886785894,-0.25768867858936,-0.25768869796036,-2.8185411146064,-0.25768863990478,5.293339444367,-0.25768863990476,-0.25768869796035,5.2933394443667,2.8185411146065,1e-18,2.8185413169032,-2.818541316903,1e-18,-2.8185413170962,2.8185411142607,34.677759257162,16.942908388014,396.24413849872,474.88051489348,0.0013937577805768,-0.00060968364249468,-0.00060968364249482,85.157830943942,4.9700480922932e-09,4.9701103851064e-09,85.157830938972
3.5198388461991e-05,0.00066543752745957,1.3646027739039,0.0013524495318504,1e-18,1e-18,-2.8217232962616,2.821723498895,5.2994144874656,-0.25799170017573,-0.25799170017577,5.2994148731325,-0.25799171945414,-0.2579917194541,-0.25799173880521,-2.8217232965992,-0.25799168081166,5.299414680169,-0.25799168081164,-0.25799173880519,5.2994146801687,2.8217232965994,1e-18,2.821723498694,-2.8217234986939,1e-18,-2.8217234988952,2.8217232962617,33.544437003224,16.953427542224,396.16997197299,476.43572721118,0.0014069453261,-0.00061625509504642,-0.00061625509504656,85.179957819233,1.1038508168304e-08,1.1038481542707e-08,85.179957808194
3.5547649823375e-05,0.00067921037382396,1.3647754115754,0.0013663828418447,1e-18,1e-18,-2.8248303111472,2.8248305136774,5.3053466273715,-0.25828751525106,-0.25828751525112,5.3053470128521,-0.2582875345182,-0.25828753451819,-0.25828755385854,-2.8248303114798,-0.2582874958987,5.3053468199913,-0.25828749589867,-0.25828755385855,5.3053468199911,2.82483031148,1e-18,2.8248305134711,-2.8248305134711,1e-18,-2.8248305136774,2.8248303111474,31.400266274841,16.950803371178,396.09145459381,478.08546437385,0.001420896041399,-0.00062320866644256,-0.00062320866644268,85.201555091732,9.3953370652028e-09,9.3958736402049e-09,85.201555082336
3.5867436519487e-05,0.00069183397940594,1.3649214087853,0.0013791416566733,1e-18,1e-18,-2.8274597595472,2.8274599600248,5.3103673088362,-0.25853780363254,-0.2585378036326,5.3103676904188,-0.25853782270322,-0.25853782270316,-0.25853784184681,-2.8274597598728,-0.25853778447778,5.3103674995156,-0.25853778447775,-0.25853784184679,5.3103674995152,2.8274597598731,1e-18,2.8274599598167,-2.8274599598165,1e-18,-2.827459960025,2.8274597595474,29.088771556451,16.83162709375,396.01951764383,479.59992053803,0.001433669265226,-0.00062957685092368,-0.00062957685092382,85.219821646044,1.2822843768951e-08,1.282289776897e-08,85.219821633221
3.6156006363618e-05,0.00070323522367696,1.3650439001391,0.0013906560118134,1e-18,1e-18,-2.8296683923769,2.8296713728221,5.3145847606825,-0.2587479902309,-0.25874799023095,5.3145904337811,-0.25874827377197,-0.2587482737719,-0.25874855842334,-2.8296683963218,-0.25874770556959,5.3145875971271,-0.25874770556958,-0.25874855842331,5.3145875971268,2.829668396322,1e-18,2.8296713689867,-2.8296713689864,1e-18,-2.8296713728223,2.8296683923771,91.233916654883,5.6916415461454,395.95457007611,480.96968478547,0.0014451954558728,-0.0006353244358415,-0.00063532443584165,85.235182499367,1.921461195709e-05,1.9214611706629e-05,85.235163284762
3.6457049024962e-05,0.00071513872013236,1.3651631853102,0.0014026691211367,1e-18,1e-18,-2.8318203067045,2.8318204855651,5.3186941522573,-0.25895273386633,-0.25895273386636,5.3186944927115,-0.25895275087877,-0.25895275087872,-0.25895276795649,-2.8318203069952,-0.25895271677853,5.3186943223837,-0.25895271677853,-0.25895276795647,5.3186943223834,2.8318203069953,1e-18,2.8318204853802,-2.83182048538,1e-18,-2.8318204855653,2.8318203067046,18.06806983889,21.115202156065,395.886785281,482.40176602607,0.0014572196999846,-0.00064132157318595,-0.00064132157318609,85.250078716083,5.1618674772578e-08,5.1618496824951e-08,85.250078664464
3.6771738014488e-05,0.00072759136078235,1.3652789198296,0.0014152277954343,1e-18,1e-18,-2.8339082929972,2.8339085183131,5.3226817496197,-0.25915134671755,-0.25915134671758,5.3226821785038,-0.25915136814796,-0.25915136814792,-0.25915138966169,-2.8339082933471,-0.25915132519429,5.3226819639664,-0.25915132519428,-0.25915138966167,5.3226819639662,2.8339082933472,1e-18,2.8339085180635,-2.8339085180633,1e-18,-2.8339085183133,2.8339082929973,34.776548114313,16.913180938992,395.81589945451,483.90207342051,0.0014697888510921,-0.00064759153928039,-0.00064759153928051,85.264562945268,-2.8676367190241e-08,-2.8676581817352e-08,85.264562973944
3.7051499692795e-05,0.00073866940993279,1.3653748623485,0.0014263934237183,1e-18,1e-18,-2.8356398668891,2.8356400743158,5.3259889028164,-0.25931601725003,-0.25931601725007,5.325989297654,-0.25931603697789,-0.25931603697785,-0.25931605678317,-2.8356398672083,-0.25931599743665,5.3259891001541,-0.25931599743664,-0.25931605678316,5.3259891001539,2.8356398672085,1e-18,2.8356400740819,-2.8356400740818,1e-18,-2.8356400743159,2.8356398668893,25.780435957376,17.362814285298,395.75286088411,485.2386314227,0.0014809628202529,-0.00065316641107853,-0.00065316641107864,85.276571258526,2.3292363180625e-09,2.3293526940092e-09,85.276571256197
3.7346375629924e-05,0.00075035331257896,1.3654692011672,0.0014381631085179,1e-18,1e-18,-2.8373444283973,2.8373446343588,5.3292446903606,-0.25947807879596,-0.25947807879599,5.3292450824151,-0.25947809838364,-0.25947809838358,-0.25947811804841,-2.8373444287131,-0.25947805912339,5.3292448863099,-0.25947805912339,-0.25947811804838,5.3292448863096,2.8373444287132,1e-18,2.8373446341251,-2.8373446341249,1e-18,-2.837344634359,2.8373444283975,25.023293638954,17.364012835396,395.68639761249,486.65017866095,0.0014927403332992,-0.00065904325648455,-0.00065904325648467,85.288379625872,6.9247966446206e-09,6.9244656277527e-09,85.288379618948
3.7658320416024e-05,0.00076272128674258,1.3655618510277,0.0014506149644361,1e-18,1e-18,-2.8390178362811,2.8390180408448,5.3324412236792,-0.25963713331758,-0.25963713331761,5.3324416130783,-0.25963715277148,-0.25963715277146,-0.25963717230262,-2.8390178365892,-0.2596371137798,5.3324414183122,-0.25963711377979,-0.25963717230261,5.3324414183121,2.8390178365893,1e-18,2.8390180406066,-2.8390180406065,1e-18,-2.8390180408449,2.8390178362812,24.783744843768,17.370318733023,395.61606857919,488.14648699662,0.0015051994349207,-0.00066526110842308,-0.0006652611084232,85.299977348193,4.3199663027404e-09,4.3200279159701e-09,85.299977343873
3.798970185361e-05,0.00077586782710188,1.3656529478361,0.0014638436027082,1e-18,1e-18,-2.8406636025386,2.8406638056338,5.3355852246189,-0.25979351192282,-0.25979351192286,5.3355856112282,-0.25979353123626,-0.25979353123623,-0.25979355062703,-2.840663602839,-0.25979349252654,5.3355854178683,-0.25979349252653,-0.25979355062702,5.3355854178681,2.8406636028391,1e-18,2.8406638053915,-2.8406638053914,1e-18,-2.8406638056339,2.8406636025387,24.118357203704,18.788243166589,395.54134110376,489.73937530036,0.0015184346680401,-0.00067186722125412,-0.00067186722125427,85.311381421356,5.9103333814462e-09,5.9103600208797e-09,85.311381415446
3.8343397762839e-05,0.00078990797720808,1.3657424770204,0.0014779640292108,1e-18,1e-18,-2.8422813548133,2.842281556311,5.3386760063289,-0.25994717437089,-0.25994717437093,5.3386763899026,-0.25994719353162,-0.25994719353159,-0.25994721276952,-2.8422813551081,-0.25994715512818,5.3386761980676,-0.25994715512817,-0.25994721276951,5.3386761980673,2.8422813551082,1e-18,2.842281556067,-2.8422815560669,1e-18,-2.8422815563111,2.8422813548134,22.779459014118,18.809855826814,395.46156690589,491.4432524336,0.0015325609383694,-0.000678919049729,-0.00067891904972916,85.322589975966,8.0145151079872e-09,8.0145326642182e-09,85.322589967951
3.8612275740717e-05,0.0008005863303152,1.3658058628166,0.0014886989559677,1e-18,1e-18,-2.8434275436328,2.8434277286879,5.3408660393064,-0.26005601002905,-0.26005601002908,5.3408663915864,-0.26005602762564,-0.26005602762559,-0.2600560452932,-2.8434275439037,-0.26005599235696,5.3408662154011,-0.26005599235696,-0.26005604529317,5.3408662154008,2.8434275439038,1e-18,2.8434277284647,-2.8434277284645,1e-18,-2.8434277286881,2.8434275436329,11.022535614392,21.84620202959,395.40091675111,492.7410414697,0.0015432995295742,-0.00068428035373159,-0.00068428035373175,85.330527470829,4.5515699034244e-08,4.5515360542925e-08,85.330527425314
3.88933420148e-05,0.00081175349306018,1.3658677113904,0.001499921080361,1e-18,1e-18,-2.844546817893,2.8445470417302,5.3430048354143,-0.26016225510706,-0.26016225510709,5.343005261523,-0.26016227639118,-0.26016227639115,-0.26016229776166,-2.8445468182102,-0.26016223373311,5.3430050484339,-0.2601622337331,-0.26016229776165,5.3430050484337,2.8445468182103,1e-18,2.8445470414497,-2.8445470414496,1e-18,-2.8445470417304,2.8445468178931,25.140757808292,17.353347450151,395.33751121161,494.09997521919,0.001554524780138,-0.000689885168529,-0.00068988516852915,85.338271328758,-2.2146755690588e-08,-2.2146756855456e-08,85.338271350905
3.9187843174983e-05,0.00082345924592714,1.3659280877871,0.0015116802279615,1e-18,1e-18,-2.8456381739101,2.8456383820982,5.3450904884846,-0.26026581190907,-0.26026581190915,5.3450908848057,-0.26026583170439,-0.26026583170435,-0.26026585158059,-2.8456381742035,-0.26026579203009,5.3450906866171,-0.26026579203006,-0.26026585158059,5.3450906866167,2.8456381742038,1e-18,2.8456383818345,-2.8456383818343,1e-18,-2.8456383820983,2.8456381739104,21.151353612797,18.84569554137,395.27107058736,495.5263568957,0.0015662864592286,-0.00069575838263833,-0.00069575838263848,85.345831337746,8.3508168644286e-10,8.355028417538e-10,85.345831336911
3.9497269934693e-05,0.00083576311059518,1.3659870508685,0.0015240359743887,1e-18,1e-18,-2.8467039021936,2.8467041099765,5.3471273826994,-0.26036689641904,-0.26036689641906,5.347127778253,-0.26036691617527,-0.26036691617522,-0.26036693601244,-2.8467039024856,-0.26036687657926,5.3471275804501,-0.26036687657926,-0.26036693601241,5.3471275804498,2.8467039024857,1e-18,2.8467041097122,-2.846704109712,1e-18,-2.8467041099767,2.8467039021937,20.444803309217,19.576430813647,395.20126045515,497.02772400382,0.0015786440823974,-0.00070192974696113,-0.00070192974696127,85.353214658255,1.4356967299273e-09,1.4352215053495e-09,85.35321465682
