time,Ep_eff,Phi,eeq,gstain_1,gstain_10,gstain_11,gstain_12,gstain_13,gstain_14,gstain_15,gstain_16,gstain_17,gstain_18,gstain_19,gstain_2,gstain_20,gstain_21,gstain_22,gstain_23,gstain_24,gstain_3,gstain_4,gstain_5,gstain_6,gstain_7,gstain_8,gstain_9,phi_1,phi_2,rho_i,rho_m,strain_xx,strain_yy,strain_zz,stress_xx,stress_yy,stress_zz,vonmises
3.3045193980683e-05,0.00035124938949868,1.5515478115926,0.0012482010034379,1e-18,1e-18,-2.3643311614093,2.3643341876284,5.1085214018889,-0.14211697990902,-0.14211697990902,5.1085280755409,-0.14211715199463,-0.14211715199463,-0.14211732493867,-2.3643311664291,-0.14211680696463,5.1085247387,-0.14211680696463,-0.14211732493867,5.1085247387,2.3643311664291,1e-18,2.3643341826211,-2.3643341826211,1e-18,-2.3643341876284,2.3643311614093,91.371655170889,2.545859456905,397.99294850506,439.15572818524,0.0013209349397337,-0.00054229151596123,-0.00054229151596123,117.96916416365,2.8338969570577e-05,2.833896957195e-05,117.96913582469
3.2868134705539e-05,0.00034502288043409,1.550865875109,0.0012412049083216,1e-18,1e-18,-2.3533237457679,2.353323824236,5.0841665717699,-0.14148895713479,-0.1414889571348,5.0841667447906,-0.14148896159799,-0.14148896159801,-0.14148896608393,-2.353323745907,-0.14148895264806,5.0841666582647,-0.14148895264805,-0.14148896608395,5.0841666582647,2.353323745907,1e-18,2.3533238241109,-2.353323824111,1e-18,-2.3533238242359,2.3533237457679,17.824298910917,19.846303929165,398.02831049053,438.44580894551,0.0013138618928893,-0.00053885703501034,-0.00053885703501038,117.86514027862,1.586595568684e-07,1.5866029887445e-07,117.86514011996
3.3368134705539e-05,0.00036267949897688,1.5527313389684,0.0012609668378563,1e-18,1e-18,-2.3835419603356,2.3835420351068,5.1510341090232,-0.14321244561508,-0.14321244561508,5.1510342739459,-0.14321244986338,-0.1432124498634,-0.14321245413336,-2.3835419604704,-0.14321244134414,5.1510341914656,-0.14321244134414,-0.14321245413337,5.1510341914657,2.3835419604704,1e-18,2.383542034989,-2.3835420349891,1e-18,-2.3835420351067,2.3835419603356,13.963932440998,20.318482834704,397.92805253623,440.46039672283,0.0013338354334334,-0.0005485642491082,-0.00054856424910823,118.14961704414,1.4545292233188e-07,1.4545337813513e-07,118.14961689869
3.3868134705539e-05,0.00038055507476163,1.5544190796817,0.0012807458447279,1e-18,1e-18,-2.4111934418129,2.4111935129106,5.2122417746679,-0.14478790346617,-0.14478790346616,5.2122419315341,-0.14478790750178,-0.14478790750178,-0.14478791155825,-2.4111934419387,-0.14478789940909,5.2122418530892,-0.1447878994091,-0.14478791155824,5.2122418530893,2.4111934419386,1e-18,2.4111935127954,-2.4111935127953,1e-18,-2.4111935129106,2.4111934418128,10.446589694252,21.780706447962,397.82661169096,442.50471118742,0.0013538085750436,-0.00055829762710341,-0.00055829762710345,118.40728946827,1.3313822341304e-07,1.3313761543633e-07,118.40728933513
3.4368134705539e-05,0.0003986308863403,1.5559446635932,0.0013005406246455,1e-18,1e-18,-2.4364458673861,2.4364459348518,5.2681554989632,-0.14622531420815,-0.14622531420815,5.2681556478552,-0.14622531803418,-0.14622531803419,-0.14622532188022,-2.4364458675035,-0.1462253103618,5.2681555734033,-0.1462253103618,-0.14622532188023,5.2681555734033,2.4364458675035,1e-18,2.4364459347397,-2.4364459347397,1e-18,-2.4364459348517,2.4364458673861,7.8986500357082,22.744190937762,397.72409607371,444.57678383664,0.0013737813177355,-0.00056805491154153,-0.00056805491154154,118.64044839326,1.2152494279821e-07,1.2152524738214e-07,118.64044827174
3.4868134705539e-05,0.00041688946501491,1.5573225407824,0.0013203499523662,1e-18,1e-18,-2.4594654728046,2.4594655366956,5.3191389655244,-0.14753450188718,-0.14753450188719,5.3191391065609,-0.14753450550755,-0.14753450550756,-0.14753450914701,-2.4594654729154,-0.14753449824753,5.3191390360388,-0.14753449824752,-0.14753450914702,5.3191390360388,2.4594654729154,1e-18,2.4594655365882,-2.4594655365883,1e-18,-2.4594655366955,2.4594654728046,4.4501540570838,24.230853755385,397.62060648119,446.67477172767,0.0013937536615244,-0.00057783399663363,-0.00057783399663363,118.85123161394,1.1077763428514e-07,1.1077820392503e-07,118.85123150317
3.5368134705539e-05,0.00043531457735353,1.5585660786915,0.0013401726815532,1e-18,1e-18,-2.4804148923374,2.48041495273,5.3655486962652,-0.14872501888477,-0.14872501888475,5.3655488296083,-0.14872502230439,-0.1487250223044,-0.14872502574228,-2.4804148924403,-0.14872501544693,5.3655487629378,-0.14872501544694,-0.14872502574228,5.3655487629379,2.4804148924402,1e-18,2.4804149526261,-2.4804149526261,1e-18,-2.48041495273,2.4804148923372,-1.3608164936199,24.24632031864,397.51623650311,448.79695663568,0.001413725606427,-0.00058763292601193,-0.00058763292601193,119.04162595148,1.0070956542525e-07,1.0070922439329e-07,119.04162585077
3.5868134705539e-05,0.0004538911929753,1.5596876045723,0.0013600077435485,1e-18,1e-18,-2.4994514836661,2.4994515406445,5.4077302212269,-0.1498060604526,-0.1498060604526,5.4077303470556,-0.14980606367675,-0.14980606367676,-0.14980606691808,-2.4994514837658,-0.14980605721106,5.4077302841372,-0.14980605721106,-0.14980606691809,5.4077302841373,2.4994514837658,1e-18,2.4994515405483,-2.4994515405484,1e-18,-2.4994515406444,2.4994514836661,-6.5499761721763,26.311111235966,397.41107272107,450.94174258272,0.0014336971524585,-0.00059744988871094,-0.00059744988871097,119.21347114165,9.1494261594386e-08,9.1494492211414e-08,119.21347105016
3.6368134705539e-05,0.00047260544108536,1.5606984543417,0.0013798541453031,1e-18,1e-18,-2.5167260787454,2.5167261324013,5.4460152038151,-0.15078640250635,-0.15078640250633,5.4460153223272,-0.15078640554064,-0.15078640554067,-0.1507864085912,-2.5167260788401,-0.15078639945553,5.446015263066,-0.15078639945553,-0.15078640859121,5.4460152630664,2.51672607884,1e-18,2.5167261323109,-2.516726132311,1e-18,-2.5167261324011,2.5167260787453,-9.7805617566775,26.91080338005,397.30519497132,453.10765209753,0.0014536682996355,-0.00060728321382746,-0.00060728321382747,119.36846510982,8.2925394332928e-08,8.292556344817e-08,119.3684650269
3.6868134705539e-05,0.00049144455877552,1.5616090257452,0.0013997109666599,1e-18,1e-18,-2.5323821008941,2.5323821513296,5.4807193896629,-0.15167435924811,-0.1516743592481,5.4807195010796,-0.15167436209874,-0.15167436209876,-0.15167436496502,-2.5323821009784,-0.15167435638217,5.4807194453777,-0.15167435638217,-0.15167436496503,5.4807194453778,2.5323821009783,1e-18,2.5323821512394,-2.5323821512395,1e-18,-2.5323821513295,2.5323821008941,-12.204899838549,27.588471518919,397.19867665364,455.2933215222,0.0014736390479738,-0.00061713136420713,-0.00061713136420714,119.50817026356,7.4943121477123e-08,7.494332945342e-08,119.50817018862
3.7368134705539e-05,0.00051039683365338,1.5624288340852,0.0014195773571556,1e-18,1e-18,-2.5465549906428,2.5465550379665,5.5121412514709,-0.15247775736256,-0.15247775736255,5.5121413560281,-0.152477760036,-0.152477760036,-0.15247776272422,-2.5465549907217,-0.1524777546747,5.5121413037567,-0.15247775467471,-0.15247776272421,5.5121413037567,2.5465549907216,1e-18,2.5465550378812,-2.5465550378812,1e-18,-2.5465550379665,2.5465549906427,-12.589346724147,29.007813599596,397.09158507177,457.49749563776,0.0014936093974894,-0.00062699292945077,-0.00062699292945079,119.63402048539,6.7734523322087e-08,6.7734239980497e-08,119.63402041766
3.7868134705539e-05,0.00052945154297012,1.5631665690847,0.0014394525325109,1e-18,1e-18,-2.5593718868676,2.5593719311948,5.5405612106538,-0.1532039237946,-0.15320392379459,5.5405613086027,-0.15320392629762,-0.15320392629763,-0.15320392881454,-2.5593718869424,-0.15320392127795,5.5405612596337,-0.15320392127796,-0.15320392881455,5.5405612596338,2.5593718869423,1e-18,2.5593719311151,-2.5593719311151,1e-18,-2.5593719311948,2.5593718868676,-14.663564208673,29.821469814065,396.98398179297,459.71902183833,0.0015135793481979,-0.00063686661853554,-0.00063686661853557,119.74732856163,6.1137264586632e-08,6.1137406375141e-08,119.7473285005
3.8368134705539e-05,0.00054859889099874,1.5638301516969,0.0014593357709025,1e-18,1e-18,-2.5709515144294,2.5709515558657,5.5662413270132,-0.15385968441213,-0.15385968441212,5.5662414185845,-0.15385968675094,-0.15385968675095,-0.15385968910286,-2.5709515144994,-0.15385968206049,5.5662413728044,-0.15385968206049,-0.15385968910286,5.5662413728045,2.5709515144993,1e-18,2.5709515557907,-2.5709515557907,1e-18,-2.5709515558657,2.5709515144294,-16.416229729487,30.551053495853,396.87592301644,461.95684404394,0.0015335489001155,-0.00064675125220596,-0.00064675125220599,119.84929382902,5.5182670293468e-08,5.5182631182775e-08,119.84929377383
3.8868134705539e-05,0.00056782994609025,1.5644267899867,0.0014792264091524,1e-18,1e-18,-2.5814042356969,2.5814042743608,5.5894253608549,-0.15445137121063,-0.15445137121063,5.5894254463078,-0.15445137339213,-0.15445137339215,-0.15445137558602,-2.5814042357612,-0.15445136901714,5.5894254035891,-0.15445136901713,-0.15445137558604,5.5894254035892,2.5814042357612,1e-18,2.5814042742893,-2.5814042742894,1e-18,-2.5814042743607,2.5814042356969,-16.956927058739,30.410040858475,396.76745994269,464.20999650675,0.0015535180532582,-0.00065664575536862,-0.00065664575536864,119.94100986669,4.9696147430276e-08,4.969664269799e-08,119.94100981699
3.9368134705539e-05,0.00058713657850447,1.5649630333641,0.0014991238388864,1e-18,1e-18,-2.5908322287248,2.5908322647299,5.6103391240363,-0.15498483603161,-0.15498483603161,5.6103392036201,-0.15498483806241,-0.15498483806243,-0.15498484010487,-2.5908322287842,-0.15498483398962,5.6103391638371,-0.15498483398961,-0.15498484010489,5.6103391638373,2.5908322287842,1e-18,2.5908322646622,-2.5908322646624,1e-18,-2.5908322647298,2.5908322287248,-18.172958584845,31.010041261897,396.65863913749,466.47759763373,0.0015734868076416,-0.00066654914956267,-0.00066654914956268,120.02347209546,4.4602570863334e-08,4.4603254377516e-08,120.02347205086
3.9868134705539e-05,0.00060651139988436,1.5654448246685,0.0015190275027476,1e-18,1e-18,-2.5993297602614,2.5993297937153,5.6291910483727,-0.15546546907168,-0.15546546907169,5.6291911223234,-0.155465470958,-0.15546547095801,-0.15546547285544,-2.5993297603134,-0.15546546717507,5.6291910853641,-0.15546546717506,-0.15546547285544,5.6291910853641,2.5993297603134,1e-18,2.5993297936488,-2.5993297936489,1e-18,-2.5993297937153,2.5993297602615,-19.924778789904,31.678297103911,396.54950288546,468.75884392155,0.0015934551632819,-0.00067646054565095,-0.00067646054565098,120.09758517991,4.0114039100575e-08,4.0114305526897e-08,120.09758513979
4.036813470554e-05,0.00062594770499581,1.5658775497396,0.0015389368907,1e-18,1e-18,-2.6069835270022,2.606983558023,5.6461729115647,-0.15589822075451,-0.1558982207545,5.6461729801421,-0.15589822250313,-0.15589822250313,-0.15589822426216,-2.6069835270506,-0.15589821899623,5.6461729458683,-0.15589821899624,-0.15589822426216,5.6461729458684,2.6069835270505,1e-18,2.6069835579611,-2.6069835579611,1e-18,-2.606983558023,2.6069835270021,-21.774384724112,31.78321455632,396.44008952988,471.05300407607,0.0016134231201952,-0.00068637913677989,-0.0006863791367799,120.16417015342,3.595143242285e-08,3.595107902725e-08,120.16417011747
4.086813470554e-05,0.00064543941616895,1.566266084247,0.0015588515364683,1e-18,1e-18,-2.6138730434774,2.6138730721717,5.6614606717338,-0.15628762580945,-0.15628762580945,5.6614607351717,-0.15628762742648,-0.1562876274265,-0.15628762905336,-2.6138730435204,-0.15628762418351,5.6614607034711,-0.15628762418351,-0.15628762905338,5.6614607034712,2.6138730435204,1e-18,2.613873072112,-2.6138730721121,1e-18,-2.6138730721716,2.6138730434774,-23.020702228739,32.003029596336,396.3304337963,473.35941336917,0.0016333906783968,-0.00069630419167596,-0.00069630419167598,120.22397121663,3.2170058326689e-08,3.2170541309683e-08,120.22397118446
4.136813470554e-05,0.00066498103074355,1.5666148376457,0.0015787710141344,1e-18,1e-18,-2.6200710585118,2.620071084984,5.6752153698945,-0.15663782860255,-0.15663782860255,5.6752154284233,-0.156637830094,-0.156637830094,-0.15663783159457,-2.6200710585526,-0.15663782710274,5.6752153991739,-0.15663782710274,-0.15663783159458,5.675215399174,2.6200710585526,1e-18,2.6200710849296,-2.6200710849297,1e-18,-2.620071084984,2.6200710585118,-23.534853975582,32.284396561557,396.2205670981,475.67746826957,0.0016533578379027,-0.00070623504830342,-0.00070623504830345,120.27766216791,2.8888386497598e-08,2.8888520216601e-08,120.27766213902
4.186813470554e-05,0.00068456757168605,1.5669277942093,0.0015986949349126,1e-18,1e-18,-2.6256439862524,2.6256440106073,5.6875840684232,-0.156952608979,-0.15695260897899,5.6875841222734,-0.15695261035082,-0.15695261035083,-0.15695261173117,-2.62564398629,-0.15695260759937,5.6875840953625,-0.15695260759938,-0.15695261173118,5.6875840953627,2.6256439862899,1e-18,2.6256440105567,-2.6256440105568,1e-18,-2.6256440106072,2.6256439862523,-25.423235914666,32.346438748321,396.1105178234,478.00662137088,0.0016733245987295,-0.00071617110791224,-0.00071617110791226,120.32585244689,2.5871852278554e-08,2.5871766030177e-08,120.32585242102
4.236813470554e-05,0.00070419454144972,1.5672085511461,0.0016186229441067,1e-18,1e-18,-2.6306523405923,2.6306523629347,5.6987008003056,-0.15723540803882,-0.15723540803881,5.6987008497079,-0.157235409297,-0.15723540929701,-0.15723541056312,-2.6306523406269,-0.15723540677339,5.6987008250203,-0.15723540677339,-0.15723541056313,5.6987008250204,2.6306523406269,1e-18,2.6306523628878,-2.6306523628879,1e-18,-2.6306523629346,2.6306523405923,-27.708810715974,33.057110392215,396.00031160274,480.3463766298,0.0016932909608929,-0.00072611182947108,-0.00072611182947112,120.36909278222,2.3068809250415e-08,2.3069141488861e-08,120.36909275915
4.286813470554e-05,0.00072385787907834,1.56746035387,0.0016385547182631,1e-18,1e-18,-2.6351511645291,2.6351511849527,5.7086875097431,-0.15748935340669,-0.1574893534067,5.7086875549043,-0.15748935455657,-0.15748935455659,-0.15748935571388,-2.6351511645599,-0.15748935225016,5.7086875323387,-0.15748935225015,-0.1574893557139,5.7086875323388,2.6351511645599,1e-18,2.6351511849084,-2.6351511849085,1e-18,-2.6351511849526,2.6351511645292,-29.874351098058,33.734261238742,395.88997155766,482.69628491869,0.0017132569244085,-0.00073605672450006,-0.0007360567245001,120.40788044272,2.0577716381099e-08,2.0578427718304e-08,120.40788042214
4.336813470554e-05,0.00074355392048837,1.5676861285205,0.0016584899625106,1e-18,1e-18,-2.6391904481373,2.6391904667361,5.7176549697204,-0.15771728367686,-0.15771728367686,5.7176550108481,-0.15771728472379,-0.1577172847238,-0.15771728577787,-2.6391904481608,-0.15771728262402,5.7176549903085,-0.15771728262402,-0.15771728577787,5.7176549903085,2.6391904481607,1e-18,2.6391904666907,-2.6391904666907,1e-18,-2.6391904667361,2.6391904481372,-30.600215280918,34.32020008034,395.77951853068,485.05593989067,0.0017332224892924,-0.00074600535228131,-0.00074600535228134,120.44266409911,1.8323838340253e-08,1.8323793185021e-08,120.44266408078
4.386813470554e-05,0.00076327936184948,1.5678885118417,0.0016784284080986,1e-18,1e-18,-2.6428155303948,2.6428155472642,5.7257036655847,-0.15792177179475,-0.15792177179475,5.725703702889,-0.15792177274414,-0.15792177274414,-0.15792177370054,-2.642815530409,-0.1579217708403,5.7257036842751,-0.15792177084031,-0.15792177370054,5.7257036842751,2.642815530409,1e-18,2.6428155472154,-2.6428155472154,1e-18,-2.6428155472642,2.6428155303947,-30.613079651159,34.195235934407,395.66897129709,487.42497415016,0.0017531876555608,-0.00075595731545435,-0.00075595731545437,120.47384830835,1.6322473300429e-08,1.6322398892058e-08,120.47384829203
4.436813470554e-05,0.00078303122590608,1.5680698785657,0.0016983698101044,1e-18,1e-18,-2.6460674817924,2.6460674970167,5.7329246374661,-0.15810514722733,-0.15810514722734,5.7329246711334,-0.15810514808396,-0.15810514808396,-0.15810514894761,-2.6460674817955,-0.15810514636658,5.7329246543566,-0.15810514636658,-0.15810514894761,5.7329246543565,2.6460674817956,1e-18,2.6460674969624,-2.6460674969624,1e-18,-2.6460674970168,2.6460674817924,-31.124442332051,34.205111999057,395.5583467596,489.80305571847,0.0017731524232293,-0.00076591225595001,-0.00076591225595004,120.50179763589,1.4478267395221e-08,1.4478362627378e-08,120.50179762141
4.486813470554e-05,0.00080280683110654,1.5682323664572,0.0017183139453345,1e-18,1e-18,-2.6489834658548,2.6489834795183,5.7394002771746,-0.15826951683955,-0.15826951683955,5.7394003073907,-0.1582695176082,-0.15826951760819,-0.15826951838368,-2.6489834658507,-0.15826951606748,5.7394002923497,-0.15826951606749,-0.15826951838367,5.7394002923497,2.6489834658507,1e-18,2.648983479462,-2.6489834794619,1e-18,-2.6489834795183,2.6489834658547,-31.437536314871,35.61118210942,395.44766012652,492.18988478134,0.0017931167923134,-0.00077586985128489,-0.00077586985128493,120.52684043724,1.290424726955e-08,1.2903790171926e-08,120.52684042434
4.536813470554e-05,0.00082260376336767,1.5683778991512,0.0017382606103746,1e-18,1e-18,-2.6515970780902,2.6515970902735,5.7452050759765,-0.15841678440961,-0.15841678440961,5.7452051029193,-0.15841678509482,-0.15841678509482,-0.15841678578678,-2.6515970780778,-0.15841678372173,5.7452050895281,-0.15841678372173,-0.15841678578678,5.7452050895281,2.6515970780777,1e-18,2.6515970902136,-2.6515970902137,1e-18,-2.6515970902735,2.6515970780902,-32.198183607978,35.976628954426,395.33692507469,494.58519070387,0.0018130807628295,-0.00078582981114703,-0.0007858298111471,120.54927231339,1.1349658819847e-08,1.1349667789884e-08,120.54927230204
4.586813470554e-05,0.00084241985031978,1.5685082069527,0.001758209619818,1e-18,1e-18,-2.6539386622711,2.6539386730507,5.7504063229795,-0.15854866879607,-0.15854866879608,5.7504063468184,-0.1585486694022,-0.15854866940219,-0.15854867001489,-2.6539386622524,-0.1585486681879,5.7504063349878,-0.1585486681879,-0.15854867001488,5.7504063349877,2.6539386622524,1e-18,2.6539386729895,-2.6539386729894,1e-18,-2.6539386730508,2.6539386622711,-32.96444670829,35.918841741764,395.22615389786,496.98872929704,0.0018330443347934,-0.00079579187430963,-0.00079579187430973,120.56935926669,9.9811762458124e-09,9.9810998133488e-09,120.56935925671
4.636813470554e-05,0.0008622531378432,1.5686248457413,0.0017781608046274,1e-18,1e-18,-2.6560356038887,2.656035613335,5.7550647534681,-0.15866672075671,-0.15866672075671,5.7550647743582,-0.15866672128771,-0.15866672128771,-0.15866672182527,-2.6560356038612,-0.15866672022441,5.7550647640165,-0.1586667202244,-0.15866672182528,5.7550647640165,2.6560356038613,1e-18,2.6560356132694,-2.6560356132694,1e-18,-2.656035613335,2.6560356038888,-33.547561267439,36.545928906151,395.11535764191,499.4002803198,0.0018530075082211,-0.00080575580579685,-0.00080575580579696,120.58734057264,8.8063032162814e-09,8.8065860426971e-09,120.58734056384
4.686813470554e-05,0.00088210186874214,1.5687292141313,0.0017981140106459,1e-18,1e-18,-2.6579126014354,2.6579126096212,5.7592351486613,-0.15877233847023,-0.15877233847023,5.7592351667638,-0.15877233893024,-0.15877233893023,-0.15877233939677,-2.6579126014,-0.15877233800961,5.7592351578289,-0.15877233800962,-0.15877233939677,5.7592351578288,2.6579126014,1e-18,2.6579126095519,-2.6579126095519,1e-18,-2.6579126096213,2.6579126014354,-33.53994932184,37.212137689067,395.0045462275,501.81964520029,0.0018729702831284,-0.00081572139432177,-0.00081572139432189,120.60343139203,7.7662771093228e-09,7.7660113218473e-09,120.60343138427
4.736813470554e-05,0.00090196446337505,1.5688225690319,0.0018180690972328,1e-18,1e-18,-2.6595919163195,2.6595919233099,5.7629668884492,-0.15886678181179,-0.15886678181182,5.7629669039076,-0.15886678220448,-0.15886678220447,-0.15886678260349,-2.6595919162793,-0.15886678141902,5.7629668963009,-0.15886678141901,-0.1588667826035,5.7629668963007,2.6595919162794,1e-18,2.6595919232398,-2.6595919232398,1e-18,-2.6595919233099,2.6595919163196,-34.424057550865,37.22809491374,394.89372856146,504.24664496059,0.0018929326595313,-0.00082568844995422,-0.00082568844995435,120.61782514289,6.7967051998728e-09,6.7971617564598e-09,120.6178251361
4.786813470554e-05,0.00092183950210985,1.5689060397243,0.0018380259360232,1e-18,1e-18,-2.6610936021353,2.6610936079948,5.7663044586993,-0.15895118543213,-0.15895118543213,5.7663044716567,-0.15895118576113,-0.15895118576111,-0.15895118609607,-2.6610936020945,-0.15895118510326,5.7663044652977,-0.15895118510327,-0.15895118609606,5.7663044652975,2.6610936020945,1e-18,2.661093607928,-2.6610936079279,1e-18,-2.661093607995,2.6610936021353,-35.005276416671,37.702853783351,394.78291263764,506.68111832922,0.0019128946374457,-0.0008356568020113,-0.00083565680201145,120.63069564936,5.8926288036375e-09,5.8921445883484e-09,120.63069564346
4.836813470554e-05,0.00094172570942082,1.5689806406023,0.0018579844097915,1e-18,1e-18,-2.6624357147329,2.6624357195154,5.7692879162337,-0.15902657072654,-0.15902657072654,5.769287926809,-0.15902657099489,-0.15902657099487,-0.1590265712691,-2.6624357146865,-0.15902657045883,5.7692879216492,-0.15902657045883,-0.15902657126909,5.769287921649,2.6624357146865,1e-18,2.6624357194467,-2.6624357194466,1e-18,-2.6624357195155,2.6624357147329,-35.860506051477,38.55458697492,394.67210562817,509.12292002663,0.0019328562168875,-0.00084562629713753,-0.00084562629713766,120.64219908872,5.2123325628954e-09,5.2118375337055e-09,120.64219908351
4.886813470554e-05,0.00096162193951537,1.5690472826863,0.0018779444114268,1e-18,1e-18,-2.663634504011,2.663634507776,5.7719533135623,-0.15909385675344,-0.15909385675344,5.7719533218871,-0.1590938569645,-0.1590938569645,-0.15909385718121,-2.6636345039617,-0.15909385654338,5.7719533178552,-0.15909385654338,-0.1590938571812,5.7719533178552,2.6636345039617,1e-18,2.6636345077078,-2.6636345077077,1e-18,-2.6636345077761,2.663634504011,-36.394377473428,38.511173858475,394.56131396592,511.57191920958,0.0019528173978728,-0.00085559679758277,-0.00085559679758289,120.65247575163,4.4121821552439e-09,4.4119731133602e-09,120.65247574722
4.936813470554e-05,0.00098152716333968,1.5691067840081,0.0018979058429932,1e-18,1e-18,-2.6647045887426,2.6647045915421,5.7743330860427,-0.1591538701751,-0.1591538701751,5.7743330922315,-0.15915387033179,-0.1591538703318,-0.15915387049383,-2.6647045886922,-0.15915387001966,5.7743330892667,-0.15915387001965,-0.15915387049384,5.7743330892666,2.6647045886922,1e-18,2.6647045914759,-2.6647045914759,1e-18,-2.6647045915421,2.6647045887427,-36.31227409051,39.650395307864,394.45054341903,514.02799806105,0.0019727781804171,-0.0008655681796327,-0.00086556817963279,120.66165163411,3.8450280699558e-09,3.8453233599642e-09,120.66165163027
4.986813470554e-05,0.0010014404568496,1.5691598789949,0.0019178686148846,1e-18,1e-18,-2.6656591156557,2.6656591175445,5.7764564043269,-0.15920735429763,-0.15920735429762,5.7764564085014,-0.15920735440306,-0.15920735440306,-0.1592073545135,-2.6656591156052,-0.15920735419362,5.7764564065404,-0.15920735419362,-0.1592073545135,5.7764564065405,2.6656591156051,1e-18,2.6656591174813,-2.6656591174813,1e-18,-2.6656591175445,2.6656591156557,-37.773542504603,40.295324708347,394.33979915807,516.49105051319,0.0019927385645366,-0.00087554033220484,-0.00087554033220496,120.66983987328,3.2063809362834e-09,3.2062180755154e-09,120.66983987007
5.036813470554e-05,0.0010213609904254,1.5692072269142,0.0019378326450499,1e-18,1e-18,-2.6665099038752,2.666509904905,5.7783494944321,-0.15925497727307,-0.15925497727306,5.7783494967062,-0.15925497733014,-0.15925497733014,-0.15925497739182,-2.6665099038259,-0.15925497721751,5.7783494956896,-0.15925497721751,-0.15925497739183,5.7783494956896,2.6665099038258,1e-18,2.6665099048458,-2.6665099048458,1e-18,-2.6665099049049,2.6665099038752,-37.76009534266,40.242219734737,394.22908581669,518.96098109165,0.002012698550247,-0.0008855131555694,-0.00088551315556952,120.67714204429,2.767167628897e-09,2.767166214766e-09,120.67714204152
5.086813470554e-05,0.0010412880193265,1.569249419497,0.0019577978582939,1e-18,1e-18,-2.6672675759926,2.6672675762093,5.780035928221,-0.15929733953711,-0.15929733953714,5.7800359286962,-0.15929733954842,-0.15929733954843,-0.15929733956408,-2.6672675759421,-0.15929733952757,5.7800359285786,-0.15929733952755,-0.1592973395641,5.7800359285786,2.6672675759423,1e-18,2.6672675761516,-2.6672675761517,1e-18,-2.6672675762092,2.6672675759928,-39.527965244895,40.831147676491,394.11840754615,521.43770387059,0.0020326581375644,-0.00089548656020145,-0.00089548656020157,120.68364932833,2.2479096822953e-09,2.2490490004771e-09,120.68364932608
5.136813470554e-05,0.0010612208750953,1.5692869877913,0.0019777641856449,1e-18,1e-18,-2.6679416767459,2.6679416761918,5.7815368864928,-0.15933498054077,-0.15933498054079,5.7815368852631,-0.1593349805087,-0.15933498050871,-0.15933498048096,-2.6679416766907,-0.15933498057501,5.7815368860056,-0.159334980575,-0.15933498048097,5.7815368860056,2.6679416766908,1e-18,2.6679416761321,-2.6679416761321,1e-18,-2.6679416761918,2.667941676746,-40.154489080464,40.797554416206,394.00776806455,523.9211415281,0.0020526173265045,-0.00090546046575192,-0.00090546046575204,120.68944356653,1.8870799079433e-09,1.8876881783264e-09,120.68944356465
5.186813470554e-05,0.0010811589578094,1.5693204083425,0.0019977315637789,1e-18,1e-18,-2.6685407804494,2.6685407791677,5.7828713971677,-0.15936838484075,-0.15936838484076,5.7828713943287,-0.15936838476774,-0.15936838476773,-0.15936838469895,-2.6685407803912,-0.15936838491624,5.7828713958798,-0.15936838491624,-0.15936838469894,5.7828713958797,2.6685407803912,1e-18,2.6685407791075,-2.6685407791075,1e-18,-2.6685407791678,2.6685407804495,-40.869374772931,41.492550534485,393.897170701,526.41122449323,0.0020725761170832,-0.00091543480010827,-0.0009154348001084,120.69459820774,1.4638981107488e-09,1.4637461471397e-09,120.69459820628
5.236813470554e-05,0.0011011017291089,1.5693501087447,0.0020176999344995,1e-18,1e-18,-2.669072588103,2.66907258613,5.7840565505678,-0.1593979876012,-0.15939798760121,5.7840565461994,-0.15939798748928,-0.15939798748928,-0.15939798738178,-2.6690725880366,-0.15939798771619,5.7840565485307,-0.15939798771619,-0.15939798738178,5.7840565485307,2.6690725880366,1e-18,2.6690725860639,-2.6690725860639,1e-18,-2.66907258613,2.6690725881031,-40.913078840734,41.493569887319,393.78661843551,528.90789017581,0.002092534509317,-0.00092540949856203,-0.00092540949856214,120.69917916319,1.1940918284866e-09,1.1942910961513e-09,120.69917916199
5.286813470554e-05,0.0011210487059274,1.5693764726388,0.002037669244267,1e-18,1e-18,-2.6695440150081,2.6695440123816,5.7851076937835,-0.15942417955846,-0.15942417955847,5.7851076879693,-0.15942417940976,-0.15942417940974,-0.15942417926525,-2.6695440149414,-0.15942417971036,5.7851076910219,-0.15942417971036,-0.15942417926524,5.7851076910217,2.6695440149414,1e-18,2.6695440123175,-2.6695440123173,1e-18,-2.6695440123817,2.6695440150082,-41.658099553334,42.220392135079,393.6761139347,531.41108227147,0.0021124925032207,-0.00093538450305245,-0.0009353845030526,120.70324557343,8.8419051345696e-10,8.8394118279786e-10,120.70324557255
