time,Ep_eff,Phi,eeq,gstain_1,gstain_10,gstain_11,gstain_12,gstain_13,gstain_14,gstain_15,gstain_16,gstain_17,gstain_18,gstain_19,gstain_2,gstain_20,gstain_21,gstain_22,gstain_23,gstain_24,gstain_3,gstain_4,gstain_5,gstain_6,gstain_7,gstain_8,gstain_9,phi_1,phi_2,rho_i,rho_m,strain_xx,strain_yy,strain_zz,stress_xx,stress_yy,stress_zz,vonmises
1.6775182344865e-05,3.8242071760377e-05,1.408892547471,0.0007791763946984,1e-18,1e-18,-0.86217317952616,0.86217476588616,1.821052153739,-0.053491313159542,-0.053491313159549,1.8210555635343,-0.053491410601186,-0.05349141060119,-0.053491508443572,-0.86217318169454,-0.053491215317442,1.8210538586356,-0.053491215317436,-0.053491508443578,1.8210538586356,0.86217318169458,1e-18,0.86217476371814,-0.86217476371816,1e-18,-0.86217476588614,0.8621731795262,91.395200688674,-1.0373462679071,399.78026234189,404.17556158498,0.00083840755431196,-0.00032148061319073,-0.0003214806131907,97.227995390906,3.1297026678903e-05,3.1297027381777e-05,97.227964093898
1.7177858120792e-05,4.3600651378297e-05,1.4218681076392,0.0007981915206202,1e-18,1e-18,-0.94780846680023,0.94780848888958,2.0058524408367,-0.058748806970129,-0.058748806970126,2.0058524884325,-0.058748808318284,-0.058748808318286,-0.058748809671932,-0.94780846683189,-0.058748805616292,2.0058524646313,-0.058748805616294,-0.058748809671932,2.0058524646313,0.94780846683187,1e-18,0.94780848886096,-0.94780848886097,1e-18,-0.94780848888957,0.94780846680021,36.148414407785,24.613161137019,399.74948522584,404.76255275126,0.00085852426751953,-0.00032975533795718,-0.00032975533795713,99.031078769619,-9.6029687850887e-07,-9.6029691622571e-07,99.031079729916
1.75340178601e-05,4.8778119442292e-05,1.4328672781683,0.00081503987373966,1e-18,1e-18,-1.0265183197067,1.0265183645395,2.1760869695967,-0.06355242680042,-0.063552426800419,2.1760870663848,-0.063552429521292,-0.063552429521291,-0.063552432253736,-1.0265183197718,-0.06355242406779,2.1760870179875,-0.06355242406779,-0.063552432253736,2.1760870179875,1.0265183197718,1e-18,1.0265183644774,-1.0265183644774,1e-18,-1.0265183645395,1.0265183197067,85.073948252539,10.622208502382,399.7197560899,405.3300617505,0.00087631681416826,-0.00033712739308147,-0.00033712739308144,100.57262510026,1.4327673099999e-07,1.4327669286764e-07,100.57262495698
1.7908228114501e-05,5.4675606224842e-05,1.4439401230347,0.00083277335830188,1e-18,1e-18,-1.1118596381517,1.1118596885063,2.3610438983571,-0.068731648937668,-0.068731648937673,2.3610440072855,-0.068731651976239,-0.068731651976243,-0.068731655027889,-1.1118596382267,-0.06873164588572,2.3610439528159,-0.068731645885715,-0.068731655027894,2.3610439528159,1.1118596382267,1e-18,1.1118596884363,-1.1118596884363,1e-18,-1.1118596885063,1.1118596381517,84.558714799425,9.8810780613733,399.68590165312,405.97692314004,0.00089501076300047,-0.00034492871245537,-0.00034492871245534,102.136598785,2.2577278591282e-07,2.2577324050005e-07,102.13659855922
1.8245175999399e-05,6.0400148537937e-05,1.4534840607123,0.00084876930654053,1e-18,1e-18,-1.190668841607,1.1906688860348,2.5321711577163,-0.073489107804647,-0.073489107804654,2.5321712539904,-0.073489110472182,-0.073489110472187,-0.073489113121424,-1.1906688421715,-0.073489105095238,2.5321712047675,-0.073489105095232,-0.07348911312143,2.5321712047675,1.1906688421715,1e-18,1.1906688864695,-1.1906688864695,1e-18,-1.1906688860348,1.190668841607,87.732264694528,-20.50349407594,399.65304905727,406.60525896965,0.00091184294372994,-0.0003520034844629,-0.00035200348446286,103.49436416451,3.5436708349848e-07,3.5436765405568e-07,103.49436381015
1.8603118428523e-05,6.6920247142764e-05,1.4631817723562,0.00086579196584862,1e-18,1e-18,-1.2760501182416,1.2760501673627,2.7179004691546,-0.078617400122295,-0.078617400122296,2.7179005757865,-0.078617403056487,-0.078617403056483,-0.078617405973649,-1.276050118818,-0.078617397144782,2.717900521374,-0.078617397144783,-0.078617405973647,2.7179005213739,1.276050118818,1e-18,1.2760501677937,-1.2760501677937,1e-18,-1.2760501673627,1.2760501182416,87.240181235112,-17.49478292526,399.61564142294,407.32145210748,0.00092972359340051,-0.00035957230623522,-0.0003595723062352,104.8832487391,5.5255595687484e-07,5.5255580544623e-07,104.88324818655
1.8932524170066e-05,7.3328010359674e-05,1.4717086962045,0.00088148617114992,1e-18,1e-18,-1.3558161950096,1.355818019449,2.8917077829664,-0.083385374510872,-0.083385374510875,2.8917117495782,-0.0833854829974,-0.083385482997401,-0.083385591940871,-1.3558161982307,-0.083385265507879,2.8917097651791,-0.083385265507876,-0.083385591940873,2.891709765179,1.3558161982308,1e-18,1.3558180172301,-1.3558180172301,1e-18,-1.355818019449,1.3558161950097,91.382587359453,-0.30143105712675,399.57888904856,408.02586782231,0.00094617843939723,-0.00036658841176422,-0.00036658841176418,106.11239530553,2.5463201408889e-05,2.5463201599112e-05,106.11236984234
1.9222953342081e-05,7.9306391319066e-05,1.4789074437685,0.00089534544844706,1e-18,1e-18,-1.4267413363781,1.426741376538,3.0464754288052,-0.087607104206031,-0.087607104206033,3.0464755162366,-0.087607106584771,-0.087607106584762,-0.087607108944511,-1.4267413369388,-0.087607101786772,3.0464754714272,-0.087607101786774,-0.087607108944505,3.0464754714271,1.4267413369388,1e-18,1.4267413769791,-1.426741376979,1e-18,-1.426741376538,1.4267413363781,74.338357667732,0.83515023186767,399.54460887792,408.68358844272,0.00096068605936912,-0.00037281323909734,-0.00037281323909728,107.15547168753,-6.3325298792931e-07,-6.3325330216453e-07,107.15547232079
1.952654773054e-05,8.5886587042437e-05,1.4861182669146,0.00090985569279043,1e-18,1e-18,-1.5012416531876,1.501241732766,3.2092607080026,-0.092024426842791,-0.092024426842791,3.2092608814679,-0.0920244315377,-0.092024431537698,-0.092024436225014,-1.5012416538035,-0.092024422096954,3.2092607936541,-0.092024422096955,-0.092024436225012,3.2092607936541,1.5012416538034,1e-18,1.5012417331391,-1.5012417331391,1e-18,-1.501241732766,1.5012416531876,89.552630886386,-11.316498842247,399.50688818437,409.40808738907,0.00097585108785991,-0.00037936019437083,-0.00037936019437077,108.20549258018,3.3588014746126e-08,3.3587938416865e-08,108.20549254659
1.9796446196855e-05,9.2022395779649e-05,1.4922611462189,0.0009227751517239,1e-18,1e-18,-1.5675549377117,1.5675550090463,3.3543350275041,-0.095942085952706,-0.095942085952704,3.3543351831712,-0.095942090147054,-0.095942090147044,-0.095942094332317,-1.5675549383069,-0.095942081710184,3.3543351042753,-0.095942081710189,-0.09594209433231,3.3543351042752,1.5675549383069,1e-18,1.567555009422,-1.5675550094219,1e-18,-1.5675550090464,1.5675549377117,87.306074460344,-0.86735331617567,399.47172450391,410.08420045234,0.00098933275768518,-0.00038521506702502,-0.00038521506702493,109.10406482077,1.3386518641983e-07,1.338647310959e-07,109.1040646869
2.0116904189054e-05,9.9655178271948e-05,1.4992342590247,0.0009381389472417,1e-18,1e-18,-1.6461437478912,1.6461438235585,3.5264720116823,-0.10056830806606,-0.10056830806606,3.5264721770109,-0.10056831249804,-0.10056831249803,-0.10056831692295,-1.6461437484838,-0.10056830358532,3.5264720933055,-0.10056830358532,-0.10056831692295,3.5264720933054,1.6461437484838,1e-18,1.6461438239161,-1.646143823916,1e-18,-1.6461438235586,1.6461437478912,86.628070639019,1.8281541402682,399.427994425,410.92599758535,0.0010053396850429,-0.00039220897944927,-0.00039220897944918,110.12865201391,9.8098058962306e-08,9.8097906652815e-08,110.12865191581
2.0400258781557e-05,0.00010671932533614,1.5051122136098,0.00095174560200254,1e-18,1e-18,-1.7152287512921,1.715228832292,3.6779703828245,-0.10462073132409,-0.10462073132409,3.6779705599902,-0.10462073605291,-0.10462073605292,-0.1046207407771,-1.715228751881,-0.10462072654578,3.6779704703935,-0.10462072654577,-0.10462074077711,3.6779704703935,1.7152287518811,1e-18,1.7152288326272,-1.7152288326273,1e-18,-1.7152288322919,1.7152287512922,86.571327109791,4.0275640309378,399.38753451652,411.70581198377,0.0010194930782845,-0.00039843098721335,-0.00039843098721325,110.99604178876,1.4815705522303e-07,1.4815739716477e-07,110.9960416406
2.0655398050183e-05,0.00011333146307875,1.5101780888148,0.00096401480129846,1e-18,1e-18,-1.7769334383871,1.776933523142,3.8134195835475,-0.10822929965693,-0.10822929965694,3.8134197690939,-0.108229304591,-0.108229304591,-0.10822930952235,-1.7769334389704,-0.10822929467306,3.8134196753331,-0.10822929467305,-0.10822930952235,3.8134196753331,1.7769334389705,1e-18,1.7769335234581,-1.7769335234581,1e-18,-1.776933523142,1.7769334383872,86.238289147369,6.3079894959737,399.34967405178,412.43636827975,0.0010322369615036,-0.00040406375780662,-0.00040406375780653,111.74634097431,2.2449155574479e-07,2.2449185912576e-07,111.74634074982
2.0926434532885e-05,0.00012061337289601,1.5153293389627,0.00097706640837074,1e-18,1e-18,-1.8417986107,1.8417986995979,3.955939231815,-0.11201193712162,-0.11201193712162,3.9559394266101,-0.11201194228195,-0.11201194228194,-0.11201194744171,-1.8417986112767,-0.11201193191111,3.955939328255,-0.11201193191112,-0.11201194744171,3.9559393282549,1.8417986112767,1e-18,1.8417986998925,-1.8417986998925,1e-18,-1.841798699598,1.8417986107,84.922598470944,6.4702815627951,399.3079901459,413.24164198913,0.0010457747125265,-0.00041007859193573,-0.00041007859193565,112.511893326,3.3826380479033e-07,3.3826350059323e-07,112.51189298774
2.1215721995339e-05,0.00012867508094235,1.5205712778628,0.00099101707600514,1e-18,1e-18,-1.910072209997,1.9100723033565,4.1060898039975,-0.11598180340647,-0.11598180340647,4.1060900087594,-0.1159818088098,-0.11598180880979,-0.11598181421491,-1.9100722105663,-0.11598179795258,4.1060899054542,-0.11598179795259,-0.1159818142149,4.1060899054542,1.9100722105663,1e-18,1.9100723036274,-1.9100723036273,1e-18,-1.9100723033565,1.910072209997,84.212510124268,8.1371761520308,399.26185643106,414.13402918341,0.0010602238626907,-0.00041653335239366,-0.00041653335239358,113.29362354269,5.0624267426274e-07,5.0624220016752e-07,113.29362303644
2.1435636972867e-05,0.00013500201167422,1.5243840738244,0.0010016367142431,1e-18,1e-18,-1.9612227100289,1.961222788198,4.218674908696,-0.11894849776219,-0.11894849776218,4.2186750802625,-0.1189485022767,-0.11894850227669,-0.11894850678944,-1.9612227105609,-0.11894849320222,4.2186749935821,-0.11894849320223,-0.11894850678943,4.2186749935821,1.9612227105609,1e-18,1.961222788481,-1.961222788481,1e-18,-1.961222788198,1.9612227100289,75.45242716491,16.029727099237,399.22566035332,414.83504023392,0.0010712078994649,-0.00042146508961901,-0.00042146508961893,113.86406964405,-3.7116389808092e-07,-3.7116417311699e-07,113.86407001521
2.166552074333e-05,0.00014179541590047,1.5282112755375,0.0010127498505993,1e-18,1e-18,-2.013841878779,2.0138419977859,4.3345729526613,-0.12199382695325,-0.12199382695325,4.334573214028,-0.12199383381127,-0.12199383381128,-0.12199384068007,-2.0138418793644,-0.12199382003898,4.3345730824781,-0.12199382003897,-0.12199384068007,4.3345730824781,2.0138418793644,1e-18,2.0138419979871,-2.0138419979872,1e-18,-2.0138419977859,2.0138418787791,87.232267402973,9.5011880789797,399.18680546777,415.58837470709,0.0010826897159986,-0.00042664114975773,-0.00042664114975766,114.43800182876,2.7476595479933e-09,2.7480006343705e-09,114.43800182602
2.1906392891116e-05,0.00014910724941851,1.5320537463054,0.0010244078120524,1e-18,1e-18,-2.0679954372215,2.0679955467579,4.4539335122662,-0.12512119162639,-0.1251211916264,4.4539337529969,-0.12512119792488,-0.12512119792488,-0.12512120423273,-2.0679954377736,-0.12512118527536,4.4539336318061,-0.12512118527535,-0.12512120423274,4.4539336318061,2.0679954377737,1e-18,2.0679955469546,-2.0679955469546,1e-18,-2.0679955467579,2.0679954372216,82.802666003577,16.30651516176,399.14499672772,416.39994062612,0.0010947202185874,-0.00043208795550811,-0.00043208795550803,115.01568467404,7.4369289537874e-08,7.4369745754868e-08,115.01568459967
2.215947266896e-05,0.00015699918167666,1.535910743231,0.0010366713824134,1e-18,1e-18,-2.1237209885482,2.1237211031447,4.5768444756367,-0.12833234476309,-0.12833234476309,4.5768447276597,-0.12833235133808,-0.12833235133808,-0.12833235792506,-2.1237209890913,-0.12833233813509,4.5768446008621,-0.1283323381351,-0.12833235792506,4.5768446008621,2.1237209890913,1e-18,2.1237211033141,-2.1237211033141,1e-18,-2.1237211031447,2.1237209885481,82.889899436992,17.458138077266,399.09988402802,417.27675923855,0.0011073602825956,-0.00043783603707716,-0.00043783603707707,115.59702390439,1.1038351667713e-07,1.1038339336533e-07,115.597023794
2.2387351768616e-05,0.00016428571815123,1.5392293897905,0.0010477265428969,1e-18,1e-18,-2.1727906876709,2.1727908054439,4.6851450763626,-0.1311542195583,-0.1311542195583,4.6851453355226,-0.13115422630276,-0.13115422630275,-0.13115423306119,-2.1727906882032,-0.13115421276086,4.6851452051932,-0.13115421276086,-0.13115423306119,4.6851452051932,2.1727906882032,1e-18,2.1727908055905,-2.1727908055905,1e-18,-2.172790805444,2.1727906876709,82.851477393017,17.957804974479,399.058243879,418.08711893585,0.0011187415625818,-0.00044303344978027,-0.00044303344978018,116.09839982048,1.6450436397384e-07,1.6450421128357e-07,116.09839965598
2.2629429556112e-05,0.00017220873688996,1.5425996801005,0.001059483465143,1e-18,1e-18,-2.2237067039641,2.2237068251985,4.7975884341219,-0.13407671541549,-0.13407671541549,4.7975887010564,-0.13407672234478,-0.13407672234478,-0.13407672929025,-2.2237067044843,-0.13407670843324,4.7975885668807,-0.13407670843324,-0.13407672929025,4.7975885668807,2.2237067044843,1e-18,2.2237068253197,-2.2237068253197,1e-18,-2.2237068251985,2.2237067039641,82.183845343084,17.793234600122,399.01297927534,418.96913748374,0.0011308318453162,-0.00044857665265173,-0.00044857665265164,116.60869526819,2.4437111189794e-07,2.4437122512923e-07,116.60869502382
2.2887808310746e-05,0.00018086747276625,1.5460259258893,0.0010720464515384,1e-18,1e-18,-2.2766106789323,2.2766108038046,4.9144935281484,-0.13710744957988,-0.13710744957989,4.9144938032581,-0.1371074567031,-0.1371074567031,-0.13710746384488,-2.2766106794382,-0.13710744240383,4.9144936650412,-0.13710744240382,-0.13710746384488,4.9144936650412,2.2766106794383,1e-18,2.2766108038978,-2.2766108038978,1e-18,-2.2766108038046,2.2766106789324,81.594775314539,17.656970561445,398.96352663507,419.93410166628,0.0011437360988985,-0.000454517436857,-0.00045451743685692,117.1286169925,3.6054157958855e-07,3.6054201615177e-07,117.12861663196
2.312096471737e-05,0.00018885590757967,1.5489717829579,0.001083395881053,1e-18,1e-18,-2.3230471187049,2.3230498250546,5.0171657035434,-0.1397628482413,-0.13976284824131,5.017171669081,-0.13976300236819,-0.13976300236818,-0.13976315724533,-2.3230471234523,-0.13976269333252,5.0171686856933,-0.13976269333252,-0.13976315724532,5.0171686856931,2.3230471234524,1e-18,2.3230498208663,-2.3230498208662,1e-18,-2.3230498250547,2.3230471187049,91.381680505202,1.112923117766,398.91791625146,420.82533642356,0.001155380525585,-0.00045989991616322,-0.00045989991616314,117.57670722056,2.497274951459e-05,2.497274938267e-05,117.57668224782
2.3326286724135e-05,0.00019602462808142,1.551452981652,0.0010933997767177,1e-18,1e-18,-2.362837750617,2.362837902744,5.1051866727997,-0.14203469204334,-0.14203469204335,5.1051870082735,-0.1420347006943,-0.14203470069431,-0.1420347093737,-2.362837751136,-0.1420346833336,5.1051868399483,-0.14203468333359,-0.14203470937371,5.1051868399482,2.3628377511361,1e-18,2.3628379027568,-2.3628379027568,1e-18,-2.362837902744,2.3628377506171,83.728009163768,14.312681151681,398.87699741545,421.62591615897,0.0011656347189459,-0.0004646555483851,-0.00046465554838501,117.95463976318,-6.0721923368073e-09,-6.0716243980645e-09,117.95463976925
2.3541423063067e-05,0.00020366666887285,1.5539436386501,0.0011038911924182,1e-18,1e-18,-2.4034201844574,2.4034203250243,5.1949992395966,-0.1443484497755,-0.14434844977551,5.1949995497128,-0.14434845775759,-0.14434845775759,-0.14434846576585,-2.4034201849422,-0.14434844173874,5.194999394101,-0.14434844173873,-0.14434846576585,5.1949993941009,2.4034201849423,1e-18,2.4034203250398,-2.4034203250398,1e-18,-2.4034203250243,2.4034201844575,79.835027719335,17.332455313202,398.83338857985,422.48018328285,0.0011763789469586,-0.000469654121855,-0.00046965412185489,118.33466902342,5.0842269843244e-08,5.084257394269e-08,118.33466897258
2.3767462716731e-05,0.00021183597382654,1.5564442157923,0.0011149244005498,1e-18,1e-18,-2.4448198129498,2.4448199575638,5.2866613131613,-0.14670542480245,-0.14670542480247,5.2866616323451,-0.14670543300252,-0.14670543300253,-0.14670544123091,-2.4448198134268,-0.14670541654737,5.2866614722333,-0.14670541654735,-0.14670544123092,5.2866614722332,2.4448198134269,1e-18,2.4448199575563,-2.4448199575563,1e-18,-2.4448199575638,2.4448198129499,79.184690759554,17.243972138065,398.78678421061,423.39433779244,0.0011876675783276,-0.00047492283793686,-0.00047492283793674,118.71683068028,7.5070773626042e-08,7.507130550033e-08,118.7168306052
2.4005714271075e-05,0.00022059723055617,1.5589552015303,0.0011265645623146,1e-18,1e-18,-2.4870641021692,2.4870642503948,5.380235497831,-0.14910703079292,-0.14910703079294,5.3802358251294,-0.14910703918561,-0.14910703918561,-0.14910704760881,-2.4870641026345,-0.14910702234516,5.3802356610012,-0.14910702234516,-0.14910704760882,5.3802356610011,2.4870641026346,1e-18,2.4870642503619,-2.4870642503619,1e-18,-2.4870642503949,2.4870641021692,78.486213069821,17.183031554096,398.73681800612,424.37582166931,0.0011995659454749,-0.00048049428154715,-0.00048049428154705,119.10120695179,1.1460578222043e-07,1.1460604802503e-07,119.10120683718
2.4257756980566e-05,0.00023002820771858,1.5614774306112,0.001138890299714,1e-18,1e-18,-2.5301835281505,2.5301836803008,5.4757911710452,-0.15155484369747,-0.15155484369748,5.4757915071568,-0.15155485229982,-0.15155485229981,-0.15155486093502,-2.5301835286038,-0.15155483503995,5.4757913386649,-0.15155483503994,-0.15155486093502,5.4757913386648,2.530183528604,1e-18,2.530183680241,-2.5301836802409,1e-18,-2.5301836803008,2.5301835281506,77.058038478195,17.121284130046,398.68304972874,425.43359311165,0.0012121528937042,-0.00048640774134071,-0.00048640774134061,119.48793359805,1.6175491675479e-07,1.6175525954626e-07,119.48793343629
2.4488529445712e-05,0.000238805042701,1.5636702677589,0.0011501861566439,1e-18,1e-18,-2.5682391820415,2.5682393365446,5.5601606890521,-0.1537122648858,-0.1537122648858,5.5601610304914,-0.15371227361009,-0.15371227361008,-0.15371228236902,-2.568239182482,-0.15371225610657,5.5601608593746,-0.15371225610657,-0.15371228236902,5.5601608593744,2.568239182482,1e-18,2.5682393364625,-2.5682393364625,1e-18,-2.5682393365447,2.5682391820415,77.082401490956,17.081635582398,398.63302702101,426.41917626812,0.0012236774724514,-0.00049183915122631,-0.00049183915122623,119.82466600934,2.366934751528e-07,2.3669324679677e-07,119.82466577265
2.4696774426216e-05,0.00024683738868096,1.5655578252694,0.001160387748569,1e-18,1e-18,-2.6014334059839,2.6014361374568,5.6337792133416,-0.15559187327018,-0.1555918732702,5.6337852516765,-0.1555920273465,-0.15559202734649,-0.15559218219622,-2.6014334107526,-0.15559171840236,5.6337822321483,-0.15559171840235,-0.15559218219622,5.6337822321481,2.6014334107527,1e-18,2.6014361330129,-2.6014361330128,1e-18,-2.6014361374569,2.601433405984,91.377384198909,2.5314719328709,398.58726103097,427.32215674732,0.0012340769339599,-0.00049675419883183,-0.00049675419883176,120.11500187751,2.3156346104657e-05,2.3156346427052e-05,120.11497872117
2.4914020352695e-05,0.00025532641854635,1.5674369486886,0.0011710381580825,1e-18,1e-18,-2.6348714932163,2.634871625027,5.7079634893101,-0.15748323083818,-0.15748323083819,5.7079637807989,-0.15748323826499,-0.15748323826497,-0.1574832457215,-2.6348714935882,-0.15748322336479,5.7079636347232,-0.15748322336479,-0.15748324572149,5.707963634723,2.6348714935883,1e-18,2.6348716249539,-2.6348716249538,1e-18,-2.6348716250271,2.6348714932164,64.391368242169,21.463772378318,398.538906993,428.27751328736,0.0012449257747935,-0.00050189455594409,-0.000501894555944,120.40425985383,-1.5603691162326e-07,-1.5603708276123e-07,120.40426000987
2.5141114083456e-05,0.00026431556870957,1.5693071505938,0.0011821797964396,1e-18,1e-18,-2.6685494240002,2.6685496131422,5.782704864919,-0.15938609040134,-0.15938609040134,5.7827052833159,-0.15938610104679,-0.15938610104677,-0.15938611173972,-2.6685494244553,-0.15938607969339,5.7827050738224,-0.1593860796934,-0.15938611173971,5.7827050738223,2.6685494244553,1e-18,2.6685496129531,-2.668549612953,1e-18,-2.6685496131423,2.6685494240002,78.901925255068,14.486499601113,398.48771985628,429.29031599553,0.001256266270081,-0.00050728168165171,-0.00050728168165163,120.69253122674,-1.9082007681082e-08,-1.9082338795664e-08,120.69253124582
