time,Ep_eff,Phi,eeq,gstain_1,gstain_10,gstain_11,gstain_12,gstain_13,gstain_14,gstain_15,gstain_16,gstain_17,gstain_18,gstain_19,gstain_2,gstain_20,gstain_21,gstain_22,gstain_23,gstain_24,gstain_3,gstain_4,gstain_5,gstain_6,gstain_7,gstain_8,gstain_9,phi_1,phi_2,rho_i,rho_m,strain_xx,strain_yy,strain_zz,stress_xx,stress_yy,stress_zz,vonmises
4.8022257866315e-05,0.00050665033916757,1.521844120325,0.0013692383099916,1e-18,1e-18,-1.9269310036124,1.9269312092224,4.1432502378316,-0.11695423125497,-0.11695423125498,4.1432506888938,-0.11695424314556,-0.11695424314554,-0.11695425509347,-1.9269310039593,-0.11695421930517,4.1432504633268,-0.11695421930516,-0.11695425509346,4.1432504633266,1.9269310039594,1e-18,1.9269312089082,-1.9269312089082,1e-18,-1.9269312092225,1.9269310036124,54.501802617272,17.632365336441,397.11169391946,457.07625818769,0.0014396309695409,-0.00060605088776671,-0.00060605088776676,113.48399304047,9.7249407217684e-08,9.7249366260934e-08,113.48399294322
4.8591338168678e-05,0.00052299549404662,1.5224259639692,0.0013862110057982,1e-18,1e-18,-1.9347154843776,1.9347184250826,4.1603860401444,-0.11740554538746,-0.11740554538746,4.1603924921024,-0.11740571540631,-0.11740571540629,-0.11740588624166,-1.9347154890856,-0.11740537455074,4.1603892660886,-0.11740537455075,-0.11740588624165,4.1603892660884,1.9347154890856,1e-18,1.9347184204055,-1.9347184204054,1e-18,-1.9347184250827,1.9347154843777,91.361335253772,4.8917768621544,397.01933038833,458.98115209752,0.0014566786730129,-0.00061448910241561,-0.00061448910241566,113.57107191084,3.0763742577672e-05,3.0763742101845e-05,113.57104114711
4.9093082674563e-05,0.00053746013088987,1.5228951929019,0.001401180201756,1e-18,1e-18,-1.941013332001,1.9410135162797,4.1742508820315,-0.11777054048267,-0.11777054048269,4.1742512863799,-0.11777055113331,-0.1177705511333,-0.11777056183516,-1.9410133323141,-0.11777052977881,4.1742510841674,-0.1177705297788,-0.11777056183516,4.1742510841672,1.9410133323142,1e-18,1.9410135160016,-1.9410135160015,1e-18,-1.9410135162797,1.9410133320011,36.223377905528,22.065154831614,396.93763450012,460.6702378746,0.0014717089847801,-0.00062193527774832,-0.00062193527774837,113.64121785501,6.7717422183011e-08,6.7717867909455e-08,113.64121778729
4.961757136614e-05,0.00055262960462795,1.523345160648,0.0014168323060978,1e-18,1e-18,-1.9470696975793,1.9470699401024,4.1875854474995,-0.11812142810757,-0.11812142810759,4.187585979683,-0.11812144212095,-0.11812144212094,-0.11812145620213,-1.9470696979866,-0.11812141402447,4.1875857135546,-0.11812141402446,-0.11812145620213,4.1875857135545,1.9470696979867,1e-18,1.9470699397285,-1.9470699397284,1e-18,-1.9470699401025,1.9470696975794,58.244140887252,16.659776665299,396.85199903595,462.44499878815,0.0014874203822929,-0.00062972469916096,-0.00062972469916102,113.7085536572,-4.9207194999486e-08,-4.9206701287149e-08,113.7085537064
5.0167130464526e-05,0.00056857360819134,1.5237760917671,0.0014332370700462,1e-18,1e-18,-1.9528860237478,1.9528862470977,4.2003927817816,-0.11845830125615,-0.11845830125615,4.2003932719296,-0.11845831415839,-0.11845831415838,-0.11845832712316,-1.9528860241251,-0.11845828828941,4.2003930268182,-0.11845828828941,-0.11845832712315,4.2003930268181,1.9528860241251,1e-18,1.9528862467544,-1.9528862467543,1e-18,-1.9528862470977,1.9528860237478,50.350683336128,18.135745596135,396.76203669054,464.31409461164,0.0015038825152094,-0.00063789227357511,-0.0006378922735752,113.77305977827,1.5770332241192e-08,1.5770113981328e-08,113.7730597625
5.0744541741879e-05,0.00058537552522046,1.5241879968422,0.0014504778450948,1e-18,1e-18,-1.9584602406113,1.9584604665208,4.212668216305,-0.11878104887806,-0.11878104887808,4.2126687121062,-0.11878106192506,-0.11878106192505,-0.1187810750354,-1.958460240993,-0.11878103576578,4.2126684641686,-0.11878103576577,-0.1187810750354,4.2126684641684,1.9584602409931,1e-18,1.958460466173,-1.9584604661729,1e-18,-1.9584604665209,1.9584602406114,48.518904623801,18.153772334318,396.66728408173,466.2878872072,0.0015211786727677,-0.00064647964726863,-0.00064647964726872,113.83473494159,2.2380913166302e-08,2.2381161055144e-08,113.83473491921
5.135314794037e-05,0.00060313563028358,1.5245808206589,0.0014686547947286,1e-18,1e-18,-1.9637910294111,1.9637912570256,4.2244087436088,-0.11908960276862,-0.11908960276862,4.2244092431868,-0.1190896159111,-0.1190896159111,-0.11908962911751,-1.9637910297954,-0.11908958956031,4.2244089933617,-0.11908958956031,-0.11908962911751,4.2244089933616,1.9637910297954,1e-18,1.9637912566742,-1.9637912566742,1e-18,-1.9637912570256,1.9637910294111,47.700547423672,18.197853584864,396.56718403838,468.37884429772,0.0015394089397007,-0.00065553687281639,-0.00065553687281648,113.8935686753,3.7804287344492e-08,3.7804239691182e-08,113.8935686375
5.190545775227e-05,0.00061929363721212,1.5249039624154,0.0014851542551508,1e-18,1e-18,-1.9681848642608,1.9681850907766,4.2340866292447,-0.11934384679554,-0.11934384679557,4.2340871264396,-0.11934385987214,-0.11934385987213,-0.1193438730124,-1.9681848646438,-0.11934383365338,4.2340868778057,-0.11934383365336,-0.1193438730124,4.2340868778055,1.9681848646439,1e-18,1.9681850904268,-1.9681850904268,1e-18,-1.9681850907766,1.968184864261,47.070912556797,18.287816803673,396.47616399367,470.28530173701,0.0015559526099132,-0.00066376105887932,-0.00066376105887943,113.94197719319,4.0937055788368e-08,4.0937462886405e-08,113.94197715225
5.2494958849614e-05,0.00063657857440106,1.5252170382493,0.0015027685338745,1e-18,1e-18,-1.9724501040137,1.9724503292558,4.2434821042825,-0.11959057787927,-0.11959057787929,4.2434825987093,-0.11959059087998,-0.11959059087995,-0.11959060394399,-1.9724501043961,-0.11959056481321,4.243482351457,-0.11959056481321,-0.11959060394398,4.2434823514567,1.9724501043962,1e-18,1.972450328909,-1.9724503289089,1e-18,-1.972450329256,1.9724501040138,42.902951623573,19.107787289293,396.37884851659,472.32905590211,0.0015736099912643,-0.00067254357487488,-0.00067254357487498,113.98888758777,5.5245331839097e-08,5.5245111874248e-08,113.98888753253
5.3026914186855e-05,0.00065220745228715,1.5254738909384,0.0015186664235983,1e-18,1e-18,-1.9759570746184,1.9759604228399,4.2512079319695,-0.11979338856287,-0.11979338856289,4.2512152820207,-0.11979358180659,-0.11979358180657,-0.11979377598241,-1.9759570799999,-0.11979319438567,4.2512116069571,-0.11979319438566,-0.11979377598241,4.2512116069568,1.9759570800001,1e-18,1.9759604174918,-1.9759604174917,1e-18,-1.97596042284,1.9759570746185,91.345060775333,5.5060150802434,396.29090377075,474.18086776074,0.0015895434314849,-0.00068047234980674,-0.00068047234980686,114.02744536748,3.4131021093582e-05,3.4131021292639e-05,114.02741123648
5.3581862161137e-05,0.00066854085814659,1.5257184385304,0.0015352544812965,1e-18,1e-18,-1.9793003432751,1.9793005418752,4.2585737007153,-0.11998667948423,-0.11998667948424,4.2585741367073,-0.11998669094387,-0.11998669094385,-0.11998670245917,-1.9793003436149,-0.11998666796671,4.258573918669,-0.11998666796671,-0.11998670245916,4.2585739186688,1.979300343615,1e-18,1.9793005415739,-1.9793005415738,1e-18,-1.9793005418753,1.9793003432752,21.48494339644,24.69842289593,396.19904213566,476.12007473138,0.0016061652901735,-0.00068874733079247,-0.00068874733079259,114.06404452389,1.039500218497e-07,1.0394987093158e-07,114.06404441994
5.4072704018695e-05,0.0006830099009824,1.5259162174809,0.0015499285947212,1e-18,1e-18,-1.9820071191379,1.9820073586726,4.2645376470912,-0.12014313075087,-0.12014313075088,4.2645381729572,-0.12014314457093,-0.12014314457091,-0.12014315845845,-1.9820071195449,-0.1201431168612,4.2645379099833,-0.1201431168612,-0.12014315845843,4.264537909983,1.9820071195449,1e-18,1.982007358303,-1.9820073583029,1e-18,-1.9820073586727,1.982007119138,39.404087978973,20.620167883036,396.11770665211,477.84128999747,0.0016208668056214,-0.00069606890835218,-0.00069606890835231,114.09369411817,6.1759517781238e-09,6.1756202020226e-09,114.093694112
5.4588422209482e-05,0.00069823316302656,1.5261069263106,0.0015653486037933,1e-18,1e-18,-1.9846200368029,1.984620276241,4.2702952239741,-0.12029411870814,-0.12029411870815,4.2702957496459,-0.12029413252107,-0.12029413252105,-0.12029414640155,-1.9846200372092,-0.12029410482559,4.2702954867708,-0.12029410482559,-0.12029414640154,4.2702954867706,1.9846200372092,1e-18,1.9846202758706,-1.9846202758705,1e-18,-1.9846202762411,1.984620036803,37.607622415952,20.656804909202,396.03217251014,479.65561872916,0.0016363131750468,-0.00070376395181781,-0.00070376395181795,114.12228762824,9.1934714342945e-09,9.1932809877855e-09,114.12228761904
5.5132002322824e-05,0.00071430045591642,1.5262903011158,0.0015816039908065,1e-18,1e-18,-1.9871363718467,1.9871366104362,4.2758404256298,-0.1204394858908,-0.12043948589083,4.2758409494557,-0.12043949965329,-0.12043949965327,-0.12043951348313,-1.9871363722521,-0.12043947205888,4.2758406875029,-0.12043947205887,-0.12043951348313,4.2758406875027,1.9871363722522,1e-18,1.9871366100672,-1.9871366100671,1e-18,-1.9871366104363,1.9871363718468,36.325192411466,20.702139186747,395.94194168463,481.57431364678,0.0016525937837179,-0.00071187719371309,-0.00071187719371324,114.14978491344,1.9372694710677e-08,1.9372951805087e-08,114.14978489406
5.5707047488719e-05,0.00073131950687431,1.5264665606304,0.0015988026990749,1e-18,1e-18,-1.9895563879755,1.9895566258597,4.2811738313437,-0.12057924743724,-0.12057924743725,4.2811743536373,-0.12057926115758,-0.12057926115757,-0.12057927494514,-1.9895563883806,-0.12057923364753,4.2811740924494,-0.12057923364752,-0.12057927494514,4.2811740924493,1.9895563883807,1e-18,1.989556625492,-1.989556625492,1e-18,-1.9895566258598,1.9895563879756,33.292417806237,22.145707875274,395.84641701389,483.61088988954,0.0016698165044452,-0.00072046253837625,-0.00072046253837639,114.17621832103,1.6718222408799e-08,1.6718402636891e-08,114.17621830431
5.6317922560982e-05,0.00074942117794432,1.5266356754109,0.0016170755196554,1e-18,1e-18,-1.9918803746121,1.9918806116844,4.286296082332,-0.12071341948949,-0.1207134194895,4.286296602859,-0.12071343316164,-0.12071343316162,-0.12071344690069,-1.9918803750186,-0.12071340574799,4.286296342549,-0.12071340574799,-0.12071344690068,4.2862963425488,1.9918803750186,1e-18,1.9918806113204,-1.9918806113203,1e-18,-1.9918806116846,1.9918803746121,30.215339631855,22.173167752028,395.74487336123,485.7817877105,0.0016881120133062,-0.00072958532860033,-0.00072958532860046,114.20158311257,2.2379351652274e-08,2.2378925199891e-08,114.20158309019
5.6880096083303e-05,0.00076609788817762,1.5267763315142,0.0016338936206405,1e-18,1e-18,-1.9938159748012,1.9938189952443,4.2905627214806,-0.12082513132543,-0.12082513132545,4.2905693535392,-0.12082530552036,-0.12082530552034,-0.12082548055726,-1.9938159796704,-0.12082495628668,4.2905660374654,-0.12082495628667,-0.12082548055726,4.2905660374651,1.9938159796706,1e-18,1.9938189904148,-1.9938189904147,1e-18,-1.9938189952444,1.9938159748014,91.284142212004,8.3767984568551,395.65137577066,487.78615412062,0.0017049486308999,-0.00073798279086159,-0.00073798279086172,114.22273633093,3.0703548307359e-05,3.0703548516814e-05,114.2227056274
5.7375751046244e-05,0.00078081455963611,1.5268898763364,0.001648723394827,1e-18,1e-18,-1.9953779715938,1.9953783201314,4.2940061202545,-0.12091525211102,-0.12091525211104,4.294006885565,-0.12091527220933,-0.12091527220929,-0.12091529240798,-1.9953779721334,-0.12091523191507,4.2940065029611,-0.12091523191507,-0.12091529240796,4.2940065029608,1.9953779721335,1e-18,1.9953783195455,-1.9953783195453,1e-18,-1.9953783201316,1.9953779715939,45.507166748638,22.341898594479,395.56890901464,489.55842673847,0.0017197928392244,-0.00074538825414955,-0.00074538825414968,114.23971519211,-2.0671857207626e-06,-2.0671860236798e-06,114.23971725929
5.7893874154594e-05,0.00079621068183313,1.5269982770926,0.001664226835094,1e-18,1e-18,-1.9968716020908,1.996871741265,4.2972991238788,-0.12100140029893,-0.12100140029896,4.2972994294726,-0.12100140832276,-0.12100140832275,-0.1210014163864,-1.9968716023418,-0.12100139223276,4.2972992766274,-0.12100139223274,-0.12100141638641,4.2972992766272,1.996871602342,1e-18,1.996871741058,-1.996871741058,1e-18,-1.996871741265,1.996871602091,0.43429357006381,24.965517100336,395.48267675809,491.41600533383,0.0017353097031288,-0.00075313067444698,-0.00075313067444709,114.25598144624,-5.8314543984649e-08,-5.8313766352028e-08,114.25598150456
5.8436763396728e-05,0.00081235494414766,1.5271019080971,0.0016804728619597,1e-18,1e-18,-1.9982989511476,1.9982990751974,4.300446320669,-0.12108369580525,-0.12108369580526,4.3004465930578,-0.12108370295647,-0.12108370295646,-0.1210837101434,-1.9982989513735,-0.1210836886159,4.3004464568172,-0.1210836886159,-0.12108371014339,4.300446456817,1.9982989513736,1e-18,1.9982990750137,-1.9982990750136,1e-18,-1.9982990751975,1.9982989511477,-9.581218259299,26.892851099227,395.39230020509,493.36767350491,0.0017515680103045,-0.00076124452647218,-0.00076124452647228,114.27152995118,3.0811479454128e-09,3.0809009170705e-09,114.2715299481
5.9007166783155e-05,0.00082932969297991,1.5272007727799,0.001697543829311,1e-18,1e-18,-1.9996610325863,1.9996611636651,4.303449950655,-0.12116219649471,-0.12116219649473,4.3034502384834,-0.12116220405076,-0.12116220405076,-0.12116221164462,-1.999661032822,-0.12116218889863,4.3034500945266,-0.12116218889861,-0.12116221164463,4.3034500945265,1.9996610328221,1e-18,1.9996611634682,-1.9996611634682,1e-18,-1.9996611636651,1.9996610325864,-7.9826774910327,26.906897073259,395.29732524324,495.42396122719,0.0017686500192236,-0.00076977093226147,-0.00076977093226157,114.28636421012,4.9076059421262e-09,4.9083093565286e-09,114.28636420522
5.9608386486054e-05,0.00084723399636092,1.5272947939556,0.0017155387100952,1e-18,1e-18,-2.0009580908361,2.000958228073,4.3063105630039,-0.12123691540287,-0.12123691540289,4.30631086436,-0.12123692331353,-0.12123692331351,-0.12123693126378,-2.0009580910812,-0.12123690745045,4.3063107136407,-0.12123690745044,-0.12123693126377,4.3063107136404,2.0009580910814,1e-18,2.0009582278657,-2.0009582278655,1e-18,-2.0009582280732,2.0009580908362,-7.1093193757834,26.915686384096,395.19720562425,497.59754360659,0.0017866545760039,-0.00077875932631321,-0.00077875932631331,114.30047262916,1.401418796952e-08,1.4014148801596e-08,114.30047261515
6.0153993057005e-05,0.00086349208038808,1.5273720116227,0.0017318704162303,1e-18,1e-18,-2.0020224430572,2.0020225830231,4.308658275734,-0.12129819876083,-0.12129819876085,4.3086585830868,-0.12129820682842,-0.12129820682841,-0.12129821493648,-2.0020224433056,-0.12129819065074,4.3086584293717,-0.12129819065073,-0.12129821493649,4.3086584293715,2.0020224433058,1e-18,2.0020225828099,-2.0020225828099,1e-18,-2.0020225830231,2.0020224430573,-8.4002532048684,26.919983144672,395.10634168133,499.57545787072,0.0018029934214475,-0.00078691734481858,-0.00078691734481865,114.31206013826,8.4237600523518e-09,8.4243479039111e-09,114.31206012984
6.0736339532413e-05,0.00088085455908835,1.5274465900707,0.0017493032140383,1e-18,1e-18,-2.0030504111517,2.0030505537362,4.3109260705186,-0.12135735579134,-0.12135735579135,4.3109263836263,-0.12135736400951,-0.12135736400949,-0.12135737226898,-2.0030504114036,-0.12135734752992,4.3109262270355,-0.12135734752992,-0.12135737226898,4.3109262270354,2.0030504114037,1e-18,2.0030505535179,-2.0030505535179,1e-18,-2.0030505537363,2.0030504111517,-8.3047532245918,26.927038739579,395.00935791324,501.69211084096,0.0018204321930267,-0.00079562571543973,-0.00079562571543979,114.32325215271,1.1189048272605e-08,1.1189068626057e-08,114.32325214152
6.1261838665686e-05,0.00089652965098816,1.5275075957188,0.001765035320789,1e-18,1e-18,-2.0038923575506,2.0038956303075,4.3127837860463,-0.12140578085855,-0.12140578085855,4.3127909730749,-0.12140596952408,-0.12140596952406,-0.12140615910305,-2.0038923628251,-0.12140559127842,4.3127873795275,-0.12140559127843,-0.12140615910304,4.3127873795275,2.0038923628251,1e-18,2.003895625062,-2.0038956250619,1e-18,-2.0038956303076,2.0038923575506,91.22204430152,9.0955847922109,394.92184625323,503.60695503052,0.0018361683702506,-0.000803484684024,-0.00080348468402406,114.3324659334,3.3882949181287e-05,3.3882948696188e-05,114.33243205047
6.1810051380326e-05,0.00091288941127367,1.5275658044322,0.0017814486003124,1e-18,1e-18,-2.004695350726,2.004695473283,4.3145558111523,-0.12145193882297,-0.12145193882297,4.3145560802939,-0.12145194588619,-0.12145194588617,-0.12145195298502,-2.0046953509425,-0.12145193172238,4.3145559456898,-0.12145193172238,-0.12145195298501,4.3145559456897,2.0046953509425,1e-18,2.0046954730968,-2.0046954730967,1e-18,-2.0046954732831,2.004695350726,-16.068206142284,31.031908519351,394.83055927848,505.60937540027,0.0018525844463274,-0.00081168425051887,-0.00081168425051891,114.34114598413,1.2214261410474e-07,1.221423086505e-07,114.34114586199
6.2383114694493e-05,0.00092999777819433,1.5276207201837,0.0017986069389058,1e-18,1e-18,-2.0054520654115,2.0054522592174,4.3162260502169,-0.12149540604856,-0.12149540604856,4.3162264758196,-0.12149541721834,-0.12149541721834,-0.12149542844408,-2.005452065743,-0.12149539482125,4.3162262629884,-0.12149539482125,-0.12149542844408,4.3162262629884,2.005452065743,1e-18,2.0054522589131,-2.0054522589131,1e-18,-2.0054522592175,2.0054520654115,8.9788923171003,25.749483651249,394.73514650395,507.70772727294,0.001869744378558,-0.00082025610644766,-0.00082025610644772,114.34938797731,-6.5498809927398e-08,-6.5498773185821e-08,114.34938804281
6.2892573747347e-05,0.00094521259285406,1.5276652150842,0.0018138617546179,1e-18,1e-18,-2.0060649548586,2.0060651270627,4.3175790980444,-0.12153058699431,-0.12153058699432,4.3175794762113,-0.12153059691859,-0.12153059691859,-0.12153060689297,-2.0060649551533,-0.12153057701862,4.3175792871027,-0.12153057701862,-0.12153060689297,4.3175792871027,2.0060649551534,1e-18,2.0060651267908,-2.0060651267908,1e-18,-2.0060651270627,2.0060649548586,-3.4154162944869,26.941996515501,394.65033827031,509.57754234571,0.0018849994837369,-0.00082787708650335,-0.0008278770865034,114.35606653938,1.7147612060463e-09,1.7150157766401e-09,114.35606653766
6.3429556569828e-05,0.0009612548140863,1.5277076977565,0.0018299416051792,1e-18,1e-18,-2.0066510923048,2.0066512663487,4.3188733730017,-0.12156420552013,-0.12156420552014,4.3188737552119,-0.12156421555017,-0.12156421555016,-0.12156422563079,-2.0066510926038,-0.12156419543805,4.3188735640792,-0.12156419543805,-0.1215642256308,4.318873564079,2.0066510926039,1e-18,2.0066512660749,-2.0066512660749,1e-18,-2.0066512663487,2.0066510923049,-4.8611628976859,26.949949760956,394.56096296479,511.55280835463,0.0019010785013753,-0.00083591032010649,-0.00083591032010653,114.36244316464,9.0252708772295e-09,9.025632109292e-09,114.36244315561
6.3997622561678e-05,0.00097823084872322,1.5277483918097,0.0018469531503443,1e-18,1e-18,-2.0072112119969,2.0072113880426,4.3201105113034,-0.1215963023279,-0.1215963023279,4.3201108979127,-0.12159631247303,-0.12159631247302,-0.12159632266949,-2.0072112122972,-0.12159629213022,4.3201107045848,-0.12159629213022,-0.12159632266949,4.3201107045848,2.0072112122972,1e-18,2.0072113877634,-2.0072113877634,1e-18,-2.0072113880426,2.0072112119969,-4.8790458706281,27.671680713226,394.46643533646,513.64726464589,0.0019180879691037,-0.00084440904266144,-0.00084440904266145,114.36855144398,2.7046728505362e-09,2.7044640890835e-09,114.36855144128
6.4601083601616e-05,0.00099626995504615,1.5277872786162,0.0018650256260792,1e-18,1e-18,-2.0077460490528,2.0077462270304,4.3212921556764,-0.12162691775642,-0.12162691775643,4.3212925465311,-0.12162692801263,-0.12162692801262,-0.12162693832074,-2.0077460493566,-0.12162690744708,4.3212923510802,-0.12162690744708,-0.12162693832073,4.32129235108,2.0077460493566,1e-18,2.0077462267482,-2.0077462267481,1e-18,-2.0077462270305,2.0077460490529,-4.907980206842,29.121811124034,394.36604470969,515.87762348859,0.0019361569455973,-0.000853437786322,-0.00085343778632202,114.37438860756,3.4461883221332e-09,3.4458848090334e-09,114.37438860412
6.5245180334251e-05,0.0010155292394098,1.5278243304215,0.0018843161085832,1e-18,1e-18,-2.0082551412128,2.0082553209568,4.3224173161129,-0.12165602241005,-0.12165602241005,4.3224177108496,-0.12165603276779,-0.12165603276778,-0.12165604317801,-2.0082551415192,-0.12165601199863,4.3224175134583,-0.12165601199864,-0.121656043178,4.3224175134583,2.0082551415192,1e-18,2.0082553206712,-2.0082553206712,1e-18,-2.0082553209568,2.0082551412128,-5.6595829888113,29.188563351095,394.25892777419,518.26423836247,0.0019554422856365,-0.00086307498264278,-0.0008630749826428,114.37995045829,4.1874729120091e-09,4.1869697466255e-09,114.3799504541
6.5734819661452e-05,0.001030173098117,1.5278500316349,0.0018989813048311,1e-18,1e-18,-2.0086084762819,2.0086086364946,4.3231984754356,-0.1216761997783,-0.1216761997783,4.3231988272878,-0.12167620901031,-0.1216762090103,-0.12167621828912,-2.0086084765556,-0.12167619049825,4.3231986513382,-0.12167619049825,-0.12167621828912,4.3231986513381,2.0086084765557,1e-18,2.0086086362422,-2.0086086362421,1e-18,-2.0086086364946,2.0086084762819,-12.548609659044,31.034981617815,394.17752569853,520.08266246397,0.0019701026622109,-0.00087040138136989,-0.00087040138136993,114.3838095944,1.0618250532477e-07,1.0618230551997e-07,114.38380948821
6.6246654444008e-05,0.0010454839540481,1.5278742901058,0.0019143119003121,1e-18,1e-18,-2.0089424443312,2.008942662804,4.3239370947126,-0.12169524526311,-0.12169524526312,4.3239375745078,-0.12169525785256,-0.12169525785256,-0.12169527050551,-2.0089424446985,-0.12169523260916,4.323937334591,-0.12169523260916,-0.12169527050551,4.323937334591,2.0089424446985,1e-18,2.0089426624541,-2.0089426624541,1e-18,-2.008942662804,2.0089424443312,7.1187885319944,26.226931071996,394.09245689321,521.98735921876,0.0019854273670309,-0.00087806015105952,-0.00087806015105955,114.38745092114,-5.9896508321488e-08,-5.9896507780763e-08,114.38745098104
6.6782954780205e-05,0.0010615295399339,1.5278973638912,0.0019303759242654,1e-18,1e-18,-2.0092585715802,2.0092587705613,4.3246365483369,-0.12171324594888,-0.12171324594886,4.3246369853274,-0.12171325741473,-0.12171325741471,-0.12171326893876,-2.0092585719151,-0.12171323442396,4.3246367668155,-0.12171323442397,-0.12171326893875,4.3246367668156,2.009258571915,1e-18,2.0092587702416,-2.0092587702415,1e-18,-2.0092587705614,2.0092585715801,-3.4047912349625,28.495448063505,394.00335075612,523.98723922837,0.0020014843363319,-0.00088608522685809,-0.0008860852268581,114.39091483867,-8.5141138864592e-11,-8.5938832908916e-11,114.39091483876
6.7346435328662e-05,0.0010783912229206,1.52791925216,0.0019472547525919,1e-18,1e-18,-2.0095579659542,2.0095581674332,4.3252992927355,-0.12173026450525,-0.12173026450525,4.3252997352132,-0.12173027611484,-0.12173027611486,-0.12173028778348,-2.0095579662916,-0.12173025283593,4.3252995139614,-0.12173025283593,-0.12173028778349,4.3252995139614,2.0095579662916,1e-18,2.0095581671075,-2.0095581671076,1e-18,-2.0095581674331,2.0095579659542,-3.4016444172321,28.51121636299,393.90976206794,526.09300564904,0.0020183548103899,-0.00089451723030532,-0.00089451723030533,114.394200734,6.324484308627e-10,6.3299764099366e-10,114.39420073337
