time,Ep_eff,Nloop_1,Nloop_10,Nloop_11,Nloop_12,Nloop_13,Nloop_14,Nloop_15,Nloop_16,Nloop_17,Nloop_18,Nloop_19,Nloop_2,Nloop_20,Nloop_21,Nloop_22,Nloop_23,Nloop_24,Nloop_3,Nloop_4,Nloop_5,Nloop_6,Nloop_7,Nloop_8,Nloop_9,cslipr_1,cslipr_10,cslipr_11,cslipr_12,cslipr_13,cslipr_14,cslipr_15,cslipr_16,cslipr_17,cslipr_18,cslipr_19,cslipr_2,cslipr_20,cslipr_21,cslipr_22,cslipr_23,cslipr_24,cslipr_3,cslipr_4,cslipr_5,cslipr_6,cslipr_7,cslipr_8,cslipr_9,cstrainfrac1,cstrainfrac2,dloop_1,dloop_10,dloop_11,dloop_12,dloop_13,dloop_14,dloop_15,dloop_16,dloop_17,dloop_18,dloop_19,dloop_2,dloop_20,dloop_21,dloop_22,dloop_23,dloop_24,dloop_3,dloop_4,dloop_5,dloop_6,dloop_7,dloop_8,dloop_9,eeq,gslipr_1,gslipr_10,gslipr_11,gslipr_12,gslipr_13,gslipr_14,gslipr_15,gslipr_16,gslipr_17,gslipr_18,gslipr_19,gslipr_2,gslipr_20,gslipr_21,gslipr_22,gslipr_23,gslipr_24,gslipr_3,gslipr_4,gslipr_5,gslipr_6,gslipr_7,gslipr_8,gslipr_9,rho_i,rho_m,strain_xx,strain_yy,strain_zz,stress_xx,stress_yy,stress_zz,vonmises
3768.9022515772,9.3454450898411e-06,1612503364362.5,1612500354690.1,1612476857773.2,1612475933311.9,1612504221317.4,1612503944317,1612504910626.3,1612504572725.7,1612502030747.2,1612503792403.6,1612501418520.5,1612503053330.8,1612504763541.5,1612504337509.9,1612496987462.3,1612504008898.9,1612503416660.4,1612479160661.8,1612500144184.5,1612497929167.2,1612492896207.2,1612499620898.8,1612496374890.2,1612495002768.8,2.5197884192819e-11,2.5198446274864e-11,2.5227891031138e-11,2.5219405650002e-11,2.5198650151252e-11,2.5197783953155e-11,2.5197485523957e-11,2.4778072739904e-11,2.4778498256522e-11,2.4779052587041e-11,2.7725262611434e-11,2.5199614152982e-11,2.7724393104784e-11,2.7723796643218e-11,2.5203032414368e-11,2.519657893563e-11,2.5197214060576e-11,2.5205405825293e-11,2.4781239022991e-11,2.4780816582428e-11,2.4784462323357e-11,2.7726457012211e-11,2.7729732216354e-11,2.7728444057751e-11,0.99333474670799,0.72612842776784,1.0579107676465e-05,1.0582057332801e-05,1.058548357559e-05,1.0585494013503e-05,1.0579002461184e-05,1.0579015746477e-05,1.0578913754076e-05,1.0579121603791e-05,1.0579435875388e-05,1.0579241334844e-05,1.0582232921394e-05,1.057912340612e-05,1.0581817572792e-05,1.0581864229378e-05,1.0582619476599e-05,1.0581585316344e-05,1.0581682808207e-05,1.0582287115103e-05,1.0579697739841e-05,1.0579968084023e-05,1.0580651149e-05,1.0582524795471e-05,1.0582900221488e-05,1.0583061799607e-05,0.0016227158692541,3.4541678821969e-12,-1.7021756051068e-11,3.0119997135098e-11,-4.2745976011326e-11,-7.8930449402561e-13,-7.6833158647764e-12,-1.3413785822314e-12,4.58595524493e-12,-3.0635658082405e-12,2.2141182734458e-12,-1.9595515787159e-11,-6.676619252301e-12,-5.1323382227234e-12,-9.5888412149013e-12,6.1612344684504e-12,-1.8190763070814e-12,-3.1585924688755e-12,2.6997362938853e-11,2.1471511342115e-11,3.4168651378052e-11,-4.8897313369451e-12,5.9570433549698e-12,1.89135478381e-11,-1.4300008271676e-11,16006741.511042,4001224.7661956,-0.0007815619477135,0.0016793833050678,0.00047493461783971,-0.0079741963143906,427.21701231854,213.63325911082,384.49038792376
5973.3075215761,1.1731908191668e-05,1612504611529.2,1612500767685.5,1612472799220.1,1612470753670.4,1612505748899.6,1612505270282.5,1612506666403.7,1612506201299.4,1612502766105.7,1612505285439.4,1612502062245.3,1612504042762,1612506525169.3,1612505934499.7,1612496860511,1612505503867,1612504807047.7,1612473399338.8,1612500445021.9,1612497405166.9,1612491064173.7,1612500065755.1,1612495590705.8,1612493648025.9,2.5196824008539e-11,2.519706959032e-11,2.5229301568941e-11,2.5221055274287e-11,2.5197724276498e-11,2.5196702442556e-11,2.5196309988013e-11,2.4771894928225e-11,2.4772458256679e-11,2.4773048593946e-11,2.7716676242801e-11,2.5199063525446e-11,2.7715610421945e-11,2.7714910868069e-11,2.5201863908749e-11,2.5194850586062e-11,2.5195493389265e-11,2.5206142465654e-11,2.4775730827006e-11,2.4775436064084e-11,2.4779595340156e-11,2.771795425038e-11,2.7722194301656e-11,2.7720830762497e-11,0.99662913027917,0.7522926680154,1.3138814298215e-05,1.3142736896562e-05,1.3147844510988e-05,1.3148071728172e-05,1.3138638193782e-05,1.3138678468022e-05,1.313848752267e-05,1.3138762617174e-05,1.3139303034281e-05,1.3138941222926e-05,1.3142936891952e-05,1.313886741196e-05,1.3142229555281e-05,1.3142315255493e-05,1.3143554572908e-05,1.3141957018391e-05,1.3142103685536e-05,1.3144009818018e-05,1.3139711237037e-05,1.3140186772321e-05,1.314127599423e-05,1.3143351301868e-05,1.3144022628178e-05,1.3144311307909e-05,0.0016250393291091,1.852342242424e-12,-1.0652322161197e-11,1.6251669121619e-11,-2.5265871551723e-11,-6.0856172920354e-13,-5.0179597329528e-12,-9.373096704926e-13,3.0311641193789e-12,-1.5550226483208e-12,1.1676693972089e-12,-1.2924190859036e-11,-4.3771485155797e-12,-3.1459373343912e-12,-6.3760144375663e-12,3.9026421617601e-12,-7.7500038335071e-13,-1.8871777625748e-12,1.6557620665702e-11,1.4186422487929e-11,2.1875090832031e-11,-2.7764846306991e-12,4.0746322833063e-12,1.07419700851e-11,-9.7919751170866e-12,16007972.048273,4001427.2189105,-0.00078279491382971,0.0016817887771542,0.0004751183485341,-0.0079925773119982,427.21666682697,213.63325428429,384.48569111619
9467.0544274227,1.4596272908989e-05,1612506309830.2,1612501570158.3,1612468834717.6,1612465580169.4,1612507773866.7,1612507038706.4,1612508948689.3,1612508331105.6,1612503867602.1,1612507279431.4,1612503107392.8,1612505419184.5,1612508842899.5,1612508066157.3,1612497078087.3,1612507501665.1,1612506696259,1612467326877.1,1612501087244.4,1612497094597.8,1612489328848.6,1612500939502.9,1612495064774.8,1612492423466.7,2.5194078474224e-11,2.5194147275182e-11,2.5229011774384e-11,2.5221058766139e-11,2.5195104627872e-11,2.519393419249e-11,2.519343994351e-11,2.4764120692374e-11,2.4764830207821e-11,2.4765440550097e-11,2.7706917932836e-11,2.5196859559573e-11,2.7705653123959e-11,2.7704851555753e-11,2.5199122921508e-11,2.5191606093546e-11,2.5192235187349e-11,2.5205261060559e-11,2.4768627398453e-11,2.4768505519192e-11,2.477314760155e-11,2.7708262481316e-11,2.7713504071924e-11,2.7712122921826e-11,0.99779211866288,0.78404240782088,1.6397126106063e-05,1.6402308845492e-05,1.6409748990112e-05,1.6410331973449e-05,1.6396842412749e-05,1.6396932754199e-05,1.6396597743751e-05,1.6396961818508e-05,1.6397849435867e-05,1.6397220143136e-05,1.6402535573204e-05,1.6397248564472e-05,1.6401385308862e-05,1.6401531852821e-05,1.6403476661391e-05,1.6401074449231e-05,1.6401288630363e-05,1.6405293768269e-05,1.6398463876262e-05,1.6399258101128e-05,1.6400932549993e-05,1.6403105932826e-05,1.6404234489e-05,1.6404728595558e-05,0.0016278198766254,9.3987333591281e-13,-6.3377526644855e-12,8.251883032821e-12,-1.4337583374199e-11,-4.232592098821e-13,-3.0730644550906e-12,-5.973710661495e-13,1.884597965993e-12,-6.9844792477244e-13,6.0415085255229e-13,-8.0087910625576e-12,-2.68089145289e-12,-1.8404938135976e-12,-3.9933852064161e-12,2.3642934276076e-12,-2.4311936085459e-13,-1.0610358158762e-12,9.4739745867187e-12,8.8061857567251e-12,1.3229205891863e-11,-1.5517899374162e-12,2.5308468800055e-12,5.8049733720477e-12,-6.2804664917708e-12,16009102.834043,4001586.670694,-0.00078399964793448,0.0016848493645921,0.00047541352495857,-0.0080053708697153,427.21635410465,213.63324698797,384.47298134984
15004.270114681,1.8153494803707e-05,1612508650338,1612503002026.4,1612465437287.5,1612460947822.5,1612510471039.9,1612509436809.3,1612511918649.5,1612511126135.9,1612505552834.3,1612509944353.9,1612504804481.2,1612507392174.5,1612511903044.5,1612510929387.1,1612497900457.7,1612510178943.6,1612509264255.5,1612461540788.5,1612502314395.2,1612497292462.3,1612488051679.5,1612502503278.9,1612495132024.8,1612491695121.2,2.5188590266351e-11,2.5188770836872e-11,2.5226010775647e-11,2.5218393129219e-11,2.5189727888744e-11,2.5188423443022e-11,2.5187825480437e-11,2.4753928473084e-11,2.4754783825513e-11,2.4755399316364e-11,2.7695262577995e-11,2.5191910993426e-11,2.7693804616458e-11,2.7692907591587e-11,2.5193899384071e-11,2.5185949795891e-11,2.5186549834131e-11,2.5201599204699e-11,2.4759071719835e-11,2.4759149488109e-11,2.4764228135617e-11,2.7696655128054e-11,2.7702879243364e-11,2.7701530634734e-11,0.99849033485562,0.82146493452416,2.0528156332029e-05,2.0534967515052e-05,2.054558572296e-05,2.0546704267245e-05,2.0527714568345e-05,2.0527889023667e-05,2.0527332798279e-05,2.0527815529279e-05,2.0529215054368e-05,2.0528179791318e-05,2.0535222692591e-05,2.0528394114321e-05,2.0533425355721e-05,2.0533662158597e-05,2.0536609994999e-05,2.0533084259097e-05,2.0533389685748e-05,2.0540563984255e-05,2.0530112988904e-05,2.0531380575048e-05,2.0533875293921e-05,2.0535988290348e-05,2.0537791712836e-05,2.0538602911254e-05,0.0016312555137419,4.4549769812041e-13,-3.5519563787158e-12,3.975382825313e-12,-7.7797222750194e-12,-2.6391144549361e-13,-1.7529151112061e-12,-3.4675925860747e-13,1.0955580430388e-12,-2.5479224351514e-13,3.0946988785359e-13,-4.6151960905468e-12,-1.5256259670378e-12,-1.0124766114336e-12,-2.3295581342183e-12,1.3772869669405e-12,-1.7080547514626e-14,-5.5528842124542e-13,5.0290281238396e-12,5.0932359627393e-12,7.4794021758166e-12,-8.3923312368444e-13,1.4278397672295e-12,2.9862764173246e-12,-3.7494106499784e-12,16009997.270493,4001659.9622739,-0.00078509966784332,0.0016888878334223,0.00047588529898361,-0.0080081744370882,427.21609459308,213.63323597135,384.44705972457
23780.165562606,2.2813424104304e-05,1612511885980.3,1612505376265.2,1612463201462.1,1612457525726.4,1612514065363.3,1612512713191.7,1612515782850.6,1612514798131.7,1612508111735.7,1612513498247.8,1612507488109.7,1612510243400.8,1612515946053.7,1612514779394.3,1612499669210.2,1612513761620.1,1612512741677.7,1612456833663.7,1612504450954.3,1612498396127.9,1612487717947.5,1612505100777.6,1612496237443.3,1612491965117,2.5178776519343e-11,2.5179583942687e-11,2.521886241486e-11,2.5211599477806e-11,2.5180006212549e-11,2.5178589498077e-11,2.5177892400642e-11,2.4739916164335e-11,2.4740908169532e-11,2.474151672593e-11,2.7680418925862e-11,2.5182597533422e-11,2.7678781487948e-11,2.7677801005204e-11,2.5184836082516e-11,2.5176533419226e-11,2.5177096883876e-11,2.519346089016e-11,2.4745626617661e-11,2.4745907774283e-11,2.4751364116558e-11,2.7681839035093e-11,2.7688973107624e-11,2.7687688378076e-11,0.99938915043675,0.86356891553472,2.575210890099e-05,2.5761015000364e-05,2.5775882357248e-05,2.5777761240271e-05,2.5751442890305e-05,2.575174811236e-05,2.5750868332499e-05,2.5751510063855e-05,2.5753635841394e-05,2.5752012772879e-05,2.5761293703192e-05,2.575252370587e-05,2.5758584420948e-05,2.5758949390102e-05,2.5763292693599e-05,2.5758234613553e-05,2.5758661515146e-05,2.5770378661908e-05,2.5754913876345e-05,2.5756856032351e-05,2.5760470837961e-05,2.576230027159e-05,2.5765060038482e-05,2.5766338739399e-05,0.0016357138550912,1.9230664177138e-13,-1.8553239639643e-12,1.8423981026462e-12,-3.9649520916781e-12,-1.455163535405e-13,-9.2354825422425e-13,-1.8205238927418e-13,5.9180446038995e-13,-5.2506137883177e-14,1.5790544083521e-13,-2.4440227539277e-12,-8.0087524529354e-13,-5.1517898815888e-13,-1.2503231674644e-12,7.7172598135923e-13,5.2210960479572e-14,-2.6575395332999e-13,2.4478256784171e-12,2.713473739118e-12,3.9054200883697e-12,-4.3273042359079e-13,7.2420445385479e-13,1.4635829151277e-12,-2.0668667003249e-12,16010487.694381,4001587.882687,-0.00078601842933869,0.0016944599778755,0.00047663655635738,-0.0079953608648693,427.21590900804,213.63321943311,384.40011793281
37689.022515772,2.9314189951429e-05,1612516326855.8,1612509064128.4,1612462785993.8,1612456041162.2,1612518832482.3,1612517174218.5,1612520797072.6,1612519608837,1612511894512.2,1612518208475.4,1612511561925.1,1612514316552.9,1612521268345.9,1612519928856.4,1612502788156.7,1612518525459.2,1612517409822.8,1612454087294.2,1612507881853.6,1612500873008.5,1612488890010.9,1612509141082.1,1612498900863.9,1612493825985.2,2.5162238999532e-11,2.5164499680724e-11,2.5205423097559e-11,2.519852233232e-11,2.5163537873963e-11,2.5162036298223e-11,2.5161250170457e-11,2.4719794191619e-11,2.472090550496e-11,2.4721499908044e-11,2.7660196657189e-11,2.5166487806429e-11,2.7658398058593e-11,2.7657350480193e-11,2.5169843685578e-11,2.5161272484756e-11,2.5161799564338e-11,2.5178352806296e-11,2.4725976340916e-11,2.4726440468595e-11,2.473220852554e-11,2.7661621646397e-11,2.7669553910367e-11,2.7668338220745e-11,0.99974183941201,0.90715795554759,3.2347166690416e-05,3.2358752048371e-05,3.2379195328967e-05,3.2382108116159e-05,3.2346193910299e-05,3.2346689652003e-05,3.2345357236874e-05,3.2346212972418e-05,3.2349332655361e-05,3.2346893968359e-05,3.2359028110069e-05,3.2347836572184e-05,3.2355076561008e-05,3.235561646896e-05,3.2361867784553e-05,3.235476843885e-05,3.2355354635997e-05,3.2373307341873e-05,3.2351107805996e-05,3.2353975520181e-05,3.2359082699038e-05,3.2360328604319e-05,3.2364395217286e-05,3.236633340386e-05,0.0016418446527919,7.1805421538742e-14,-8.9256009203183e-13,8.5281013792666e-13,-1.8783250302969e-12,-6.9347163703472e-14,-4.447752121994e-13,-8.5273255352842e-14,2.9510670171212e-13,2.2137106004431e-14,8.050027004243e-14,-1.1725956787102e-12,-3.8409089846135e-13,-2.3787768954245e-13,-6.0903685529937e-13,4.1589423080263e-13,5.5723034381551e-14,-1.1292185867872e-13,1.0773435991984e-12,1.3259724702345e-12,1.8560197583246e-12,-2.1042024260705e-13,3.2299334820072e-13,6.836812216092e-13,-1.0428847121762e-12,16010372.345072,4001289.4222822,-0.00078669029487253,0.0017025010323083,0.00047782983711143,-0.0079592184413418,427.2158184173,213.63319444138,384.32046104027
59733.075215761,3.8916570365233e-05,1612522328341.4,1612514468927.8,1612464825065.1,1612457177332.1,1612525096938.1,1612523173893.3,1612527269081,1612525870023.7,1612517289801.9,1612524390631.8,1612517471126.9,1612519997501.8,1612528221791.2,1612526743186.5,1612507689840.6,1612524794497,1612523597789,1612454130244.7,1612513022971.1,1612505208938.5,1612492133714.1,1612515068692.7,1612503661619.6,1612497886109.6,2.5135318689048e-11,2.5140276343532e-11,2.5182427879781e-11,2.5175902288098e-11,2.5136661458185e-11,2.5135106025529e-11,2.5134243687569e-11,2.4689818763163e-11,2.4691027671394e-11,2.4691605381723e-11,2.7631059854634e-11,2.5139901727381e-11,2.7629117924271e-11,2.7628022064367e-11,2.5145675967498e-11,2.5136921311868e-11,2.5137418107537e-11,2.5152560214783e-11,2.4696366074585e-11,2.4696973278068e-11,2.4702987290731e-11,2.7632465130117e-11,2.7641070585955e-11,2.7639901112731e-11,0.99991207139663,0.94617882254788,4.0664352466328e-05,4.0679343696526e-05,4.0706978129373e-05,4.071125153538e-05,4.0662974483973e-05,4.0663732986308e-05,4.0661791943009e-05,4.0662937958906e-05,4.0667374603996e-05,4.0663845683979e-05,4.0679538303201e-05,4.0665371597083e-05,4.0673945971918e-05,4.0674716470327e-05,4.0683549382193e-05,4.0673790560193e-05,4.0674582586029e-05,4.0700788261126e-05,4.0669784999334e-05,4.0673880780705e-05,4.0680932601497e-05,4.0681194224562e-05,4.0686991034735e-05,4.0689822774155e-05,0.0016507453244168,2.0393972386031e-14,-3.9049288946538e-13,3.9689701707745e-13,-8.1645876599779e-13,-2.74125360444e-14,-1.9337507281757e-13,-3.4848382381854e-14,1.3489257734776e-13,3.7567663583751e-14,4.0656601712098e-14,-5.0087653945828e-13,-1.6623573041051e-13,-9.7285722795664e-14,-2.6515086474112e-13,2.1582179900152e-13,3.9845672805984e-14,-4.0292955288872e-14,4.1343177237117e-13,5.8329994523524e-13,7.8852933900675e-13,-9.5690305511227e-14,1.2150470509355e-13,3.0413529678239e-13,-4.7768886544517e-13,16009397.547098,4000650.5438556,-0.00078706653193265,0.0017145449430209,0.00047972194268129,-0.0078887934772272,427.21584541155,213.63315619146,384.19060859314
94670.544274228,5.3686283185942e-05,1612530280877.2,1612522002415.7,1612469844849.5,1612461486644.3,1612533232646.5,1612531105328.8,1612535563382.3,1612533945274.4,1612524705346.7,1612532409304.7,1612525677689.6,1612527696559.3,1612537215545.8,1612535638205.3,1612514805633.1,1612532941972.6,1612531681985.6,1612457601866.2,1612520290957.8,1612511860670.9,1612497949721.1,1612523336535,1612511028278.2,1612504699387.5,2.5092443240747e-11,2.5101873926918e-11,2.5144854015342e-11,2.5138741896996e-11,2.5093802496093e-11,2.5092227432395e-11,2.5091298643109e-11,2.4644216387902e-11,2.4645501484787e-11,2.4646063925861e-11,2.7587339562625e-11,2.5097262607065e-11,2.758526481457e-11,2.7584139469182e-11,2.510728536847e-11,2.5098428784418e-11,2.5098904572178e-11,2.5110509382675e-11,2.4651030586242e-11,2.4651728451609e-11,2.4657932070102e-11,2.7588700235923e-11,2.759787213339e-11,2.7596698611615e-11,0.99997661914151,0.97426816073329,5.114616587388e-05,5.1165464859069e-05,5.1202237679178e-05,5.1208258950968e-05,5.1144268669421e-05,5.1145373772591e-05,5.1142640988118e-05,5.1144186950436e-05,5.115032220434e-05,5.1145380157269e-05,5.1165382181986e-05,5.1147644225475e-05,5.1157678300665e-05,5.1158744152286e-05,5.1171069783915e-05,5.1157911579874e-05,5.1158966031149e-05,5.1195778884493e-05,5.1153528480942e-05,5.1159209394484e-05,5.1168748166279e-05,5.1167466053839e-05,5.1175494695978e-05,5.1179496480691e-05,0.0016642070324437,2.1821519945976e-15,-1.5343356593714e-13,1.7378991595607e-13,-3.2283708853348e-13,-8.1941845352404e-15,-7.4848941409868e-14,-1.1969997267647e-14,5.6112608542188e-14,3.0789895905143e-14,1.9929565186297e-14,-1.8625949497707e-13,-6.3995103497484e-14,-3.4040413890385e-14,-1.0146661942671e-13,1.0776370886513e-13,2.3554214793584e-14,-1.049603646182e-14,1.3023983488283e-13,2.2862495767886e-13,2.9275923110666e-13,-4.0354158512582e-14,3.5253532124873e-14,1.2840108275451e-13,-1.9745097491241e-13,16007212.331058,3999503.3111561,-0.00078710972854907,0.0017330534395208,0.00048271835434353,-0.0077674695629076,427.21601835005,213.63309669004,383.9846799594
150042.70114681,7.6911034510661e-05,1612540613081,1612532082976.5,1612478246928.1,1612469355150.9,1612543671242.4,1612541404164.3,1612546111472.9,1612544258461.8,1612534566636.6,1612542686307.7,1612536657672.1,1612537847880.8,1612548725992.3,1612547088243.4,1612524561734,1612543399456.2,1612542094463,1612464902661.6,1612530097351,1612521242410.1,1612506750401.7,1612534403376.5,1612521465506.9,1612514741388.6,2.5025260860228e-11,2.504176629321e-11,2.5085223509259e-11,2.5079620537788e-11,2.5026606984217e-11,2.5025047883717e-11,2.5024055960615e-11,2.4574149816585e-11,2.457549450691e-11,2.4576045963863e-11,2.7520511345083e-11,2.5030230244673e-11,2.7518298783025e-11,2.7517161012514e-11,2.5047133286941e-11,2.5038250435844e-11,2.5038715381516e-11,2.5043900946868e-11,2.4581159048837e-11,2.4581888481614e-11,2.4588241819497e-11,2.7521801964186e-11,2.7531483762464e-11,2.7530230709143e-11,0.99999277568528,0.98985546293881,6.434996123362e-05,6.4374692369148e-05,6.4422948732709e-05,6.4431179342618e-05,6.4347413404772e-05,6.4348960844904e-05,6.4345223482003e-05,6.4347335781974e-05,6.4355618291116e-05,6.4348885946322e-05,6.4373890355505e-05,6.4352025376633e-05,6.4363521334572e-05,6.4364957789243e-05,6.4382074290775e-05,6.4364633132644e-05,6.4366018595119e-05,6.4416172982303e-05,6.4359808054119e-05,6.4367493514901e-05,6.4380168307783e-05,6.4376490214278e-05,6.4387342026582e-05,6.4392836543316e-05,0.0016850911407056,-2.1005850376359e-15,-5.3593289695977e-14,7.1159051923731e-14,-1.1438788728295e-13,-1.2762789200583e-15,-2.5420857525726e-14,-3.2141842067931e-15,2.1090075571355e-14,1.9419960934799e-14,9.2038231540246e-15,-5.8423028106483e-14,-2.1566700622545e-14,-9.5890532631278e-15,-3.3555183499122e-14,5.0776971475248e-14,1.213418130203e-14,-7.8510104729639e-16,2.8499190564032e-14,7.89152083953e-14,9.208774976748e-14,-1.5606081312854e-14,5.7702315845521e-15,5.1105684379971e-14,-7.3592821351847e-14,16003285.208806,3997590.1855573,-0.00078677058996349,0.0017619149751903,0.00048745857207341,-0.0075685551402334,427.21638039541,213.63300280794,383.66536411572
237801.65562606,0.00011373055292061,1612553813811.7,1612545165981.1,1612490337519.6,1612481067746.5,1612556920340.3,1612554568603.8,1612559428577.4,1612557310511.2,1612547340553.6,1612555718208.4,1612550930116.4,1612550933095.7,1612563316817.3,1612561648039,1612537410004.8,1612556676448,1612555342698.2,1612476267296,1612542878697.2,1612533761407.9,1612518902926,1612548767086.3,1612535434480.9,1612528453517.6,2.4921542470676e-11,2.4948833872627e-11,2.4992480652738e-11,2.4987565359826e-11,2.492284304254e-11,2.4921336901242e-11,2.4920275953455e-11,2.4466311413482e-11,2.4467711537821e-11,2.4468253535891e-11,2.7418192060798e-11,2.4926597417154e-11,2.7415810464193e-11,2.741468023172e-11,2.4954079132636e-11,2.4945243349583e-11,2.4945707452384e-11,2.494059904519e-11,2.4473480848355e-11,2.4474180462957e-11,2.4480664042196e-11,2.7419383854779e-11,2.7429593037071e-11,2.7428164946346e-11,0.99999810754643,0.99660689569733,8.0977226359878e-05,8.1008804090243e-05,8.1071388650619e-05,8.1082385964389e-05,8.097387330138e-05,8.0975973641921e-05,8.0970981838181e-05,8.0973929378036e-05,8.0984892434722e-05,8.0975924061024e-05,8.1006337783977e-05,8.0980022451232e-05,8.0992645088651e-05,8.0994541309486e-05,8.1018424365467e-05,8.099563538383e-05,8.0997435309194e-05,8.1064143519742e-05,8.0990289608582e-05,8.1000477631415e-05,8.1017071706155e-05,8.1009564409294e-05,8.1023942017087e-05,8.1031308939049e-05,0.0017179227229634,-1.8747392586027e-15,-1.6571086087259e-14,2.7506760480297e-14,-3.5979221868545e-14,3.8290497489578e-16,-7.4670629180826e-15,-5.4381788462323e-16,7.1160070586901e-15,1.0276217478567e-14,3.880776600359e-15,-1.4611129953457e-14,-6.2542027474659e-15,-1.8501631356076e-15,-9.4567316903554e-15,2.2220696074508e-14,5.5279044458839e-15,1.1468057534442e-15,6.7035240264996e-16,2.3798248014864e-14,2.3309488339276e-14,-5.4607786116904e-15,-1.0303155239669e-15,1.901575543987e-14,-2.4955257534394e-14,15996773.486963,3994507.8576305,-0.00078594282973249,0.0018072074075788,0.00049494921492406,-0.0072495268456606,427.21699920001,213.6328522931,383.18186920015
376890.22515772,0.00017209158894787,1612570465558.1,1612561795355.6,1612506457768.9,1612496934662.5,1612573586564,1612571189140.5,1612576132676,1612573699386.9,1612563574248,1612572097869.5,1612569106279,1612567519987,1612581663837.7,1612579982040.8,1612553881844,1612573385309.3,1612572035462.2,1612491922435.5,1612559149056.5,1612549886264.9,1612534817536.3,1612567021405.5,1612553469541.8,1612546333975.1,2.4764912507143e-11,2.480741977941e-11,2.4851002864043e-11,2.4847089715926e-11,2.476613036116e-11,2.4764714712954e-11,2.4763567223318e-11,2.4302165076878e-11,2.4303624704516e-11,2.4304157652819e-11,2.7262475460923e-11,2.4770008276076e-11,2.7259865270236e-11,2.7258756681033e-11,2.4812426575114e-11,2.4803714948466e-11,2.4804187827892e-11,2.4784383318156e-11,2.4309495820147e-11,2.4310102966012e-11,2.43167235757e-11,2.7263529303781e-11,2.7274389878049e-11,2.7272668318287e-11,1.000000036793,0.9989970938344,0.00010191014189026,0.00010195036184008,0.00010203076317704,0.00010204521096928,0.00010190579518209,0.00010190858012324,0.0001019020338622,0.0001019062793089,0.00010192056985363,0.00010190882655186,0.00010194427717956,0.00010191384122495,0.00010192646114435,0.00010192892613268,0.00010196278594515,0.00010193334635516,0.00010193566318379,0.00010202277990711,0.00010192744915865,0.00010194074324698,0.00010196221451272,0.00010194827402775,0.00010196702521367,0.0001019767211334,0.0017698350239133,-9.5317787434846e-16,-4.5738690867565e-15,9.9633760693124e-15,-9.9800625194165e-15,4.2012356125719e-16,-1.864792813043e-15,2.3028735674356e-17,2.1490871190677e-15,4.7414752843749e-15,1.4604551149862e-15,-2.4689914348891e-15,-1.5244107817112e-15,-3.7809517909527e-17,-2.2681938782334e-15,8.9937471901268e-15,2.2457920307476e-15,9.0536744641781e-16,-3.2473353838594e-15,6.2708410433293e-15,4.1602270931804e-15,-1.7180725893243e-15,-1.2525567402574e-15,6.5795622758557e-15,-7.8976149133799e-15,15986328.536736,3989624.0424142,-0.00078438626080315,0.0018783547855712,0.0005067713713727,-0.0067440072809405,427.2179777287,213.63260457176,382.47272652057
422877.78787299,0.0001913468323948,1612575205325,1612566541357.6,1612511132647.9,1612501563288.8,1612578327016.4,1612575922639,1612580878967.4,1612578356980.6,1612568207376.4,1612576754402.1,1612574299284.4,1612572249970.7,1612586882697.8,1612585199363.3,1612558599479.3,1612578139859.6,1612576787606.8,1612496510338.8,1612563792715,1612554507322.7,1612539405020,1612572230260.6,1612558645215.3,1612551483464.5,2.469921467513e-11,2.4747362926927e-11,2.4790872916573e-11,2.4787370975208e-11,2.4700396189023e-11,2.4699019140044e-11,2.4697837689778e-11,2.4233040264525e-11,2.4234522430391e-11,2.4235051346324e-11,2.7196751160277e-11,2.4704316546007e-11,2.7194045297723e-11,2.7192949462158e-11,2.4752262204443e-11,2.4743610004869e-11,2.474408764163e-11,2.471884200007e-11,2.4240429264454e-11,2.4240991669513e-11,2.4247661505168e-11,2.7197746487497e-11,2.7208867837005e-11,2.7207019289962e-11,0.99999948098862,0.99933577975398,0.00010788932477654,0.00010793201679827,0.00010801746440757,0.00010803289143464,0.00010788469743755,0.00010788767566418,0.00010788069037532,0.00010788537317147,0.00010790060510059,0.00010788807691856,0.00010792450585226,0.00010789327790117,0.0001079055235874,0.00010790814942338,0.00010794523779898,0.00010791391416451,0.0001079163776391,0.00010800924495438,0.00010790790165171,0.00010792207438156,0.00010794492754292,0.00010792872075049,0.00010794870754189,0.00010795906277244,0.0017869799739505,-7.1781761875739e-16,-2.9581742126443e-15,7.088677388885e-15,-6.4142911376014e-15,3.524034681252e-16,-1.1442326662751e-15,5.7503212695208e-17,1.4269558634272e-15,3.6136494215818e-15,1.0384731223978e-15,-1.1481097991971e-15,-9.2321204948929e-16,1.0409640903441e-16,-1.3869924651509e-15,6.6249560290006e-15,1.6443728186963e-15,7.4539737476439e-16,-3.0241941144837e-15,3.9664957278693e-15,2.0561019028598e-15,-1.1606424691115e-15,-1.0264695468191e-15,4.6022604125426e-15,-5.4068771640395e-15,15982875.454724,3988017.2405242,-0.00078383093499932,0.0019017221663281,0.00051066823766773,-0.0065374746108247,427.21836833746,213.63256141004,382.25288625927
