time,Ep_eff,Nloop_1,Nloop_10,Nloop_11,Nloop_12,Nloop_13,Nloop_14,Nloop_15,Nloop_16,Nloop_17,Nloop_18,Nloop_19,Nloop_2,Nloop_20,Nloop_21,Nloop_22,Nloop_23,Nloop_24,Nloop_3,Nloop_4,Nloop_5,Nloop_6,Nloop_7,Nloop_8,Nloop_9,cslipr_1,cslipr_10,cslipr_11,cslipr_12,cslipr_13,cslipr_14,cslipr_15,cslipr_16,cslipr_17,cslipr_18,cslipr_19,cslipr_2,cslipr_20,cslipr_21,cslipr_22,cslipr_23,cslipr_24,cslipr_3,cslipr_4,cslipr_5,cslipr_6,cslipr_7,cslipr_8,cslipr_9,cstrainfrac1,cstrainfrac2,dloop_1,dloop_10,dloop_11,dloop_12,dloop_13,dloop_14,dloop_15,dloop_16,dloop_17,dloop_18,dloop_19,dloop_2,dloop_20,dloop_21,dloop_22,dloop_23,dloop_24,dloop_3,dloop_4,dloop_5,dloop_6,dloop_7,dloop_8,dloop_9,eeq,gslipr_1,gslipr_10,gslipr_11,gslipr_12,gslipr_13,gslipr_14,gslipr_15,gslipr_16,gslipr_17,gslipr_18,gslipr_19,gslipr_2,gslipr_20,gslipr_21,gslipr_22,gslipr_23,gslipr_24,gslipr_3,gslipr_4,gslipr_5,gslipr_6,gslipr_7,gslipr_8,gslipr_9,rho_i,rho_m,strain_xx,strain_yy,strain_zz,stress_xx,stress_yy,stress_zz,vonmises
805.52848766059,0.00037194971806601,1612265936404,1612166585856.2,1611828053965.3,1611817229711.7,1612405774911.1,1612259449177.3,1612433631740.1,1612401927213.3,1612209016438.4,1612396703831.3,1612161075770.4,1612238567728.9,1612396088140.5,1612364131444.8,1612128727323.2,1612414584639,1612382530354.9,1611576049795.3,1612122632527,1612011036123,1611905324284.9,1612103163588.1,1612038507967.7,1611836088504.5,3.3053091637162e-11,3.3015799842438e-11,3.3370751763315e-11,3.3492979347999e-11,3.3025689202774e-11,3.3030639525801e-11,3.2971450235956e-11,3.2088207329917e-11,3.2162891812464e-11,3.209214934403e-11,3.6069620469258e-11,3.325346653421e-11,3.6029358083989e-11,3.6024958888978e-11,3.304472188617e-11,3.2935508518263e-11,3.295801300447e-11,3.356554580946e-11,3.2255173821466e-11,3.2397173825126e-11,3.2384270292535e-11,3.6112846703278e-11,3.6280083136841e-11,3.6558961900662e-11,0.0043050770997696,0.036886514682754,5.499456549756e-06,5.5053954723406e-06,5.5218886597356e-06,5.5234051153026e-06,5.4933147532767e-06,5.4997659719083e-06,5.4917726538176e-06,5.4932259705125e-06,5.502226898433e-06,5.4934719037594e-06,5.5061328889016e-06,5.5010107979997e-06,5.4949784532644e-06,5.4965566797767e-06,5.5077758330357e-06,5.4940337643706e-06,5.4955526164029e-06,5.5335554596586e-06,5.5061784812866e-06,5.5122379771043e-06,5.5171801613397e-06,5.5081209930169e-06,5.5125597890906e-06,5.5221052902183e-06,0.0024549773100532,-1.2467204766621e-09,2.3770858353828e-10,6.7515456774706e-10,-3.6051984161998e-09,-9.5690329481157e-10,-1.159916696118e-09,-4.9952468108224e-10,3.1987395030816e-10,1.2466506532358e-09,-7.6092312422839e-11,3.1648309385465e-10,-3.0307858540576e-10,-1.3280451615443e-10,-3.4266381468782e-09,1.0996679370611e-09,1.2195463019828e-09,6.9056409860917e-10,-1.1493046614572e-09,4.8980360248745e-09,5.2237359752468e-09,4.2619318053839e-09,-5.5646155967307e-10,-3.7392120382878e-09,-5.1069598707577e-09,16350345.547807,4064375.4131766,-0.001301422042569,0.0024794872250114,0.00062988666691452,-0.019508121661078,565.69326755322,282.91973645003,511.5167388199
1276.6766164268,0.00046530595754182,1612166350208.8,1612034730325.2,1611621650099.2,1611623112141.6,1612369653161.9,1612164626572.3,1612406745166.3,1612363182667.4,1612099755580,1612357422023,1612042802223.7,1612144243907.3,1612357600087.8,1612313228023,1612001399137,1612385608302.8,1612336709805.6,1611306675376.6,1611973942376.6,1611838484152.5,1611719139082.2,1611942342739,1611892570967.9,1611622862591.2,3.300552010529e-11,3.2988946505047e-11,3.3404444846785e-11,3.3561000472563e-11,3.2962463457136e-11,3.2970660795446e-11,3.2893008056418e-11,3.200786163131e-11,3.2107905364069e-11,3.2009412074581e-11,3.6006945518109e-11,3.32526156397e-11,3.5957325278775e-11,3.5958334696008e-11,3.3025478256075e-11,3.2873924866825e-11,3.2916316209854e-11,3.3633520712009e-11,3.2221588591357e-11,3.2398791507447e-11,3.2366656977023e-11,3.6073303540878e-11,3.6257575749981e-11,3.6625313722258e-11,0.94293013864044,0.033934883146292,6.562781897534e-06,6.5728218010088e-06,6.5995899304982e-06,6.6011538562294e-06,6.5505071246823e-06,6.5630036965106e-06,6.5477511388939e-06,6.5505298418815e-06,6.5670659955514e-06,6.5508478497141e-06,6.5731912166227e-06,6.5645484255384e-06,6.5529669890233e-06,6.555907414426e-06,6.576067555036e-06,6.5510330582364e-06,6.5541931501391e-06,6.6193096572928e-06,6.5748648486675e-06,6.585194806925e-06,6.5922107031957e-06,6.5781494131279e-06,6.5838310237774e-06,6.6010534053033e-06,0.0025358356342805,-7.7713201865169e-10,4.9710978608452e-10,7.3979802424066e-10,-2.1766989132422e-09,-6.695278540354e-10,-8.1496405411779e-10,-3.9353948998784e-10,1.8533258289525e-10,7.7062165231776e-10,-1.0177451728302e-10,4.0454674954382e-10,-1.8740288076283e-10,-1.1914654411525e-10,-2.2523631162353e-09,7.5274091308017e-10,7.6634687377193e-10,5.5790137597657e-10,-7.2991245888407e-10,3.1787178873359e-09,3.6048010883026e-09,2.9000972073441e-09,-6.8120867798873e-10,-2.5444717677957e-09,-3.1146564010637e-09,16441362.404423,4081635.6048582,-0.0013701538189784,0.0025480769437982,0.00063032977215482,-0.020794643168421,565.67626970891,282.91919082133,512.14164989196
2023.3960783491,0.0005654770515667,1612037613301.1,1611866398852.4,1611368912115.4,1611390093236.4,1612322592318.2,1612047133684.4,1612372032084.7,1612313864540.8,1611962941783.2,1612308079441,1611897916113.2,1612026853786,1612309198688.5,1612248577699.1,1611845275713.3,1612349398032.3,1612277461409.2,1610982462615.5,1611785532947.9,1611626821180.1,1611494715878.5,1611738862123.7,1611715528922,1611367705323.7,3.2951817626714e-11,3.2962185180194e-11,3.3440157333461e-11,3.3630428077467e-11,3.2889783036608e-11,3.2900242131647e-11,3.2802149556659e-11,3.1926175812771e-11,3.2055176213766e-11,3.192370152567e-11,3.5938970440906e-11,3.3246015339489e-11,3.5878890345381e-11,3.5887648118856e-11,3.3007387392549e-11,3.2804156678757e-11,3.2873227645427e-11,3.3695853548548e-11,3.2191238919516e-11,3.240247030119e-11,3.2348653456139e-11,3.6031822846052e-11,3.6229425502438e-11,3.6691471892222e-11,0.90755540407557,0.032158002202703,7.9614248401881e-06,7.9774346476979e-06,8.0180856205437e-06,8.0188714184462e-06,7.9390538617572e-06,7.9609173006288e-06,7.9344043872973e-06,7.9392906390625e-06,7.9673816718087e-06,7.9396072913041e-06,7.976340304618e-06,7.962595423421e-06,7.9425076316809e-06,7.9476041028532e-06,7.9810291227199e-06,7.9388982345973e-06,7.9449330930149e-06,8.0486929675953e-06,7.9815253622803e-06,7.9976980140552e-06,8.006489727607e-06,7.9868834810881e-06,7.9928353447317e-06,8.0212582002607e-06,0.0026233658220481,-4.4460856866649e-10,5.5182720767039e-10,6.6360988774069e-10,-1.3090207038656e-09,-4.5999368066154e-10,-5.3118984302265e-10,-3.0008236768124e-10,1.0972018800785e-10,5.182204827781e-10,-8.3777115149294e-11,3.4602459547591e-10,-1.1326609982658e-10,-8.7893521221651e-11,-1.4449716541264e-09,4.8303598438136e-10,4.7303628809858e-10,4.2005528021405e-10,-4.7461432808393e-10,2.0232630645707e-09,2.4121279087776e-09,1.8825331714841e-09,-6.1554204222604e-10,-1.6684757389214e-09,-1.8840801057564e-09,16540457.135707,4100667.0301856,-0.0014442796214785,0.0026222396589485,0.00063081153304361,-0.02216532769576,565.65808123631,282.91866007431,512.80500046601
3206.866670228,0.00067108472421577,1611874256404.6,1611655208498.6,1611062737974.7,1611112713847.4,1612262176216.3,1611903588495.5,1612328105317.3,1612252101254.9,1611794332822.9,1612247353624,1611722323386.1,1611882492220.4,1612249092068.7,1612167527293.3,1611655663704.2,1612304567286.8,1612202205583.9,1610595190888,1611551202224.6,1611370277164.4,1611226346632.1,1611486483767.4,1611502180431.4,1611065401511.3,3.2892227583515e-11,3.2934084463011e-11,3.3476145735674e-11,3.369797151776e-11,3.2808258585844e-11,3.2819783451504e-11,3.2699070675536e-11,3.1842349722184e-11,3.2003540660515e-11,3.1833443993159e-11,3.5866249175936e-11,3.3233387616273e-11,3.5794568102891e-11,3.5813326652653e-11,3.2989577605098e-11,3.2724867540267e-11,3.2827693602938e-11,3.3750627572576e-11,3.216214883125e-11,3.2406357818289e-11,3.2328455054866e-11,3.598751309597e-11,3.619586969185e-11,3.6755622586371e-11,0.37037460330537,0.031901219823728,9.7752105523586e-06,9.7997084256272e-06,9.858780687052e-06,9.8572857720977e-06,9.7369656872169e-06,9.7726372621129e-06,9.7293897060323e-06,9.7375052272177e-06,9.7827371691253e-06,9.73763243188e-06,9.7951877736389e-06,9.774265111934e-06,9.741570587001e-06,9.7499873235502e-06,9.8024899246215e-06,9.735269860212e-06,9.7460904757599e-06,9.9037136178848e-06,9.8068950218666e-06,9.8307397776008e-06,9.8404665505118e-06,9.8152856646266e-06,9.8197298953509e-06,9.8638416934654e-06,0.0027165920775299,-2.2191308465072e-10,4.9816821387399e-10,5.2874082927187e-10,-7.8158649141125e-10,-3.0973288009392e-10,-3.3158522211888e-10,-2.1793614697157e-10,7.1562018358524e-11,3.5668893231188e-10,-5.9312435525533e-11,2.6320356890944e-10,-6.5994329325851e-11,-5.2592988002149e-11,-9.0523652045257e-10,2.9155006844718e-10,2.8649773575423e-10,2.9110973301383e-10,-3.0414432817101e-10,1.2453040016268e-09,1.5559596867791e-09,1.17261614879e-09,-4.7336027568433e-10,-1.0437262247105e-09,-1.1195000131052e-09,16646408.966047,4121308.0189076,-0.0015228757315486,0.0027011673351489,0.00063134656180875,-0.023589489656013,565.63916251071,282.91814025202,513.49117481216
5082.5411547747,0.00077938975058102,1611673432236.2,1611398443148.3,1610700942912.8,1610789766799.7,1612186906655.4,1611732536310.8,1612274372611.2,1612177032952.3,1611592089457.6,1612174907020,1611514553398.2,1611709620007.1,1612176479108.4,1612068840507.5,1611430797917.3,1612250463689.6,1612109583907.5,1610142745091.7,1611268627493,1611066546205.7,1610912379777.5,1611182951649.5,1611250621967.4,1610715054594.1,3.2828202752424e-11,3.2904235342266e-11,3.3510990831388e-11,3.3760831075768e-11,3.272007701753e-11,3.2731363222111e-11,3.2585949275879e-11,3.1757152976806e-11,3.1953280454766e-11,3.1739156702838e-11,3.5790967209872e-11,3.3214995727216e-11,3.5706615628893e-11,3.573716819257e-11,3.2972128650579e-11,3.2637182692036e-11,3.2780140226347e-11,3.3796426254342e-11,3.2133304319829e-11,3.2409691716372e-11,3.230515998841e-11,3.5940968863563e-11,3.6158399913128e-11,3.6816375169507e-11,1.0139131799678,0.033832044693528,1.2103697361125e-05,1.2140014084448e-05,1.2223249308849e-05,1.2217026444668e-05,1.2041395038384e-05,1.2096717782904e-05,1.2029339007015e-05,1.2042266818998e-05,1.2112279576534e-05,1.2041824924672e-05,1.212892214641e-05,1.2098121358592e-05,1.2047210880427e-05,1.2060616203922e-05,1.2139962773895e-05,1.2036760478997e-05,1.2055212860643e-05,1.2286693178708e-05,1.2151667473574e-05,1.2185322047515e-05,1.2194387615407e-05,1.2164307423011e-05,1.2164467647184e-05,1.2229906997861e-05,0.0028132516136376,-9.4054263771582e-11,3.8885102618275e-10,3.7745257267696e-10,-4.6846741357722e-10,-2.0507370386211e-10,-2.030301154211e-10,-1.5074472689734e-10,4.7241035141045e-11,2.2919114902287e-10,-3.8383777802752e-11,1.8462945182631e-10,-3.3982040135322e-11,-2.5492387693817e-11,-5.5268645244568e-10,1.7050544075022e-10,1.683350260089e-10,1.8657084136789e-10,-2.0316301061509e-10,7.3563957304323e-10,9.638478385841e-10,6.971060395859e-10,-3.2907433501581e-10,-6.3116560332195e-10,-6.5261843334477e-10,16756386.718082,4143085.2940047,-0.0016039130663975,0.0027830099991457,0.00063196259771898,-0.025031406076543,565.62013658494,282.91762727866,514.17577787308
8055.2848766059,0.00088622221788041,1611437598725.1,1611099831158.4,1610289871966.3,1610427700112.2,1612097057733.1,1611536636084.8,1612211514872.2,1612089573848.5,1611359424508.9,1612092032673.3,1611277989845.8,1611510986231.5,1612092317949.1,1611953676493.4,1611174682870.3,1612187773964,1612000498446.6,1609634700523.2,1610942924606.5,1610720597832.5,1610558713364.4,1610833505019.3,1610965067100.6,1610323865912.3,3.2762611391886e-11,3.2872654020258e-11,3.3542079633026e-11,3.3815852771076e-11,3.2629565393707e-11,3.2639503708736e-11,3.2467953090892e-11,3.1672573591106e-11,3.1905178100458e-11,3.1643170247046e-11,3.5715935333467e-11,3.3192036595666e-11,3.5618268063317e-11,3.5661639532038e-11,3.2954868595676e-11,3.2544209353026e-11,3.273165899609e-11,3.3832031249851e-11,3.2104067640577e-11,3.2411923594644e-11,3.2277896922985e-11,3.5892951387754e-11,3.6118047630677e-11,3.6871237343812e-11,1.0048069590046,0.039326969659625,1.5072447701896e-05,1.5124879344442e-05,1.5239564658118e-05,1.522491952868e-05,1.49748595776e-05,1.505740394255e-05,1.4956046078474e-05,1.4975971042193e-05,1.5081010204315e-05,1.4974299962356e-05,1.510257617533e-05,1.5058429707594e-05,1.4981766891981e-05,1.5002483210272e-05,1.5118911655863e-05,1.4965145226029e-05,1.4995304023359e-05,1.5326585251572e-05,1.5142771850136e-05,1.5188800533392e-05,1.5194588485298e-05,1.5161178771336e-05,1.5153084983477e-05,1.5246863462633e-05,0.0029096922684436,-5.331083274271e-11,2.565658240477e-10,2.2850412002146e-10,-2.9779661157533e-10,-1.2488883692234e-10,-1.3270844998249e-10,-9.8895369982842e-11,2.8493036564474e-11,1.1777830667357e-10,-2.2257024779133e-11,1.0533679343062e-10,-3.0238424639592e-11,-9.9163624349747e-12,-3.2424941754642e-10,8.0489891843778e-11,9.4736864597014e-11,1.1134559595983e-10,-1.676451101827e-10,3.8199865123576e-10,5.235092889755e-10,3.6032339942518e-10,-2.4455743655862e-10,-3.8416588468964e-10,-4.037549454076e-10,16865793.389413,4165156.878665,-0.0016841621338432,0.0028648258560106,0.00063269934462844,-0.026285113458699,565.60163590445,282.91706241373,514.82405099725
12766.766164268,0.00098691396412237,1611175790441,1610772530805.5,1609844797325.4,1610039165673.7,1611995999227.1,1611323422931.3,1612142067265.8,1611993134094.6,1611104772076.8,1612002395539.2,1611021458479.9,1611294217116.7,1611999934107.5,1611826688713.6,1610896842823.1,1612118952177,1611879391973.5,1609088044042.5,1610587663985.4,1610344956370.9,1610177848891.5,1610452881184,1610656004309,1609905933311.4,3.2698909939525e-11,3.2839624853152e-11,3.3568635784963e-11,3.386189584114e-11,3.2541734171863e-11,3.2549695851412e-11,3.23518166117e-11,3.1591729357878e-11,3.1860726073474e-11,3.1549626506396e-11,3.564138347556e-11,3.3166620845218e-11,3.5530452181962e-11,3.5586717648302e-11,3.2937598082653e-11,3.245104617574e-11,3.2684372153451e-11,3.385886640175e-11,3.2074865871049e-11,3.2412971678422e-11,3.2248694828898e-11,3.584195634149e-11,3.6074632295063e-11,3.6915851718726e-11,0.80240207853905,0.050966902496307,1.8840423727585e-05,1.8914355790986e-05,1.9069776475263e-05,1.904149566734e-05,1.8692689471022e-05,1.8812072286982e-05,1.8663907712367e-05,1.8693758713712e-05,1.8847221501341e-05,1.8689822514684e-05,1.8874481044159e-05,1.8812595029814e-05,1.8700295380148e-05,1.8731447437216e-05,1.8898192628997e-05,1.8674799382098e-05,1.872225818568e-05,1.918651220865e-05,1.8940742770636e-05,1.9002330127845e-05,1.9000982764847e-05,1.8966784915865e-05,1.8945157611405e-05,1.907591894817e-05,0.0030017325768496,-2.5092847964461e-11,1.3959567180752e-10,1.3901433304769e-10,-1.6901413925796e-10,-7.8056917638297e-11,-8.3546412535185e-11,-6.2530089775587e-11,1.3916799386066e-11,6.275309034658e-11,-1.6499150989123e-11,5.554245330496e-11,-1.9570957637082e-11,-4.7100418919934e-12,-1.8664578738907e-10,3.9560900684852e-11,5.1927927110347e-11,5.8424047622952e-11,-9.8661178405862e-11,1.9854554121757e-10,2.887544971525e-10,1.9274589648897e-10,-1.6131044796222e-10,-2.1997090427481e-10,-2.2537262621556e-10,16969099.450063,4186446.2324231,-0.0017598692799839,0.0029433117741044,0.00063362217864939,-0.02755885534331,565.58463707359,282.91664134195,515.40268944007
20233.960783491,0.0010771248588256,1610903833851,1610435232067,1609390423114.6,1609645152951.3,1611890454398.8,1611105120330.1,1612070654843.3,1611893757855,1610842503601.7,1611911657502.6,1610759237276.8,1611071870078,1611905206850.5,1611695977211.1,1610612785937.2,1612048462680,1611753999430.9,1608532682966,1610222707169.7,1609960227832.4,1609789979263.1,1610062162770.4,1610340771245,1609483514612.6,3.2637837584454e-11,3.2805241693298e-11,3.3588593067008e-11,3.389695588767e-11,3.2458283068525e-11,3.2464550474667e-11,3.2241509257327e-11,3.151549156023e-11,3.1819044995543e-11,3.1460628859806e-11,3.5569779273611e-11,3.3138907117742e-11,3.5446570531258e-11,3.5514591261474e-11,3.2918972527503e-11,3.2361193570423e-11,3.2638251799178e-11,3.3875556648578e-11,3.2044747387653e-11,3.2410259788596e-11,3.2217509753562e-11,3.5790295964819e-11,3.6030442897016e-11,3.6948941900419e-11,0.96361556918931,0.073962340142025,2.3608895470824e-05,2.3710906030191e-05,2.391893122782e-05,2.387009126121e-05,2.3391932889032e-05,2.3560201751595e-05,2.3348876367168e-05,2.3392464652021e-05,2.361148816563e-05,2.3384762450343e-05,2.3645263231573e-05,2.3560136159089e-05,2.3399520760753e-05,2.3445158929533e-05,2.3679061757451e-05,2.3361668906043e-05,2.3433771794578e-05,2.4072912876839e-05,2.3748715444016e-05,2.3829921767309e-05,2.3816178796981e-05,2.3784653128614e-05,2.3742791973997e-05,2.3921199722008e-05,0.0030853790675103,-1.4623273035365e-11,7.7431207137555e-11,7.8858785721534e-11,-9.0816832791893e-11,-4.6881366189514e-11,-4.7536229738292e-11,-3.6395650550175e-11,5.5083857732327e-12,3.2059789599967e-11,-9.7994648730815e-12,2.8861508550447e-11,-1.0388569207952e-11,-1.8170660163015e-12,-1.0229761112268e-10,2.0919425912179e-11,2.6788395484915e-11,2.9197969238798e-11,-5.7662655053814e-11,9.8987747767131e-11,1.454200115319e-10,9.9263440545095e-11,-9.3892680457106e-11,-1.1849720407184e-10,-1.1902704801379e-10,17060783.325043,4205793.200834,-0.0018273256195597,0.0030154677253949,0.00063483684900581,-0.028783251465432,565.56988439763,282.91625045199,515.87706195152
32068.66670228,0.0011533476873849,1610643166055.3,1610113742023,1608959632013.6,1609273134495.9,1611789195149.7,1610897886230.4,1612003293941.9,1611799607806.3,1610592132124.7,1611826802133.7,1610510269173.9,1610860805980.8,1611815789000.3,1611571950985.9,1610342954927.6,1611982218854.3,1611634401183.2,1608007121221.3,1609876197727.5,1609594823148.8,1609422539562,1609690650535.4,1610042322986.8,1609085884233.9,3.2578309430377e-11,3.2768102263439e-11,3.3598097787431e-11,3.3917598572075e-11,3.2379566337944e-11,3.2384058933215e-11,3.2138849481925e-11,3.1443227179205e-11,3.1777530299781e-11,3.1376716331763e-11,3.55014766026e-11,3.3106896102705e-11,3.5367403584928e-11,3.5445576416222e-11,3.2895769218339e-11,3.2275938367747e-11,3.2591757205373e-11,3.3879688893458e-11,3.2011340319912e-11,3.2399964620665e-11,3.2182361808899e-11,3.5737895834378e-11,3.5985194472154e-11,3.6967591243669e-11,0.98688870917119,0.11897468470221,2.9632378893122e-05,2.9770515217555e-05,3.0046126148041e-05,2.9967993797891e-05,2.9322405116691e-05,2.9554470362931e-05,2.9259567121917e-05,2.9321702125295e-05,2.9627713013532e-05,2.9308234766951e-05,2.9668945284488e-05,2.9553755054411e-05,2.9328931993231e-05,2.9394134815081e-05,2.9716265429361e-05,2.9274384448128e-05,2.9380408371091e-05,3.0246670874332e-05,2.9823418386346e-05,2.9929406760261e-05,2.9896626490064e-05,2.9872011292662e-05,2.9801715052408e-05,3.0040901666394e-05,0.0031575221887357,-6.5294150677086e-12,4.0330137425415e-11,4.224655065246e-11,-4.5658667100007e-11,-2.3804104838514e-11,-2.4685284279237e-11,-1.8627970994756e-11,2.7233376870633e-12,1.6000393603063e-11,-4.4683447747198e-12,1.4320262597144e-11,-4.975545045872e-12,1.4407037450543e-13,-5.0739842495337e-11,1.1296247672125e-11,1.3240040166966e-11,1.4323133354872e-11,-2.8994792274719e-11,4.6483150041098e-11,6.8190003768006e-11,4.818508383396e-11,-5.0260915796295e-11,-5.8515125742272e-11,-5.9053928373534e-11,17136064.311084,4222074.4571624,-0.001883355316512,0.0030791993684445,0.00063654393319691,-0.031424884075525,565.55759415203,282.91571259836,516.2122384074
50825.411547748,0.0012141955402529,1610416264084.2,1609835194500.4,1608585522710.8,1608949775407.7,1611701807962,1610718154176.2,1611946399877.8,1611719326390.3,1610373536539.6,1611755132771.8,1610293813202.7,1610678271153.5,1611739701990.9,1611465567669.2,1610108085938,1611926336223.6,1611531464464.5,1607548523414.2,1609576266178.9,1609277355875.9,1609102728653.3,1609368708216.5,1609783928766.9,1608741433463.1,3.2516319045664e-11,3.2723433977695e-11,3.3591497245117e-11,3.3918330269371e-11,3.2302330661142e-11,3.2305322088254e-11,3.2042086662569e-11,3.137151403599e-11,3.17312176929e-11,3.1295381182526e-11,3.5432472370755e-11,3.3066191487576e-11,3.5289467551454e-11,3.5375622029566e-11,3.2862802266116e-11,3.2193032322033e-11,3.254068290784e-11,3.386659770161e-11,3.1969943438327e-11,3.2376704176841e-11,3.2140085294791e-11,3.5680673286108e-11,3.5934847317042e-11,3.6966081249232e-11,0.99228170810407,0.2053001270317,3.723224025273e-05,3.7416279220062e-05,3.7778224827733e-05,3.7660288405804e-05,3.6800356040658e-05,3.7114460959717e-05,3.6710970148119e-05,3.6797543014213e-05,3.7216811719298e-05,3.6775856372256e-05,3.7266673687537e-05,3.7113011126705e-05,3.6804491798811e-05,3.6895456269353e-05,3.7331761139223e-05,3.6727999259148e-05,3.6879256860246e-05,3.8037049359503e-05,3.7488786277802e-05,3.7626141981453e-05,3.7566440012638e-05,3.7553385359117e-05,3.7444980218574e-05,3.776112369275e-05,0.0032171377123607,-3.3959490182441e-12,1.8491205773387e-11,2.0915761540086e-11,-2.1204319208499e-11,-1.0994858149703e-11,-1.1853715170058e-11,-8.4701302721166e-12,1.1105631438047e-12,7.8642956244283e-12,-1.9932123156923e-12,6.3470804446141e-12,-2.3154638275569e-12,5.5643202527522e-13,-2.3172123695122e-11,5.9841074948768e-12,6.5420045599785e-12,7.0566852616262e-12,-1.4221684905518e-11,2.0284071749429e-11,2.916413075943e-11,2.2150649366921e-11,-2.4346084356358e-11,-2.6710987416178e-11,-2.7536923158445e-11,17192193.040419,4234463.4864082,-0.0019261600153909,0.0031344322061924,0.00063906083802214,-0.031394294805058,565.54801239663,282.91540676915,516.37181155048
80552.84876606,0.0012610913888921,1610240379107.2,1609619921629.2,1608292922612.6,1608695200534.6,1611635760729.6,1610578426045.5,1611905066266.4,1611659498897.3,1610201635397.3,1611702169186.9,1610124180342.6,1610537375745.8,1611683151006.9,1611385326030.5,1609923686380.9,1611885746241.5,1611453482828,1607185434358.7,1609343994551.3,1609029166228,1608850832610.9,1609118933732.7,1609582974190.1,1608471386887.1,3.2443940184149e-11,3.2662909678339e-11,3.3559691261839e-11,3.3890655705528e-11,3.2218415180992e-11,3.2220391183386e-11,3.1943767466367e-11,3.129277677718e-11,3.1671657334772e-11,3.1209647581322e-11,3.5355345240725e-11,3.3008418993491e-11,3.5205198185095e-11,3.5297107028988e-11,3.2810945725629e-11,3.2104899885728e-11,3.2476341747637e-11,3.382812034505e-11,3.1913113241138e-11,3.2332580962672e-11,3.2083447931338e-11,3.561128144763e-11,3.587171090372e-11,3.6936773761463e-11,0.99745701897966,0.35613678217126,4.6813580084033e-05,4.7055380913064e-05,4.7526960025393e-05,4.7357030830292e-05,4.622528056142e-05,4.6643616029023e-05,4.6101290125092e-05,4.6219361457973e-05,4.6783711719199e-05,4.6186618405268e-05,4.6843714518401e-05,4.6641243409454e-05,4.6225480685547e-05,4.6349597901505e-05,4.693175442427e-05,4.6120855205964e-05,4.6330772037237e-05,4.785895605522e-05,4.7152994055623e-05,4.7330099754549e-05,4.723458107487e-05,4.7237630051862e-05,4.7079987056791e-05,4.749305860382e-05,0.0032660766150509,-1.2970942824394e-12,7.6862268266867e-12,1.0131920339788e-11,-8.9370079327258e-12,-3.9304401269307e-12,-5.0974726582433e-12,-3.256980287058e-12,1.0685103911098e-12,4.0070031521678e-12,-3.880036083049e-13,3.1621482932606e-12,-7.057730742683e-13,8.9351304128575e-13,-8.9728645567082e-12,3.5400669605765e-12,3.1145530753893e-12,3.8086566660163e-12,-6.4572470205541e-12,8.5466366268383e-12,1.128850980422e-11,9.5044920735612e-12,-1.071424452596e-11,-1.0589412623107e-11,-1.2073111645298e-11,17229084.873344,4242580.259597,-0.0019557749787428,0.0031838939323794,0.00064289634181659,-0.030966942088089,565.54135625116,282.91509628451,516.32423477596
127667.66164268,0.00129849329818,1610122077579.4,1609475374524,1608090596084.7,1608516673588.5,1611594140323.4,1610483343386.6,1611881592644.2,1611622898083.3,1610082157779.6,1611670007521.4,1610006900364.1,1610442994195.5,1611648727484.9,1611334588579,1609795750282.8,1611862451656,1611403913042.5,1606927959342.8,1609186971545.3,1608858206260.8,1608674278628.5,1608949872386.6,1609445809133.5,1608283079162.8,3.2347799283944e-11,3.2573808006714e-11,3.3490237655321e-11,3.3822620606248e-11,3.2113522772289e-11,3.211528271472e-11,3.1829599396392e-11,3.1193983514637e-11,3.1586297340527e-11,3.1106338387519e-11,3.5256803219401e-11,3.2920080001749e-11,3.5100848196505e-11,3.5196427286396e-11,3.2727105935609e-11,3.1998047496363e-11,3.2385208686327e-11,3.3751650802038e-11,3.1828759268074e-11,3.2255944568471e-11,3.2000136604941e-11,3.5516781604028e-11,3.5782994843936e-11,3.6867835207205e-11,0.99877137659486,0.56801620299313,5.8886370547023e-05,5.9200350897378e-05,5.9810376361705e-05,5.9574540219188e-05,5.8100696930445e-05,5.8650234711743e-05,5.7932608597165e-05,5.8090621035049e-05,5.8838450541008e-05,5.8043651728486e-05,5.891052134763e-05,5.8646537029516e-05,5.809520160168e-05,5.826120468976e-05,5.9027835808339e-05,5.795525878761e-05,5.8239583530358e-05,6.0234507111927e-05,5.9329790852811e-05,5.9557254039188e-05,5.9416145507401e-05,5.9439199698437e-05,5.921963934415e-05,5.9754310352106e-05,0.0033093417784097,-4.7656601392797e-13,2.8495898378795e-12,4.7246423332457e-12,-3.5814356671278e-12,-9.9952019100807e-13,-1.908859106855e-12,-9.716413375493e-13,7.7188991577835e-13,2.0521169517965e-12,2.0854786631494e-13,1.4600815343937e-12,5.3641827060852e-14,7.2718201181084e-13,-2.8832345968222e-12,2.0002993523798e-12,1.5424164560989e-12,2.0114203434296e-12,-3.0106106021657e-12,3.3303037983205e-12,3.6665024816633e-12,3.7667020644076e-12,-4.2526586517959e-12,-3.6004653627763e-12,-4.9947390934755e-12,17249082.603363,4246489.8202275,-0.0019739416554474,0.0032335799132172,0.00064884830650277,-0.030526831917027,565.53758060481,282.91487401592,516.02801617546
