time,Ep_eff,eeq,k_r,rho_i,rho_m,strain_xx,stress_xx,tau_by_tauf,taup,w
0.0015473782295779,0.00097667411666674,0.0015024168767235,1075.4649593232,62811.009666768,781155.10861992,0.0015461822726733,69.150842675636,2.4475875737467,19.279439419737,0.26082177009892
0.0016473782295779,0.0010686558239649,0.0016017321728425,1078.9044542912,67149.511510519,776912.05206821,0.0016460227896345,70.119488985716,2.4096630359937,19.336954173359,0.26774811962008
0.0017473782295779,0.0011610326176652,0.0017010846013567,1082.0963593059,71406.255980746,772751.91307135,0.0017458533394629,71.039984941844,2.375387193354,19.390265948944,0.27424602992378
0.0018473782295779,0.0012537709667558,0.0018004707235793,1085.0702379712,75580.605685827,768675.2914233,0.001845673924147,71.916409515615,2.3442455184346,19.439892028672,0.28035511543252
0.0019473782295779,0.0013468419760053,0.0018998876143453,1087.850182834,79672.302033903,764682.41090025,0.0019454845456763,72.752278404129,2.3158178645369,19.486252911625,0.28611003544129
0.0020473782295779,0.0014402204581984,0.0019993327550892,1090.4562448458,83681.393515727,760773.19035625,0.0020452852060403,73.550656737156,2.2897576719736,19.529697553104,0.29154123490353
0.0021473782295779,0.0015338842560776,0.0020988039555212,1092.9053636953,87608.180769613,756947.29823488,0.0021450759072262,74.314241439553,2.2657763669567,19.570519874751,0.29667557852128
0.0022473782295779,0.0016278137265912,0.0021982992943806,1095.2120179467,91453.173083658,753204.19576545,0.002244856651221,75.045423879886,2.2436315587667,19.608970330688,0.30153688035454
0.0023473782295779,0.0017219913380392,0.0022978170736224,1097.3887021872,95217.053178507,749543.17195886,0.0023446274400127,75.746338806151,2.223118017297,19.645264400348,0.30614634313282
0.0024473782295779,0.0018164013494739,0.0023973557823509,1099.4462886736,98900.648231781,745963.37241755,0.0024443882755872,76.418903288574,2.2040607005361,19.679589021439,0.31052292291682
0.0025473782295779,0.0019110295519368,0.002496914068058,1101.3943078525,102504.90573903,742463.82334873,0.00254413915993,77.064848154863,2.1863093088427,19.712107573437,0.31468363290386
0.0026473782295779,0.0020058630571847,0.0025964907133998,1103.2411695511,106030.87319843,739043.45178314,0.0026438800950264,77.685743656094,2.1697339886422,19.742963801007,0.31864379779282
0.0027473782295779,0.002100890123486,0.0026960846172523,1104.9943398247,109479.68086603,735701.10274502,0.0027436110828606,78.283020629032,2.1542219109083,19.7722849455,0.32241726787569
0.0028473782295779,0.0021961000107431,0.002795694779122,1106.6604838996,112852.52700761,732435.55394161,0.0028433321254166,78.857988102547,2.1396745222898,19.800184271685,0.32601660019179
0.0029473782295779,0.0022914828590198,0.0028953202862066,1108.245583028,116150.66520207,729245.52841351,0.0029430432246784,79.41184804964,2.1260053187311,19.826763129474,0.32945321255539
0.0030473782295779,0.0023870295859569,0.0029949603025597,1109.7550308896,119375.39334405,726129.70549482,0.0030427443826278,79.945707859072,2.1131380285366,19.852112651511,0.33273751515874
0.0031473782295779,0.00248273179953,0.0030946140599732,1111.1937140038,122528.04406215,723086.73036482,0.0031424356012476,80.460590932801,2.101005119323,19.876315166105,0.33587902346827
0.0032473782295779,0.0025785817233367,0.0031942808502206,1112.5660795284,125609.97631803,720115.22242374,0.0032421168825189,80.957445765627,2.0895465632164,19.899445385536,0.33888645543951
0.0033473782295779,0.0026745721321821,0.0032939600184403,1113.8761933028,128622.56798627,717213.78269138,0.0033417882284227,81.437153775337,2.078708809784,19.921571420026,0.34176781544612
0.0034473782295779,0.0027706962960994,0.0033936509574226,1115.1277905108,131567.2092343,714381.00040817,0.0034414496409395,81.900536104498,2.0684439274719,19.942755658804,0.34453046683745
0.0035473782295779,0.0028669479312561,0.0034933531026556,1116.3243213019,134445.29652455,711615.45901495,0.003541101122049,82.348359589039,2.0587088831606,19.963055558273,0.34718119457344
0.0036473782295779,0.0029633211562723,0.0035930659279597,1117.4689941001,137258.22703902,708915.74171025,0.0036407426737302,82.781342068093,2.049464936619,19.982524382665,0.34972625889283
0.0037473782295779,0.0030598104524136,0.0036927889415693,1118.5648204982,140007.39325696,706280.43685174,0.0037403742979619,83.200157221202,2.0406771329423,20.001211960458,0.35217144034319
0.0038473782295779,0.0031564106255367,0.0037925216824633,1119.61466886,142694.17724056,703708.14364355,0.0038399959967218,83.605439197206,2.0323138831467,20.019165570105,0.35452207535487
0.0039473782295779,0.0032531167657213,0.0038922637166232,1120.6213430382,145319.94372203,701197.47900701,0.0039396077719869,83.997787520534,2.0243466347712,20.036431214326,0.35678307880841
0.0040473782295779,0.0033499241939542,0.0039920146323603,1121.5877321468,147886.02970328,698747.08789995,0.0040392096257348,84.377773570276,2.0167496637092,20.053056006367,0.35895894188462
0.0041473782295779,0.0034468283563832,0.0040917740316358,1122.5172032793,150393.72294401,696355.66462286,0.0041388015599416,84.745953431889,2.0095001339186,20.069094372715,0.36105365966822
0.0042473782295779,0.0035438244061173,0.0041915414971269,1123.4153472966,152844.18688695,694022.02703506,0.004238383576583,85.102918689994,2.0025794067644,20.08463553921,0.36307029615779
0.0043473782295779,0.0036408857924303,0.0042913149275413,1124.3801156268,155235.32172442,691748.2138516,0.0043379556776336,85.451897722658,1.9960525458569,20.101222056199,0.36498747522014
0.0044473782295779,0.0037380502154196,0.0043910972220258,1125.2512418357,157571.39623134,689530.00402616,0.0044375178650677,85.788315102732,1.9897643380383,20.116330842511,0.36684875650774
0.0045473782295779,0.0038353128367863,0.0044908879669069,1126.0275251596,159855.67677124,687364.12512508,0.0045370701408595,86.112756552752,1.9836908655769,20.12994608947,0.36865984152978
0.0046473782295779,0.0039326596491996,0.0045906860459239,1126.7503326211,162089.28067923,685249.43146331,0.0046366125069821,86.426927958992,1.9778485742375,20.142720293191,0.37041450009338
0.0047473782295779,0.0040300835485099,0.004690490880176,1127.4360487589,164273.39815874,683184.71302854,0.0047361449654086,86.731695360541,1.9722350048956,20.154912000588,0.37211212887226
0.0048473782295779,0.0041275801262635,0.0047903021017958,1128.0915821869,166409.23105107,681168.7516636,0.0048356675181107,87.02759682611,1.9668412637867,20.166630418702,0.37375414259286
0.0049473782295779,0.0042251460750501,0.0048901194301444,1128.7202244335,168497.97066629,679200.34131568,0.0049351801670595,87.315036447593,1.9616566272231,20.177927753655,0.37534262101264
0.0050473782295779,0.0043227785813275,0.0049899426245836,1129.3238642864,170540.78959683,677278.29548914,0.0050346829142273,87.594358199326,1.9566702118872,20.188834087603,0.37687980577772
0.0051473782295779,0.0044204750913303,0.0050897714661755,1129.9038266112,172538.83858784,675401.45009116,0.0051341757615831,87.865874414296,1.9518715538733,20.199370585113,0.37836791695989
0.0052473782295779,0.0045182332182989,0.0051896057503656,1130.4611914999,174493.24527072,673568.66458493,0.0052336587110968,88.129877070783,1.9472507842277,20.209554517841,0.37980908963066
0.0053473782295779,0.0046160507034162,0.005289445283844,1130.9969169913,176405.11360976,671778.82249449,0.0053331317647374,88.386642541458,1.9427986577164,20.219401198291,0.38120535521703
0.0054473782295779,0.0047139253973567,0.0053892898830064,1131.5118873052,178275.52365216,670030.83163077,0.0054325949244743,88.636433841264,1.9385065302845,20.228924741918,0.38255863933516
0.0055473782295779,0.0048118552498782,0.0054891393730671,1132.0069329333,180105.53143023,668323.6241748,0.0055320481922747,88.879501892272,1.9343663206955,20.238138386514,0.38387076541043
0.0056473782295779,0.0049098383027071,0.0055889935874107,1132.482839793,181896.16895733,666656.15667096,0.0056314915701061,89.116086392253,1.9303704690586,20.247054639436,0.38514346015287
0.0057473782295779,0.0050078726838989,0.005688852367094,1132.9403542502,183648.44429245,665027.40995287,0.0057309250599357,89.346416499401,1.9265118968524,20.255685359592,0.38637835938352
0.0058473782295779,0.0051059566029544,0.005788715560389,1133.3801863356,185363.34166078,663436.38901403,0.0058303486637292,89.570711430022,1.9227839697445,20.264041810795,0.38757701371925
0.0059473782295779,0.005204088346408,0.0058885830223824,1133.8030122677,187041.821622,661882.12283105,0.0059297623834526,89.78918099344,1.9191804635608,20.272134703931,0.38874089391977
0.0060473782295779,0.0053022662737677,0.0059884546146045,1134.2094765731,188684.82128006,660363.66414546,0.0060291662210709,90.002026090705,1.9156955332384,20.279974232556,0.38987139587218
0.0061473782295779,0.005400488813746,0.0060883302046862,1134.6001939663,190293.25452946,658880.08920936,0.0061285601785481,90.209439169918,1.9123236845312,20.287570104494,0.3909698452184
0.0062473782295779,0.005498754460731,0.0061882096660319,1134.9757510656,191868.01233321,657430.49749939,0.0062279442578483,90.41160465986,1.9090597482262,20.29493157067,0.39203750164116
0.0063473782295779,0.0055970617714975,0.0062880928775285,1135.3367079946,193409.96302853,656014.01140311,0.0063273184609348,90.608699369335,1.9058988566164,20.302067451929,0.39307556283743
0.0064473782295779,0.0056954093621116,0.0063879797232565,1135.6835998371,194919.95265656,654629.77588156,0.0064266827897704,90.800892864844,1.9028364219926,20.308986163426,0.39408516820878
0.0065473782295779,0.0057937959050372,0.0064878700922344,1136.0169380001,196398.80531263,653276.95811136,0.0065260372463171,90.988347824097,1.8998681169632,20.315695737402,0.39506740228852
0.0066473782295779,0.0058922201264068,0.0065877638781703,1136.3372114923,197847.32351411,651954.74710939,0.0066253818325365,91.171220369065,1.8969898564281,20.3222038445,0.39602329792594
0.0067473782295779,0.0059906808034632,0.0066876609792319,1136.6448880954,199266.28858308,650662.35334274,0.0067247165503895,91.34966037737,1.8941977810264,20.328517813289,0.39695383925455
0.0068473782295779,0.0060891767621388,0.0067875612978315,1136.9404154925,200656.46104121,649399.00832667,0.0068240414018365,91.523811778119,1.8914882419495,20.334644648997,0.3978599644497
0.0069473782295779,0.0061877068747823,0.0068874647404192,1137.2242222819,202018.58101465,648163.96421261,0.006923356388837,91.693812829598,1.888857786947,20.340591050349,0.39874256830894
0.0070473782295779,0.0062862700580133,0.0069873712172937,1137.4967189517,203353.36864688,646956.49336848,0.0070226615133504,91.859796381114,1.8863031474467,20.346363425695,0.39960250465653
0.0071473782295779,0.0063848652706858,0.0070872806424194,1137.7582988079,204661.52451757,645775.88795299,0.007121956777335,92.021890120189,1.8838212266918,20.351967908335,0.40044058858547
0.0072473782295779,0.0064834915119785,0.0071871929332569,1138.0093387946,205943.73006582,644621.4594858,0.0072212421827491,92.180216807805,1.881409088757,20.357410370081,0.40125759856438
0.0073473782295779,0.0065821478195773,0.0072871080106006,1138.2502003167,207200.64801631,643492.53841495,0.0073205177315499,92.334894499008,1.8790639484223,20.362696434779,0.4020542784006
0.0074473782295779,0.0066808332679558,0.0073870257984305,1138.4812300047,208432.92280684,642388.47368293,0.0074197834256944,92.486036752775,1.876783161809,20.367831490871,0.40283133907678
0.0075473782295779,0.0067795469667543,0.0074869462237628,1138.7027603868,209641.18101621,641308.63229269,0.0075190392671395,92.63375283082,1.8745642176607,20.372820702451,0.40358946048792
0.0076473782295779,0.0068782880592306,0.0075868692165174,1138.9151105947,210826.03179123,640252.39887455,0.00761828525784,92.778147885332,1.8724047293204,20.377669020789,0.40432929305011
0.0077473782295779,0.0069770557208002,0.0076867947093862,1139.1185869727,211988.0672719,639219.17525519,0.0077175213997511,92.919323139471,1.8703024272345,20.382381194308,0.40505145922738
0.0078473782295779,0.0070758491576447,0.0077867226377144,1139.3134836911,213127.86301385,638208.38002942,0.0078167476948278,93.057376054503,1.8682551520251,20.386961778571,0.40575655495373
0.0079473782295779,0.0071746676053962,0.0078866529393796,1139.5000832766,214245.97840741,637219.4481356,0.0079159641450238,93.192400493987,1.8662608480053,20.39141514495,0.40644515098468
0.0080473782295779,0.0072735103278791,0.0079865855546915,1139.6786572001,215342.9570924,636251.83043534,0.0080151707522918,93.324486873354,1.8643175572049,20.395745490133,0.40711779414751
0.0081473782295779,0.0073723766159195,0.0080865204262719,1139.8494663102,216419.32736816,635304.99329819,0.0081143675185854,93.453722309012,1.8624234137261,20.399956843212,0.40777500854521
0.0082473782295779,0.00747126578621,0.0081864574989701,1140.0127613611,217475.60259836,634378.41819166,0.0082135544458564,93.580190755134,1.8605766385541,20.404053074202,0.40841729666534
0.0083473782295779,0.0075701771802289,0.0082863967197605,1140.1687834543,218512.28160993,633471.60127731,0.0083127315360571,93.703973135238,1.8587755346717,20.408037901187,0.40904514043972
0.0084473782295779,0.0076691101632119,0.0083863380376548,1140.3177644522,219529.84908589,632584.05301297,0.0084118987911376,93.825147469136,1.8570184825072,20.411914897005,0.40965900224055
0.0085473782295779,0.0077680641231757,0.0084862814036182,1140.4599273909,220528.77595161,631715.29776174,0.0085110562130489,93.943788992474,1.8553039356765,20.415687495902,0.41025932582101
0.0086473782295779,0.0078670384699795,0.0085862267704849,1140.5954868646,221509.51975436,630864.87340789,0.0086102038037408,94.059970270255,1.8536304170043,20.419358999723,0.41084653720224
0.0087473782295778,0.0079660326344348,0.0086861740928854,1140.7246494079,222472.52503571,630032.33097988,0.0087093415651622,94.173761305724,1.851996514811,20.422932584032,0.41142104550704
0.0088473782295778,0.0080650460674574,0.0087861233271667,1140.8476138187,223418.2236967,629217.23428086,0.0088084694992623,94.285229644236,1.8504008794014,20.426411303316,0.41198324375951
0.0089473782295778,0.0081640782392587,0.0088860744313267,1140.9645714909,224347.03535569,628419.15952662,0.0089075876079894,94.394440472504,1.8488422197958,20.429798096313,0.41253350963324
0.0090473782295778,0.0082631286385657,0.0089860273649452,1141.0757067521,225259.36769857,627637.69499124,0.0090066958932903,94.501456713806,1.8473193006748,20.433095791397,0.41307220615513
0.0091473782295778,0.0083621967718843,0.0090859820891186,1141.1811971459,226155.61682135,626872.44066046,0.0091057943571125,94.606339117756,1.8458309394828,20.436307111097,0.41359968238167
0.0092473782295778,0.0084612821627991,0.0091859385664047,1141.2812137133,227036.16756513,626123.00789295,0.0092048830014022,94.70914634542,1.8443760037223,20.439434676585,0.41411627403403
0.0093473782295778,0.008560384351291,0.0092858967607563,1141.3759212698,227901.39384325,625389.01908928,0.0093039618281053,94.80993505392,1.842953408406,20.442481012088,0.41462230410165
0.0094473782295778,0.0086595028930949,0.0093858566374721,1141.465478673,228751.65896075,624670.1073689,0.0094030308391669,94.908759973153,1.8415621136732,20.445448549141,0.41511808340945
0.0095473782295778,0.0087586373590829,0.0094858181631387,1141.5500390509,229587.31592604,623965.91625489,0.009502090036532,95.005673983599,1.8402011225214,20.448339630215,0.41560391116507
0.0096473782295778,0.0088577873346754,0.0095857813055831,1141.6297500516,230408.7077549,623276.09936656,0.009601139422144,95.100728186443,1.8388694786946,20.451156512678,0.41608007546914
0.0097473782295778,0.0089569524192781,0.0096857460338222,1141.7047540529,231216.16776675,622600.32011983,0.009700178997947,95.193971972764,1.8375662646721,20.453901372117,0.41654685380729
0.0098473782295778,0.009056132225738,0.009785712318019,1141.7751883964,232010.01987338,621938.25143533,0.0097992087658842,95.285453090645,1.8362905997978,20.456576306032,0.41700451350829
0.0099473782295778,0.0091553263798317,0.0098856801294355,1141.8411855766,232790.57886,621289.57545415,0.009898228727897,95.37521770749,1.8350416384877,20.459183336838,0.41745331218915
0.010047378229578,0.0092545345197655,0.0099856494403913,1141.9028734415,233558.15065897,620653.98326116,0.0099972388859281,95.46331046962,1.8338185685607,20.46172441502,0.41789349817012
0.010147378229578,0.0093537562957071,0.010085620224221,1141.9603753686,234313.03261608,620031.1746158,0.010096239241919,95.549774562473,1.8326206096393,20.464201421912,0.41832531087737
0.010247378229578,0.0094529913693275,0.01018559245524,1142.0138104598,235055.51374954,619420.85769019,0.010195229797808,95.634651764031,1.8314470116658,20.466616172767,0.41874898121621
0.010347378229578,0.0095522394133679,0.010285566108701,1142.0632937022,235785.87500186,618822.7488146,0.010294210555538,95.717982499023,1.8302970534796,20.468970419283,0.41916473193336
0.010447378229578,0.0096515001112242,0.010385541160767,1142.1089361313,236504.38948464,618236.57222991,0.010393181517047,95.799805888993,1.8291700414779,20.471265852167,0.41957277795946
0.010547378229578,0.0097507731565461,0.010485517588462,1142.1508449769,237211.32271645,617662.05984722,0.010492142684273,95.880159802452,1.8280653083404,20.47350410343,0.41997332673822
0.010647378229578,0.0098500582528576,0.010585495369659,1142.1891238288,237906.93285398,617098.95101422,0.010591094059157,95.959080900512,1.8269822118421,20.475686748978,0.42036657853232
0.010747378229578,0.009949355113182,0.010685474483031,1142.2238727863,238591.47091634,616546.99228838,0.010690035643634,96.036604681451,1.8259201337199,20.477815310957,0.42075272671844
0.010847378229578,0.010048663459701,0.010785454908029,1142.2551885561,239265.18100304,616005.93721679,0.010788967439643,96.1127655252,1.8248784785718,20.479891259284,0.42113195807787
0.010947378229578,0.01014798302341,0.010885436624851,1142.2831646152,239928.30050548,615475.54612231,0.01088788944912,96.187596733271,1.8238566728561,20.481916014197,0.42150445305821
0.011047378229578,0.010247313543796,0.010985419614415,1142.3078913244,240581.06031212,614955.58589621,0.010986801674001,96.261130569399,1.8228541639191,20.48389094802,0.42187038603145
0.011147378229578,0.010346654768531,0.011085403858336,1142.3294560585,241223.6850077,614445.82979693,0.011085704116221,96.333398295415,1.8218704190763,20.485817387205,0.42222992553839
0.011247378229578,0.010446006453166,0.011185389338893,1142.3479433018,241856.39306631,613946.0572549,0.011184596777715,96.404430211341,1.8209049247376,20.487696613808,0.42258323452341
0.011347378229578,0.010545368360852,0.011285376039011,1142.3634347701,242479.39703873,613456.05368322,0.011283479660418,96.474255685976,1.8199571855796,20.4895298674,0.42293047055708
0.011447378229578,0.010644740262064,0.011385363942234,1142.3760095155,243092.90373407,612975.61029414,0.011382352766264,96.542903193471,1.8190267237634,20.491318346697,0.42327178604728
0.011547378229578,0.010744121934332,0.011485353032704,1142.3857440227,243697.11439588,612504.52392111,0.011481216097184,96.610400345917,1.8181130781826,20.493063211049,0.42360732844411
0.011647378229578,0.010843513161996,0.011585343295143,1142.3927123167,244292.22487274,612042.59684639,0.011580069655113,96.676773921545,1.8172158037627,20.494765582121,0.42393724043038
0.011747378229578,0.010942913735961,0.011685334714823,1142.3969860223,244878.4257837,611589.63663385,0.011678913441982,96.742049896682,1.8163344707613,20.496426544818,0.42426166011573
0.011847378229578,0.011042323453456,0.011785327277554,1142.3986345037,245455.90267861,611145.45596707,0.011777747459722,96.806253473288,1.8154686641597,20.498047149442,0.42458072120142
0.011947378229578,0.011141742117821,0.011885320969666,1142.3977249063,246024.83619333,610709.87249238,0.011876571710264,96.86940910715,1.8146179830241,20.499628412351,0.42489455315948
0.012047378229578,0.011241169538285,0.011985315777984,1142.3943222557,246585.4022002,610282.70866698,0.011975386195539,96.931540532965,1.8137820399334,20.501171317485,0.42520328139124
0.012147378229578,0.011340605529758,0.012085311689814,1142.3884895334,247137.77195376,609863.79161159,0.012074190917476,96.992670791421,1.8129604604255,20.502676817537,0.42550702738174
0.012247378229578,0.011440049912636,0.012185308692926,1142.3802877557,247682.11223185,609452.95296796,0.012172985878005,97.052822252195,1.8121528824693,20.504145835184,0.42580590884792
0.012347378229578,0.011539502512608,0.01228530677554,1142.3697760479,248218.58547225,609050.02876081,0.012271771079053,97.112016636617,1.8113589559634,20.505579264222,0.42610003987971
0.012447378229578,0.011638963160471,0.012385305926303,1142.3570116955,248747.34990507,608654.85926407,0.01237054652255,97.170275042736,1.8105783422464,20.506977970362,0.42638953107944
0.012547378229578,0.011738431691955,0.012485306134286,1142.3420502327,249268.55968081,608267.28887149,0.012469312210421,97.227617964544,1.8098107136522,20.508342792597,0.42667448968689
0.012647378229578,0.011837907947559,0.012585307388958,1142.3249454841,249782.36499447,607887.16597134,0.012568068144595,97.284065313722,1.8090557530606,20.509674543844,0.4269550197087
0.012747378229578,0.011937391772371,0.012685309680179,1142.30574966,250288.91220558,607514.34282502,0.012666814326998,97.339636438445,1.8083131535028,20.510974012418,0.42723122202928
0.012847378229578,0.012036883015929,0.012785312998181,1142.2845133639,250788.34395446,607148.67544973,0.012765550759555,97.39435014526,1.8075826177312,20.512241962138,0.42750319453722
0.012947378229578,0.012136381532059,0.012885317333563,1142.2612857002,251280.79927471,606790.02350477,0.012864277444191,97.448224715309,1.8068638578724,20.513479133997,0.42777103222266
0.013047378229578,0.012235887178734,0.012985322677273,1142.2361143004,251766.41370215,606438.25018155,0.012962994382831,97.501277922102,1.8061565950509,20.51468624656,0.42803482728731
0.013147378229578,0.012335399817933,0.013085329020597,1142.2090453756,252245.31938013,606093.22209711,0.013061701577399,97.553527049397,1.8054605590366,20.515863996768,0.42829466924724
0.013247378229578,0.012434919315508,0.013185336355147,1142.1801237738,252717.64516159,605754.80919111,0.013160399029818,97.604988907138,1.8047754879264,20.517013060828,0.42855064502473
0.013347378229578,0.012534445541051,0.013285344672853,1142.1493930293,253183.51670776,605422.88462614,0.013259086742011,97.655679848399,1.8041011278244,20.518134094967,0.4288028390421
0.013447378229578,0.012633978367771,0.013385353965949,1142.1168953998,253643.05658362,605097.32469121,0.013357764715902,97.705615783021,1.8034372325367,20.519227735999,0.42905133331137
0.013547378229578,0.012733517672378,0.013485364226966,1142.0826719187,254096.38435036,604778.00870844,0.01345643295341,97.754812193055,1.8027835632865,20.520294602133,0.42929620751774
0.013647378229578,0.012833063334963,0.013585375448723,1142.0467624429,254543.61665479,604464.8189427,0.013555091456458,97.803284146959,1.802139888441,20.521335293713,0.42953753910007
0.013747378229578,0.012932615238887,0.013685387624308,1142.0092056553,254984.86731591,604157.6405142,0.013653740226966,97.851046313221,1.8015059832246,20.522350393233,0.42977540333745
0.013847378229578,0.013032173270674,0.01378540074708,1141.9700391746,255420.24740861,603856.36131391,0.013752379266853,97.898112972744,1.8008816295073,20.523340467051,0.4300098734088
0.013947378229578,0.01313173731991,0.013885414810659,1141.9292995376,255849.86534465,603560.87192179,0.013851008578041,97.944498032488,1.8002666155325,20.524306065099,0.43024102047629
0.014047378229578,0.013231307279146,0.013985429808911,1141.8870222352,256273.82695109,603271.06552757,0.013949628162446,97.990215037256,1.799660735681,20.525247721432,0.4304689137561
0.014147378229578,0.013330883043795,0.014085445735947,1141.8432417846,256692.23554612,602986.83785419,0.014048238021988,98.035277180314,1.799063790273,20.526165955348,0.43069362057592
0.014247378229578,0.013430464512045,0.01418546258611,1141.7979917428,257105.19201242,602708.08708362,0.014146838158584,98.07969731623,1.7984755853437,20.527061271586,0.43091520644321
0.014347378229578,0.013530051584772,0.014285480353972,1141.751304718,257512.79486819,602434.71378524,0.014245428574152,98.123487970579,1.7978959324285,20.527934160499,0.43113373511072
0.014447378229578,0.013629644165449,0.014385499034321,1141.7032124384,257915.1403358,602166.62084637,0.014344009270607,98.166661351225,1.7973246483852,20.528785099108,0.43134926862881
0.014547378229578,0.013729242160067,0.014485518622156,1141.6537457454,258312.32240832,601903.71340522,0.014442580249868,98.209229357928,1.7967615551913,20.529614550999,0.43156186740814
0.014647378229578,0.013828845477055,0.014585539112691,1141.6029346805,258704.43291378,601645.89878585,0.014541141513848,98.251203591931,1.7962064797941,20.530422967657,0.43177159026264
0.014747378229578,0.013928454027207,0.014685560501331,1141.5508084318,259091.56157738,601393.08643545,0.014639693064463,98.292595365456,1.7956592538952,20.531210787631,0.43197849447865
0.014847378229578,0.014028067723601,0.014785582783674,1141.4973954264,259473.79608177,601145.18786341,0.014738234903626,98.333415710737,1.7951197138182,20.531978437969,0.43218263585249
0.014947378229578,0.014127686481533,0.014885605955509,1141.4427233212,259851.22212527,600902.11658249,0.014836767033253,98.373675388811,1.7945877003353,20.532726334056,0.43238406874485
0.015047378229578,0.01422731021845,0.014985630012804,1141.3868190493,260223.92347827,600663.78805197,0.014935289455255,98.413384898095,1.7940630585249,20.533454880333,0.43258284612363
0.015147378229578,0.014326938853877,0.015085654951703,1141.3297088323,260591.98203776,600430.11962244,0.015033802171545,98.452554481373,1.7935456376202,20.534164470489,0.43277901961067
0.015247378229578,0.014426572309359,0.015185680768518,1141.2714181992,260955.47788013,600201.03048258,0.015132305184037,98.491194135176,1.7930352908651,20.534855487736,0.43297263952672
0.015347378229578,0.0145262105084,0.01528570745973,1141.2119720228,261314.48931234,599976.44160745,0.01523079849464,98.529313615774,1.7925318753904,20.535528305374,0.43316375492851
0.015447378229578,0.014625853376401,0.015385735021978,1141.1513945277,261669.09292127,599756.27570865,0.015329282105267,98.5669224482,1.7920352520751,20.536183286913,0.43335241365259
0.015547378229578,0.014725500840602,0.015485763452056,1141.089709309,262019.36362162,599540.45718593,0.015427756017827,98.604029930967,1.7915452854225,20.536820786346,0.4335386623534
0.015647378229578,0.014825152830028,0.015585792746908,1141.026939378,262365.37470228,599328.9120804,0.015526220234231,98.64064514483,1.7910618434546,20.537441148868,0.43372254653549
0.015747378229578,0.014924809275437,0.015685822903623,1140.9631071388,262707.19787108,599121.56802931,0.015624674756387,98.676776958566,1.790584797573,20.538044710492,0.43390411059808
0.015847378229578,0.015024470109265,0.015785853919433,1140.8982344565,263044.90329828,598918.35422215,0.015723119586205,98.712434034647,1.7901140224788,20.538631799112,0.43408339785817
0.015947378229578,0.015124135265585,0.015885885791709,1140.8323426232,263378.55965851,598719.20135828,0.015821554725592,98.747624836461,1.7896493960351,20.539202733966,0.43426045059565
