time,Ep_eff,cstrain_1,cstrain_10,cstrain_11,cstrain_12,cstrain_13,cstrain_14,cstrain_15,cstrain_16,cstrain_17,cstrain_18,cstrain_19,cstrain_2,cstrain_20,cstrain_21,cstrain_22,cstrain_23,cstrain_24,cstrain_3,cstrain_4,cstrain_5,cstrain_6,cstrain_7,cstrain_8,cstrain_9,cstrainfrac1,cstrainfrac2,eeq,gstrain_1,gstrain_10,gstrain_11,gstrain_12,gstrain_13,gstrain_14,gstrain_15,gstrain_16,gstrain_17,gstrain_18,gstrain_19,gstrain_2,gstrain_20,gstrain_21,gstrain_22,gstrain_23,gstrain_24,gstrain_3,gstrain_4,gstrain_5,gstrain_6,gstrain_7,gstrain_8,gstrain_9,rho_i,rho_m,strain_xx,strain_yy,strain_zz,stress_xx,stress_yy,stress_zz,vonmises
56100.922715098,1.3479489683375e-06,1.5334662732177e-12,1.8690153282287e-12,1.8690124840634e-12,1.869005363359e-12,1.5334562059133e-12,1.5334590649828e-12,1.5334571881011e-12,1.6165756273367e-12,1.616582835914e-12,1.61657370043e-12,1.698957415102e-12,1.5334563468493e-12,1.6989538495247e-12,1.6989836095421e-12,1.869005543965e-12,1.8690028597289e-12,1.8690051925041e-12,1.5334572144741e-12,1.6165796316284e-12,1.6165866714155e-12,1.616578066042e-12,1.6989568411164e-12,1.6989850496529e-12,1.6989928163256e-12,0.97294868341831,0.87133153298806,0.00057323794621923,-7.8166986303199e-14,4.2204387834132e-13,2.8007529277466e-13,1.0398389304104e-14,-8.8629087654227e-15,7.6545998022736e-14,1.175324970517e-15,5.850410759332e-14,2.8618732427815e-14,-1.7789427936792e-14,8.5045624344051e-14,1.0766028928496e-15,2.9882075644478e-14,-5.6701443777079e-13,-4.9741902078871e-14,2.0128410727336e-14,-7.6432624803685e-14,-5.5097426050355e-14,-3.9410678978874e-14,3.0069935333922e-13,5.9192821987216e-14,-1.7567736383172e-13,4.1674934673427e-13,-1.141069025143e-12,15999543.76076,3999891.8915148,-0.00027966794041045,0.00058652420266118,0.00016752148266185,-0.00098046064397471,139.71342111014,69.864983998368,128.54592948443
62946.270589709,1.5121907905872e-06,1.5334661564156e-12,1.8689777407798e-12,1.8689745621882e-12,1.8689665761842e-12,1.5334548626364e-12,1.5334580697215e-12,1.5334559646584e-12,1.6165596438484e-12,1.616567729262e-12,1.616557481618e-12,1.6989362085423e-12,1.5334550207327e-12,1.6989322135807e-12,1.6989654689325e-12,1.8689667757918e-12,1.8689637664288e-12,1.8689663837219e-12,1.5334559947438e-12,1.6165641315127e-12,1.6165720269931e-12,1.616562381891e-12,1.6989355693934e-12,1.6989671604688e-12,1.6989757870446e-12,0.97298524559982,0.87137042833051,0.00057338875999272,-7.80667819464e-14,4.2096324588354e-13,2.797920153862e-13,1.047178196779e-14,-8.8642469257434e-15,7.646238498308e-14,1.1662083982998e-15,5.8438093249111e-14,2.8682974493436e-14,-1.7761066546661e-14,8.4733616516712e-14,1.0751157616809e-15,2.9726227043288e-14,-5.6033665364814e-13,-4.9550184907259e-14,2.0073009147404e-14,-7.6338383849378e-14,-5.5102082382281e-14,-3.9326108162037e-14,3.0005279122299e-13,5.9135075461679e-14,-1.7540670313362e-13,4.1455243983339e-13,-1.1315781122175e-12,15999487.851171,3999878.6333818,-0.00027966573702756,0.00058670873107271,0.00016761051982087,-0.00098055520205624,139.71341954799,69.864984629101,128.54418569619
70626.877231138,1.6963586760477e-06,1.5334659055436e-12,1.8689356880628e-12,1.8689321374442e-12,1.8689231820598e-12,1.5334532369756e-12,1.5334568340861e-12,1.5334544733671e-12,1.6165417436945e-12,1.6165508116542e-12,1.6165393175326e-12,1.6989123488574e-12,1.5334534143036e-12,1.6989078737754e-12,1.6989450194646e-12,1.8689234022328e-12,1.868920028874e-12,1.868922965169e-12,1.5334545077385e-12,1.6165467720998e-12,1.616555626319e-12,1.6165448178142e-12,1.6989116377643e-12,1.6989470077881e-12,1.6989565812437e-12,0.97302582913336,0.87141416609215,0.00057355785396466,-7.795392572733e-14,4.1976125973744e-13,2.7947445937482e-13,1.0553594979842e-14,-8.8657110304048e-15,7.636862777192e-14,1.1562028642179e-15,5.8364737870426e-14,2.8756311032622e-14,-1.772928784782e-14,8.4387289387809e-14,1.073458194825e-15,2.9555498692451e-14,-5.531415991165e-13,-4.9336977816833e-14,2.0011348362579e-14,-7.6232840633978e-14,-5.510718620619e-14,-3.9231395358388e-14,2.9933282359343e-13,5.9070349121169e-14,-1.7510415931344e-13,4.1212282326507e-13,-1.1212952610158e-12,15999425.081279,3999863.7462906,-0.00027966316119246,0.00058691566216781,0.00016771042709168,-0.00098065960709272,139.71341780942,69.864985335524,128.54222935559
79244.659623056,1.902858380967e-06,1.5334654798521e-12,1.8688886500137e-12,1.8688846859529e-12,1.8688746447992e-12,1.5334512704302e-12,1.533455304585e-12,1.5334526574781e-12,1.6165217009832e-12,1.6165318697693e-12,1.6165189788167e-12,1.6988854986669e-12,1.5334514693084e-12,1.6988804869456e-12,1.6989219594993e-12,1.868874887101e-12,1.868871106335e-12,1.8688744002626e-12,1.5334526968102e-12,1.6165273340901e-12,1.6165372623299e-12,1.6165251524534e-12,1.6988847082937e-12,1.698924298102e-12,1.6989349127461e-12,0.97307082747701,0.87146335142243,0.00057374743155169,-7.7826808334709e-14,4.1842561960648e-13,2.7911853974805e-13,1.0644729467401e-14,-8.8673081976634e-15,7.626351806475e-14,1.1452498835419e-15,5.8283316282675e-14,2.8840102861183e-14,-1.7693686465143e-14,8.4003335799555e-14,1.0716127256188e-15,2.9368912677534e-14,-5.4541851369153e-13,-4.9100113598579e-14,1.9942783964945e-14,-7.6114668485321e-14,-5.5112765991053e-14,-3.9125369004904e-14,2.9853183983399e-13,5.8997814136295e-14,-1.7476614046102e-13,4.0944015702163e-13,-1.1101901753817e-12,15999354.605576,3999847.0289613,-0.00027966014401642,0.00058714770407063,0.00016782253185378,-0.00098077468572912,139.71341587587,69.864986126611,128.54003459637
88913.970501947,2.1343839060588e-06,1.5334648293891e-12,1.8688360474635e-12,1.8688316244438e-12,1.8688203674243e-12,1.5334488932211e-12,1.5334534170286e-12,1.533450449171e-12,1.6164992640534e-12,1.6165106659669e-12,1.6164962099268e-12,1.6988552769614e-12,1.5334491162431e-12,1.6988496656899e-12,1.6988959469674e-12,1.8688206333703e-12,1.8688163967376e-12,1.8688200915651e-12,1.5334504942598e-12,1.6165055731174e-12,1.6165167043083e-12,1.6165031392458e-12,1.6988543994089e-12,1.698898698772e-12,1.6989104567048e-12,0.97312066257212,0.87151866360588,0.00057395995946649,-7.7683621455118e-14,4.1694309137844e-13,2.7871970577474e-13,1.074616842904e-14,-8.8690447452396e-15,7.6145712099669e-14,1.1332939676365e-15,5.8193053263887e-14,2.893591711863e-14,-1.7653810734939e-14,8.3578238826816e-14,1.0695607292094e-15,2.9165516861414e-14,-5.371619177418e-13,-4.8837263737841e-14,1.9866619853502e-14,-7.5982392748261e-14,-5.5118848555249e-14,-3.900673734227e-14,2.9764161748883e-13,5.8916548199079e-14,-1.7438869300965e-13,4.0648330964188e-13,-1.0982379061493e-12,15999275.473681,3999828.2550298,-0.000279656603246,0.00058740789003107,0.00016794832356323,-0.00098090130960755,139.71341372704,69.864987012377,128.53757241743
99763.115748445,2.393951688771e-06,1.5334638933617e-12,1.8687772354779e-12,1.8687723035975e-12,1.8687596853642e-12,1.5334460224207e-12,1.5334510947236e-12,1.5334477677092e-12,1.6164741526995e-12,1.6164869356687e-12,1.6164707263079e-12,1.6988212534527e-12,1.5334462724872e-12,1.698814972667e-12,1.6988665939381e-12,1.8687599763563e-12,1.8687552297938e-12,1.8687593739705e-12,1.5334478194971e-12,1.6164812170342e-12,1.6164936953219e-12,1.6164785037196e-12,1.69882028026e-12,1.6988698327422e-12,1.6988828443672e-12,0.97317578501046,0.87158086422345,0.00057419819883918,-7.7522336908068e-14,4.1529950940272e-13,2.7827289469093e-13,1.0858981130679e-14,-8.8709258000477e-15,7.6013718375098e-14,1.1202846714598e-15,5.8093125158087e-14,2.904555531622e-14,-1.7609157949855e-14,8.3108284056718e-14,1.0672825438744e-15,2.894440613033e-14,-5.2837236454619e-13,-4.8545939942645e-14,1.9782107438197e-14,-7.5834376352622e-14,-5.5125458012637e-14,-3.8874080889029e-14,2.9665331648393e-13,5.8825526560399e-14,-1.7396747646543e-13,4.0323056516481e-13,-1.0854199253178e-12,15999186.617252,3999807.1698892,-0.00027965244068228,0.00058769961709194,0.00016808947351646,-0.00098104035152572,139.71341134076,69.864988004008,128.53481030668
111936.05692842,2.6849388168337e-06,1.5334625982934e-12,1.8687114959026e-12,1.8687060006012e-12,1.8686918588567e-12,1.5334425598577e-12,1.5334482464463e-12,1.5334445173703e-12,1.6164460551192e-12,1.6164603844768e-12,1.6164422112862e-12,1.6987829422285e-12,1.5334428402112e-12,1.6987759141946e-12,1.6988334605027e-12,1.8686921760952e-12,1.8686868593269e-12,1.8686915070911e-12,1.5334445769763e-12,1.6164539629225e-12,1.6164679494031e-12,1.616450940522e-12,1.698781864387e-12,1.698837272565e-12,1.6988516571773e-12,0.97323667383092,0.87165080585785,0.00057446523998943,-7.7340685114844e-14,4.134797985176e-13,2.7777248292304e-13,1.0984327170757e-14,-8.8729548254018e-15,7.5865885148968e-14,1.106179038656e-15,5.7982662893628e-14,2.9171083553918e-14,-1.7559169280086e-14,8.2589579065898e-14,1.0647576670137e-15,2.8704746619354e-14,-5.1905708201355e-13,-4.8223499433193e-14,1.9688445671134e-14,-7.5668804518782e-14,-5.5132614495669e-14,-3.8725845965785e-14,2.9555748533587e-13,5.8723612675388e-14,-1.7349773934615e-13,3.9965989209575e-13,-1.0717251385781e-12,15999086.835248,3999783.4871308,-0.00027964753912704,0.0005880266893107,0.00016824785701656,-0.00098119270008516,139.71340869286,69.864989113995,128.5317118208
125594.32157548,3.0111257365386e-06,1.5334608559688e-12,1.8686380290002e-12,1.8686319108059e-12,1.8686160644393e-12,1.5334383897847e-12,1.5334447641855e-12,1.5334405851431e-12,1.6164146245576e-12,1.6164306850018e-12,1.6164103126502e-12,1.6987397946352e-12,1.5334387040482e-12,1.6987319330763e-12,1.6987960479008e-12,1.8686164088071e-12,1.8686104546773e-12,1.8686156667298e-12,1.5334406539004e-12,1.6164234738002e-12,1.616439148441e-12,1.616420110154e-12,1.698738602619e-12,1.6988005336594e-12,1.6988164201459e-12,0.97330383589481,0.87172944126369,0.00057476454128056,-7.7136133372425e-14,4.1146801975599e-13,2.7721223536738e-13,1.1123460097991e-14,-8.8751330468006e-15,7.5700388025489e-14,1.0909444638833e-15,5.786075659751e-14,2.9314864455593e-14,-1.7503224408598e-14,8.2018081218197e-14,1.0619650460149e-15,2.8445802759293e-14,-5.0923045292094e-13,-4.7867154735663e-14,1.9584782080006e-14,-7.5483668710215e-14,-5.5140332604548e-14,-3.8560339747922e-14,2.9434408228709e-13,5.8609548623036e-14,-1.7297429721348e-13,3.9574928052773e-13,-1.0571507824202e-12,15998974.777353,3999756.8845335,-0.00027964175877591,0.00058839336606989,0.00016842557823258,-0.00098135923423356,139.71340575702,69.864990356278,128.52823611596
140919.14656322,3.3767439830776e-06,1.5334585611601e-12,1.8685559440541e-12,1.868549138361e-12,1.8685313854103e-12,1.5334333763037e-12,1.5334405206491e-12,1.5334358381853e-12,1.6163794756186e-12,1.6163974733742e-12,1.6163746388925e-12,1.6986911913146e-12,1.5334337285228e-12,1.6986824005788e-12,1.6987537908147e-12,1.8685317573201e-12,1.8685250910662e-12,1.868530935318e-12,1.5334359176866e-12,1.6163893749939e-12,1.616406938757e-12,1.6163856353826e-12,1.6986898751295e-12,1.6987590667198e-12,1.6987765944165e-12,0.97337780478866,0.87181783287535,0.00057509997253817,-7.690586473233e-14,4.09247443912e-13,2.7658525354599e-13,1.1277730520116e-14,-8.877458771524e-15,7.5515218045755e-14,1.0745619619533e-15,5.7726461986355e-14,2.9479590102005e-14,-1.7440635938722e-14,8.1389634851559e-14,1.0588834819618e-15,2.8166966820268e-14,-4.9891428515516e-13,-4.7473988771621e-14,1.9470214990661e-14,-7.5276749983551e-14,-5.5148619569712e-14,-3.8375727580465e-14,2.9300251440819e-13,5.848194546406e-14,-1.7239151397214e-13,3.9147715131016e-13,-1.0417031520928e-12,15998848.925322,3999726.9995444,-0.00027963493296815,0.00058880441606392,0.00016862499807232,-0.00098154080567709,139.71340250457,69.864991746426,128.52433742406
158113.88300842,3.7865295272517e-06,1.533455589127e-12,1.8684642487946e-12,1.8684566856846e-12,1.8684368011168e-12,1.5334273605374e-12,1.5334353665238e-12,1.5334301210299e-12,1.6163401802036e-12,1.6163603453988e-12,1.6163347550713e-12,1.6986364333079e-12,1.533427755227e-12,1.6986266074781e-12,1.6987060487489e-12,1.8684372003131e-12,1.8684297387747e-12,1.8684362911755e-12,1.5334302131841e-12,1.6163512501372e-12,1.6163709273247e-12,1.616347097295e-12,1.6986349825625e-12,1.6987122491867e-12,1.6987315689502e-12,0.97345913920082,0.87191716247216,0.0005754758635777,-7.6646758413795e-14,4.0680065676983e-13,2.7588392376815e-13,1.144858864846e-14,-8.8799265815653e-15,7.5308170779462e-14,1.0570298174322e-15,5.757880865093e-14,2.9668314911635e-14,-1.7370643664988e-14,8.0700018715785e-14,1.0554921689573e-15,2.7867790458661e-14,-4.8813783127313e-13,-4.70409759667e-14,1.9343797108901e-14,-7.5045601959303e-14,-5.5157473074046e-14,-3.8170033284181e-14,2.9152169780104e-13,5.8339273808799e-14,-1.7174328777064e-13,3.8682283868557e-13,-1.0253981114096e-12,15998707.572003,3999693.424187,-0.00027962686318461,0.00058926517763168,0.00016884876543923,-0.00098173821219249,139.71339890434,69.864993301803,128.51996446866
177406.69461679,4.2457823989575e-06,1.5334517928893e-12,1.8683618374923e-12,1.8683534416166e-12,1.8683311749198e-12,1.5334201575479e-12,1.5334291274873e-12,1.5334232525432e-12,1.6162962630398e-12,1.6163188523117e-12,1.6162901782498e-12,1.6985747321399e-12,1.5334205997433e-12,1.6985637540825e-12,1.69865209641e-12,1.8683316002239e-12,1.8683232509855e-12,1.8683305964389e-12,1.5334233596445e-12,1.6163086367507e-12,1.6163306775927e-12,1.6163040309546e-12,1.6985731361412e-12,1.6986593756812e-12,1.698680651245e-12,0.97354842071687,0.87202874075115,0.00057589705844873,-7.6355373004699e-14,4.0410969936971e-13,2.7509986678712e-13,1.1637586277763e-14,-8.8825263954837e-15,7.5076837061251e-14,1.0383675519556e-15,5.7416810237423e-14,2.9884487053445e-14,-1.7292408845416e-14,7.9945004260992e-14,1.0517713929456e-15,2.7548017539988e-14,-4.7693752950324e-13,-4.6565010037464e-14,1.9204540607172e-14,-7.4787533707197e-14,-5.5166878711318e-14,-3.7941143365836e-14,2.8989014186827e-13,5.8179854920137e-14,-1.7102304306337e-13,3.8176714384113e-13,-1.0082613444692e-12,15998548.797739,3999655.6993245,-0.00027961731317362,0.00058978162616744,0.00016909985227737,-0.00098195216689974,139.71339492244,69.864995041818,128.5150598138
