time,Ep_eff,Phi,eeq,gstain_1,gstain_10,gstain_11,gstain_12,gstain_13,gstain_14,gstain_15,gstain_16,gstain_17,gstain_18,gstain_19,gstain_2,gstain_20,gstain_21,gstain_22,gstain_23,gstain_24,gstain_3,gstain_4,gstain_5,gstain_6,gstain_7,gstain_8,gstain_9,phi_1,phi_2,rho_i,rho_m,strain_xx,strain_yy,strain_zz,stress_xx,stress_yy,stress_zz,vonmises
1.8444542840981e-05,0.00025375079347598,1.3030556601977,0.0008749365133534,1e-18,1e-18,-3.0561465293596,3.0561466651384,5.4588199296181,-0.30803707802348,-0.30803707802349,5.4588201734264,-0.30803709381907,-0.30803709381905,-0.30803710967149,-3.0561465295422,-0.30803706216709,5.4588200514917,-0.3080370621671,-0.30803710967149,5.4588200514917,3.0561465295422,1e-18,3.0561466649898,-3.0561466649897,1e-18,-3.0561466651384,3.0561465293596,60.889914008113,11.386588867314,398.5285782249,428.43159322473,0.00092180215122229,-0.00038549478530157,-0.00038549478530158,72.241239042142,8.2449244068774e-08,8.2449176931272e-08,72.241238959692
1.8680659167007e-05,0.00026365637199673,1.3049042259699,0.00088658068738328,1e-18,1e-18,-3.0912405311242,3.0912406685462,5.5219994759315,-0.31212796695466,-0.31212796695466,5.5219997227543,-0.31212798293128,-0.3121279829313,-0.31212799896564,-3.0912405313094,-0.31212795091634,5.5219995993123,-0.31212795091633,-0.31212799896566,5.5219995993123,3.0912405313095,1e-18,3.091240668395,-3.091240668395,1e-18,-3.0912406685461,3.0912405311242,60.13223038141,12.093006069454,398.47113709784,429.56403027848,0.00093359702035133,-0.00039118069787446,-0.00039118069787448,72.44672465485,1.1726574398597e-07,1.1726598662913e-07,72.446724537584
1.8860153695015e-05,0.00027126153577074,1.306235113997,0.00089543800655903,1e-18,1e-18,-3.1167306405323,3.1167307657466,5.5678998160503,-0.3150977150694,-0.31509771506941,5.5679000409914,-0.31509772962016,-0.31509772962021,-0.31509774422295,-3.1167306407061,-0.3150977004618,5.5678999284835,-0.31509770046178,-0.31509774422299,5.5678999284836,3.1167306407061,1e-18,3.1167307656142,-3.1167307656143,1e-18,-3.1167307657465,3.1167306405324,49.842651622333,15.699293492328,398.42704589913,430.43443869017,0.00094256333168632,-0.0003955116473394,-0.00039551164733942,72.594871264706,-3.0972623832814e-08,-3.0972152568191e-08,72.594871295678
1.9047784748343e-05,0.00027927759479331,1.3075599442765,0.00090470145950289,1e-18,1e-18,-3.1422855906727,3.1422857483083,5.6139258440753,-0.31807365420391,-0.3180736542039,5.6139261273096,-0.31807367251399,-0.318073672514,-0.31807369089023,-3.1422855908874,-0.31807363582274,5.6139259856543,-0.31807363582274,-0.31807369089024,5.6139259856544,3.1422855908874,1e-18,3.1422857481358,-3.1422857481358,1e-18,-3.1422857483082,3.1422855906727,63.137804701056,10.597098442812,398.38058208976,431.3527713195,0.00095193600188756,-0.00040004608473011,-0.00040004608473014,72.742472351405,-7.5167092810109e-09,-7.5166673566701e-09,72.742472358922
1.9244384511411e-05,0.00028774617783151,1.3088791477333,0.00091441269574628,1e-18,1e-18,-3.1679138032064,3.1679139509163,5.6600927544049,-0.32105675879405,-0.32105675879404,5.6600930198544,-0.32105677594335,-0.32105677594334,-0.32105679315464,-3.1679138034104,-0.32105674157763,5.66009288709,-0.32105674157764,-0.32105679315463,5.66009288709,3.1679138034103,1e-18,3.1679139507564,-3.1679139507564,1e-18,-3.1679139509163,3.1679138032064,59.342336019358,12.11098764803,398.33150605526,432.3239444599,0.00096175658875158,-0.00040480497800257,-0.00040480497800258,72.889596111668,1.6017554681898e-08,1.6017386624183e-08,72.889596095651
1.9450948137878e-05,0.00029671705044076,1.3101926990248,0.00092462139060155,1e-18,1e-18,-3.1936149446784,3.1936150943351,5.7063999801158,-0.32404698235058,-0.32404698235062,5.7064002491135,-0.32404699971802,-0.32404699971808,-0.32404701714899,-3.1936149448805,-0.32404696491562,5.7064001145834,-0.32404696491558,-0.32404701714905,5.7064001145834,3.1936149448806,1e-18,3.1936150941676,-3.1936150941677,1e-18,-3.193615094335,3.1936149446785,58.598282501377,12.109901184446,398.27953137058,433.35383706648,0.00097207478842082,-0.00040981317989409,-0.00040981317989409,73.03623775432,2.3361509332322e-08,2.336228205283e-08,73.036237730958
1.9668671463315e-05,0.00030624991399865,1.3115006611431,0.00093538723031652,1e-18,1e-18,-3.2193906798902,3.2193908312218,5.752850557584,-0.32704451010038,-0.32704451010038,5.7528508296422,-0.32704452765424,-0.32704452765426,-0.32704454527258,-3.2193906800942,-0.32704449247817,5.752850693583,-0.32704449247816,-0.32704454527259,5.752850693583,3.2193906800942,1e-18,3.2193908310512,-3.2193908310512,1e-18,-3.2193908312217,3.2193906798902,57.968535990487,12.816279580699,398.22431447654,434.4495058514,0.00098295031852774,-0.00041510054357346,-0.0004151005435735,73.182402428449,3.6345731520918e-08,3.6345882381365e-08,73.182402392103
2e-05,0.00032089994150693,1.3133500647661,0.00095178104677053,1e-18,1e-18,-3.2561489160567,3.2561490604708,5.819108188163,-0.33131684559605,-0.33131684559602,5.8191084478531,-0.33131686233673,-0.33131686233671,-0.33131687913997,-3.2561489162455,-0.33131682879058,5.819108317991,-0.33131682879062,-0.33131687913995,5.8191083179911,3.2561489162454,1e-18,3.256149060301,-3.2561490603009,1e-18,-3.2561490604709,3.2561489160566,57.124067884487,12.815465440897,398.13948542446,436.13582865734,0.00099950033243552,-0.00042316275787629,-0.00042316275787633,73.38933453357,4.7048573316162e-08,4.7048153132202e-08,73.389334486522
2.0233961072931e-05,0.00033134331573366,1.3145586010674,0.00096336437854227,1e-18,1e-18,-3.2803675489563,3.280367688558,5.8627727528264,-0.3341302027087,-0.33413020270867,5.8627730039054,-0.33413021888467,-0.33413021888464,-0.3341302351215,-3.2803675491376,-0.33413018647011,5.8627728783525,-0.33413018647014,-0.33413023512146,5.8627728783524,3.2803675491375,1e-18,3.2803676883917,-3.2803676883916,1e-18,-3.2803676885581,3.2803675489562,53.337497916911,13.518756373655,398.07903541849,437.33980972647,0.0010111866314298,-0.00042886654722336,-0.0004288665472234,73.524703407635,5.1796081986763e-08,5.1795594860775e-08,73.524703355839
2.0533961072931e-05,0.00034484508632171,1.3159998234108,0.00097822551741012,1e-18,1e-18,-3.3094581453917,3.3094582789044,5.9152314768179,-0.33750790964585,-0.33750790964583,5.9152317169943,-0.33750792510844,-0.3375079251084,-0.33750794062959,-3.3094581455644,-0.33750789412329,5.9152315968954,-0.33750789412331,-0.33750794062956,5.9152315968953,3.3094581455644,1e-18,3.3094582787437,-3.3094582787436,1e-18,-3.3094582789045,3.3094581453916,50.555764502132,14.216463824085,398.00090817047,438.89867128876,0.001026171359025,-0.00043619268672018,-0.00043619268672022,73.686311622209,4.8283385102685e-08,4.8282947847954e-08,73.686311573926
2.0833961072931e-05,0.00035846302072863,1.3173271158121,0.00099309530456236,1e-18,1e-18,-3.3364500412371,3.3364501687925,5.9639157095802,-0.34064037024316,-0.34064037024311,5.9639159390828,-0.34064038500885,-0.34064038500883,-0.34064039983097,-3.3364500414007,-0.34064035542013,5.9639158243246,-0.34064035542016,-0.34064039983094,5.9639158243247,3.3364500414006,1e-18,3.3364501686365,-3.3364501686364,1e-18,-3.3364501687925,3.336450041237,47.48475532643,15.618893703569,397.92213854679,440.47356241479,0.001041155862081,-0.00044353170123774,-0.00044353170123777,73.835302371845,4.4865728474681e-08,4.4865257146097e-08,73.835302326979
2.1133961072931e-05,0.00037218871109578,1.3185489463288,0.0010079731742208,1e-18,1e-18,-3.3614685987576,3.3614687204817,6.0090493571565,-0.34354246997112,-0.34354246997116,6.0090495762047,-0.3435424840557,-0.3435424840557,-0.34354249819514,-3.3614685989068,-0.34354245583255,6.0090494666873,-0.34354245583253,-0.34354249819516,6.0090494666873,3.3614685989069,1e-18,3.361468720325,-3.361468720325,1e-18,-3.3614687204817,3.3614685987577,44.254487735654,15.612917639546,397.84277609794,442.06357201834,0.0010561401406054,-0.00045088264958182,-0.00045088264958185,73.972588615716,4.1613988866981e-08,4.1614283845687e-08,73.972588574102
2.1433961072931e-05,0.00038601425863069,1.319673233775,0.0010228585920003,1e-18,1e-18,-3.3846357264782,3.384635842514,6.0508504364576,-0.3462286421114,-0.34622864211144,6.0508506453024,-0.34622865553239,-0.34622865553242,-0.34622866900627,-3.3846357266178,-0.34622862863909,6.0508505408919,-0.34622862863906,-0.3462286690063,6.0508505408919,3.3846357266179,1e-18,3.3846358423611,-3.3846358423612,1e-18,-3.3846358425139,3.3846357264783,39.124451541192,15.60779643712,397.76286734831,443.66784239981,0.0010711241946046,-0.00045824464772279,-0.00045824464772282,74.099028096186,3.8480510284021e-08,3.8480948133427e-08,74.099028057705
2.1733961072931e-05,0.00039993225837993,1.3207073709831,0.001037751054222,1e-18,1e-18,-3.4060692630934,3.4060693735899,6.0895299211569,-0.34871280262269,-0.34871280262271,6.089530120061,-0.34871281539828,-0.34871281539825,-0.34871282822535,-3.4060692632186,-0.34871278979896,6.089530020635,-0.34871278979896,-0.34871282822534,6.0895300206349,3.4060692632187,1e-18,3.4060693734359,-3.4060693734358,1e-18,-3.40606937359,3.4060692630934,34.844318332503,15.604816345938,397.68245588943,445.28556783452,0.0010861080240851,-0.0004656168670508,-0.00046561686705086,74.215424978563,3.5579709448605e-08,3.5579559560371e-08,74.215424942984
2.2033961072932e-05,0.00041393578172362,1.3216582491321,0.0010526500870589,1e-18,1e-18,-3.4258825120208,3.4258826171522,6.1252908632729,-0.35100830194575,-0.35100830194579,6.1252910525445,-0.35100831409687,-0.35100831409683,-0.35100832629751,-3.4258825121372,-0.35100828974904,6.1252909579393,-0.35100828974902,-0.3510083262975,6.1252909579391,3.4258825121373,1e-18,3.4258826170022,-3.425882617002,1e-18,-3.4258826171523,3.4258825120209,31.346293992267,15.606227026779,397.60158248651,446.91599289706,0.0011010916290539,-0.0004729985323908,-0.00047299853239088,74.322531740448,3.2759445177619e-08,3.2759545597644e-08,74.322531707689
2.2333961072932e-05,0.00042801835717578,1.3225322826812,0.0010675552455373,1e-18,1e-18,-3.4441839070342,3.4441840069464,6.1583277548762,-0.35312789145452,-0.3531278914545,6.1583279347738,-0.35312790299873,-0.35312790299867,-0.35312791459088,-3.4441839071395,-0.35312787986736,6.1583278448641,-0.35312787986739,-0.35312791459083,6.158327844864,3.4441839071395,1e-18,3.4441840067979,-3.4441840067977,1e-18,-3.4441840069466,3.4441839070342,29.006080821539,15.6094795852,397.52028519445,448.55841058498,0.0011160750095177,-0.00048038891982156,-0.00048038891982164,74.421051247165,3.0391044489771e-08,3.0390439903799e-08,74.421051216775
2.2633961072932e-05,0.00044217395000858,1.3233354345656,0.0010824661124444,1e-18,1e-18,-3.4610767905137,3.4610768853807,6.188826096782,-0.35508370243921,-0.35508370243926,6.1888262676145,-0.35508371339729,-0.35508371339724,-0.35508372440134,-3.4610767906114,-0.35508369144055,6.1888261822403,-0.35508369144053,-0.35508372440132,6.18882618224,3.4610767906116,1e-18,3.4610768852367,-3.4610768852366,1e-18,-3.4610768853809,3.4610767905139,25.623933525746,16.324483999475,397.43859948075,450.21216029668,0.001131058165483,-0.0004877873543755,-0.00048778735437558,74.511638955351,2.7976972147269e-08,2.7977022100632e-08,74.511638927374
2.2933961072932e-05,0.00045639694112517,1.3240732413107,0.0010973822971561,1e-18,1e-18,-3.4766592874254,3.4766593774223,6.2169621433565,-0.35688723567129,-0.35688723567131,6.216962305436,-0.35688724606399,-0.35688724606394,-0.35688725650093,-3.4766592875148,-0.35688722524028,6.2169622244426,-0.35688722524028,-0.35688725650091,6.2169622244424,3.4766592875149,1e-18,3.4766593772818,-3.4766593772817,1e-18,-3.4766593774225,3.4766592874255,21.071768873759,16.359912936835,397.35655835238,451.87662571103,0.0011460410969569,-0.0004951932076544,-0.00049519320765447,74.594905201906,2.5802987651791e-08,2.5802819291613e-08,74.594905176103
2.3233961072932e-05,0.00047068210554431,1.3247508378566,0.001112303434421,1e-18,1e-18,-3.4910242596741,3.4910243449654,6.2429027956799,-0.35854935980918,-0.35854935980924,6.2429029492993,-0.35854936965601,-0.35854936965599,-0.35854937954543,-3.4910242597549,-0.35854934992639,6.2429028725411,-0.35854934992636,-0.35854937954543,6.2429028725409,3.4910242597551,1e-18,3.4910243448277,-3.4910243448276,1e-18,-3.4910243449655,3.4910242596742,18.135803449388,16.453244418278,397.27419248482,453.55123260902,0.0011610238039458,-0.00050260589540391,-0.00050260589540399,74.671417533928,2.3738867042523e-08,2.3739094716913e-08,74.671417510189
2.3533961072932e-05,0.00048502459081904,1.3253729818387,0.0011272291831151,1e-18,1e-18,-3.5042593264476,3.5042594072025,6.2668056167573,-0.36008031700667,-0.36008031700674,6.2668057622186,-0.36008032632762,-0.36008032632757,-0.36008033568962,-3.5042593265196,-0.36008030765208,6.2668056895456,-0.36008030765205,-0.36008033568961,6.2668056895453,3.5042593265198,1e-18,3.504259407067,-3.5042594070669,1e-18,-3.5042594072027,3.5042593264478,16.927426720248,16.531248855763,397.19153035117,455.23544667132,0.0011760062864566,-0.00051002487508681,-0.00051002487508689,74.741703048506,2.1859784311544e-08,2.1859926793433e-08,74.741703026646
2.3833961072932e-05,0.00049941989562907,1.3259440771923,0.0011421592249896,1e-18,1e-18,-3.5164469384618,3.5164470148468,6.2888189467438,-0.36148973436147,-0.36148973436155,6.2888190843447,-0.36148974317617,-0.36148974317606,-0.36148975203065,-3.516446938523,-0.36148972551563,6.2888190156118,-0.36148972551562,-0.36148975203061,6.2888190156113,3.5164469385232,1e-18,3.5164470147113,-3.516447014711,1e-18,-3.5164470148471,3.5164469384621,13.58932513507,16.549711914641,397.10859835005,456.92877127968,0.0011909885444961,-0.00051744964347482,-0.00051744964347492,74.806250713725,2.0107806435863e-08,2.0107547156146e-08,74.806250693617
2.4133961072932e-05,0.0005138638487456,1.326468196948,0.0011570932634232,1e-18,1e-18,-3.5276644952654,3.5276645674407,6.30908209836,-0.36278663998626,-0.36278663998629,6.3090822283871,-0.36278664831346,-0.36278664831341,-0.36278665667922,-3.5276644953172,-0.36278663163011,6.3090821634486,-0.3627866316301,-0.36278665667919,6.3090821634483,3.5276644953173,1e-18,3.5276645673061,-3.5276645673059,1e-18,-3.5276645674409,3.5276644952655,9.1326356714002,17.662734019197,397.02542093107,458.63074534526,0.0012059705780708,-0.00052487973428851,-0.00052487973428859,74.865513650405,1.8439290892279e-08,1.8439088985382e-08,74.865513631966
2.4433961072932e-05,0.0005283525885387,1.326949105121,0.0011720310221919,1e-18,1e-18,-3.537984495906,3.5379845640421,6.3277256147032,-0.36397948261305,-0.36397948261307,6.3277257374618,-0.3639794904728,-0.36397949047268,-0.36397949836942,-3.5379844959524,-0.3639794747261,6.3277256761584,-0.36397947472613,-0.36397949836935,6.327725676158,3.5379844959525,1e-18,3.5379845639122,-3.5379845639118,1e-18,-3.5379845640425,3.5379844959061,6.5221981974172,19.081337902817,396.94202071691,460.34094118209,0.0012209523871875,-0.00053231471589515,-0.00053231471589526,74.91991135564,1.7024359555227e-08,1.7023569193926e-08,74.919911338616
2.4733961072932e-05,0.00054288254314373,1.3273902776384,0.0011869722442653,1e-18,1e-18,-3.5474747149829,3.5474747792376,6.344871574832,-0.36507615384392,-0.365076153844,6.3448716906044,-0.36507616125464,-0.36507616125458,-0.36507616870094,-3.5474747150215,-0.36507614640808,6.3448716327997,-0.36507614640804,-0.36507616870092,6.3448716327994,3.5474747150217,1e-18,3.5474747791092,-3.547474779109,1e-18,-3.5474747792378,3.5474747149831,0.61603740921841,19.115516218598,396.85841862136,462.0589624402,0.0012359339718532,-0.00053975418908328,-0.00053975418908339,74.969831854258,1.5557552667546e-08,1.555769534329e-08,74.969831838701
2.5033961072932e-05,0.00055745041138949,1.3277949222373,0.0012019166906356,1e-18,1e-18,-3.556198396837,3.5561984573734,6.3606339338694,-0.3660840122456,-0.36608401224564,6.3606340429484,-0.36608401922636,-0.36608401922625,-0.36608402624124,-3.5561983968699,-0.36608400524138,6.3606339884925,-0.36608400524139,-0.36608402624118,6.360633988492,3.55619839687,1e-18,3.5561984572486,-3.5561984572483,1e-18,-3.5561984573737,3.5561983968371,-3.4275151538412,19.172044080633,396.7746339627,463.78444210921,0.0012509153320741,-0.00054719778491755,-0.00054719778491767,75.015633769365,1.4303486730942e-08,1.430294872934e-08,75.015633755062
2.5333961072932e-05,0.00057205314454149,1.3281659973616,0.0012168641391986,1e-18,1e-18,-3.564214462629,3.5642145195932,6.3751188878241,-0.36700990870305,-0.36700990870313,6.3751189904715,-0.36700991527088,-0.36700991527081,-0.36700992187111,-3.5642144626592,-0.36700990211312,6.3751189392283,-0.36700990211309,-0.3670099218711,6.3751189392279,3.5642144626594,1e-18,3.5642145194744,-3.5642145194742,1e-18,-3.5642145195934,3.5642144626292,-4.1048466969613,20.638640273178,396.69068457214,465.51704060066,0.0012658964678573,-0.00055464516270639,-0.00055464516270652,75.057648304218,1.300983916661e-08,1.3009956657661e-08,75.057648291208
2.5633961072932e-05,0.0005866879289059,1.3285062299912,0.0012318143836613,1e-18,1e-18,-3.571577724701,3.5715777782494,6.3884252529148,-0.36786021241863,-0.36786021241875,6.3884253494112,-0.36786021859175,-0.36786021859169,-0.36786022479528,-3.5715777247314,-0.3678602062244,6.3884253012355,-0.36786020622434,-0.36786022479528,6.388425301235,3.5715777247318,1e-18,3.5715777781392,-3.571577778139,1e-18,-3.5715777782496,3.5715777247014,-6.1857529720137,21.387760266386,396.60658689704,467.25644391461,0.0012808773792096,-0.00056209600803849,-0.00056209600803863,75.096181130733,1.1963673184851e-08,1.1964119004428e-08,75.096181118769
2.5933961072932e-05,0.00060135216932618,1.3288181324679,0.0012467672325162,1e-18,1e-18,-3.5783391048626,3.5783391551373,6.4006448531138,-0.36864083718929,-0.36864083718939,6.4006449437146,-0.36864084298423,-0.36864084298417,-0.36864084880824,-3.5783391048887,-0.36864083137464,6.4006448984872,-0.36864083137459,-0.36864084880823,6.4006448984868,3.578339104889,1e-18,3.5783391550308,-3.5783391550307,1e-18,-3.5783391551375,3.5783391048629,-8.1544331831028,21.420044846581,396.52235609877,469.00236189405,0.0012958580661374,-0.00056955003094796,-0.00056955003094812,75.131514181418,1.0920015808468e-08,1.0920343180027e-08,75.131514170497
2.6233961072932e-05,0.00061604347356827,1.3291040182855,0.0012617225080448,1e-18,1e-18,-3.5845458526572,3.5845458997967,6.411862908697,-0.36935726753298,-0.36935726753306,6.4118629936512,-0.36935727296586,-0.3693572729658,-0.36935727842665,-3.5845458526779,-0.36935726208188,6.4118629512498,-0.36935726208185,-0.36935727842663,6.4118629512494,3.5845458526781,1e-18,3.5845458996927,-3.5845458996925,1e-18,-3.5845458997969,3.5845458526574,-10.133085833724,21.452358885786,396.43800614522,470.7545265691,0.0013108385286477,-0.00057700696414996,-0.00057700696415014,75.163907344653,9.947547457606e-09,9.9477320981059e-09,75.163907334705
2.6533961072932e-05,0.00063075963761099,1.3293660169044,0.0012766800453883,1e-18,1e-18,-3.5902417615403,3.5902418056846,6.4221584218302,-0.3700145844388,-0.37001458443891,6.4221585013889,-0.37001458952586,-0.37001458952581,-0.37001459463946,-3.590241761558,-0.37001457933474,6.422158461684,-0.37001457933469,-0.37001459463946,6.4221584616835,3.5902417615583,1e-18,3.5902418055849,-3.5902418055847,1e-18,-3.5902418056847,3.5902417615406,-10.669549564424,22.198924126336,396.35354989788,472.51269059128,0.0013258187667469,-0.00058446656140318,-0.00058446656140335,75.193600062457,9.0988731349095e-09,9.0992930900012e-09,75.193600053358
2.6833961072932e-05,0.00064549863180717,1.3296060876162,0.001291639691664,1e-18,1e-18,-3.5954673806811,3.5954674219587,6.4316045550016,-0.37061749049812,-0.37061749049822,6.4316046293964,-0.37061749525434,-0.37061749525422,-0.37061750003577,-3.5954673806957,-0.37061748572608,6.4316045922725,-0.37061748572606,-0.37061750003572,6.4316045922719,3.595467380696,1e-18,3.5954674218634,-3.595467421863,1e-18,-3.5954674219591,3.5954673806814,-11.644482747001,22.26334190179,396.26899919372,474.27662575732,0.001340798780442,-0.00059192859596419,-0.00059192859596434,75.220812833725,8.3676274462996e-09,8.3674425840061e-09,75.220812825357
2.7133961072932e-05,0.00066025858790578,1.3298260324806,0.001306601305125,1e-18,1e-18,-3.6002602206489,3.6002602591817,6.4402689990701,-0.37117033423221,-0.37117033423226,6.4402690685196,-0.3711703386716,-0.37117033867156,-0.37117034313532,-3.6002602206583,-0.3711703297783,6.4402690338715,-0.37117032977828,-0.37117034313531,6.4402690338712,3.6002602206585,1e-18,3.6002602590877,-3.6002602590876,1e-18,-3.6002602591818,3.6002602206491,-12.619617603998,22.350037715281,396.18436492193,476.04612162098,0.0013557785697399,-0.00059939285912549,-0.00059939285912565,75.245748622997,7.5571534019143e-09,7.5572707263437e-09,75.24574861544
2.7433961072932e-05,0.00067503778691115,1.3300275083857,0.0013215647543768,1e-18,1e-18,-3.6046549518984,3.6046549878157,6.4482143288643,-0.37167713350408,-0.37167713350414,6.4482143936014,-0.37167713764171,-0.37167713764165,-0.37167714180172,-3.6046549519116,-0.37167712935224,6.4482143612968,-0.37167712935223,-0.3716771418017,6.4482143612965,3.6046549519118,1e-18,3.6046549877321,-3.6046549877319,1e-18,-3.6046549878159,3.6046549518986,-14.821234192021,22.456330052002,396.0996570956,477.82098419045,0.001370758134647,-0.00060685915886405,-0.00060685915886421,75.268594180185,6.8970031812572e-09,6.8969854439152e-09,75.268594173288
2.7733961072932e-05,0.0006898346477408,1.3302120382791,0.0013365299176398,1e-18,1e-18,-3.6086835953441,3.608683628754,6.45549834487,-0.37214159793821,-0.37214159793821,6.4554984050892,-0.37214160178656,-0.37214160178652,-0.37214160565582,-3.6086835953581,-0.3721415940762,6.4554983750365,-0.37214159407621,-0.37214160565579,6.4554983750363,3.6086835953581,1e-18,3.6086836286773,-3.6086836286772,1e-18,-3.6086836287542,3.6086835953441,-15.025703994077,22.540975777728,396.01488491878,479.60103470876,0.0013857374751699,-0.00061432731856977,-0.00061432731856993,75.289521271878,6.2926054509122e-09,6.2922349222075e-09,75.289521265585
2.8033961072932e-05,0.00070464771665317,1.3303810215968,0.0013514966820559,1e-18,1e-18,-3.6123757040217,3.612375735038,6.4621743993538,-0.37256715025679,-0.37256715025679,6.4621744552596,-0.37256715382905,-0.37256715382904,-0.37256715742069,-3.6123757040372,-0.37256714667137,6.4621744273554,-0.37256714667137,-0.37256715742068,6.4621744273553,3.6123757040372,1e-18,3.6123757349687,-3.6123757349687,1e-18,-3.6123757350381,3.6123757040217,-15.955904017342,23.991333866753,395.9300568488,481.38610851387,0.0014007165913155,-0.00062179717586432,-0.00062179717586447,75.308687830142,5.7690144505901e-09,5.7688720249173e-09,75.308687824374
2.8333961072932e-05,0.00071947565739946,1.3305357439539,0.0013664649430408,1e-18,1e-18,-3.6157585359752,3.615758564711,6.4682917068766,-0.37295694654318,-0.37295694654319,6.4682917586727,-0.37295694985245,-0.37295694985243,-0.37295695317901,-3.6157585359974,-0.37295694322063,6.4682917328061,-0.37295694322063,-0.372956953179,6.468291732806,3.6157585359974,1e-18,3.6157585646541,-3.6157585646541,1e-18,-3.6157585647111,3.6157585359752,-16.84490637476,24.020467373636,395.84518065436,483.17605397502,0.0014156954830907,-0.00062926858149792,-0.00062926858149808,75.326239022031,5.1770251883929e-09,5.1769754295583e-09,75.326239016854
2.8633961072932e-05,0.00073431724208053,1.3306773861172,0.0013814346036808,1e-18,1e-18,-3.6188572178028,3.6188572443613,6.4738956382322,-0.37331389538121,-0.37331389538125,6.4738956861041,-0.37331389843942,-0.3733138984394,-0.37331390151288,-3.6188572178317,-0.37331389230961,6.4738956621827,-0.37331389230959,-0.37331390151288,6.4738956621825,3.6188572178318,1e-18,3.6188572443165,-3.6188572443164,1e-18,-3.6188572443613,3.6188572178029,-17.096761663759,24.772207403268,395.76026346945,484.97073150185,0.0014306741505019,-0.00063674139832889,-0.00063674139832905,75.342308243526,4.6919104163665e-09,4.6920186154663e-09,75.342308238834
2.8933961072932e-05,0.00074917134265012,1.3308070323221,0.0013964055741638,1e-18,1e-18,-3.6216948989088,3.6216949233903,6.4790279978675,-0.3736406758841,-0.37364067588414,6.4790280419962,-0.37364067870288,-0.37364067870284,-0.37364068153601,-3.6216948989349,-0.37364067305286,6.4790280199467,-0.37364067305285,-0.373640681536,6.4790280199465,3.621694898935,1e-18,3.621694923348,-3.6216949233479,1e-18,-3.6216949233904,3.6216948989089,-18.361567009035,25.092985955377,395.67531184338,486.77001262234,0.001445652593556,-0.0006442155003679,-0.00064421550036808,75.357018041615,4.3088789591848e-09,4.3089625978266e-09,75.357018037306
2.9233961072932e-05,0.00076403692304705,1.3309256779681,0.0014113777712614,1e-18,1e-18,-3.6242928967879,3.6242929192811,6.4837272853449,-0.37393975465669,-0.37393975465672,6.4837273258899,-0.37393975724625,-0.37393975724621,-0.37393975984926,-3.624292896812,-0.37393975205546,6.4837273056314,-0.37393975205545,-0.37393975984925,6.4837273056312,3.6242928968121,1e-18,3.6242929192417,-3.6242929192416,1e-18,-3.6242929192812,3.6242928967879,-19.290020477768,25.96333425868,395.59033178713,488.57377912603,0.0014606308122598,-0.00065169077190807,-0.00065169077190826,75.370480969971,3.9000127578537e-09,3.8999538738165e-09,75.370480966071
2.9533961072932e-05,0.00077891303189604,1.3310342367294,0.0014263511178332,1e-18,1e-18,-3.626670833212,3.6266708538238,6.4880289404426,-0.37421340167232,-0.37421340167237,6.4880289775963,-0.37421340404501,-0.37421340404497,-0.37421340643049,-3.6266708332324,-0.37421339928895,6.4880289590359,-0.37421339928892,-0.37421340643049,6.4880289590357,3.6266708332326,1e-18,3.6266708537854,-3.6266708537853,1e-18,-3.6266708538239,3.6266708332122,-20.370333892634,25.995840661166,395.50532881626,490.38192226864,0.0014756088066198,-0.00065916710670232,-0.00065916710670252,75.382800381607,3.5119833066738e-09,3.5121598200844e-09,75.382800378095
2.9833961072932e-05,0.00079379879576146,1.3311335471258,0.0014413255423746,1e-18,1e-18,-3.6288467618423,3.6288467806552,6.4919655729992,-0.37446370514119,-0.37446370514126,6.4919656069103,-0.37446370730656,-0.37446370730652,-0.37446370948413,-3.6288467618587,-0.37446370296614,6.4919655899744,-0.37446370296611,-0.37446370948413,6.4919655899742,3.6288467618589,1e-18,3.6288467806173,-3.6288467806172,1e-18,-3.6288467806553,3.6288467618425,-21.33090575084,25.974430571271,395.42030799065,492.19434203462,0.0014905865766429,-0.00066664440721007,-0.00066664440721028,75.39407116181,3.1431596514052e-09,3.1433357071497e-09,75.394071158667
3.0133961072932e-05,0.00080869341290741,1.3312243785867,0.0014563009785924,1e-18,1e-18,-3.6308372873301,3.6308373044239,6.4955671774658,-0.37469258537282,-0.37469258537287,6.4955672082784,-0.37469258734011,-0.37469258734,-0.3746925893193,-3.6308372873403,-0.37469258339706,6.4955671928992,-0.37469258339707,-0.37469258931925,6.4955671928988,3.6308372873404,1e-18,3.6308373043843,-3.630837304384,1e-18,-3.6308373044242,3.6308372873303,-23.674428828809,27.964113433395,395.33527395112,494.01094645374,0.0015055641223359,-0.00067412258389947,-0.00067412258389968,75.404380405987,2.798353024637e-09,2.7979071785881e-09,75.404380403189
