time,Ep_eff,Phi,eeq,gstain_1,gstain_10,gstain_11,gstain_12,gstain_13,gstain_14,gstain_15,gstain_16,gstain_17,gstain_18,gstain_19,gstain_2,gstain_20,gstain_21,gstain_22,gstain_23,gstain_24,gstain_3,gstain_4,gstain_5,gstain_6,gstain_7,gstain_8,gstain_9,phi_1,phi_2,rho_i,rho_m,strain_xx,strain_yy,strain_zz,stress_xx,stress_yy,stress_zz,vonmises
3.4851998886764e-05,0.00043506273692293,1.2450248708217,0.0010018188544277,1e-18,1e-18,-2.117531171036,2.1175313382257,3.7759387028647,-0.19756918360845,-0.19756918360845,3.775939000687,-0.19756920343508,-0.19756920343511,-0.19756922332941,-2.1175311712319,-0.19756916371219,3.7759388517612,-0.19756916371218,-0.19756922332943,3.7759388517613,2.1175311712319,1e-18,2.117531338046,-2.1175313380461,1e-18,-2.1175313382256,2.1175311710359,45.674017485037,15.674885229526,397.48756458955,449.24158646142,0.0010450137492454,-0.00045359436077164,-0.00045359436077171,65.939602418421,1.7114804478214e-08,1.7115089576044e-08,65.939602401306
3.5328026949479e-05,0.00044880853851061,1.2455629150175,0.0010160358160741,1e-18,1e-18,-2.1249130427351,2.1249132088465,3.7891204602517,-0.19844589763311,-0.19844589763311,3.7891207561745,-0.1984459173282,-0.1984459173282,-0.19844593709058,-2.1249130429311,-0.19844587786855,3.7891206081968,-0.19844587786856,-0.19844593709058,3.7891206081968,2.1249130429311,1e-18,2.1249132086688,-2.1249132086688,1e-18,-2.1249132088465,2.1249130427351,43.7921567238,15.672929239841,397.40842187522,450.8462516498,0.0010592795734883,-0.00046066835605057,-0.00046066835605065,65.996701644594,2.6988824620093e-08,2.6988705891805e-08,65.996701617605
3.5833715362247e-05,0.0004634615688218,1.2460823637474,0.0010311428368155,1e-18,1e-18,-2.1320590613587,2.132059226388,3.8018822330734,-0.19929438568683,-0.19929438568681,3.801882527089,-0.19929440525009,-0.19929440525008,-0.19929442488047,-2.1320590615529,-0.19929436605448,3.8018823800665,-0.1992943660545,-0.19929442488046,3.8018823800665,2.1320590615529,1e-18,2.1320592262103,-2.1320592262103,1e-18,-2.132059226388,2.1320590613587,40.059000633074,15.671479209409,397.32408966404,452.55977355502,0.0010744340495878,-0.00046818868967729,-0.00046818868967737,66.051850931064,3.0949020863839e-08,3.0948700413432e-08,66.051850900115
3.637345568157e-05,0.00047915371643622,1.2465830126518,0.0010472715560092,1e-18,1e-18,-2.1389655527364,2.1389657165256,3.8142173916973,-0.20011422007976,-0.20011422007978,3.814217683523,-0.20011423949263,-0.20011423949262,-0.20011425897227,-2.1389655529294,-0.20011420059819,3.8142175375956,-0.20011420059819,-0.20011425897227,3.8142175375955,2.1389655529294,1e-18,2.1389657163489,-2.1389657163489,1e-18,-2.1389657165256,2.1389655527364,39.296821182229,15.669921104227,397.23381606434,454.39817834112,0.0010906087402381,-0.00047622116793506,-0.00047622116793514,66.105026114859,4.0765795246771e-08,4.0765862055205e-08,66.105026074093
3.6860507775081e-05,0.00049335608873211,1.2469916465172,0.0010618294237477,1e-18,1e-18,-2.1446178930888,2.144620832356,3.8243134937885,-0.20078501380173,-0.20078501380174,3.8243187311086,-0.20078536216489,-0.20078536216487,-0.20078571168851,-2.1446178963498,-0.20078466427696,3.8243161124337,-0.20078466427696,-0.20078571168849,3.8243161124337,2.1446178963499,1e-18,2.1446208291108,-2.1446208291107,1e-18,-2.144620832356,2.1446178930888,91.352129312364,2.7743212187395,397.15214786494,456.06506018781,0.0011052042697165,-0.00048347412068079,-0.00048347412068086,66.148480195432,1.9146643450038e-05,1.9146643256776e-05,66.1484610488
3.7368611658511e-05,0.00050821105123217,1.2473784579217,0.001077019931469,1e-18,1e-18,-2.1499800001404,2.1499801501182,3.8338919541176,-0.20142121240542,-0.20142121240546,3.8338922213664,-0.20142123017635,-0.20142123017633,-0.20142124800835,-2.1499800003202,-0.20142119457095,3.8338920877232,-0.20142119457093,-0.20142124800835,3.8338920877231,2.1499800003202,1e-18,2.1499801499595,-2.1499801499594,1e-18,-2.1499801501182,2.1499800001404,23.78965555491,16.361942659336,397.06676273436,457.81158594612,0.0011204304328495,-0.00049104485937411,-0.00049104485937418,66.189562529382,3.5808673105637e-08,3.5808825161624e-08,66.189562493573
3.7818020730232e-05,0.00052137992583141,1.2476898222324,0.0010904582817128,1e-18,1e-18,-2.1543031415445,2.1543033170791,3.8416150793157,-0.20193402401772,-0.20193402401773,3.8416153921153,-0.20193404481481,-0.20193404481476,-0.20193406568364,-2.1543031417521,-0.20193400314674,3.8416152356995,-0.20193400314675,-0.20193406568361,3.8416152356994,2.1543031417521,1e-18,2.1543033168896,-2.1543033168894,1e-18,-2.1543033170792,2.1543031415445,35.692159718894,15.682236998967,396.99109979455,459.36249195534,0.001133897516831,-0.00049774424929403,-0.00049774424929411,66.222665551366,4.9629818888824e-09,4.9625286405459e-09,66.222665546403
3.8290206282101e-05,0.00053524399679932,1.2479885342708,0.0011045801853635,1e-18,1e-18,-2.1584572679866,2.1584573162118,3.8490367984019,-0.20242667886891,-0.20242667864711,3.8490368843368,-0.20242668435816,-0.20242668458004,-0.20242669014537,-2.1584572682194,-0.20242667296658,3.8490368405033,-0.20242667304032,-0.2024266902192,3.8490368416131,2.1584572675968,1e-18,2.1584573157059,-2.1584573163288,1e-18,-2.1584573155903,2.1584572673654,-18.175272123715,22.19228559656,396.91147367834,460.99791742064,0.0011480469300859,-0.00050478618350467,-0.00050478618350473,66.254431279156,7.0309049884988e-09,7.0317200515506e-09,66.254431272124
3.8787901884832e-05,0.00054988528035683,1.2482745429847,0.001119467591732,1e-18,1e-18,-2.1624421388876,2.162442193165,3.8561566598198,-0.20289915035691,-0.20289915015659,3.8561567565441,-0.20289915658408,-0.20289915678442,-0.20289916309172,-2.1624421390537,-0.20289914375874,3.8561567075009,-0.20289914382536,-0.20289916315835,3.8561567085032,2.1624421384913,1e-18,2.1624421926392,-2.1624421932016,1e-18,-2.1624421926038,2.1624421383265,-17.419716192676,22.118568338572,396.82741850826,462.72796822099,0.0011629605554575,-0.00051221161021382,-0.00051221161021385,66.284853263658,1.2974145895962e-08,1.2974701395225e-08,66.284853250684
3.9314406522167e-05,0.00056540252520149,1.248548020115,0.0011352193845464,1e-18,1e-18,-2.1662565990622,2.1662566594676,3.8629725814878,-0.20335130250151,-0.20335130232194,3.8629726891371,-0.20335130947467,-0.20335130965431,-0.20335131671104,-2.1662565991686,-0.2033512951973,3.8629726348019,-0.203351295257,-0.20335131677082,3.8629726357007,2.1662565986644,1e-18,2.1662566589264,-2.1662566594308,1e-18,-2.1662566589644,2.1662565985591,-15.491409629784,21.698185507151,396.73837350199,464.56482375817,0.0011787372116787,-0.00052006992076832,-0.00052006992076837,66.313948815209,1.2470418256826e-08,1.2471024878109e-08,66.313948802738
3.9873716603277e-05,0.0005819155580097,1.2488089658602,0.0011519553669701,1e-18,1e-18,-2.1699010443972,2.1699011108742,3.8694852575825,-0.20378318211074,-0.20378318195104,3.8694853760573,-0.20378318982237,-0.20378318998194,-0.2037831977802,-2.1699010444503,-0.20378317410589,3.8694853164666,-0.20378317415904,-0.20378319783323,3.8694853172655,2.1699010440019,1e-18,2.1699011103223,-2.1699011107703,1e-18,-2.1699011104271,2.1699010439497,-14.604661371306,22.270980728269,396.64365839658,466.52328145231,0.0011954966069365,-0.00052842097016272,-0.00052842097016277,66.341717100197,1.6476445960477e-08,1.6475093359582e-08,66.341717083722
4.0388436114098e-05,0.00059713574286248,1.2490248817342,0.0011673593434893,1e-18,1e-18,-2.1729209481106,2.1729234909711,3.8748823316187,-0.20414094930099,-0.2041409491578,3.8748868638577,-0.20414125032945,-0.20414125047262,-0.20414155256617,-2.1729209508616,-0.20414064703485,3.8748845975123,-0.20414064708248,-0.20414155261377,3.8748845982289,2.1729209504595,1e-18,2.1729234876702,-2.1729234880722,1e-18,-2.17292349057,2.1729209477094,91.146125483871,8.673564775342,396.55639927442,468.33181397768,0.0012109196239931,-0.00053610873071418,-0.00053610873071422,66.364728091682,1.7295803096263e-05,1.7295802828025e-05,66.364710795888
4.084225200889e-05,0.0006105721652826,1.2491979465026,0.0011809423903089,1e-18,1e-18,-2.175344148184,2.1753442115967,3.8792133269096,-0.20442794708948,-0.20442794695938,3.8792134399313,-0.20442795446676,-0.20442795459679,-0.20442796205914,-2.1753441481521,-0.20442793947918,3.8792133832859,-0.20442793952247,-0.20442796210237,3.8792133839369,2.1753441477868,1e-18,2.1753442110504,-2.1753442114156,1e-18,-2.1753442112324,2.1753441478194,-19.295889731293,23.515023573521,396.47939906922,469.93111334467,0.0012245175323251,-0.00054288874504395,-0.000542888745044,66.383123592638,3.7906909060571e-08,3.7906153331076e-08,66.383123554732
4.1316639475189e-05,0.00062463335256001,1.2493627036496,0.0011951426939944,1e-18,1e-18,-2.1776516699626,2.1776517745271,3.8833379016066,-0.20470116826112,-0.20470116814358,3.8833380879778,-0.20470118052369,-0.2047011806412,-0.20470119300482,-2.1776516699472,-0.20470115577338,3.8833379947426,-0.20470115581248,-0.20470119304389,3.8833379953309,2.1776516696171,1e-18,2.1776517739394,-2.1776517742694,1e-18,-2.1776517741978,2.1776516696332,-2.8812645712183,21.335818052045,396.39885097495,471.60749910567,0.0012387316390855,-0.00054997770325403,-0.00054997770325405,66.400664555911,-2.0103658141838e-08,-2.010373309138e-08,66.400664576014
4.1813702524312e-05,0.0006393822507466,1.2495194268107,0.0012100233597546,1e-18,1e-18,-2.1798481142701,2.1798482098373,3.8872642670002,-0.20496115774166,-0.20496115763609,3.8872644373378,-0.20496116894997,-0.20496116905559,-0.2049611803611,-2.1798481142141,-0.20496114633523,3.8872643522042,-0.20496114637032,-0.20496118039625,3.8872643527328,2.1798481139176,1e-18,2.179848209262,-2.1798482095587,1e-18,-2.1798482095413,2.1798481139743,-8.5588960177346,23.074761989814,396.31439909719,473.3688651267,0.0012536249592575,-0.00055740714796571,-0.00055740714796569,66.417352455941,2.5888318222419e-09,2.5893625503781e-09,66.417352453352
4.2335957202582e-05,0.00065489423310852,1.2496681829083,0.001225659820072,1e-18,1e-18,-2.1819340404602,2.1819341410752,3.8909934233716,-0.20520798035324,-0.20520798025896,3.8909936027105,-0.20520799216998,-0.20520799226423,-0.20520800417933,-2.1819340403862,-0.20520796835792,3.8909935131468,-0.20520796838929,-0.20520800421067,3.8909935136187,2.1819340401214,1e-18,2.1819341405025,-2.1819341407672,1e-18,-2.1819341408111,2.1819340401959,-8.1220509721643,21.88783305955,396.22561728213,475.22466417352,0.0012692728481377,-0.00056521475021734,-0.0005652147502173,66.433193926057,3.6163292703195e-09,3.6163290969312e-09,66.433193922441
4.2886426940278e-05,0.00067125998408714,1.2498089370121,0.0012421427258786,1e-18,1e-18,-2.1839103367464,2.1839104419969,3.8945269619285,-0.20544173906598,-0.20544173898245,3.8945271495335,-0.20544175144168,-0.20544175152518,-0.20544176399994,-2.1839103366579,-0.20544172653002,3.894527055899,-0.20544172655781,-0.2054417640277,3.8945270563172,2.1839103364233,1e-18,2.1839104414292,-2.1839104416637,1e-18,-2.1839104417628,2.1839103365123,-6.2280557536215,21.323148644056,396.13199286846,477.18627444053,0.0012857658566662,-0.0005734457896217,-0.00057344578962168,66.448184991506,8.6800161050772e-09,8.6800419296189e-09,66.448184982826
4.3385977943927e-05,0.0006861243934968,1.2499239261768,0.0012571023267581,1e-18,1e-18,-2.1855242536173,2.1855243605251,3.8974129053236,-0.20563255474565,-0.20563255467095,3.8974130958858,-0.20563256732586,-0.20563256740051,-0.20563258007905,-2.1855242535185,-0.20563254202062,3.8974130008168,-0.20563254204548,-0.20563258010386,3.8974130011908,2.1855242533086,1e-18,2.1855243599679,-2.1855243601776,1e-18,-2.1855243603158,2.1855242534079,-6.0433447913423,21.350752675949,396.04699643615,478.97120590557,0.001300733017981,-0.00058091673448505,-0.00058091673448505,66.460433151097,6.2185133646723e-09,6.2179421176668e-09,66.460433144879
4.3919167574973e-05,0.00070200169479109,1.2500344700943,0.0012730706164022,1e-18,1e-18,-2.1870761069171,2.1870762153717,3.9001882016344,-0.2058159493364,-0.20581594927035,3.9001883949564,-0.20581596210776,-0.20581596217391,-0.20581597504245,-2.1870761068109,-0.20581593643498,3.9001882985455,-0.2058159364569,-0.20581597506448,3.9001882988764,2.1870761066254,1e-18,2.1870762148274,-2.1870762150132,1e-18,-2.1870762151863,2.187076106732,-6.6029112345953,21.374198051626,395.95624924463,480.88119496669,0.0013167077867199,-0.00058889197033352,-0.00058889197033349,66.472208884706,8.0356229642869e-09,8.0371108580821e-09,66.47220887667
4.4400308443539e-05,0.00071633845837008,1.2501245539186,0.0012874811812324,1e-18,1e-18,-2.1883416758293,2.1883445801457,3.9024518047146,-0.20596543990818,-0.20596543984897,3.9024569819781,-0.2059657836998,-0.20596578375902,-0.2059661287526,-2.1883416788205,-0.20596509489366,3.9024543936286,-0.20596509491335,-0.2059661287723,3.9024543939251,2.1883416786541,1e-18,2.1883445765058,-2.1883445766722,1e-18,-2.1883445799797,2.1883416756633,91.424982264579,6.6353276534605,395.87434362622,482.60891470452,0.0013311229157273,-0.00059608957483176,-0.00059608957483176,66.481837542771,1.9068036180963e-05,1.9068036013277e-05,66.481818474745
4.490224560191e-05,0.00073130368970952,1.2502098472022,0.0013025157194139,1e-18,1e-18,-2.1895406739276,2.1895407732111,3.9045966070703,-0.20610699550755,-0.206106995455,3.9045967840511,-0.2061070072059,-0.20610700725851,-0.20610701904721,-2.1895406737992,-0.20610698370668,3.9045966958649,-0.20610698372413,-0.20610701906473,3.9045966961282,2.1895406736516,1e-18,2.189540772704,-2.1895407728519,1e-18,-2.1895407730636,2.1895406737803,-13.788568432931,23.505981996646,395.78888455231,484.41545376683,0.0013461608865407,-0.00060359925827266,-0.00060359925827267,66.490894528257,4.5026299164003e-08,4.502696314065e-08,66.49089448323
4.5426935678951e-05,0.00074695590968535,1.2502900797809,0.0013182327963064,1e-18,1e-18,-2.1906672721101,2.1906674176328,3.906612217679,-0.2062399234593,-0.20623992341281,3.906612477087,-0.20623994063724,-0.20623994068376,-0.20623995796892,-2.1906672720327,-0.20623990617041,3.9066123477051,-0.20623990618586,-0.2062399579844,3.906612347938,2.1906672719021,1e-18,2.190667417089,-2.1906674172197,1e-18,-2.1906674175024,2.1906672719798,6.945285101888,20.102463230264,395.69954283142,486.308291722,0.0013618802900394,-0.00061145014181688,-0.00061145014181688,66.49944314585,-2.3223269431836e-08,-2.3222883339591e-08,66.499443169073
4.5893390437235e-05,0.00076087742828527,1.2503547462219,0.0013322062707817,1e-18,1e-18,-2.1915750841411,2.1915752152256,3.9082366512789,-0.20634697094626,-0.2063469709046,3.908236884951,-0.20634698641938,-0.20634698646098,-0.20634700203431,-2.191575084046,-0.20634695537609,3.9082367684522,-0.20634695538996,-0.20634700204813,3.9082367686607,2.191575083929,1e-18,2.1915752147099,-2.1915752148268,1e-18,-2.191575215109,2.1915750840244,-0.29907727902019,20.961969494386,395.620114661,487.99473796578,0.0013758547904491,-0.0006184302837454,-0.0006184302837454,66.506333740102,1.2715217803966e-09,1.2710096998658e-09,66.50633373883
4.6385045637511e-05,0.0007755575465841,1.2504163033437,0.001346935495934,1e-18,1e-18,-2.192440440984,2.1924405730554,3.909785387566,-0.20644894204069,-0.20644894200373,3.9097856229992,-0.20644895763492,-0.20644895767183,-0.20644897336509,-2.192440440891,-0.20644892635665,3.9097855056301,-0.20644892636896,-0.20644897337734,3.909785505815,2.1924404407872,1e-18,2.1924405725524,-2.1924405726561,1e-18,-2.1924405729519,2.1924404408804,-0.35367059537172,21.143957455618,395.53639375816,489.77603051812,0.0013905840585501,-0.0006257881510647,-0.00062578815106468,66.512893321417,5.1534848941847e-09,5.1528113062565e-09,66.512893316264
4.6905160224607e-05,0.00079109370914413,1.2504750197257,0.0013625181652424,1e-18,1e-18,-2.1932643600455,2.1932644931699,3.9112602603748,-0.20654595303896,-0.20654595300665,3.9112604976868,-0.20654596876202,-0.2065459687944,-0.20654598461513,-2.1932643599561,-0.20654593723301,3.9112603793856,-0.20654593724373,-0.20654598462593,3.9112603795477,2.1932643598653,1e-18,2.1932644926807,-2.1932644927717,1e-18,-2.1932644930791,2.1932643599549,-0.40677202890082,21.252553242845,395.44783039779,491.66449308829,0.0014061656919564,-0.00063357251291247,-0.00063357251291244,66.519150471256,2.1267437059272e-09,2.1274838245858e-09,66.519150469129
4.7457682104317e-05,0.00080760429011289,1.2505308860663,0.0013790726489319,1e-18,1e-18,-2.1940478426159,2.1940479767143,3.9126630788755,-0.20663811727228,-0.20663811724431,3.9126633179257,-0.20663813311458,-0.20663813314262,-0.20663814908136,-2.1940478425301,-0.20663810135354,3.9126631987621,-0.20663810136282,-0.20663814909071,3.9126631989023,2.1940478424515,1e-18,2.1940479762384,-2.1940479763172,1e-18,-2.1940479766357,2.1940478425375,-2.5908876679341,21.257021203716,395.35375698928,493.67511376975,0.001422717919619,-0.000641842484864,-0.00064184248486399,66.525104179423,2.6558420254371e-09,2.656540002341e-09,66.525104176767
4.8047409549634e-05,0.0008252331700438,1.2505838818034,0.0013967428162293,1e-18,1e-18,-2.194790489741,2.194790624651,3.9139931553278,-0.20672538068658,-0.20672538066266,3.913993395827,-0.2067253966287,-0.20672539665256,-0.20672541268964,-2.1947904896614,-0.20672536467374,3.9139932759398,-0.20672536468172,-0.20672541269755,3.9139932760594,2.1947904895942,1e-18,2.1947906241911,-2.1947906242581,1e-18,-2.1947906245842,2.1947904896739,-2.6968463622166,21.256792143717,395.25336247336,495.82614196001,0.0014403844343473,-0.00065066991565494,-0.00065066991565495,66.530752209136,3.2180322124186e-09,3.2175112279466e-09,66.530752205919
4.8495717598605e-05,0.00083863827335055,1.2506204023182,0.0014101761832379,1e-18,1e-18,-2.1953024539017,2.1953025799083,3.9149103162525,-0.20678547662746,-0.2067854766064,3.9149105408828,-0.20678549151835,-0.20678549153937,-0.20678550651996,-2.1953024538171,-0.20678546167361,3.9149104289275,-0.20678546168062,-0.20678550652694,3.9149104290329,2.1953024537579,1e-18,2.1953025794722,-2.1953025795313,1e-18,-2.1953025798494,2.1953024538426,-8.6558358392309,22.313538962351,395.17705717376,497.46473639093,0.0014538142275033,-0.00065738080264296,-0.00065738080264295,66.534645155823,3.8342329725092e-08,3.8342270947208e-08,66.53464511748
4.8964347547256e-05,0.00085265470679837,1.2506548273514,0.0014242190338631,1e-18,1e-18,-2.195785630578,2.1957857931015,3.9157761609982,-0.20684212676566,-0.20684212674735,3.915776450727,-0.20684214598136,-0.20684214599969,-0.20684216531847,-2.1957856305393,-0.20684210747622,3.9157763062215,-0.2068421074823,-0.20684216532457,3.9157763063132,2.1957856304878,1e-18,2.1957857926358,-2.1957857926873,1e-18,-2.1957857930501,2.1957856305267,6.2806434140499,20.444963473178,395.09730442665,499.1807577456,0.0014678526032477,-0.00066439620600146,-0.00066439620600145,66.538314171018,-2.1644231051334e-08,-2.1644003630356e-08,66.538314192663
4.9455377871061e-05,0.0008673444946894,1.250687463634,0.0014389336758813,1e-18,1e-18,-2.1962418801326,2.1962420299103,3.9165940241787,-0.2068955488932,-0.20689554887741,3.9165942911862,-0.20689556660241,-0.2068955666182,-0.20689558442427,-2.1962418800835,-0.20689553111897,3.9165941580411,-0.20689553112423,-0.20689558442952,3.9165941581202,2.1962418800391,1e-18,2.1962420294695,-2.1962420295138,1e-18,-2.1962420298661,2.1962418800884,1.4781436375897,21.181570040714,395.01375586993,500.98217934446,0.0014825617978387,-0.00067174721490811,-0.00067174721490808,66.54179275798,2.5444862733947e-10,2.5451669065922e-10,66.541792757725
4.9971294079745e-05,0.00088278214829332,1.2507183208247,0.0014543946396115,1e-18,1e-18,-2.1966726705059,2.196672821522,3.9173665420657,-0.206945913631,-0.20694591361756,3.9173668112824,-0.20694593148894,-0.20694593150225,-0.20694594945629,-2.1966726704635,-0.20694589571079,3.9173666770295,-0.2069458957153,-0.20694594946068,3.9173666770965,2.1966726704257,1e-18,2.1966728210917,-2.1966728211292,1e-18,-2.1966728214847,2.1966726704683,1.372711313851,21.17972655118,394.92599299466,502.87857881999,0.0014980162353502,-0.00067947104085755,-0.00067947104085755,66.545081766628,4.4874345519085e-10,4.4758345216914e-10,66.54508176618
5.0515082908995e-05,0.00089905731388874,1.2507472982297,0.0014706914921846,1e-18,1e-18,-2.1970781998517,2.1970783517275,3.9180940849153,-0.20699324019977,-0.20699324018868,3.9180943556653,-0.20699325816145,-0.20699325817253,-0.20699327622903,-2.1970781998181,-0.20699322217831,3.9180942206376,-0.206993222182,-0.20699327623271,3.9180942206931,2.1970781997869,1e-18,2.1970783513101,-2.1970783513413,1e-18,-2.1970783516964,2.1970781998206,1.1631455965056,21.182648684953,394.83351234447,504.88148457762,0.0015143053477195,-0.000687612410901,-0.00068761241090099,66.548170499281,4.4065655732615e-09,4.4065250542461e-09,66.548170494874
5.1008570991669e-05,0.00091382968041481,1.2507708859769,0.001485481373186,1e-18,1e-18,-2.1974065823695,2.1974067326987,3.9186835181585,-0.20703148599902,-0.20703148598977,3.9186837861524,-0.20703150377928,-0.20703150378846,-0.20703152166151,-2.197406582342,-0.20703146816166,3.9186836524936,-0.20703146816475,-0.20703152166454,3.9186836525397,2.1974065823161,1e-18,2.1974067322961,-2.1974067323219,1e-18,-2.197406732673,2.1974065823435,-2.0030654601665,21.193726583752,394.7496097916,506.70267723605,0.0015290874791598,-0.00069500088290663,-0.0006950008829066,66.550684769649,5.4091663223287e-10,5.4032813236563e-10,66.550684769109
5.1535289438442e-05,0.000929599377173,1.2507934239624,0.0015012676677108,1e-18,1e-18,-2.1977197074622,2.197719856119,3.9192458777561,-0.20706787296634,-0.20706787295884,3.9192461427691,-0.20706789055014,-0.2070678905576,-0.20706790823222,-2.1977197074399,-0.20706785532808,3.9192460105927,-0.20706785533059,-0.20706790823467,3.9192460106301,2.1977197074188,1e-18,2.1977198557298,-2.1977198557508,1e-18,-2.1977198560981,2.1977197074411,-3.7231789330589,21.209079051021,394.66008321464,508.65020349513,0.001544864764607,-0.00070288704727015,-0.00070288704727016,66.553087192214,5.8138171854684e-10,5.8063216207471e-10,66.553087191633
5.2010590825067e-05,0.00094383165557994,1.2508116030739,0.0015155133168854,1e-18,1e-18,-2.1979723498497,2.197975264333,3.9196998986629,-0.20709715853742,-0.20709715853151,3.9197050945675,-0.20709750349669,-0.20709750350259,-0.20709784964648,-2.1979723529094,-0.20709681243132,3.9197024969383,-0.20709681243329,-0.20709784964844,3.9197024969679,2.1979723528928,1e-18,2.1979752608778,-2.1979752608944,1e-18,-2.1979752643165,2.1979723498331,90.710425174001,7.8423517588164,394.5793207741,510.41086722455,0.0015591016935759,-0.00071000344365389,-0.0007100034436539,66.555055397385,1.8878122847337e-05,1.8878122688194e-05,66.555036519273
5.2506436102321e-05,0.00095868106185388,1.2508288582678,0.0015303751778108,1e-18,1e-18,-2.1982124250059,2.198212559072,3.9201315711259,-0.20712492215188,-0.20712492214728,3.9201318101307,-0.20712493801131,-0.2071249380159,-0.2071249539576,-2.1982124249816,-0.2071249062469,3.9201316909394,-0.20712490624842,-0.20712495395912,3.9201316909624,2.1982124249687,1e-18,2.1982125587224,-2.1982125587353,1e-18,-2.1982125590591,2.198212424993,-9.2489611719831,21.663303021309,394.49509271841,512.25090829717,0.0015739537674747,-0.00071742765462849,-0.00071742765462849,66.556864716768,4.6750474516506e-08,4.6750245708619e-08,66.556864670018
5.3024758151972e-05,0.00097420545902287,1.2508448480323,0.0015459111076837,1e-18,1e-18,-2.1984330930435,2.1984332701119,3.9205287012045,-0.20715035071785,-0.2071503507146,3.9205290168712,-0.20715037166809,-0.2071503716713,-0.20715039272003,-2.1984330930746,-0.20715032970608,3.9205288593405,-0.20715032970716,-0.20715039272109,3.9205288593567,2.1984330930655,1e-18,2.1984332697239,-2.1984332697329,1e-18,-2.1984332701028,2.1984330930344,6.0499058860349,20.471173554848,394.40707567445,514.17790134909,0.001589478853252,-0.00072518843957422,-0.00072518843957425,66.558569101622,-2.4023938070335e-08,-2.4024366949017e-08,66.558569125646
5.3485551669827e-05,0.00098800807667657,1.2508577681556,0.0015597230309007,1e-18,1e-18,-2.1986108470879,2.1986110076603,3.9208488415538,-0.20717077099566,-0.20717077099334,3.9208491278121,-0.20717078999418,-0.20717078999643,-0.20717080908596,-2.198610847107,-0.20717075194287,3.9208489849768,-0.20717075194366,-0.20717080908668,3.9208489849883,2.1986108471005,1e-18,2.1986110072995,-2.1986110073058,1e-18,-2.198611007654,2.1986108470814,-1.5140776838141,21.200470467183,394.32885457082,515.89402812329,0.0016032806083495,-0.00073208789627591,-0.00073208789627594,66.559946435029,1.8367938087641e-11,1.768772788749e-11,66.559946435011
5.3971239778444e-05,0.0010025580196183,1.2508697265095,0.0015742814984777,1e-18,1e-18,-2.1987761146231,2.1987762743372,3.9211468119947,-0.20718967345938,-0.2071896734581,3.9211470967231,-0.20718969235712,-0.20718969235838,-0.20718971134657,-2.1987761146412,-0.20718965450935,3.9211469546558,-0.20718965450978,-0.20718971134698,3.9211469546622,2.1987761146376,1e-18,2.1987762739797,-2.1987762739832,1e-18,-2.1987762743336,2.1987761146195,-3.1406502389259,21.207639117587,394.24643294772,517.70596869963,0.0016178278036841,-0.00073936017898923,-0.00073936017898926,66.56122122948,3.49407896084e-09,3.4939600597918e-09,66.561221225986
5.4485041869686e-05,0.0010179515573239,1.2508809802121,0.0015896830316382,1e-18,1e-18,-2.1989298369293,2.1989299954169,3.9214243123673,-0.20720716508433,-0.2072071650841,3.9214245949093,-0.20720718383771,-0.20720718383802,-0.20720720268045,-2.1989298369515,-0.20720714628011,3.921424453928,-0.20720714628015,-0.20720720268058,3.9214244539294,2.1989298369509,1e-18,2.1989299950688,-2.1989299950696,1e-18,-2.1989299954161,2.1989298369287,-4.7907419622044,21.22214337526,394.15927129008,519.62619970747,0.0016332168308715,-0.00074705345505898,-0.00074705345505903,66.56242089958,-2.085757283389e-10,-2.0772620937287e-10,66.562420899789
5.5030857934635e-05,0.0010343056337712,1.2508915131731,0.001606044580087,1e-18,1e-18,-2.199072940528,2.1990730977228,3.9216830201176,-0.20722335006606,-0.20722335006667,3.9216833003552,-0.20722336866711,-0.20722336866653,-0.20722338735526,-2.1990729405549,-0.20722333141527,3.9216831605177,-0.20722333141506,-0.20722338735508,3.9216831605147,2.1990729405566,1e-18,2.1990730973844,-2.1990730973828,1e-18,-2.1990730977244,2.1990729405297,-5.0156215665868,21.241535960743,394.06671441997,521.66989431917,0.0016495644579439,-0.00075522611030337,-0.00075522611030341,66.563543751815,-3.865325935011e-10,-3.8595246381586e-10,66.563543752201
5.561342801089e-05,0.0010517623841965,1.2509013039011,0.0016235082855372,1e-18,1e-18,-2.1992050488107,2.1992052045504,3.9219222890568,-0.20723817678341,-0.20723817678476,3.9219225667009,-0.20723819521285,-0.20723819521145,-0.20723821372707,-2.1992050488431,-0.20723815830512,3.9219224281496,-0.20723815830468,-0.20723821372659,3.9219224281427,2.1992050488469,1e-18,2.1992052042227,-2.1992052042188,1e-18,-2.1992052045543,2.1992050488145,-5.2452922507613,21.26674844889,393.96796639417,523.85552533071,0.0016670126021699,-0.00076394910574099,-0.00076394910574105,66.564587487793,-6.8271353723181e-10,-6.832096331823e-10,66.564587488476
