time,Ep_eff,Phi,eeq,gstain_1,gstain_10,gstain_11,gstain_12,gstain_13,gstain_14,gstain_15,gstain_16,gstain_17,gstain_18,gstain_19,gstain_2,gstain_20,gstain_21,gstain_22,gstain_23,gstain_24,gstain_3,gstain_4,gstain_5,gstain_6,gstain_7,gstain_8,gstain_9,phi_1,phi_2,rho_i,rho_m,strain_xx,strain_yy,strain_zz,stress_xx,stress_yy,stress_zz,vonmises
3.1352463192818e-05,0.00011687583933427,1.1381179643198,0.00059114077302645,1e-18,1e-18,-1.0217891732277,1.0217891732277,1.8320303550172,-0.064247372631053,-0.064247372631061,1.8320303550173,-0.064247372631071,-0.064247372631047,-0.064247372631067,-1.0217891732277,-0.064247372631052,1.8320303550173,-0.064247372631055,-0.064247372631054,1.8320303550172,1.0217891732277,1e-18,1.0217891732277,-1.0217891732277,1e-18,-1.0217891732277,1.0217891732277,25.515955125074,-22.909532241437,399.33111829905,412.79326328093,0.00062685275053545,-0.00025573485581988,-0.00025573485582008,55.086556477827,2.0351923433725e-08,2.0351653648374e-08,55.086556457475
3.1652463192818e-05,0.00012105301009296,1.1401506709902,0.00059699811283073,1e-18,1e-18,-1.0368745024343,1.0368745024343,1.8585987689366,-0.066188359518537,-0.066188359518543,1.8585987689365,-0.066188359518528,-0.066188359518538,-0.066188359518524,-1.0368745024343,-0.066188359518554,1.8585987689365,-0.066188359518547,-0.066188359518532,1.8585987689366,1.0368745024343,1e-18,1.0368745024342,-1.0368745024342,1e-18,-1.0368745024342,1.0368745024343,28.622204920044,-34.143687682317,399.30700893167,413.25879572607,0.00063284897262014,-0.00025852863519309,-0.00025852863519326,55.283780282512,2.0291659824329e-08,2.0291932466551e-08,55.28378026222
3.1952463192818e-05,0.00012529129845712,1.142111679009,0.00060285962485516,1e-18,1e-18,-1.0516025963209,1.0516025963209,1.8845440779585,-0.068074768384899,-0.06807476838491,1.8845440779584,-0.068074768384901,-0.068074768384893,-0.068074768384892,-1.0516025963209,-0.068074768384915,1.8845440779585,-0.068074768384911,-0.06807476838489,1.8845440779585,1.0516025963209,1e-18,1.0516025963209,-1.0516025963208,1e-18,-1.0516025963209,1.0516025963209,50.422340242527,-69.030578645169,399.28254438773,413.73149668516,0.00063884515875036,-0.0002613292714025,-0.0002613292714027,55.474382911157,1.9688551926422e-08,1.9688585715356e-08,55.474382891469
3.2252463192818e-05,0.00012958923518069,1.1440029892664,0.00060872521897492,1e-18,1e-18,-1.0659716034112,1.0659716034112,1.9098625461243,-0.069907743095267,-0.069907743095303,1.9098625461242,-0.069907743095265,-0.069907743095293,-0.069907743095255,-1.0659716034112,-0.069907743095305,1.9098625461242,-0.069907743095271,-0.069907743095286,1.9098625461242,1.0659716034113,1e-18,1.0659716034112,-1.0659716034113,1e-18,-1.0659716034112,1.0659716034113,-1.7209640054936,-22.366252635094,399.25773345937,414.21120973838,0.0006448413089266,-0.00026413659836309,-0.00026413659836329,55.658523216519,1.9331805038499e-08,1.9332881830073e-08,55.658523197186
3.2552463192818e-05,0.00013394534600654,1.1458265822196,0.00061459480438817,1e-18,1e-18,-1.0799805118473,1.0799805118473,1.9345519311004,-0.071688321296852,-0.071688321296878,1.9345519311003,-0.071688321296869,-0.071688321296851,-0.071688321296858,-1.0799805118473,-0.071688321296876,1.9345519311004,-0.071688321296865,-0.071688321296854,1.9345519311003,1.0799805118474,1e-18,1.0799805118474,-1.0799805118473,1e-18,-1.0799805118474,1.0799805118474,23.855387703704,-24.363179149204,399.23258495842,414.69777782861,0.00065083742314937,-0.00026695044949484,-0.00026695044949504,55.836360622475,1.8909630862702e-08,1.8909763847235e-08,55.836360603566
3.2852463192818e-05,0.00013835815481726,1.1475844157386,0.00062046828982337,1e-18,1e-18,-1.0936291062056,1.0936291062057,1.9586114093771,-0.073417468296745,-0.073417468296781,1.9586114093772,-0.073417468296773,-0.073417468296764,-0.073417468296772,-1.0936291062056,-0.073417468296769,1.9586114093772,-0.073417468296748,-0.073417468296778,1.9586114093771,1.0936291062057,1e-18,1.0936291062057,-1.0936291062057,1e-18,-1.0936291062057,1.0936291062057,36.867598810768,-41.154287518299,399.2071076988,415.1910435856,0.00065683350141903,-0.00026977065807869,-0.00026977065807891,56.008054782741,1.8327903927099e-08,1.8328342501418e-08,56.008054764413
3.3152463192818e-05,0.00014282618665446,1.1492784230698,0.00062634558373227,1e-18,1e-18,-1.1069179229543,1.1069179229544,1.9820414988392,-0.075096102027451,-0.075096102027486,1.9820414988392,-0.075096102027437,-0.075096102027496,-0.075096102027438,-1.1069179229543,-0.075096102027492,1.9820414988392,-0.075096102027449,-0.075096102027489,1.9820414988393,1.1069179229544,1e-18,1.1069179229542,-1.1069179229544,1e-18,-1.1069179229542,1.1069179229544,-35.800941989217,44.129071445163,399.18131047959,415.69084963932,0.00066282954373602,-0.00027259705759251,-0.00027259705759268,56.173765252431,1.7897279990674e-08,1.7898827613732e-08,56.173765234533
3.3452463192818e-05,0.00014734797057489,1.1509105109456,0.00063222659447494,1e-18,1e-18,-1.1198482051529,1.1198482051529,2.0048439797839,-0.076725111418289,-0.076725111418291,2.0048439797839,-0.076725111418301,-0.076725111418276,-0.076725111418301,-1.1198482051529,-0.076725111418292,2.004843979784,-0.076725111418299,-0.076725111418285,2.0048439797839,1.1198482051529,1e-18,1.1198482051529,-1.1198482051528,1e-18,-1.1198482051529,1.1198482051529,27.167633369758,-34.085533271507,399.15520206882,416.1970389202,0.00066882555010027,-0.00027542948202042,-0.0002754294820206,56.333651175867,1.7559374617605e-08,1.7559004856414e-08,56.333651158308
3.3752463192818e-05,0.00015192204234724,1.1524825578378,0.00063811123050067,1e-18,1e-18,-1.1324218567933,1.1324218567933,2.0270218151039,-0.078305369820746,-0.078305369820746,2.0270218151038,-0.078305369820735,-0.078305369820752,-0.078305369820743,-1.1324218567933,-0.078305369820759,2.0270218151039,-0.078305369820753,-0.078305369820754,2.027021815104,1.1324218567933,1e-18,1.1324218567932,-1.1324218567933,1e-18,-1.1324218567933,1.1324218567933,1.8148993564151,8.7272371438435,399.12879118817,416.70945494469,0.00067482152051287,-0.00027826776616198,-0.00027826776616211,56.487870993681,1.7093034640344e-08,1.709330395061e-08,56.487870976588
3.4052463192818e-05,0.00015654694699217,1.1539964123352,0.000643999400515,1e-18,1e-18,-1.1446413969116,1.1446413969117,2.0485790698778,-0.079837744661102,-0.079837744661122,2.0485790698779,-0.079837744661113,-0.079837744661127,-0.079837744661116,-1.1446413969116,-0.07983774466111,2.0485790698778,-0.079837744661092,-0.079837744661132,2.0485790698778,1.1446413969116,1e-18,1.1446413969117,-1.1446413969117,1e-18,-1.1446413969116,1.1446413969116,-44.541205909799,17.605597031019,399.10208649853,417.22794208496,0.00068081745497391,-0.00028111174590813,-0.00028111174590828,56.636582166643,1.676874196545e-08,1.6769283858684e-08,56.636582149874
3.4352463192818e-05,0.00016122124113688,1.1554538916964,0.000649891013638,1e-18,1e-18,-1.1565099141123,1.1565099141123,2.0695208315165,-0.081323104251141,-0.081323104251153,2.0695208315165,-0.081323104251147,-0.081323104251146,-0.081323104251147,-1.1565099141123,-0.081323104251154,2.0695208315166,-0.081323104251147,-0.08132310425115,2.0695208315166,1.1565099141123,1e-18,1.1565099141123,-1.1565099141123,1e-18,-1.1565099141123,1.1565099141123,-28.297451657631,13.664249267241,399.07509658651,417.75234582189,0.00068681335348387,-0.00028396125850569,-0.00028396125850583,56.779940917948,1.6265816154551e-08,1.6265984264957e-08,56.779940901682
3.4652463192818e-05,0.00016594349521774,1.1568567805298,0.00065578597955967,1e-18,1e-18,-1.1680310215433,1.1680310215432,2.0898531305479,-0.082762322394692,-0.082762322394646,2.0898531305481,-0.0827623223947,-0.082762322394656,-0.08276232239471,-1.1680310215433,-0.082762322394638,2.089853130548,-0.082762322394684,-0.082762322394665,2.089853130548,1.1680310215431,1e-18,1.1680310215433,-1.1680310215432,1e-18,-1.1680310215433,1.1680310215432,-4.0636716807353,28.285396939769,399.0478299519,418.28251298098,0.0006928092160432,-0.00028681614281183,-0.00028681614281195,56.918101995061,1.5544976986953e-08,1.5543534790152e-08,56.918101979517
3.4952463192818e-05,0.00017071229547796,1.1582068296317,0.00066168420866564,1e-18,1e-18,-1.1792088127413,1.1792088127413,2.1095828627959,-0.084156281319623,-0.084156281319647,2.1095828627958,-0.08415628131963,-0.084156281319635,-0.084156281319623,-1.1792088127413,-0.084156281319644,2.1095828627958,-0.084156281319627,-0.084156281319634,2.1095828627958,1.1792088127414,1e-18,1.1792088127413,-1.1792088127413,1e-18,-1.1792088127413,1.1792088127414,20.132860428907,-25.984663916354,399.02029499613,418.81829195092,0.00069880504265223,-0.00028967623949284,-0.00028967623949297,57.051218450763,1.529508992717e-08,1.5295547832692e-08,57.051218435468
3.5252463192818e-05,0.00017552624583361,1.1595057549794,0.00066758561217975,1e-18,1e-18,-1.1900478184676,1.1900478184676,2.1287177131777,-0.085505873314056,-0.085505873314026,2.1287177131778,-0.085505873314035,-0.085505873314057,-0.085505873314049,-1.1900478184675,-0.085505873314031,2.1287177131777,-0.085505873314044,-0.085505873314053,2.1287177131779,1.1900478184675,1e-18,1.1900478184675,-1.1900478184676,1e-18,-1.1900478184675,1.1900478184675,-12.681026159245,25.083994350495,398.9925000117,419.35953288479,0.00070480083331183,-0.00029254139125646,-0.00029254139125659,57.179441439386,1.474227850983e-08,1.4742147239945e-08,57.179441424644
3.5552463192818e-05,0.00018038396954307,1.1607552368281,0.00067349010226748,1e-18,1e-18,-1.2005529646781,1.200552964678,2.1472660813958,-0.086812001364024,-0.086812001363986,2.1472660813957,-0.086812001363979,-0.086812001364004,-0.08681200136398,-1.2005529646781,-0.086812001364013,2.1472660813957,-0.08681200136403,-0.086812001363984,2.1472660813959,1.200552964678,1e-18,1.2005529646779,-1.200552964678,1e-18,-1.200552964678,1.200552964678,10.695165595388,-7.8743223032533,398.96445317253,419.90608788402,0.00071079658802237,-0.00029541144301412,-0.00029541144301426,57.302920035546,1.4457101881235e-08,1.4456903423143e-08,57.302920021089
3.5852463192818e-05,0.00018528411072969,1.1619569189964,0.00067939759215753,1e-18,1e-18,-1.2107295320383,1.2107295320384,2.1652370102507,-0.088075579061818,-0.088075579061842,2.1652370102508,-0.088075579061833,-0.088075579061833,-0.088075579061835,-1.2107295320383,-0.088075579061839,2.1652370102508,-0.088075579061823,-0.088075579061843,2.1652370102508,1.2107295320383,1e-18,1.2107295320383,-1.2107295320383,1e-18,-1.2107295320384,1.2107295320384,26.095580954003,-5.9821365338429,398.93616252529,420.45781116545,0.00071679230678376,-0.00029828624206952,-0.00029828624206962,57.42180106753,1.4076575969509e-08,1.4076947252734e-08,57.421801053453
3.6152463192817e-05,0.00019022533573523,1.1631124082436,0.00068530799623269,1e-18,1e-18,-1.2205831168281,1.2205831168281,2.1826401163262,-0.08929752993583,-0.089297529935819,2.1826401163262,-0.089297529935824,-0.089297529935824,-0.089297529935825,-1.2205831168281,-0.089297529935821,2.1826401163262,-0.089297529935828,-0.089297529935822,2.1826401163262,1.2205831168281,1e-18,1.2205831168281,-1.2205831168281,1e-18,-1.2205831168281,1.2205831168281,29.45378420295,-46.513243430495,398.90763598161,421.01455921186,0.00072278798959643,-0.00030116563825512,-0.00030116563825513,57.536228969944,1.3664430455081e-08,1.3664263829981e-08,57.536228956279
3.6452463192817e-05,0.00019520633432782,1.1642232737853,0.00069122123011827,1e-18,1e-18,-1.2301195934262,1.2301195934261,2.199485523387,-0.090478786359769,-0.090478786359757,2.1994855233869,-0.090478786359751,-0.090478786359763,-0.090478786359754,-1.2301195934261,-0.090478786359774,2.199485523387,-0.090478786359778,-0.090478786359758,2.1994855233871,1.2301195934261,1e-18,1.230119593426,-1.2301195934261,1e-18,-1.2301195934261,1.2301195934261,-18.19317981421,-8.7477184700419,398.87888131122,421.57619090644,0.00072878363646176,-0.00030404948406597,-0.00030404948406599,57.646345651018,1.3170630668986e-08,1.317062883116e-08,57.646345637847
3.6752463192817e-05,0.00020022582076326,1.165291046936,0.00069713721076875,1e-18,1e-18,-1.2393450786039,1.2393450786039,2.215783798909,-0.091620288177796,-0.091620288177815,2.215783798909,-0.091620288177811,-0.091620288177794,-0.091620288177801,-1.2393450786039,-0.09162028817781,2.215783798909,-0.091620288177803,-0.091620288177796,2.2157837989089,1.239345078604,1e-18,1.239345078604,-1.2393450786039,1e-18,-1.2393450786039,1.239345078604,9.306416878669,-19.556042595397,398.84990613588,422.14256765182,0.00073477924737898,-0.00030693763478807,-0.00030693763478806,57.752290377777,1.2569675955059e-08,1.2569706587774e-08,57.752290365208
3.7052463192817e-05,0.00020528253470223,1.1663172208422,0.00070305585652908,1e-18,1e-18,-1.2482658974156,1.2482658974155,2.2315458933743,-0.092722981104224,-0.092722981104221,2.2315458933742,-0.092722981104227,-0.092722981104208,-0.092722981104227,-1.2482658974156,-0.092722981104231,2.2315458933744,-0.092722981104239,-0.092722981104213,2.2315458933744,1.2482658974155,1e-18,1.2482658974155,-1.2482658974155,1e-18,-1.2482658974156,1.2482658974156,-19.344427920811,-4.9893278839811,398.82071792418,422.71355347415,0.00074077482234937,-0.00030982994858187,-0.0003098299485819,57.854199675004,1.2490048126242e-08,1.2489708219248e-08,57.854199662514
3.7352463192817e-05,0.00021037524199353,1.1673032503629,0.00070897708720472,1e-18,1e-18,-1.256888551076,1.256888551076,2.2467830830365,-0.093787815016062,-0.09378781501605,2.2467830830365,-0.093787815016052,-0.093787815016065,-0.093787815016059,-1.256888551076,-0.093787815016051,2.2467830830365,-0.093787815016055,-0.093787815016063,2.2467830830365,1.256888551076,1e-18,1.256888551076,-1.256888551076,1e-18,-1.256888551076,1.256888551076,-29.913754031634,20.601493956504,398.7913239871,423.28901511309,0.00074677036137291,-0.00031272628658221,-0.00031272628658225,57.952207238176,1.1982403786736e-08,1.1982400971056e-08,57.952207226193
3.7652463192817e-05,0.0002155027353329,1.1682505520037,0.00071490082411401,1e-18,1e-18,-1.2652196865383,1.2652196865384,2.2615069156506,-0.094815742158842,-0.094815742158879,2.2615069156505,-0.09481574215883,-0.094815742158881,-0.094815742158831,-1.2652196865383,-0.09481574215889,2.2615069156506,-0.094815742158848,-0.094815742158877,2.2615069156506,1.2652196865384,1e-18,1.2652196865382,-1.2652196865383,1e-18,-1.2652196865382,1.2652196865384,-38.950447539962,30.614570139541,398.76173147428,423.86882209824,0.00075276586445032,-0.00031562651296618,-0.00031562651296618,58.046443864141,1.1639304862896e-08,1.1640654446343e-08,58.046443852501
3.7952463192817e-05,0.00022066383480739,1.1691605039733,0.00072082699013533,1e-18,1e-18,-1.2732660678661,1.273266067866,2.2757291593493,-0.095807715323762,-0.095807715323709,2.2757291593494,-0.095807715323765,-0.095807715323711,-0.095807715323767,-1.2732660678662,-0.095807715323706,2.2757291593494,-0.095807715323759,-0.095807715323713,2.2757291593493,1.273266067866,1e-18,1.2732660678662,-1.273266067866,1e-18,-1.2732660678662,1.273266067866,44.727223575929,-28.465672569982,398.73194737103,424.45284681276,0.0007587613315819,-0.00031853049501249,-0.00031853049501261,58.13703738898,1.1278026654208e-08,1.1276408237311e-08,58.137037377703
3.8252463192817e-05,0.00022585738830971,1.170034446322,0.00072675550974204,1e-18,1e-18,-1.2810345495599,1.2810345495598,2.2894617549509,-0.096764686052777,-0.096764686052748,2.2894617549509,-0.096764686052745,-0.096764686052771,-0.096764686052752,-1.2810345495599,-0.096764686052764,2.2894617549509,-0.096764686052774,-0.096764686052759,2.289461754951,1.2810345495598,1e-18,1.2810345495597,-1.2810345495598,1e-18,-1.2810345495598,1.2810345495598,42.669343926317,-0.58773738946658,398.70197849594,425.04096454501,0.00076475676276794,-0.00032143810314051,-0.00032143810314062,58.224112642746,1.0779096528328e-08,1.0779062823473e-08,58.224112631967
3.8552463192817e-05,0.00023108227187552,1.1708736811443,0.0007326863090418,1e-18,1e-18,-1.2885320515128,1.2885320515128,2.3027167711333,-0.09768760286413,-0.097687602864144,2.3027167711333,-0.09768760286415,-0.097687602864125,-0.097687602864138,-1.2885320515129,-0.097687602864132,2.3027167711332,-0.097687602864131,-0.097687602864126,2.3027167711331,1.2885320515129,1e-18,1.2885320515129,-1.2885320515129,1e-18,-1.2885320515129,1.2885320515129,32.665656727633,-42.830970997233,398.67183149918,425.6330535288,0.00077075215800911,-0.00032434921095606,-0.00032434921095614,58.307791413351,1.052639650415e-08,1.0526228507076e-08,58.307791402825
3.8852463192817e-05,0.00023633738989659,1.1716794728828,0.0007386193157987,1e-18,1e-18,-1.2957655358911,1.2957655358911,2.3155063629996,-0.098577409559051,-0.098577409559058,2.3155063629994,-0.098577409559031,-0.098577409559059,-0.098577409559027,-1.2957655358911,-0.098577409559074,2.3155063629995,-0.098577409559059,-0.098577409559048,2.3155063629995,1.2957655358911,1e-18,1.295765535891,-1.2957655358911,1e-18,-1.295765535891,1.2957655358912,-27.753759314531,17.498505505314,398.6415128613,426.22899497308,0.00077674751730585,-0.00032726369526785,-0.00032726369526791,58.388192421054,1.0019658954049e-08,1.002019943763e-08,58.388192411034
3.9152463192817e-05,0.00024162167525905,1.1724530486685,0.00074455445945637,1e-18,1e-18,-1.302741985644,1.3027419856439,2.3278427335249,-0.099435043595962,-0.099435043595937,2.3278427335248,-0.099435043595948,-0.099435043595934,-0.099435043595938,-1.302741985644,-0.099435043595944,2.3278427335248,-0.099435043595964,-0.099435043595921,2.3278427335248,1.302741985644,1e-18,1.3027419856439,-1.3027419856439,1e-18,-1.3027419856439,1.3027419856439,-7.1300112103904,-7.0332370657247,398.61102889255,426.82867308174,0.00078274284065821,-0.00033018143610712,-0.00033018143610714,58.465431305075,9.7939479999414e-09,9.7933772309896e-09,58.465431295281
3.9452463192817e-05,0.00024693408938584,1.1731955987479,0.00075049167114541,1e-18,1e-18,-1.3094683847134,1.3094683847135,2.3397380980046,-0.10026143455831,-0.10026143455834,2.3397380980047,-0.10026143455835,-0.10026143455832,-0.10026143455835,-1.3094683847134,-0.10026143455832,2.3397380980048,-0.10026143455831,-0.10026143455835,2.3397380980047,1.3094683847134,1e-18,1.3094683847135,-1.3094683847135,1e-18,-1.3094683847136,1.3094683847135,71.724583023951,-27.511306579261,398.5803857328,427.43197506429,0.00078873812806691,-0.00033310231671871,-0.00033310231671879,58.539620615448,9.2739686987214e-09,9.2741059589171e-09,58.539620606174
3.9752463192817e-05,0.00025227362221032,1.1739082769458,0.00075643088369821,1e-18,1e-18,-1.3159516999189,1.3159516999189,2.3512046514703,-0.10105750272872,-0.10105750272872,2.3512046514703,-0.10105750272872,-0.10105750272872,-0.10105750272872,-1.3159516999189,-0.10105750272872,2.3512046514703,-0.10105750272872,-0.10105750272872,2.3512046514704,1.3159516999189,1e-18,1.3159516999189,-1.3159516999189,1e-18,-1.3159516999189,1.3159516999189,-17.981085429023,-3.0875415017963,398.54958935177,428.03879113805,0.00079473337953258,-0.00033602622356717,-0.00033602622356721,58.610869818346,8.9789109955022e-09,8.9788419354714e-09,58.610869809367
4.0052463192817e-05,0.00025763929208231,1.1745922011908,0.00076237203165529,1e-18,1e-18,-1.322198864314,1.322198864314,2.3622545387164,-0.10182415775655,-0.10182415775654,2.3622545387164,-0.10182415775654,-0.10182415775654,-0.10182415775654,-1.322198864314,-0.10182415775654,2.3622545387164,-0.10182415775654,-0.10182415775654,2.3622545387164,1.322198864314,1e-18,1.322198864314,-1.322198864314,1e-18,-1.322198864314,1.322198864314,-19.374219170584,34.306739544098,398.51864554978,428.64901452258,0.00080072859505517,-0.0003389530463279,-0.00033895304632792,58.679285303902,8.6041963532821e-09,8.6041125492164e-09,58.679285295298
4.0352463192817e-05,0.00026303014559858,1.175248454072,0.00076831505125938,1e-18,1e-18,-1.3282167620934,1.3282167620934,2.3728998270772,-0.10256229744033,-0.10256229744033,2.3728998270773,-0.10256229744034,-0.10256229744033,-0.10256229744034,-1.3282167620934,-0.10256229744032,2.3728998270772,-0.10256229744033,-0.10256229744033,2.3728998270772,1.3282167620934,1e-18,1.3282167620934,-1.3282167620934,1e-18,-1.3282167620934,1.3282167620934,33.619829108462,-27.169892656489,398.48755995881,429.26254142699,0.00080672377463531,-0.00034188267785734,-0.00034188267785734,58.744970404789,8.1963261204565e-09,8.1960875314524e-09,58.744970396593
4.0652463192817e-05,0.00026844525737609,1.1758780834459,0.00077425988045213,1e-18,1e-18,-1.3340122149845,1.3340122149845,2.3831524818436,-0.10327280662578,-0.10327280662578,2.3831524818436,-0.10327280662579,-0.10327280662578,-0.10327280662578,-1.3340122149846,-0.10327280662576,2.3831524818434,-0.10327280662576,-0.10327280662577,2.3831524818434,1.3340122149846,1e-18,1.3340122149847,-1.3340122149846,1e-18,-1.3340122149846,1.3340122149845,-28.170719651458,21.515698834767,398.45633804397,429.87927103067,0.0008127189182738,-0.00034481501416961,-0.00034481501416966,58.808025420332,8.0273373421288e-09,8.0272721589545e-09,58.808025412305
4.0952463192817e-05,0.00027388372977572,1.1764821030788,0.00078020645886689,1e-18,1e-18,-1.3395919699328,1.3395919699328,2.3930243439795,-0.10395655620382,-0.10395655620381,2.3930243439797,-0.10395655620382,-0.10395655620382,-0.10395655620385,-1.3395919699327,-0.10395655620381,2.3930243439798,-0.10395655620382,-0.10395655620384,2.3930243439798,1.3395919699326,1e-18,1.3395919699327,-1.3395919699327,1e-18,-1.3395919699328,1.3395919699327,28.240126074749,3.4548440366656,398.42498510517,430.49910545827,0.00081871402597051,-0.00034774995440493,-0.00034774995440505,58.868547645436,7.8171083513438e-09,7.8168736393404e-09,58.868547637619
4.1252463192817e-05,0.00027934469258361,1.1770614933014,0.00078615472781913,1e-18,1e-18,-1.3449626880951,1.3449626880952,2.4025271101734,-0.10461440221784,-0.10461440221788,2.4025271101733,-0.10461440221784,-0.10461440221788,-0.10461440221783,-1.3449626880951,-0.10461440221787,2.4025271101733,-0.10461440221784,-0.10461440221787,2.4025271101733,1.3449626880952,1e-18,1.3449626880951,-1.3449626880952,1e-18,-1.3449626880951,1.3449626880952,-29.618076387247,19.288111747452,398.39350627921,431.12194974921,0.00082470909772611,-0.00035068740079731,-0.00035068740079739,58.926631405745,7.6126688081291e-09,7.6137809987254e-09,58.926631398132
4.1552463192817e-05,0.00028482730263917,1.1776172017053,0.00079210463028792,1e-18,1e-18,-1.3501309350591,1.3501309350591,2.4116723150654,-0.10524718507521,-0.10524718507521,2.4116723150654,-0.1052471850752,-0.10524718507522,-0.10524718507521,-1.3501309350591,-0.10524718507521,2.4116723150654,-0.10524718507521,-0.10524718507522,2.4116723150655,1.3501309350591,1e-18,1.3501309350591,-1.3501309350591,1e-18,-1.3501309350591,1.3501309350591,13.204456637184,4.5799530601609,398.36190654199,431.74771182248,0.0008307041335412,-0.00035362725862525,-0.00035362725862528,58.982368096646,7.0459715903765e-09,7.0460353794895e-09,58.9823680896
4.1852463192817e-05,0.00029033074342958,1.1781501438463,0.00079805611089996,1e-18,1e-18,-1.3551031722249,1.355103172225,2.4204713155601,-0.10585572886098,-0.10585572886105,2.4204713155601,-0.105855728861,-0.10585572886103,-0.10585572886099,-1.3551031722249,-0.10585572886105,2.4204713155602,-0.10585572886099,-0.10585572886104,2.4204713155601,1.3551031722251,1e-18,1.3551031722249,-1.355103172225,1e-18,-1.3551031722249,1.3551031722251,37.135635109526,-30.999274275299,398.33019071102,432.37630243721,0.0008366991334157,-0.00035656943616654,-0.00035656943616654,59.035846228519,6.9007119993559e-09,6.9022137127878e-09,59.035846221617
4.2152463192817e-05,0.00029585422465439,1.1786612039866,0.00080400911591151,1e-18,1e-18,-1.3598857492681,1.3598857492682,2.4289352770604,-0.10644084074822,-0.10644084074823,2.4289352770605,-0.10644084074823,-0.10644084074823,-0.10644084074824,-1.3598857492681,-0.10644084074822,2.4289352770605,-0.10644084074822,-0.10644084074824,2.4289352770605,1.3598857492681,1e-18,1.3598857492682,-1.3598857492681,1e-18,-1.3598857492682,1.3598857492681,-17.113415807743,10.199189630081,398.29836344807,433.00763514939,0.00084269409735104,-0.00035951384465622,-0.00035951384465627,59.087151471564,6.6758202466634e-09,6.6758201357018e-09,59.087151464889
4.2452463192817e-05,0.00030139698175104,1.1791512358218,0.00080996359317897,1e-18,1e-18,-1.3644848975943,1.3644848975945,2.4370751614813,-0.10700331049729,-0.10700331049731,2.4370751614813,-0.10700331049726,-0.10700331049734,-0.10700331049727,-1.3644848975943,-0.10700331049732,2.4370751614813,-0.10700331049728,-0.10700331049733,2.4370751614814,1.3644848975944,1e-18,1.3644848975943,-1.3644848975945,1e-18,-1.3644848975943,1.3644848975944,-27.474698533334,28.119794643307,398.26642926204,433.64162626534,0.00084868902534661,-0.00036246039821609,-0.00036246039821611,59.136366707812,6.4577703181943e-09,6.4591860072907e-09,59.136366701353
4.2752463192817e-05,0.00030695827541505,1.1796210632413,0.00081591949214647,1e-18,1e-18,-1.3689067247684,1.3689067247685,2.4449017170027,-0.10754391004629,-0.10754391004632,2.4449017170026,-0.10754391004629,-0.10754391004632,-0.10754391004629,-1.3689067247684,-0.10754391004632,2.4449017170026,-0.10754391004629,-0.10754391004632,2.4449017170027,1.3689067247685,1e-18,1.3689067247684,-1.3689067247685,1e-18,-1.3689067247684,1.3689067247685,-50.139407738275,32.479280671829,398.23439251191,434.27819479226,0.00085468391740303,-0.00036540901382436,-0.00036540901382436,59.18357208402,6.3069108345235e-09,6.3077851834356e-09,59.183572077713
4.3052463192817e-05,0.00031253739107175,1.1800714810846,0.0008218767638059,1e-18,1e-18,-1.3731572097752,1.3731572097752,2.4524254693141,-0.10806339317733,-0.10806339317736,2.4524254693141,-0.10806339317736,-0.10806339317733,-0.10806339317735,-1.3731572097752,-0.10806339317735,2.4524254693142,-0.10806339317734,-0.10806339317734,2.452425469314,1.3731572097753,1e-18,1.3731572097753,-1.3731572097752,1e-18,-1.3731572097753,1.3731572097753,-35.273506790721,17.752345645116,398.20225740989,434.91726238633,0.00086067877352131,-0.00036835961122918,-0.00036835961122916,59.228845066515,5.941874063455e-09,5.9418401785998e-09,59.228845060573
4.3352463192817e-05,0.00031813363835095,1.1805032559027,0.00082783536067777,1e-18,1e-18,-1.3772421991704,1.3772421991704,2.4596567144541,-0.10856249526885,-0.10856249526884,2.459656714454,-0.10856249526884,-0.10856249526885,-0.10856249526884,-1.3772421991704,-0.10856249526885,2.459656714454,-0.10856249526885,-0.10856249526885,2.4596567144541,1.3772421991704,1e-18,1.3772421991704,-1.3772421991704,1e-18,-1.3772421991704,1.3772421991704,-42.112113849399,27.726339284539,398.17002802457,435.55875329867,0.00086667359370138,-0.0003713121129057,-0.00037131211290565,59.272260499864,5.6713818517769e-09,5.6715161150871e-09,59.272260494193
4.3652463192817e-05,0.00032374635054514,1.1809171267269,0.00083379523678205,1e-18,1e-18,-1.3811674038837,1.3811674038837,2.4666055128197,-0.10904193310692,-0.10904193310694,2.4666055128197,-0.10904193310694,-0.10904193310692,-0.10904193310693,-1.3811674038838,-0.10904193310693,2.4666055128197,-0.10904193310693,-0.10904193310692,2.4666055128196,1.3811674038838,1e-18,1.3811674038838,-1.3811674038837,1e-18,-1.3811674038838,1.3811674038838,80.724264328601,-69.969830763383,398.13770828425,436.20259431958,0.00087266837794391,-0.00037426644399416,-0.00037426644399417,59.313890664713,5.4566613775188e-09,5.4566615023504e-09,59.313890659257
