time,Ep_eff,Phi,eeq,gstain_1,gstain_10,gstain_11,gstain_12,gstain_13,gstain_14,gstain_15,gstain_16,gstain_17,gstain_18,gstain_19,gstain_2,gstain_20,gstain_21,gstain_22,gstain_23,gstain_24,gstain_3,gstain_4,gstain_5,gstain_6,gstain_7,gstain_8,gstain_9,phi_1,phi_2,rho_i,rho_m,strain_xx,strain_yy,strain_zz,stress_xx,stress_yy,stress_zz,vonmises
2.4303120880663e-05,0.00032653663276165,1.2804554216741,0.00092620131589271,1e-18,1e-18,-2.6544892596788,2.6544893337867,4.737001441447,-0.26101819309982,-0.26101819309981,4.7370015740964,-0.26101820178536,-0.26101820178538,-0.26101820957282,-2.6544892676895,-0.26101818345084,4.7370014935588,-0.26101818345084,-0.26101820957283,4.7370014935589,2.6544892676895,1e-18,2.6544893416192,-2.6544893416193,1e-18,-2.6544893337867,2.6544892596787,-25.665249565043,46.62814848517,398.10934150096,436.74093322527,0.00097165262748417,-0.00041298264043952,-0.00041298264043947,69.752696103062,1.4820131497547e-08,1.4820199302292e-08,69.752696088241
2.4597526898022e-05,0.00033722829250282,1.2815261143391,0.00093787507925536,1e-18,1e-18,-2.6724087676035,2.6724088452999,4.7691569507635,-0.26312272995703,-0.26312272995703,4.7691570898567,-0.26312273905994,-0.26312273905997,-0.26312274734484,-2.6724087749531,-0.26312271996761,4.7691570072894,-0.2631227199676,-0.26312274734486,4.7691570072894,2.6724087749531,1e-18,2.6724088524624,-2.6724088524625,1e-18,-2.6724088452998,2.6724087676035,-24.643299437555,45.789128049296,398.04750990364,437.97367024195,0.00098341736211598,-0.00041874456254573,-0.00041874456254569,69.869601739325,2.1575114292319e-08,2.1575366580065e-08,69.86960171775
2.4907838341643e-05,0.00034857380476154,1.282577976013,0.00095018524638766,1e-18,1e-18,-2.6901174185497,2.6901175001729,4.8009390649508,-0.2652017339783,-0.2652017339783,4.8009392110952,-0.26520174353797,-0.26520174353799,-0.26520175235823,-2.6901174252519,-0.26520172360728,4.8009391261709,-0.26520172360727,-0.26520175235824,4.800939126171,2.6901174252519,1e-18,2.6901175066783,-2.6901175066784,1e-18,-2.6901175001728,2.6901174185497,-23.477067630766,45.715749153511,397.98191663435,439.2835779422,0.00099581754235205,-0.00042482623076008,-0.00042482623076004,69.984546948675,3.3441649959053e-08,3.3441808840113e-08,69.984546915233
2.523611211619e-05,0.00036065566242902,1.2836107829532,0.00096321400376358,1e-18,1e-18,-2.707603570959,2.7076036566916,4.8323267132299,-0.26725386309485,-0.26725386309488,4.8323268667542,-0.26725387313244,-0.26725387313243,-0.26725388250817,-2.7076035770227,-0.26725385231995,4.8323267792934,-0.26725385231994,-0.26725388250817,4.8323267792933,2.7076035770228,1e-18,2.7076036625486,-2.7076036625486,1e-18,-2.7076036566916,2.7076035709591,-21.162838019684,44.356633453994,397.91208865788,440.68051506795,0.0010089353377722,-0.00043126875990482,-0.00043126875990477,70.097502120688,4.2514582398777e-08,4.2514682822708e-08,70.097502078174
2.5584839968613e-05,0.0003735738129653,1.2846242398141,0.00097706091529059,1e-18,1e-18,-2.7248584163932,2.7248585063101,4.8633039067966,-0.26927810780538,-0.26927810780537,4.863304067837,-0.26927811832935,-0.26927811832932,-0.26927812826794,-2.7248584218282,-0.26927809661682,4.8633039777545,-0.26927809661683,-0.26927812826792,4.8633039777545,2.7248584218281,1e-18,2.7248585115281,-2.724858511528,1e-18,-2.7248585063102,2.7248584163932,-19.915983434168,43.180208830887,397.83745302043,442.17644032213,0.0010228702881203,-0.00043812195809848,-0.00043812195809845,70.208429867017,5.8686839100708e-08,5.8686519383746e-08,70.20842980833
2.5856069261134e-05,0.00038367674850615,1.2853569192333,0.00098783488849041,1e-18,1e-18,-2.7373947759664,2.7373973573439,4.8858130896512,-0.27074834155572,-0.27074834155571,4.8858177134673,-0.27074864365757,-0.2707486436576,-0.27074894625832,-2.7373947838643,-0.27074803781436,4.8858153928265,-0.27074803781435,-0.27074894625834,4.8858153928266,2.7373947838642,1e-18,2.7373973591731,-2.7373973591732,1e-18,-2.7373973573438,2.7373947759664,91.435916081774,8.7060141555978,397.77910126803,443.34802167772,0.0010337083094678,-0.00044345835389024,-0.00044345835389023,70.288715320945,1.5383617635948e-05,1.5383617887902e-05,70.288699937333
2.6139021862439e-05,0.00039426492610729,1.2860727385387,0.00099907829878545,1e-18,1e-18,-2.7496902012413,2.7496902805025,4.9078920971305,-0.27218993482123,-0.27218993482122,4.9078922391175,-0.27218994409343,-0.27218994409345,-0.27218995288301,-2.7496902057515,-0.27218992499615,4.9078921601969,-0.27218992499615,-0.27218995288302,4.907892160197,2.7496902057515,1e-18,2.7496902848216,-2.7496902848217,1e-18,-2.7496902805025,2.7496902012413,-30.027598460865,44.660153606187,397.71796457205,444.57742717561,0.0010450146560296,-0.00044903078135578,-0.0004490307813558,70.367139437994,1.207660672347e-08,1.2076708644977e-08,70.367139425918
2.6434800765638e-05,0.00040538271818822,1.2867713096949,0.0010108352098455,1e-18,1e-18,-2.761734645682,2.7617347653021,4.9295227737027,-0.27360172910354,-0.27360172910355,4.9295229880063,-0.27360174309441,-0.2736017430944,-0.27360175667126,-2.7617346498023,-0.27360171459427,4.9295228737141,-0.27360171459427,-0.27360175667126,4.9295228737141,2.7617346498023,1e-18,2.7617347691342,-2.7617347691342,1e-18,-2.7617347653022,2.761734645682,-7.6366451895876,38.207300007847,397.65378941267,445.87003608639,0.0010568333850424,-0.0004548612468352,-0.00045486124683521,70.44374012027,-1.3941281890728e-08,-1.3941349514748e-08,70.443740134211
2.6744717814326e-05,0.00041708289512476,1.2874524473573,0.0010231580919151,1e-18,1e-18,-2.7735226678355,2.7735227775806,4.9506952114972,-0.27498310437038,-0.27498310437038,4.9506954081277,-0.27498311720314,-0.27498311720311,-0.274983129668,-2.7735226715178,-0.2749830910733,4.9506953034374,-0.2749830910733,-0.27498312966798,4.9506953034373,2.7735226715178,1e-18,2.7735227809977,-2.7735227809976,1e-18,-2.7735227775807,2.7735226678355,-10.724188235011,38.779527180858,397.58627428185,447.23224497933,0.0010692168960068,-0.00046097603195434,-0.00046097603195436,70.518469504293,1.07149956155e-08,1.071481111966e-08,70.518469493578
2.7070341754466e-05,0.00042942843243153,1.2881159153004,0.0010361096486736,1e-18,1e-18,-2.7850468301478,2.7850469440629,4.9713959252388,-0.27633320641155,-0.27633320641164,4.9713961293594,-0.27633321972902,-0.27633321972899,-0.27633323272938,-2.7850468334178,-0.27633319267706,4.9713960216733,-0.276333192677,-0.27633323272939,4.971396021673,2.7850468334181,1e-18,2.7850469470574,-2.7850469470573,1e-18,-2.785046944063,2.785046830148,-9.6819904638911,38.76840832279,397.51505938755,448.67168926627,0.001082227849907,-0.00046740649715332,-0.00046740649715335,70.591298471142,1.5165203496571e-08,1.5165774860513e-08,70.591298455976
2.7363541357128e-05,0.00044058760170998,1.2886705656457,0.0010477749605156,1e-18,1e-18,-2.7947142956598,2.7947144111943,4.9887631707092,-0.27746551394257,-0.27746551394256,4.9887633777478,-0.27746552744681,-0.27746552744674,-0.27746554067609,-2.7947142985799,-0.27746550006174,4.9887632692347,-0.27746550006177,-0.27746554067603,4.9887632692345,2.7947142985798,1e-18,2.7947144138347,-2.7947144138345,1e-18,-2.7947144111945,2.7947142956598,-9.9571537352015,37.394291626342,397.45070958516,449.97466556891,0.0010939430799044,-0.0004732013725072,-0.00047320137250724,70.652211273718,2.1253172368303e-08,2.125241639812e-08,70.652211252465
2.7675009636642e-05,0.00045248353604989,1.2892185490899,0.001060170445425,1e-18,1e-18,-2.8042926297526,2.8042927469881,5.0059718418757,-0.27858712809826,-0.27858712809828,5.0059720519784,-0.27858714179876,-0.27858714179874,-0.27858715526499,-2.8042926323349,-0.27858711406028,5.0059719425435,-0.27858711406027,-0.27858715526499,5.0059719425435,2.804292632335,1e-18,2.8042927492861,-2.8042927492861,1e-18,-2.8042927469881,2.8042926297527,-8.7977747435248,36.675323124216,397.38213373415,451.36560319771,0.0011063881119544,-0.00047936187657417,-0.0004793618765742,70.712417729856,2.9514049399606e-08,2.9514081769185e-08,70.712417700342
2.8007451481065e-05,0.00046522429342079,1.2897599391624,0.0010734041640837,1e-18,1e-18,-2.8137835075603,2.8137836264665,5.0230249317425,-0.27969824489056,-0.27969824489058,5.0230251448555,-0.27969825878376,-0.27969825878375,-0.27969827248314,-2.8137835098068,-0.27969823069872,5.0230250345223,-0.27969823069871,-0.27969827248313,5.0230250345223,2.8137835098068,1e-18,2.8137836284243,-2.8137836284243,1e-18,-2.8137836264665,2.8137835075603,-6.9632968487101,35.830692190969,397.3087136338,452.85753386317,0.001119670993261,-0.00048594202559586,-0.00048594202559589,70.771924988076,4.0492310511404e-08,4.049234465616e-08,70.771924947584
2.8307441106632e-05,0.0004767573846752,1.2902127032067,0.0010853489929477,1e-18,1e-18,-2.8217437909572,2.8217467833435,5.0373290845177,-0.28062996902314,-0.28062996902316,5.0373344481763,-0.28063031865706,-0.28063031865707,-0.28063066932456,-2.8217437963252,-0.28062961792903,5.0373317630696,-0.28062961792901,-0.28063066932457,5.0373317630695,2.8217437963253,1e-18,2.8217467816232,-2.8217467816232,1e-18,-2.8217467833434,2.8217437909573,91.382353294517,8.1925188157073,397.24227604392,454.2100259132,0.0011316570783818,-0.00049188379901945,-0.00049188379901947,70.821744392917,1.714466818595e-05,1.7144668437778e-05,70.821727248256
2.8620397145155e-05,0.00048882297139848,1.2906514348835,0.0010978129500223,1e-18,1e-18,-2.8294754926036,2.8294755987003,5.0512235600765,-0.28153475318312,-0.28153475318313,5.0512237502579,-0.28153476557581,-0.28153476557576,-0.28153477783309,-2.8294754942895,-0.2815347405611,5.0512236523691,-0.28153474056111,-0.28153477783306,5.0512236523689,2.8294754942896,1e-18,2.8294756001292,-2.8294756001291,1e-18,-2.8294755987005,2.8294754926037,-11.8315695251,37.323801216161,397.17279455179,455.62697016138,0.0011441610834032,-0.00049808616811821,-0.00049808616811824,70.869976592122,2.8456088607735e-08,2.8455769613893e-08,70.869976563666
2.8897201332937e-05,0.00049952167192469,1.2910127070395,0.001108839321123,1e-18,1e-18,-2.8358546869014,2.8358548219352,5.0626883040202,-0.28228112095916,-0.28228112095921,5.0626885460813,-0.28228113673024,-0.28228113673017,-0.28228115240439,-2.8358546884006,-0.28228110497238,5.0626884226518,-0.28228110497236,-0.28228115240436,5.0626884226515,2.8358546884007,1e-18,2.8358548231066,-2.8358548231064,1e-18,-2.8358548219354,2.8358546869016,-0.71524507916554,32.157739750097,397.11120477001,456.88511301635,0.0011552205286599,-0.00050357495374406,-0.0005035749537441,70.909727998063,5.1653738047094e-09,5.1652723829836e-09,70.909727992897
2.9188034220815e-05,0.00051078817840156,1.291366942247,0.001120426671448,1e-18,1e-18,-2.8421214886265,2.8421216254296,5.0739518035953,-0.28301420727577,-0.28301420727584,5.07395204884,-0.28301422325156,-0.28301422325152,-0.28301423915581,-2.8421214899182,-0.28301419110803,5.0739519241952,-0.283014191108,-0.28301423915581,5.073951924195,2.8421214899184,1e-18,2.8421216263889,-2.8421216263888,1e-18,-2.8421216254297,2.8421214886267,0.3593292309771,31.436732155724,397.04636684799,458.21177028028,0.0011668403453793,-0.00050934471123872,-0.00050934471123877,70.948715993193,7.4172212541249e-09,7.4174656203446e-09,70.948715985775
2.9494579494922e-05,0.0005226897852858,1.2917141549207,0.0011326422798838,1e-18,1e-18,-2.8482769523854,2.8482770906531,5.0850159377371,-0.2837341363813,-0.28373413638131,5.0850161856196,-0.28373415252615,-0.28373415252616,-0.28373416862462,-2.848276953471,-0.28373412006805,5.0850160600296,-0.28373412006804,-0.28373416862463,5.0850160600296,2.848276953471,1e-18,2.8482770914024,-2.8482770914024,1e-18,-2.8482770906531,2.8482769523854,0.64185053097923,30.021768488811,396.97789693129,459.61515170409,0.0011790877821116,-0.00051542906402863,-0.00051542906402869,70.986941484722,1.3515453409103e-08,1.3515662521054e-08,70.986941471207
2.9818869095803e-05,0.00053530770438991,1.292054362378,0.0011455673413268,1e-18,1e-18,-2.8543178645265,2.8543180043612,5.095874918736,-0.28444053197528,-0.28444053197531,5.0958751694395,-0.28444054830122,-0.2844405483012,-0.28444056460488,-2.8543178654144,-0.28444051550362,5.0958750427979,-0.28444051550361,-0.28444056460488,5.0958750427978,2.8543178654145,1e-18,2.8543180049088,-2.8543180049087,1e-18,-2.8543180043612,2.8543178645265,0.38006340493553,27.411078436068,396.90533186864,461.10517231291,0.0011920439965918,-0.00052186858951538,-0.00052186858951543,71.024405723134,1.4197532929813e-08,1.4197608888545e-08,71.024405708936
3.0163364528722e-05,0.00054874038601157,1.2923875157984,0.0011593002217235,1e-18,1e-18,-2.860243888548,2.8602440299321,5.106528133333,-0.28513335352673,-0.28513335352675,5.1065283868263,-0.28513337003168,-0.28513337003162,-0.28513338653746,-2.8602438892469,-0.28513333689766,5.1065282591332,-0.28513333689767,-0.28513338653743,5.106528259133,2.860243889247,1e-18,2.8602440302867,-2.8602440302865,1e-18,-2.8602440299323,2.8602438885481,-0.54375742874507,27.25514013582,396.82811035452,462.69386476739,0.0012058073028318,-0.00052871245085481,-0.00052871245085488,71.061102737452,1.9524099731228e-08,1.9523781001452e-08,71.061102717928
3.0431301981661e-05,0.00055920662929392,1.2926280697687,0.0011699828560001,1e-18,1e-18,-2.8645303400657,2.8645330531347,5.1142343808146,-0.28563439828476,-0.28563439828479,5.114239245463,-0.2856347150238,-0.28563471502378,-0.28563503285222,-2.8645303436808,-0.28563408036586,5.1142368124398,-0.28563408036584,-0.28563503285222,5.1142368124396,2.8645303436808,1e-18,2.8645330502971,-2.864533050297,1e-18,-2.8645330531347,2.8645303400658,91.041419387571,8.0282077608498,396.7679632524,463.93348097763,0.0012165118282066,-0.00053403739935629,-0.00053403739935636,71.087634066898,1.5471159276816e-05,1.5471159443795e-05,71.087618595745
3.0710820460626e-05,0.00057014180776795,1.292862827588,0.0011811287340362,1e-18,1e-18,-2.8687186056091,2.8687187316288,5.121764514748,-0.28612388493403,-0.28612388493407,5.1217647407111,-0.28612389964278,-0.28612389964278,-0.28612391437685,-2.8687186060245,-0.28612387013868,5.1217646272587,-0.28612387013866,-0.28612391437686,5.1217646272586,2.8687186060246,1e-18,2.8687187317373,-2.8687187317373,1e-18,-2.8687187316288,2.8687186056092,-4.4174190329207,31.249811851192,396.70514087941,465.23028204786,0.0012276789117814,-0.00053959436150875,-0.00053959436150882,71.113478882022,3.2297970190142e-08,3.2298339914839e-08,71.113478849724
3.1003009571985e-05,0.00058158951370467,1.2930914799445,0.0011927813419447,1e-18,1e-18,-2.8728017184592,2.872801884279,5.1291060214027,-0.28660099956158,-0.2866009995616,5.1291063187378,-0.28660101891472,-0.2866010189147,-0.28660103832472,-2.8728017187989,-0.28660098011934,5.1291061698225,-0.28660098011933,-0.28660103832472,5.1291061698224,2.8728017187989,1e-18,2.8728018842152,-2.8728018842151,1e-18,-2.8728018842791,2.8728017184593,10.420852459139,24.999953827422,396.63939551551,466.58966361073,0.0012393520683319,-0.00054540498996487,-0.00054540498996493,71.138679984994,-1.9222185008512e-08,-1.922214383246e-08,71.138680004216
3.1309165237829e-05,0.00059360155292727,1.2933141411915,0.0012049925021781,1e-18,1e-18,-2.8767823373227,2.8767824906032,5.1362636670917,-0.28706605263559,-0.28706605263559,5.1362639419504,-0.28706607052362,-0.28706607052359,-0.28706608847771,-2.8767823375252,-0.2870660346779,5.1362638044934,-0.2870660346779,-0.28706608847769,5.1362638044933,2.8767823375252,1e-18,2.8767824904317,-2.8767824904316,1e-18,-2.8767824906032,2.8767823373227,4.3558945784118,26.232659627379,396.57043275511,468.01803705502,0.0012515830521819,-0.00055149520722719,-0.00055149520722726,71.163225183266,3.3599842168616e-09,3.3597980717466e-09,71.163225179906
3.1630837164656e-05,0.00060623992853047,1.2935307602986,0.0012178241560379,1e-18,1e-18,-2.8806590700871,2.8806592253797,5.1432349459028,-0.28751888034221,-0.28751888034221,5.1432352243781,-0.2875188984637,-0.28751889846368,-0.28751891666506,-2.8806590701821,-0.28751886216299,5.1432350853106,-0.287518862163,-0.28751891666505,5.1432350853105,2.8806590701821,1e-18,2.8806592250956,-2.8806592250955,1e-18,-2.8806592253798,2.8806590700871,4.2071385777594,25.805944145837,396.49790025059,469.52307642148,0.0012644337527925,-0.00055789596453126,-0.00055789596453132,71.187108346597,4.872070188137e-09,4.8718848890511e-09,71.187108341725
3.192047827978e-05,0.00061763418396323,1.2937116404496,0.0012293794264601,1e-18,1e-18,-2.8839008766028,2.8839010315696,5.1490648317072,-0.28789747083875,-0.28789747083877,5.1490651096051,-0.28789748892105,-0.28789748892102,-0.28789750709364,-2.883900876608,-0.28789745270927,5.1490649709872,-0.28789745270927,-0.28789750709362,5.1490649709871,2.883900876608,1e-18,2.8839010311962,-2.8839010311961,1e-18,-2.8839010315697,2.8839008766028,2.6484838817423,25.970809112607,396.43253089279,470.88188767612,0.0012760046904315,-0.00056366089403463,-0.0005636608940347,71.207054152321,6.6924156970561e-09,6.6922383863473e-09,71.207054145629
3.2228166349563e-05,0.00062975222326216,1.2938901482678,0.0012416559935261,1e-18,1e-18,-2.8871015695976,2.8871015383838,5.1548211152437,-0.28827118570826,-0.28827118570831,5.1548210592586,-0.28827118206282,-0.28827118206278,-0.28827117917913,-2.8871015629772,-0.28827119013332,5.1548210990948,-0.2882711901333,-0.28827117917912,5.1548210990946,2.8871015629773,1e-18,2.8871015318275,-2.8871015318274,1e-18,-2.887101538384,2.8871015695977,-53.95971253371,47.245619453079,396.36303307449,472.32901135659,0.0012882964432372,-0.00056978649739512,-0.00056978649739518,71.226741073465,9.2992527604311e-09,9.2993370402106e-09,71.226741064166
3.2556573433537e-05,0.00064270086616961,1.2940662770431,0.0012547606409051,1e-18,1e-18,-2.8902620468802,2.890262023565,5.1605054537805,-0.28864012615208,-0.28864012615211,5.1605054119591,-0.28864012342847,-0.28864012342848,-0.28864012140398,-2.8902620408332,-0.28864012958595,5.1605054436999,-0.28864012958592,-0.28864012140399,5.1605054436998,2.8902620408333,1e-18,2.890262017563,-2.890262017563,1e-18,-2.8902620235649,2.8902620468803,-53.796130072448,47.278654496572,396.28879893826,473.8775999759,0.0013014157280071,-0.00057632613394141,-0.00057632613394149,71.246168266743,1.2767704279384e-08,1.2768032328347e-08,71.246168253975
3.2852922162818e-05,0.0006543973523004,1.2942134398783,0.001266587185228,1e-18,1e-18,-2.8929057580264,2.892908647356,5.1652606658432,-0.28894867439548,-0.28894867439547,5.1652658476948,-0.28894901152933,-0.28894901152934,-0.28894935052375,-2.8929057559198,-0.28894833670017,5.1652632667482,-0.28894833670017,-0.28894935052376,5.1652632667483,2.8929057559198,1e-18,2.8929086383599,-2.8929086383599,1e-18,-2.892908647356,2.8929057580263,90.93991087152,7.7749028470062,396.22176766603,475.27846429856,0.0013132541902216,-0.00058222860633399,-0.00058222860633409,71.262432085189,1.7106100166517e-05,1.7106100233086e-05,71.262414979095
3.3162079935064e-05,0.00066661068646003,1.294356050041,0.0012789260777558,1e-18,1e-18,-2.895469587334,2.89546956176,5.1698724772206,-0.28924783309725,-0.28924783309727,5.1698724313501,-0.28924783011052,-0.28924783011054,-0.28924782771271,-2.8954695822149,-0.28924783668639,5.1698724634413,-0.28924783668637,-0.28924782771274,5.1698724634413,2.8954695822149,1e-18,2.8954695566932,-2.8954695566932,1e-18,-2.89546956176,2.895469587334,-53.535564736997,47.640724276114,396.15179895932,476.74327902356,0.0013256041953993,-0.00058838747323333,-0.00058838747323343,71.278138815819,4.071455577669e-08,4.071489175842e-08,71.278138775104
3.3435524622207e-05,0.00067742195000543,1.2944734205493,0.0012898404759315,1e-18,1e-18,-2.897579768547,2.8975797769329,5.1736685160998,-0.28949400315947,-0.28949400315952,5.1736685311323,-0.28949400413482,-0.28949400413481,-0.28949400567002,-2.8975797638421,-0.28949400272839,5.1736685321022,-0.28949400272835,-0.28949400567003,5.173668532102,2.8975797638422,1e-18,2.8975797721973,-2.8975797721972,1e-18,-2.8975797769329,2.8975797685471,-49.06585619731,43.360017832709,396.08988356291,478.04168781399,0.0013365274336549,-0.00059383575772654,-0.00059383575772662,71.291089343201,1.4857830613977e-09,1.4862030038386e-09,71.291089341715
3.3722827746751e-05,0.00068878967637181,1.294588328384,0.0013013088951907,1e-18,1e-18,-2.8996465721968,2.8996465870066,5.1773867616227,-0.28973505769459,-0.2897350576946,5.177386788177,-0.28973505941933,-0.28973505941933,-0.28973506166373,-2.8996465678666,-0.2897350564684,5.1773867827263,-0.2897350564684,-0.28973506166373,5.1773867827262,2.8996465678666,1e-18,2.8996465826303,-2.8996465826303,1e-18,-2.8996465870066,2.8996465721968,-48.447993351327,42.179352167444,396.0248025563,479.40869453692,0.0013480041434984,-0.00059956105633013,-0.00059956105633019,71.303769341264,2.2840133929261e-09,2.2840464834989e-09,71.30376933898
3.4025652560366e-05,0.000700780297467,1.2947008280531,0.0013133978089377,1e-18,1e-18,-2.9016723792823,2.9016724002666,5.1810315059026,-0.28997127180943,-0.28997127180946,5.1810315435315,-0.2899712742544,-0.28997127425441,-0.2899712771796,-2.901672375319,-0.28997126981836,5.1810315318974,-0.28997126981834,-0.28997127717962,5.1810315318974,2.901672375319,1e-18,2.9016723962422,-2.9016723962423,1e-18,-2.9016724002666,2.9016723792824,-46.416230207813,40.892264546135,395.95617900468,480.85256995783,0.001360100745515,-0.00060559657345579,-0.00060559657345585,71.316184692889,6.3686745912161e-09,6.3690789590799e-09,71.31618468652
3.4346006342464e-05,0.000713474004745,1.2948109659808,0.0013261874413448,1e-18,1e-18,-2.9036551569416,2.9036551842784,5.1845991088619,-0.29020240360548,-0.29020240360552,5.1845991578853,-0.29020240679144,-0.2902024067914,-0.29020241041896,-2.9036551533392,-0.29020240082942,5.184599139919,-0.2902024008294,-0.29020241041895,5.1845991399188,2.9036551533393,1e-18,2.9036551805998,-2.9036551805997,1e-18,-2.9036551842785,2.9036551569417,-40.140644007977,40.342265510576,395.8835579859,482.38330497876,0.0013728973982315,-0.0006119823830574,-0.00061198238305744,71.328340424325,4.2443128349748e-09,4.2444051307471e-09,71.32834042008
3.4686320723656e-05,0.00072696801842034,1.2949187240034,0.001339774982611,1e-18,1e-18,-2.9055956941339,2.9055957278869,5.1880910076031,-0.29042854015471,-0.29042854015473,5.1880910681354,-0.29042854408898,-0.29042854408895,-0.29042854842786,-2.9055956908786,-0.29042853658786,5.1880910438044,-0.29042853658786,-0.29042854842784,5.1880910438043,2.9055956908787,1e-18,2.90559572454,-2.9055957245399,1e-18,-2.905595727887,2.9055956941339,-39.430836495421,40.480313941128,395.80638812598,484.01302473135,0.0013864912052367,-0.00061876703908249,-0.00061876703908256,71.340234484992,5.8094658458668e-09,5.8093317639091e-09,71.340234479183
3.4999503799964e-05,0.00073939400995236,1.2950101446463,0.0013522801064996,1e-18,1e-18,-2.9072433264245,2.9072459416789,5.1910561078721,-0.29062048052242,-0.29062048052249,5.1910607987173,-0.29062078559157,-0.29062078559159,-0.29062109211119,-2.9072433265339,-0.29062017470799,5.1910584587122,-0.29062017470793,-0.29062109211123,5.1910584587121,2.9072433265342,1e-18,2.9072459355427,-2.9072459355428,1e-18,-2.9072459416789,2.9072433264248,89.426654480098,8.9286424674933,395.73535324807,485.51601655314,0.0013990010930522,-0.00062501154582994,-0.00062501154582998,71.350351782608,1.5376637242399e-05,1.5376638083684e-05,71.350336405975
3.5275629835641e-05,0.00075035553097728,1.295085213972,0.001363306276191,1e-18,1e-18,-2.9085969097829,2.9085969378837,5.1934922251403,-0.29077811630807,-0.29077811630811,5.193492275539,-0.29077811958292,-0.29077811958289,-0.29077812319817,-2.9085969070472,-0.29077811334155,5.1934922553273,-0.29077811334154,-0.29077812319816,5.1934922553271,2.9085969070473,1e-18,2.9085969350714,-2.9085969350713,1e-18,-2.9085969378838,2.908596909783,-41.877257033166,40.708912934906,395.6727118766,486.84367617231,0.0014100306324321,-0.00063051784103905,-0.00063051784103912,71.358614501693,3.8925383430892e-08,3.8925451733905e-08,71.358614462768
3.5564272723533e-05,0.00076181943794578,1.2951581566772,0.0013748328614647,1e-18,1e-18,-2.9099112889852,2.9099113605467,5.1958580023582,-0.29093113474253,-0.29093113474258,5.195858130709,-0.29093114308652,-0.29093114308648,-0.29093115176284,-2.9099112865299,-0.29093112666171,5.1958580711121,-0.29093112666169,-0.29093115176283,5.1958580711119,2.9099112865301,1e-18,2.9099113579093,-2.9099113579091,1e-18,-2.9099113605468,2.9099112889854,-31.27930454878,40.030648434451,395.60722118706,488.23398677811,0.0014215600131437,-0.00063627424022909,-0.00063627424022917,71.366667296568,-2.0987444482795e-08,-2.0987336584845e-08,71.366667317556
3.586671265746e-05,0.00077383685647748,1.295229133873,0.0013869110606789,1e-18,1e-18,-2.9111903301813,2.9111903927726,5.1981603946953,-0.29107998479286,-0.29107998479289,5.1981605069575,-0.29107999209029,-0.29107999209028,-0.2910799996907,-2.9111903279347,-0.29107997773663,5.1981604550104,-0.29107997773661,-0.2910799996907,5.1981604550103,2.9111903279348,1e-18,2.9111903903651,-2.911190390365,1e-18,-2.9111903927726,2.9111903301813,-34.989984041977,40.327390182563,395.5385921707,489.69340343032,0.0014336403522903,-0.00064230634120374,-0.00064230634120381,71.374503665999,8.5409501051497e-10,8.5424628953178e-10,71.374503665145
3.6184480535535e-05,0.00078646900106989,1.2952981281159,0.0013996020707596,1e-18,1e-18,-2.9124335856989,2.9124336539245,5.2003986095822,-0.29122461079927,-0.29122461079933,5.2003987319517,-0.29122461875368,-0.29122461875364,-0.29122462698814,-2.9124335836757,-0.29122460305837,5.2003986745619,-0.29122460305834,-0.29122462698813,5.2003986745616,2.9124335836759,1e-18,2.9124336517267,-2.9124336517266,1e-18,-2.9124336539246,2.9124335856991,-33.733177951897,40.206563038972,395.46647879232,491.22965549115,0.0014463327773263,-0.00064864471012528,-0.00064864471012534,71.382121476455,1.3866567424905e-09,1.3867647513739e-09,71.382121475068
3.6519415975599e-05,0.00079978951179318,1.2953650376493,0.0014129794347779,1e-18,1e-18,-2.9136408379919,2.9136409115053,5.2025722709421,-0.29136498325036,-0.29136498325043,5.2025724027976,-0.29136499182125,-0.29136499182126,-0.29136500065014,-2.9136408361834,-0.29136497486633,5.2025723402902,-0.29136497486628,-0.29136500065017,5.2025723402901,2.9136408361836,1e-18,2.9136409095093,-2.9136409095093,1e-18,-2.9136409115052,2.9136408379921,-30.137914267021,39.344148226324,395.39046482019,492.8520449238,0.0014597107423252,-0.00065532608561462,-0.00065532608561469,71.389509503445,5.3229987635472e-09,5.3237212358619e-09,71.389509498121
3.6823369715076e-05,0.00081188261827245,1.2954210854731,0.0014251199806359,1e-18,1e-18,-2.9146507597042,2.9146508360407,5.2043908716103,-0.29148235279005,-0.29148235279007,5.204391008531,-0.29148236169002,-0.29148236168998,-0.2914823708288,-2.9146507580738,-0.29148234405522,5.2043909431769,-0.29148234405522,-0.29148237082878,5.2043909431768,2.9146507580739,1e-18,2.9146508342162,-2.914650834216,1e-18,-2.9146508360408,2.9146507597042,-28.55813494086,39.245814396118,395.32148100363,494.32709988347,0.001471851083775,-0.00066138988359176,-0.00066138988359183,71.395698453097,2.4563115797395e-09,2.4561444211739e-09,71.39569845064
