time,Ep_eff,Nloop_1,Nloop_10,Nloop_11,Nloop_12,Nloop_13,Nloop_14,Nloop_15,Nloop_16,Nloop_17,Nloop_18,Nloop_19,Nloop_2,Nloop_20,Nloop_21,Nloop_22,Nloop_23,Nloop_24,Nloop_3,Nloop_4,Nloop_5,Nloop_6,Nloop_7,Nloop_8,Nloop_9,dloop_1,dloop_10,dloop_11,dloop_12,dloop_13,dloop_14,dloop_15,dloop_16,dloop_17,dloop_18,dloop_19,dloop_2,dloop_20,dloop_21,dloop_22,dloop_23,dloop_24,dloop_3,dloop_4,dloop_5,dloop_6,dloop_7,dloop_8,dloop_9,eeq,gslipr_1,gslipr_10,gslipr_11,gslipr_12,gslipr_13,gslipr_14,gslipr_15,gslipr_16,gslipr_17,gslipr_18,gslipr_19,gslipr_2,gslipr_20,gslipr_21,gslipr_22,gslipr_23,gslipr_24,gslipr_3,gslipr_4,gslipr_5,gslipr_6,gslipr_7,gslipr_8,gslipr_9,rho_i,rho_m,strain_xx,strain_yy,strain_zz,stress_xx,stress_yy,stress_zz,vonmises
84.301426384067,0.0058291851660572,28107.619162259,28453.097917888,27214.939695586,26561.375704253,23245.871781002,27621.218569902,31577.138838635,29170.204624096,28090.69229365,29583.293538443,26672.994722756,22907.416640816,29831.732308008,28457.111721369,27371.038366372,27968.070434614,28119.103851972,28678.912719312,30758.662052941,27139.166318245,28961.054590975,28602.690778065,22846.689537398,31389.009865237,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,0.008233458683818,3.5980857363223e-06,1.5212038765989e-06,1.7340269161842e-06,5.5543212605563e-06,-2.5673262462505e-05,-1.7494061397611e-05,-2.5519399727963e-06,-1.0801900802899e-05,-4.2525140672084e-06,-6.8484032640137e-06,-9.2974402643161e-06,6.6399293709962e-06,-8.9144455904754e-06,-1.0134527330325e-05,-1.5419703783586e-05,-8.5658158806215e-06,-1.0087502122458e-05,1.9627754198726e-06,6.3430893978764e-07,-4.3170929064834e-06,-5.4812789055806e-06,-9.5193137672796e-07,3.6385261154835e-06,1.8075811414998e-06,22089357.44632,5057639.1328283,-0.0036520400231658,-0.003223084524256,0.0083942743410233,-0.12924924577632,-0.13008504303509,753.60413339774,833.05244640763
86.301426384067,0.0060315970880217,27999.158359016,28359.920837598,27165.053450338,26430.647844787,23171.025349982,27574.694817523,31496.313134566,29070.153969414,28002.991342656,29548.201041523,26579.930871656,22830.509015864,29750.174916639,28347.568183779,27341.394929092,27880.280554068,28022.500432723,28587.870484248,30681.072764311,27034.634660325,28887.284801226,28536.451503557,22715.860666803,31326.644707592,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,0.0084390984320127,3.6486206872263e-06,1.5486213582242e-06,1.7163036973782e-06,5.622116807654e-06,-2.5579112151511e-05,-1.7490498918371e-05,-2.5595279975408e-06,-1.0768481127245e-05,-4.1988867456666e-06,-6.829052982697e-06,-9.2374542480502e-06,6.6399785288109e-06,-8.9219419423187e-06,-1.0087335498832e-05,-1.5349453373218e-05,-8.5574974613823e-06,-1.0032325512259e-05,2.0041351452516e-06,6.7446087734834e-07,-4.3357670477995e-06,-5.4907325191186e-06,-9.1131891903517e-07,3.6118432767641e-06,1.8214365385382e-06,22336517.519239,5100417.3687289,-0.0037570355900705,-0.0033145834319894,0.0085925546277306,-0.13340808850768,-0.13447554653874,754.57249792264,834.71776466046
88.301426384067,0.006233987016785,27905.000532497,28281.16705151,27116.444257936,26307.063456527,23098.18940079,27528.899641142,31419.828528207,28982.301976789,27924.848529691,29516.842680957,26495.157573203,22760.992418303,29668.502581694,28236.924247011,27312.003626288,27787.633654588,27927.801345814,28501.680947087,30628.97777554,26930.134851681,28804.002280581,28470.468552095,22607.677713629,31258.76858073,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,0.0086447214231331,3.6902763723086e-06,1.5784367976632e-06,1.6977131796057e-06,5.6885740428978e-06,-2.5489209859146e-05,-1.7488950132352e-05,-2.5603120869944e-06,-1.0734004448892e-05,-4.1482176506022e-06,-6.8108376284846e-06,-9.1821005262325e-06,6.6374148357919e-06,-8.9276624042016e-06,-1.0039158984757e-05,-1.5281849488706e-05,-8.5547081640103e-06,-9.9826796259312e-06,2.032511829213e-06,7.0849064901774e-07,-4.3539731780775e-06,-5.4963566732725e-06,-8.8698460505946e-07,3.5883343542948e-06,1.8338511773347e-06,22584794.634297,5143378.3734334,-0.0038620941618875,-0.0034060444304888,0.0087907951035364,-0.13754315796008,-0.13883664975556,755.5060505963,836.31620084181
90.301426384067,0.0064363659838139,27816.474481832,28212.124282769,27069.555491817,26199.493793337,23025.939404666,27480.767060232,31347.559339024,28906.642752473,27853.336887798,29484.197307256,26416.830897146,22694.995926407,29587.904476657,28127.988043221,27282.672693403,27696.851630382,27843.781224356,28404.233494508,30582.742420769,26829.607536793,28711.025538689,28409.023278016,22520.780277893,31187.941812519,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,0.0088503278706292,3.7230483024112e-06,1.6100349177446e-06,1.6788318731579e-06,5.7523461823822e-06,-2.540387611682e-05,-1.7488909734374e-05,-2.5560622468117e-06,-1.0699711656661e-05,-4.0973352090413e-06,-6.7939992630441e-06,-9.1301380551033e-06,6.6314147102295e-06,-8.9319611016579e-06,-9.9897261658879e-06,-1.5216837807671e-05,-8.5565497344886e-06,-9.9384592184341e-06,2.0496874163335e-06,7.380986542868e-07,-4.3724943994001e-06,-5.5009808646431e-06,-8.7387868293798e-07,3.5716449170404e-06,1.8439889542066e-06,22834136.401218,5186513.0023806,-0.0039672000429367,-0.0034974754082062,0.0089889957654122,-0.14165608037917,-0.14317277391528,756.40895878173,837.85550670086
92.301426384067,0.006638740530923,27732.453209192,28147.354494539,27022.744107957,26110.219861932,22948.224528799,27430.830625483,31285.440295568,28846.370519663,27782.817187448,29449.556908497,26339.237057316,22628.217394797,29508.753840398,28038.219843913,27253.001132681,27621.669538949,27772.569980543,28296.990770196,30535.234989737,26738.547113041,28609.291703717,28356.141363486,22436.963715997,31118.108857849,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,0.0090559179768549,3.7475667339515e-06,1.6422631438954e-06,1.6594596416136e-06,5.8117209644303e-06,-2.5324162873426e-05,-1.7490312140716e-05,-2.5482357153548e-06,-1.0667564893593e-05,-4.0438798878681e-06,-6.7791122486758e-06,-9.0803974842347e-06,6.6217153366875e-06,-8.9348610113443e-06,-9.9396749452495e-06,-1.5154564318082e-05,-8.5609786744611e-06,-9.8989368923573e-06,2.0578213667754e-06,7.6548052967477e-07,-4.391738719836e-06,-5.5061971652065e-06,-8.6854358456865e-07,3.561126186594e-06,1.8512034753436e-06,23084501.451434,5229814.0335633,-0.0040723418395198,-0.003588881669893,0.0091871566060777,-0.1457466228375,-0.14748635235514,757.28445760429,839.34152223375
94.301426384067,0.0068411137055522,27650.22638061,28082.592775622,26975.534008229,26028.62837233,22862.267783244,27380.308106502,31227.449549835,28791.423005548,27728.808508431,29414.744256531,26262.877583924,22560.610509079,29431.590932198,27952.680155117,27223.024277404,27579.270132907,27705.328987974,28189.420408161,30487.599176148,26652.289920395,28500.324398008,28305.119201152,22354.737250828,31048.132969598,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,0.0092614916068076,3.7649656760639e-06,1.6740698642568e-06,1.6392073045895e-06,5.8645186225711e-06,-2.5251198579561e-05,-1.7492691064292e-05,-2.5377575959727e-06,-1.0639339584058e-05,-3.9886406431872e-06,-6.7663909376779e-06,-9.0321454530599e-06,6.6085720421367e-06,-8.9362650194163e-06,-9.8902719412153e-06,-1.5095541862511e-05,-8.5653905077405e-06,-9.8628476772951e-06,2.0594023446729e-06,7.9190243619451e-07,-4.4116715507215e-06,-5.5126657254524e-06,-8.6874868065963e-07,3.5546958368636e-06,1.8551283956088e-06,23335854.789127,5273275.3551956,-0.0041775122531754,-0.0036802655096935,0.0093852776163533,-0.14981436859767,-0.15177832690219,758.13520623893,840.77895612553
96.301426384068,0.0070434871250887,27573.006214641,28017.630688134,26927.742043123,25956.134402906,22770.951444737,27330.970149754,31163.635093577,28734.089477337,27681.746490994,29382.480508226,26186.812709903,22492.929834291,29355.790522386,27863.951919712,27190.92011356,27544.274617114,27640.439866186,28089.97511026,30440.607289654,26571.485362662,28390.598417776,28254.686385712,22272.419156362,30971.346518099,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,0.0094670486185951,3.7766176036704e-06,1.7050586558167e-06,1.618019691154e-06,5.909203694608e-06,-2.5185397028735e-05,-1.7495143559729e-05,-2.5252314303219e-06,-1.0615643940726e-05,-3.9359794721411e-06,-6.7556185860051e-06,-8.9853685932506e-06,6.5923162578001e-06,-8.9361574969015e-06,-9.8424073818822e-06,-1.5040566082388e-05,-8.5677416653958e-06,-9.8287056470291e-06,2.0566344645209e-06,8.1772736970975e-07,-4.431898163076e-06,-5.5203358575224e-06,-8.7295954666729e-07,3.5506275431249e-06,1.8558096143017e-06,23588163.817821,5316891.2724661,-0.0042827048315602,-0.0037716289814816,0.0095833587876028,-0.15386051409402,-0.15604947144956,758.96356011915,842.17204132469
98.301426384068,0.007245861941564,27496.822011558,27952.012237674,26880.010781886,25882.035670156,22674.872273798,27285.211556435,31093.879065565,28673.137773292,27633.826066922,29355.695939612,26106.379192709,22428.062408195,29282.604071649,27773.213137021,27156.479992074,27505.590043061,27575.352838195,28002.272993345,30394.796143596,26498.276752636,28291.652915041,28204.033803001,22183.149768246,30888.680139849,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,0.0096725888796597,3.7838337047755e-06,1.7353909342539e-06,1.596391570814e-06,5.945625857636e-06,-2.5126276312875e-05,-1.7496789081523e-05,-2.5112606750109e-06,-1.0596186487427e-05,-3.8902936007832e-06,-6.7464092467995e-06,-8.9404259992904e-06,6.5731828972104e-06,-8.9345212266554e-06,-9.7960407684467e-06,-1.4990324756758e-05,-8.5669402630136e-06,-9.7951904913277e-06,2.0507675061593e-06,8.4302483670632e-07,-4.4518644801259e-06,-5.5284702512473e-06,-8.7997208443499e-07,3.5480191123165e-06,1.8537842098673e-06,23841397.768734,5360656.410546,-0.0043879114806888,-0.0038629763059215,0.0097814001147302,-0.15788817688073,-0.16030109082735,759.77161394229,843.52467220584
100.30142638407,0.0074482382146822,27424.426658254,27886.766794253,26833.204025563,25808.262807751,22577.666287196,27246.160983077,31018.704643436,28608.788689859,27585.880395382,29333.170625,26023.129434189,22367.038442125,29211.832380807,27675.197493121,27118.911421325,27464.038717741,27505.835555657,27919.03318614,30349.515131745,26432.293976702,28217.223812299,28152.469917183,22089.540669523,30804.622015655,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,0.0098781118711752,3.7876527287196e-06,1.7652963666303e-06,1.5751900452909e-06,5.9747766650188e-06,-2.5072736995694e-05,-1.7497274762526e-05,-2.4965830136816e-06,-1.058046300912e-05,-3.853004989422e-06,-6.7383956581183e-06,-8.8975709255775e-06,6.5516228371357e-06,-8.9311936246598e-06,-9.7503370918581e-06,-1.4945109014499e-05,-8.5626341615012e-06,-9.7614437048785e-06,2.0423293893466e-06,8.6785924717741e-07,-4.47112041966e-06,-5.5360366502933e-06,-8.8874810684816e-07,3.5466093868118e-06,1.8499532521303e-06,24095529.675012,5404566.0630824,-0.0044931229493272,-0.003954313496685,0.0099794015987431,-0.16190079393466,-0.16453431670226,760.5611239701,844.84015544862
102.30142638407,0.0076506143457231,27360.236956807,27822.807370667,26788.473254299,25735.004807935,22487.036762539,27216.273914497,30939.946300606,28542.598257147,27538.327950032,29310.829868751,25942.392639515,22316.81235666,29139.802688187,27566.242580528,27076.697077307,27421.362757776,27436.454355417,27833.765417243,30301.528216094,26371.365673878,28171.81661975,28097.548070416,21998.651762609,30719.083641639,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,0.010083616525265,3.7888375661891e-06,1.7948769744941e-06,1.555285343661e-06,5.9982014054118e-06,-2.5023345242498e-05,-1.7496870406582e-05,-2.4819254233647e-06,-1.0568029722013e-05,-3.8230153203642e-06,-6.7312890481165e-06,-8.8572040247186e-06,6.5285537706621e-06,-8.9259676497065e-06,-9.7042132362782e-06,-1.4904892680797e-05,-8.5550492156027e-06,-9.7272202392236e-06,2.0319284523943e-06,8.9227641113011e-07,-4.4895091520685e-06,-5.5423038625065e-06,-8.9837378354394e-07,3.5463677659809e-06,1.8453036068044e-06,24350537.658734,5448616.4188203,-0.0045983307111223,-0.0040456464637764,0.010177363247988,-0.16590084246309,-0.16874941486155,761.33349822922,846.12105928811
104.30142638407,0.0078529877656891,27300.621957454,27760.643686024,26747.251773446,25662.848015457,22412.175222061,27192.640664892,30861.598565635,28476.75974486,27490.456294959,29288.952902877,25871.344051105,22272.719981145,29067.548441055,27452.830025317,27030.496251009,27380.344919286,27376.931236716,27753.293097368,30253.467575194,26314.605306131,28132.104527956,28038.570704183,21921.232554469,30631.852922665,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,0.010289101621878,3.7880417794554e-06,1.8242109060389e-06,1.537241317175e-06,6.0175320167491e-06,-2.4976632263405e-05,-1.7496187108011e-05,-2.4677944688744e-06,-1.0558497621955e-05,-3.798304163956e-06,-6.7248653586626e-06,-8.8203663191608e-06,6.5050684531913e-06,-8.9188021762471e-06,-9.6571235504807e-06,-1.4869513070553e-05,-8.5449242327184e-06,-9.6927833468142e-06,2.0205226289902e-06,9.1622090813238e-07,-4.5072119439995e-06,-5.5470566263168e-06,-9.080504154801e-07,3.5471273029028e-06,1.8406317885928e-06,24606403.876224,5492804.3763522,-0.0047035282423628,-0.0041369795294374,0.010375285077363,-0.16988978773374,-0.17294578953841,762.08990583394,847.3693877556
106.30142638407,0.008055356275858,27242.743252521,27701.397307695,26709.862514477,25595.37739076,22344.574062226,27173.022386467,30787.826855111,28413.623735632,27439.33285516,29266.853852327,25802.846288328,22231.752364906,28997.423844842,27349.890506594,26982.949783285,27344.452394117,27320.00642404,27679.585234301,30211.006469895,26260.26763527,28093.649881921,27975.763324761,21854.99302027,30548.339095248,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,0.01049456640899,3.7859530839154e-06,1.8534369724992e-06,1.5212060724704e-06,6.0341871165953e-06,-2.4931382004095e-05,-1.7495801053657e-05,-2.4544282907047e-06,-1.0551467240853e-05,-3.7768965592974e-06,-6.7189043044624e-06,-8.7884104133424e-06,6.4819304882778e-06,-8.9099000186766e-06,-9.6096987410883e-06,-1.4838682054373e-05,-8.5333876603613e-06,-9.6585877495141e-06,2.0091047523781e-06,9.3948233652185e-07,-4.5246633026593e-06,-5.5504609567745e-06,-9.1711775667574e-07,3.5484433287198e-06,1.8363637632725e-06,24863112.337366,5537127.1604603,-0.0048087109998322,-0.0042283152181155,0.010573167105952,-0.17386851932889,-0.17712233260651,762.831411795,848.58688721077
108.30142638407,0.0082577188206334,27183.791536507,27645.229542252,26675.180919954,25530.895743699,22280.807565105,27154.976306094,30720.505406612,28353.833145457,27382.717544102,29244.92979918,25733.590145291,22198.795536769,28932.052855482,27271.243664677,26940.353857706,27311.787944601,27256.670078597,27600.439024674,30171.253977538,26206.756316258,28056.111010117,27910.936906013,21790.705169986,30464.78874222,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,0.010700010949095,3.7832731169674e-06,1.8826953991129e-06,1.5070242176495e-06,6.0492088258518e-06,-2.4886756785097e-05,-1.7495978350742e-05,-2.4418977528503e-06,-1.0546452558072e-05,-3.7571982751795e-06,-6.7131410124644e-06,-8.7620783457921e-06,6.4594597463534e-06,-8.8996403177971e-06,-9.563595773734e-06,-1.4811874553967e-05,-8.5217794608216e-06,-9.6250437871619e-06,1.9983691660369e-06,9.6171285769387e-07,-4.5423896602744e-06,-5.5528908977421e-06,-9.2516592405647e-07,3.5497054809408e-06,1.8325325430237e-06,25120647.482603,5581582.0709273,-0.0049138753155225,-0.0043196552523812,0.010771009354672,-0.17783766380269,-0.18127778800459,763.55904466122,849.77522754469
110.30142638407,0.0084600752439386,27122.271480677,27591.377470337,26641.812771505,25463.724399923,22220.827090586,27139.183004063,30656.359338222,28298.536483711,27319.419964062,29223.941435513,25660.723275417,22171.7202531,28871.583983241,27202.466328274,26907.177105413,27274.338183453,27187.67149348,27515.651950021,30129.689046506,26151.802674951,28018.885808112,27848.978570775,21729.175586135,30375.828512676,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,0.010905436007731,3.7805418643001e-06,1.9120054152485e-06,1.4944682763434e-06,6.0632305508912e-06,-2.4842220586721e-05,-1.7496638170061e-05,-2.4302171767907e-06,-1.0542851945045e-05,-3.7380298148583e-06,-6.7073003569316e-06,-8.7410775706642e-06,6.4377603895963e-06,-8.8884775909441e-06,-9.5205166167709e-06,-1.4788286753925e-05,-8.511452321384e-06,-9.5924968790704e-06,1.9886657382661e-06,9.8251877762705e-07,-4.5608315498992e-06,-5.5548101861742e-06,-9.3221869241792e-07,3.5503535812955e-06,1.8289332932662e-06,25378994.109454,5626166.4683151,-0.0050190172590633,-0.004411001713249,0.010968811844969,-0.18179768990656,-0.18541105626024,764.27378634321,850.93600070069
112.30142638407,0.0086624254941246,27061.659968028,27542.068037861,26609.912628815,25391.662290633,22160.878939356,27125.028063323,30599.073374603,28245.342535396,27249.761180469,29204.87699764,25585.426810524,22146.182184719,28814.77141686,27138.065045453,26873.885168896,27231.432779502,27116.220141638,27425.823815267,30087.36910597,26094.496134965,27979.361666513,27800.375304192,21669.966412314,30284.328580289,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,0.011110842646524,3.7779201814322e-06,1.9412140014758e-06,1.4834218756402e-06,6.0765647327346e-06,-2.479735346323e-05,-1.7497523650476e-05,-2.419377320935e-06,-1.0539983673612e-05,-3.718582522134e-06,-6.7011897864806e-06,-8.7244054578333e-06,6.4169042515286e-06,-8.8768628701506e-06,-9.4813886828736e-06,-1.4767000092134e-05,-8.5035736658036e-06,-9.5612939769011e-06,1.9801833168946e-06,1.0015624114917e-06,-4.5801668737397e-06,-5.556677346426e-06,-9.3881484255026e-07,3.5500348308204e-06,1.8253367167573e-06,25638138.002754,5670877.8839752,-0.0051241324063514,-0.004502357347476,0.0111665745984,-0.18574889576852,-0.18952143809763,764.97652917169,852.07063791243
114.30142638407,0.0088647689658941,27007.798994543,27497.812298986,26579.585725695,25316.181106609,22103.228639633,27111.376218626,30550.7777767,28195.852503904,27175.398615803,29187.643305481,25509.98522653,22121.551094662,28760.826195239,27078.390574274,26840.030815599,27184.126202268,27047.950632307,27332.424372196,30045.760873296,26035.508000449,27936.814025529,27763.733749299,21612.795660646,30194.67749803,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,0.011316231799408,3.7750915852858e-06,1.9700603496293e-06,1.4739047427799e-06,6.0893772895827e-06,-2.4751709946787e-05,-1.7498391056977e-05,-2.4093113616766e-06,-1.0537138545504e-05,-3.6984204325877e-06,-6.6947512906788e-06,-8.7108852043904e-06,6.3969587760829e-06,-8.8651838231801e-06,-9.4463443495734e-06,-1.4747269826424e-05,-8.4989767729979e-06,-9.5318026361419e-06,1.9731583504151e-06,1.0186052818529e-06,-4.600133282564e-06,-5.5588648616016e-06,-9.4580134060379e-07,3.5486438394745e-06,1.8216142686886e-06,25898066.415716,5715714.1048608,-0.0052292164157061,-0.0045937250403621,0.011364297636679,-0.18969135204117,-0.19360874326177,765.66804745833,853.18035590421
116.30142638407,0.0090671042645531,26965.971186812,27454.182403758,26550.181691173,25235.970002437,22048.197937964,27097.69830562,30511.347967406,28150.359484244,27100.263383792,29170.73704927,25437.893640682,22097.280485932,28708.893521332,27024.109339532,26806.86173767,27135.325795523,26990.42376446,27238.054274405,30005.73282606,25978.058956146,27890.999331382,27733.66253108,21556.677623845,30111.094389773,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,0.011521604002311,3.7713924372686e-06,1.998293944111e-06,1.4659680116837e-06,6.101870740538e-06,-2.4704832964986e-05,-1.7499110649229e-05,-2.3998511699794e-06,-1.0533636561822e-05,-3.6775041152315e-06,-6.6880319946342e-06,-8.6995319686199e-06,6.3779485142315e-06,-8.8537388814143e-06,-9.4150760869041e-06,-1.4728696829249e-05,-8.4980868521528e-06,-9.5043433249751e-06,1.9679526495305e-06,1.0334864221728e-06,-4.6199580780731e-06,-5.5616161670534e-06,-9.5392830807015e-07,3.5462873977772e-06,1.8177569934953e-06,26158768.109541,5760673.1815177,-0.0053342657872567,-0.0046851070526405,0.011561980982173,-0.19362487409294,-0.19767321070195,766.34899885549,854.26616050277
118.30142638407,0.0092694292745032,26923.740375175,27411.560568703,26521.578647139,25152.485834495,21997.816374237,27084.322846653,30479.339959908,28107.34834786,27029.790374764,29154.40627034,25371.400218303,22073.319318697,28658.242644174,26968.399166506,26775.728805873,27089.122660988,26936.305287056,27147.14064767,29966.752568166,25929.364755919,27841.761010791,27707.362952921,21500.86933144,30029.030297254,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,0.011726959292035,3.7661087629361e-06,2.0257584327696e-06,1.4595767443729e-06,6.1143653244578e-06,-2.4656462693627e-05,-1.7499698809473e-05,-2.3907257905444e-06,-1.0528918638213e-05,-3.656107809662e-06,-6.6811159892597e-06,-8.6896958931806e-06,6.3598241692371e-06,-8.8427533955063e-06,-9.3870891222704e-06,-1.4711165719967e-05,-8.5009133941464e-06,-9.4790849529572e-06,1.9649457237028e-06,1.0460613723877e-06,-4.6385910352154e-06,-5.565054309689e-06,-9.6356894357272e-07,3.5432349740319e-06,1.8138388575318e-06,26420233.127311,5805753.3894407,-0.0054392783271404,-0.0047765045180828,0.011759624658646,-0.19754904392272,-0.20171530432642,767.01994487428,855.32888158938
120.30142638407,0.0094717413938401,26880.367636994,27369.739921935,26493.659970849,25069.210741793,21955.475065135,27071.68341207,30453.633476153,28062.400036035,26961.937559446,29138.499969315,25311.127276989,22049.660785444,28609.871350561,26912.04067775,26747.195378486,27040.610527588,26883.17947086,27059.587550264,29926.867576801,25886.3653277,27788.836217783,27682.193765264,21446.962673896,29949.324683989,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,0.011932297243924,3.7587461357263e-06,2.0523997030764e-06,1.4545698861273e-06,6.1272082108967e-06,-2.4606866287717e-05,-1.7500300985256e-05,-2.3816202603193e-06,-1.052267819118e-05,-3.6346059520694e-06,-6.6740756852635e-06,-8.6810460027773e-06,6.3424641703628e-06,-8.8324017106867e-06,-9.3618150943527e-06,-1.4694647281428e-05,-8.5070968776927e-06,-9.4559931833568e-06,1.9642864095314e-06,1.0561254956851e-06,-4.655181647481e-06,-5.5692222436128e-06,-9.7471987065195e-07,3.5398629843869e-06,1.8099637933633e-06,26682452.436204,5850953.1668528,-0.0055442530537417,-0.0048679174837842,0.011957228691487,-0.20146325650578,-0.20573554262428,767.68137956739,856.36922810985
122.30142638407,0.0096740379629368,26836.209825949,27327.997407524,26465.613763258,24985.797331041,21923.571817341,27059.403346204,30433.744360035,28014.014295388,26903.043723172,29121.857921623,25255.312700991,22026.301152942,28564.051902023,26856.406256753,26723.183488056,26990.72677081,26832.388897112,26974.828408435,29885.639070394,25843.69102861,27732.391756818,27657.31507353,21398.175270031,29874.050958252,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,0.012137617151587,3.7491406865204e-06,2.078221646759e-06,1.4506956867481e-06,6.1405538859345e-06,-2.4557018625835e-05,-1.7501118537181e-05,-2.372266310301e-06,-1.0514970610598e-05,-3.6132891397859e-06,-6.6669709714851e-06,-8.6734693671804e-06,6.3257017178692e-06,-8.8227996125038e-06,-9.3387015002727e-06,-1.4679032112811e-05,-8.5159972401779e-06,-9.4348812394199e-06,1.9656712957057e-06,1.0633864149631e-06,-4.6694062086884e-06,-5.5741174521769e-06,-9.8715566528568e-07,3.5365767527113e-06,1.8062187094169e-06,26945417.330504,5896271.0100047,-0.0056491895901618,-0.0049593454523934,0.012154793106598,-0.20536679741819,-0.20973449079943,768.33376556977,857.38787978109
