time,Ep_eff,Phi,eeq,phi_1,phi_2,rho_i,rho_m,strain_xx,strain_yy,strain_zz,stress_xx,stress_yy,stress_zz,vonmises
1.4066849390983,0.0021674668078316,90.31218925343,0.0040258397866661,6.627461897824,0.98547853844403,17436345.436295,4249082.2124253,-0.001633492072457,-0.0014533286157369,0.0042110290614653,-0.03814832579586,-0.038086395959055,523.60312845841,571.50381059308
1.6066849390983,0.0027787116233205,90.312597516063,0.0046408560598846,6.6312642996467,0.9815929606703,17908940.829377,4330905.7976416,-0.0019431461818283,-0.0017282222110485,0.0048082806706857,-0.04971073198737,-0.049234658432334,529.89681595713,581.59217188813
1.8066849390983,0.0033870037648225,90.312383625411,0.0052568491183674,6.6351791997682,0.9776735022667,18398610.369165,4415630.9114642,-0.0022547339137545,-0.0020040620152158,0.005405168908091,-0.058363401445861,-0.05823201383073,534.60015282319,589.06163200868
2.0066849390983,0.0039936496502284,90.311791184174,0.005873167068466,6.6391933445125,0.97372723722468,18900736.591102,4502454.7117871,-0.0025678410324546,-0.0022798214127841,0.0060016946269732,-0.067090498592865,-0.067702444062686,538.41886843286,594.99057565245
2.2066849390983,0.0045993449581448,90.310938655902,0.0064894487253519,6.6432607330994,0.96978826174668,19412935.159134,4590962.4948891,-0.0028821865545979,-0.0025551119697145,0.0065978591793278,-0.076005752342768,-0.077104889442274,541.67664962367,599.91919669426
2.4066849390983,0.0052047007381418,90.309956088861,0.0071055237511512,6.6473487849097,0.96586976690186,19933531.456826,4680863.0099286,-0.0031972259264355,-0.0028300697903873,0.0071936634873193,-0.084938613426498,-0.086278426745515,544.57313316669,604.21164161026
2.6066849390983,0.0058099539613023,90.30890576855,0.0077213423887072,6.6514416265999,0.96195527904286,20461539.946645,4771984.9402993,-0.0035125303822812,-0.0031048993442946,0.0077891078379125,-0.093758481639353,-0.095283584741059,547.21872157975,608.06198542259
2.8066849390983,0.006415160570253,90.307817392853,0.0083369243712717,6.6555395269523,0.95806407637203,20996279.859793,4864209.9399966,-0.0038278140474777,-0.0033797472611735,0.0083841924628243,-0.10234291612624,-0.10409606133682,549.68273979136,611.58260710302
3.0066849390983,0.0070203039881622,90.306706856911,0.0089522956788715,6.6596479110438,0.95422121510717,21537278.442739,4957455.8456283,-0.004142900565157,-0.0036547030509257,0.0089789177711292,-0.11088985237067,-0.11280673077027,552.00919703312,614.83892359326
3.2066849390983,0.0076253321416275,90.305585209745,0.0095674566000624,6.6637738034213,0.95043667370141,22084162.882962,5051657.8566655,-0.004457700729111,-0.0039297918727116,0.0095732842803665,-0.11938094589274,-0.12136873782707,554.23037208958,617.87956560485
3.4066849390983,0.0082302925078621,90.304461391439,0.010182427338332,6.6679254816676,0.94670746270875,22636569.618629,5146752.667837,-0.0047721695483142,-0.0042050119703042,0.010167292379373,-0.12768879097482,-0.12975001363817,556.3704615993,620.75350734136
3.6066849390983,0.0088352702779284,90.303341514108,0.010797244262903,6.6721103102995,0.94302412452259,23194166.476321,5242682.3827161,-0.0050863081341916,-0.0044803268605138,0.010760942404963,-0.13592935801577,-0.13803260294635,558.44857910337,623.5058020505
3.8066849390983,0.0094402946075673,90.302227209806,0.01141192951577,6.6763322851086,0.93937933012461,23756715.178944,5339405.4621552,-0.0054001338974212,-0.0047556943306731,0.011354234772615,-0.14414490762801,-0.14622624567328,560.47796808875,626.16486452962
4.0066849390983,0.010045347592333,90.30111774822,0.012026483934211,6.6805936970456,0.93577035986473,24324065.932919,5436895.7821965,-0.0057136659211796,-0.0050310827176243,0.011947170051584,-0.15236549190356,-0.15444765717136,562.46553874074,628.74426589756
4.2066849390983,0.010650399301115,90.300011758176,0.012640902617553,6.6848941875549,0.93219687283232,24896092.846589,5535131.4032322,-0.0060269264044535,-0.0053064589688442,0.012539748844697,-0.16047612305646,-0.16256227212848,564.41686352851,631.25451662449
4.4066849390983,0.011255428475975,90.29890816722,0.013255184391843,6.6892332291873,0.92865645761161,25472680.633822,5634092.2561034,-0.0063399555744538,-0.0055817759913196,0.013131971702486,-0.16870779283011,-0.17071364831452,566.33630517799,633.70573456243
4.6066849390983,0.011860403442062,90.297804720187,0.013869318920745,6.6936089447585,0.92514607802481,26053754.133349,5733765.2880695,-0.0066528125992126,-0.0058569696961453,0.013723839218164,-0.17682513269488,-0.17880148438714,568.22616588083,636.10174926771
4.8066849390983,0.012465284862921,90.296698296719,0.014483290716509,6.6980188435682,0.9216636834214,26639254.740517,5834140.3497418,-0.0069655453911581,-0.0061319902487134,0.01431535202358,-0.18492122745107,-0.18682122146307,570.08773770906,638.44460660639
5.0066849390983,0.013070070122966,90.295588508765,0.015097102330297,6.7024587837116,0.91820824515597,27229093.819605,5935202.0544808,-0.0072781548678764,-0.0064068314195232,0.014906510593906,-0.19296249378711,-0.1947623263057,571.92387488814,640.74111690694
5.2066849390983,0.013674771831972,90.294475967077,0.015710765334604,6.7069251419463,0.914777821266,27823172.8116,6036933.2970097,-0.007590621419529,-0.0066815069627164,0.01549731528652,-0.20095302862276,-0.20264486703453,573.7377805106,642.99913371925
5.4066849390983,0.01427940651479,90.293360596001,0.016324292935454,6.7114153212886,0.91136967628458,28421406.705063,6139319.3306759,-0.0079029314785995,-0.0069560272494741,0.016087766443345,-0.20889956158329,-0.21050505050489,575.53134777267,645.2237563341
5.6066849390983,0.014883992121299,90.292242559594,0.016937700378117,6.7159265271012,0.90798152577442,29023715.586677,6242346.2913014,-0.0082150760873993,-0.007230397798239,0.016677864388449,-0.21678366372567,-0.21830024994785,577.30636891387,647.41927059921
5.8066849390983,0.015488543566184,90.291121093367,0.017551002547406,6.7204555238815,0.90461122778568,29630019.736521,6346000.3484111,-0.0085270515631183,-0.0075046185583501,0.017267609445511,-0.22471920248051,-0.22614102728192,579.06507318874,649.58991133629
6.0066849390983,0.016093075343993,90.28999710121,0.018164212631417,6.7250002043024,0.90125721574405,30240255.720602,6450270.4824114,-0.008838857579901,-0.0077786902578878,0.017857001924618,-0.23257882884811,-0.23388401982964,580.80721594018,651.73626567688
6.2066849390983,0.016697583848611,90.288870385144,0.018777339830148,6.729558991731,0.89791767197532,30854350.878299,6555144.1146144,-0.0091504938247687,-0.0080526089421034,0.018446042162705,-0.2404470259229,-0.24166077352967,582.53531603963,653.86148570682
6.4066849390983,0.017302074651724,90.287741283088,0.019390392042282,6.7341302820807,0.8945906646384,31472247.557754,6660611.2531912,-0.00946196375095,-0.0083263707325344,0.019034730497257,-0.24833406685993,-0.24944658852959,584.24971446049,655.96617211888
6.6066849390983,0.017906546667711,90.286610260435,0.020003375516329,6.7387130036157,0.89127462329048,32093885.244234,6766661.4330049,-0.0097732681556182,-0.0085999730459264,0.019623067292426,-0.25620555907045,-0.25720109342398,585.95141483812,658.0516750888
6.8066849390983,0.018511002314971,90.285477712663,0.020616296126676,6.7433068374041,0.8879682217463,32719208.509427,6873285.0753256,-0.010084405480382,-0.0088734177103853,0.020211052917275,-0.26408976686026,-0.26496998096422,587.64061417498,660.11881849297
7.0066849390983,0.019115437965541,90.28434431285,0.021229157474575,6.7479117584565,0.88467064037555,33348158.30015,6980472.0049898,-0.01039537107358,-0.0091467069467593,0.020798687759502,-0.27204214449662,-0.2727322888347,589.31876359121,662.16982040023
7.2066849390983,0.019719859038875,90.283211250274,0.021841963208007,6.7525271058321,0.88138112347487,33980686.771137,7088213.9829566,-0.010706163283741,-0.0094198429433365,0.021385972215259,-0.2798857584171,-0.28051615587147,590.98565549548,664.20478560538
7.4066849390983,0.020324261710102,90.282078625971,0.022454716591171,6.7571528987865,0.87809932469619,34616740.319716,7196501.8098113,-0.011016778042073,-0.0096928282747727,0.021972906685575,-0.28777988257128,-0.28827817550232,592.64236697353,666.2254163116
7.6066849390983,0.020928650050657,90.28094714767,0.023067420053094,6.7617886805493,0.87482500589136,35256275.189548,7305327.9757499,-0.01132721308771,-0.0099656670506171,0.022559491580973,-0.29573178566322,-0.29609503244429,594.28833248813,668.23148775701
7.8066849390983,0.021533017548303,90.279816545599,0.0236800737564,6.7664348687308,0.87155828158152,35899242.354239,7414684.0972154,-0.011637462026579,-0.010238363079105,0.02314572731075,-0.30367351357445,-0.30389259219665,595.92483344507,670.22434809658
8.0066849390983,0.02213736531743,90.278687291893,0.024292678155015,6.7710916053945,0.86829873733218,36545603.650477,7524563.6501521,-0.011947521339765,-0.010510922163161,0.023731614270832,-0.31161794784471,-0.31170119052262,597.55105362805,672.20328659646
8.2066849390983,0.022741686898732,90.277559522517,0.02490523332638,6.7757594418989,0.86504639835435,37195315.753588,7634959.2532104,-0.012257384392203,-0.01078335023624,0.024317152873255,-0.31959527241565,-0.31953271789823,599.16756860882,674.16885708482
8.4066849390983,0.02334596987159,90.276433134612,0.025517736135624,6.780439521443,0.86180124015627,37848332.676652,7745863.0844927,-0.012567041409219,-0.011055654423068,0.024902343531006,-0.32756905629121,-0.32737632038839,600.77583549355,676.12243423226
8.6066849390983,0.023950217351726,90.275308243365,0.02613018559849,6.7851324268102,0.85856245053163,38504626.971286,7857270.4942694,-0.012876486089731,-0.011327844833329,0.025487186653402,-0.33554676310121,-0.335185571908,602.37414089983,678.06207683114
8.8066849390982,0.024554417577858,90.274185103028,0.026742578026604,6.7898391822853,0.85532940336207,39164156.373795,7969174.3288824,-0.013185706215233,-0.011599931409426,0.026071682655844,-0.3434897903144,-0.34299355607913,603.96373582314,679.98898837726
9.0066849390982,0.025158561584711,90.273063801932,0.027354910686298,6.7945619995578,0.85210144444059,39826882.247231,8081568.0509639,-0.013494691338823,-0.011871924582824,0.026655831925397,-0.35152168532474,-0.35083798013555,605.54501800942,681.90373948427
9.2066849390982,0.025762653754388,90.271944819628,0.027967182805154,6.7993011833905,0.84887710851426,40492770.700293,8194445.9196391,-0.013803433982909,-0.01214383255044,0.027239634849859,-0.35941236806574,-0.3586422165129,607.11745687871,683.80596763786
9.4066849390982,0.026366694419571,90.270829329155,0.028579396697454,6.8040569898753,0.84565569143252,41161780.877323,8307800.9979804,-0.014111933028258,-0.012415657536008,0.027823091825234,-0.36742333199167,-0.36651649199453,608.68113060494,685.69627670915
9.6066849390982,0.026970683795172,90.269717222676,0.029191554599797,6.8088288467635,0.84243695764946,41833867.103017,8421625.5151584,-0.014420187139201,-0.012687398076143,0.028406203207631,-0.37532536204634,-0.37430675594962,610.23717159055,687.57611418746
9.8066849390982,0.027574632341035,90.268607157801,0.02980366174045,6.8136163855334,0.83922117133783,42508988.387286,8535912.5039148,-0.014728199692669,-0.012959051562201,0.02898896939506,-0.38329325319593,-0.38214669266337,611.78561831762,689.4460287364
10.006684939098,0.028178545255687,90.267500517014,0.030415721384014,6.8184183531423,0.83600848224842,43187108.374694,8650655.7772613,-0.01503597278722,-0.013230617862606,0.029571390768909,-0.391234128057,-0.38996997638518,613.32564162167,691.30534952288
10.206684939098,0.028782425868372,90.266396871579,0.031027737131738,6.1201089856091,0.83279901969869,43868186.6599,8765848.4937204,-0.015343509755005,-0.013502092338729,0.030153467724501,-0.39919466301502,-0.39781496550072,614.85806447694,693.15516678698
10.406684939098,0.029386272121094,90.265296532884,0.031639711181492,6.1249376103634,0.8295929382349,44552180.28252,8881483.3782877,-0.015650810938358,-0.013773473046102,0.03073520065783,-0.40715323631591,-0.40564817770464,616.38383279496,694.99662619095
10.606684939098,0.029990078974598,90.264201447142,0.032251644859105,6.1297786968653,0.82639098346647,45239045.061935,8997552.9412351,-0.015957874766911,-0.014044759900334,0.031316589953846,-0.41511253791812,-0.41352291125589,617.90404997995,696.83097135114
10.806684939098,0.030593868183039,90.263108035152,0.032863544318471,5.4315067895125,0.82319286198764,45928765.177251,9114054.5400776,-0.016264710955582,-0.01431594979323,0.031897636016712,-0.42310030138999,-0.42136625479456,619.41559460038,698.6549741999
11.006684939098,0.03119763444358,90.262017572285,0.033475410502615,5.4363712271642,0.81999887971546,46621297.685607,9230980.9435067,-0.016571318222059,-0.01458704153664,0.032478339280943,-0.43106044965849,-0.42919702053492,620.9198444236,700.47017967346
11.206684939098,0.031801376716908,90.260930164727,0.034087245639987,5.4412461767248,0.81680921796935,47316603.463679,9348325.5466198,-0.01687769635644,-0.014858034580553,0.033058700136823,-0.43907501499937,-0.43709372832868,622.41753320444,702.27748881667
11.406684939098,0.032405097647614,90.25984590148,0.034699051891328,5.4461311953918,0.81362378077612,48014647.950461,9466082.527939,-0.017183846539391,-0.015128927525238,0.033638718993943,-0.44706715246276,-0.44495637821658,623.90877102244,704.07697327753
11.606684939098,0.033008799794349,90.258764549689,0.035310832527369,5.4510257346688,0.81044291765206,48715398.625531,9584246.4240817,-0.017489770976496,-0.015399719575114,0.034218396245364,-0.45508354962613,-0.45284282686644,625.39320394575,705.86843707855
11.806684939098,0.033612485105054,90.257686291743,0.035922590071115,5.4559295080435,0.8072669323523,49418819.316544,9702811.1543511,-0.017795470487999,-0.015670409216653,0.034797732289726,-0.46308544534523,-0.4607308591236,626.87130239372,707.65234800594
12.006684939098,0.034216155379994,90.256611239564,0.036534326040624,5.4608419143842,0.80409594094601,50124875.974726,9821771.0217678,-0.018100946079616,-0.015940995344067,0.035376727527618,-0.47112008708432,-0.46864263389151,628.34334650655,709.42915190187
12.206684939098,0.034819811116676,90.255539082483,0.037146042796487,5.4657629002458,0.80092996603613,50833535.973123,9941120.5605192,-0.018406199823036,-0.01621147600008,0.035955382358971,-0.47915142390592,-0.47654990350863,629.80943457079,711.19898659276
12.406684939098,0.0354234578567,90.254470195474,0.037757743279699,5.4706913877929,0.79776907910669,51544769.04597,10060854.715618,-0.018711232152708,-0.016481851659881,0.036533697161354,-0.48718842784964,-0.48446130670319,631.26930832754,712.96149069352
12.606684939098,0.036027095903645,90.253404571106,0.038369429056394,5.4756274409536,0.79461366505005,52258543.244016,10180968.163613,-0.019016045724424,-0.016752119525496,0.037111672340079,-0.49524357327211,-0.49238199031151,632.72324573878,714.71694797547
12.806684939098,0.036630724678551,90.252341641561,0.038981101724403,5.4805710734147,0.79146386890927,52974825.592506,10301455.404226,-0.019320641370063,-0.017022278572912,0.03768930828581,-0.50331650535573,-0.50034417541739,634.17158378009,716.46581047144
13.006684939098,0.037234350679176,90.251282025875,0.039592763540559,5.48552180648,0.78832034218604,53693592.531259,10422312.549569,-0.019625022417961,-0.017292327493836,0.038266605389425,-0.51137562559722,-0.5082794962507,635.6134147951,718.20700025541
13.206684939098,0.037837974712924,90.250225759659,0.040204416535633,4.0842295990618,0.78518268762572,54414813.712908,10543534.573496,-0.019929191042499,-0.017562263901644,0.038843564045138,-0.51948914912566,-0.51625025422629,637.04914941789,719.94100458939
13.406684939098,0.038441589989536,90.249172609303,0.040816060476539,4.0891941550843,0.78205139982468,55138448.956474,10665114.777064,-0.020233145451127,-0.017832086007812,0.039420184627568,-0.52759450874371,-0.52422136271451,638.48058895891,721.66952838421
13.606684939098,0.039045212457191,90.248122758968,0.041427699585404,4.0941642484196,0.77892639077927,55864486.540569,10787051.275332,-0.020536892923922,-0.01810179282863,0.03999646755616,-0.53573258419174,-0.53223211376483,639.90497378243,723.38990022044
13.806684939098,0.039648837754751,90.247075791643,0.042039334631474,4.0991397943361,0.77580831234875,56592893.216381,10909338.564032,-0.020840435440171,-0.018371380414218,0.040572413234812,-0.54384398654985,-0.54021366437547,641.32330472788,725.10294667535
14.006684939098,0.040252461642321,90.246031747382,0.0426509662925,4.10412054073,0.77269716689372,57323632.451932,11031970.574385,-0.021143772105293,-0.018640847658437,0.041148022046258,-0.55202444280992,-0.54828830405404,642.73695594144,726.81027051151
14.206684939098,0.040856089711782,90.244990104964,0.04326259678628,4.1091061516077,0.76959320701603,58056681.093636,11154943.480448,-0.021446906660421,-0.018910192816118,0.041723294384684,-0.56021453991414,-0.55629379586284,644.14494850003,728.5108221826
14.406684939098,0.0414597221509,90.243951497845,0.043874227032823,4.114095163835,0.76649642744763,58792009.326178,11278252.383903,-0.021749838302311,-0.019179415733709,0.042298230658137,-0.5683460390975,-0.5643146344105,645.54792013221,730.2053228043
14.606684939098,0.042063365238088,90.242915258636,0.044485860009247,4.1190877786262,0.76340692471678,59529597.373258,11401894.027833,-0.022052570655633,-0.019448516507217,0.042872831247686,-0.57652948103404,-0.57234956815468,646.94440889292,731.89230856679
14.806684939098,0.042667013348653,90.24188135234,0.045097496155457,4.1240833989024,0.76032468841525,60269407.428558,11525862.153023,-0.022355104030279,-0.019717491274887,0.043447096543818,-0.5847156311816,-0.58039900768388,648.33624569503,733.57370360614
15.006684939098,0.043270672749373,90.240849312002,0.045709137961839,4.1290818982298,0.75724984892008,61011418.121287,11650153.262072,-0.02265743950514,-0.019986341484416,0.044021026946597,-0.592928206633,-0.5884445721794,649.72241362058,735.24848900431
15.206684939098,0.043874342242528,90.239818825962,0.046320786143185,4.1340824983074,0.75418274645332,61755598.246797,11774762.21781,-0.02295957782722,-0.020255065112036,0.044594622846108,-0.60117149190437,-0.59656049582194,651.10380577409,736.91775490715
15.406684939098,0.044478025739629,90.23879026719,0.0469324426118,4.1390850893557,0.75112351092776,62501929.067828,11899685.986534,-0.023261520709978,-0.020523662383339,0.045167884633144,-0.60942154458863,-0.6046602060974,652.47953912695,738.58033880051
15.606684939098,0.045081721227628,90.237763222569,0.047544108131419,4.1440886935889,0.74807179865387,63250376.61464,12024918.951762,-0.023563268213212,-0.020792131433352,0.045740812725267,-0.61768532744018,-0.61275526998402,653.85069396256,740.23754903651
15.806684939098,0.04568542955799,90.23673695935,0.048155784611536,4.1490930873342,0.74502792306251,64000914.696949,12150456.810167,-0.023864821168195,-0.021060472401452,0.046313407506605,-0.62597589607452,-0.62090578554577,655.21711401255,741.88937488192
16.006684939098,0.046289151120037,90.235711528388,0.048767472999909,4.1540983163442,0.74199216868453,64753515.832949,12276295.054065,-0.024166182183209,-0.021328682138347,0.046885669360943,-0.63428383592383,-0.62906783784485,656.57916062062,743.53599189144
16.206684939098,0.046892895871217,90.234687333244,0.049379175551909,4.1591038566364,0.73896438686753,65508167.233559,12402431.6282,-0.024467352443688,-0.02159676361108,0.047457598692742,-0.64260705878457,-0.6372171283843,657.93499689516,745.17558811666
16.406684939098,0.047496660309246,90.233664658167,0.04999089298135,4.1641094503039,0.73594446860062,66264837.141152,12528861.3119,-0.024768331990241,-0.021864715207151,0.048029195895377,-0.65094899390158,-0.64539157430219,659.28561831768,746.80924298485
16.606684939098,0.048100443711591,90.232642764606,0.050602626542598,4.1691151645538,0.73293278715236,67023498.853187,12655579.737515,-0.025069122014727,-0.022132535319488,0.048600461348397,-0.65930947819515,-0.65359241685822,660.63140811187,748.43738100447
16.806684939098,0.048704244628049,90.231621859667,0.051214377030798,4.1741208384613,0.7299292394672,67784122.925078,12782582.072341,-0.025369722205533,-0.022400223168406,0.049171395438338,-0.66769188398051,-0.66179659208189,661.9730666437,750.06076778954
17,0.049287766329235,90.23063811328,0.051805686481881,4.1789577443265,0.72703474465544,68521019.799059,12905580.983119,-0.025660073921574,-0.022658817425023,0.049722931709562,-0.67551990777428,-0.66916560082119,663.28651468347,751.64708008645
