time,Ep_eff,Nloop_1,Nloop_10,Nloop_11,Nloop_12,Nloop_13,Nloop_14,Nloop_15,Nloop_16,Nloop_17,Nloop_18,Nloop_19,Nloop_2,Nloop_20,Nloop_21,Nloop_22,Nloop_23,Nloop_24,Nloop_3,Nloop_4,Nloop_5,Nloop_6,Nloop_7,Nloop_8,Nloop_9,dloop_1,dloop_10,dloop_11,dloop_12,dloop_13,dloop_14,dloop_15,dloop_16,dloop_17,dloop_18,dloop_19,dloop_2,dloop_20,dloop_21,dloop_22,dloop_23,dloop_24,dloop_3,dloop_4,dloop_5,dloop_6,dloop_7,dloop_8,dloop_9,eeq,gslipr_1,gslipr_10,gslipr_11,gslipr_12,gslipr_13,gslipr_14,gslipr_15,gslipr_16,gslipr_17,gslipr_18,gslipr_19,gslipr_2,gslipr_20,gslipr_21,gslipr_22,gslipr_23,gslipr_24,gslipr_3,gslipr_4,gslipr_5,gslipr_6,gslipr_7,gslipr_8,gslipr_9,rho_i,rho_m,strain_xx,strain_yy,strain_zz,stress_xx,stress_yy,stress_zz,vonmises
12.237514243267,8.9508659826345e-10,508333333303.38,508333333319.88,508333333305.44,508333333305.82,508333333080.88,508333332929.53,508333333216.4,508333332485.49,508333332694.62,508333333252.05,508333332952.2,508333333298.5,508333333016.63,508333333167.81,508333333007.36,508333333154.07,508333333187.45,508333333265.65,508333333280.5,508333333237.92,508333333295.92,508333333277.98,508333333222.82,508333333219.83,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,0.0011066037998823,1.823809380156e-11,3.7043406784343e-12,-1.2639795260488e-11,7.163653111245e-12,-1.8042067316102e-10,-2.8852924157478e-10,-8.3581874468561e-11,-6.0556912460487e-10,-4.5505278055972e-10,-5.80642005959e-11,-2.7247692489937e-10,1.1725515953905e-11,-2.2609206501063e-10,-1.1818303986892e-10,-2.3297841413538e-10,-1.2814799127911e-10,-1.0434597384236e-10,1.1021500773281e-11,-3.3195836971388e-11,-2.9942209692138e-11,1.1021597404881e-11,3.3195200477855e-11,-5.3334163641425e-11,5.6245257229406e-11,16000000.579171,4000000.1009072,-0.00032676040055739,-0.00031353490077754,0.0012229955008368,-0.003218885380592,-0.0033314817705825,275.01172611787,285.63061713418
14.237514243267,1.1544765933093e-07,508333329951.3,508333331638.63,508333330272.05,508333329879.95,508333302312.52,508333288433.46,508333319109.86,508333247873.51,508333280184.01,508333322885.58,508333289589.4,508333328998.79,508333303759.54,508333312379.09,508333297323.53,508333310604.63,508333315696.12,508333326021.2,508333327589.5,508333323278.6,508333328709.35,508333326987.62,508333322191.63,508333322721.23,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,0.0012876957300567,1.9510587355045e-09,4.164286082805e-10,-1.3673186102899e-09,8.1113388075066e-10,-1.9834413105552e-08,-3.0533192633548e-08,-9.2086319403377e-09,-6.0818518001105e-08,-3.7785827339268e-08,-6.5948590104507e-09,-2.9103860975065e-08,1.272342007163e-09,-2.0365791177934e-08,-1.3119935900463e-08,-2.4957853793722e-08,-1.4248294080739e-08,-1.1566486087945e-08,9.23568415727e-10,-3.2406850854963e-09,-3.3548676283839e-09,1.230880003142e-09,3.4736005672271e-09,-4.8010165824874e-09,4.5721288357631e-09,16000074.713263,4000013.0168166,-0.00038046304249476,-0.00036506630567356,0.0014227283739747,-0.0043307346287043,-0.0044796579359766,320.32638222009,332.67587242727
16.237514243267,4.2997962718848e-06,508333252837.68,508333272420.63,508333256387.07,508333221523.88,508332499955.37,508332327267.83,508332956422.18,508331768207.62,508332476440.28,508332898068.42,508332450045.13,508333212100.19,508332813682.91,508332625533.2,508332546697.57,508332588903.14,508332927092.18,508333205354.02,508333261114.36,508333131968.33,508333187018.54,508333241519.71,508333131512.34,508333167489.16,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,0.0014695990624725,3.750163811145e-08,1.3458958348076e-08,-1.7689438001201e-08,4.0858434119216e-08,-5.4110160478226e-07,-6.6223433470406e-07,-2.3303857262857e-07,-1.043895639889e-06,-5.9983742436823e-07,-2.7716452627109e-07,-5.521693994025e-07,2.4936456347433e-08,-3.2988328866382e-07,-4.4762773118166e-07,-5.2163371941864e-07,-4.7788695701765e-07,-2.562496060561e-07,1.2248859009415e-09,-2.9250581943075e-08,-4.4209619288967e-08,3.3759458565885e-08,2.8542419107911e-08,-2.3666982896123e-08,2.2854889118211e-09,16002786.858396,4000485.4885064,-0.00043512823687107,-0.00041757437995271,0.0016224210505052,-0.0056505641099151,-0.0058720052490681,364.89418816716,378.96477854126
18.237514243267,3.9523777358576e-05,508332740375.63,508332866381.44,508332623032.28,508332302473.79,508327995269.14,508327040631.04,508330356401.93,508324765859.84,508328579274.71,508329369647.87,508327755163.84,508332374352.51,508329876396.52,508327445099.86,508328602174.29,508328167725.56,508330076516.04,508332489694.95,508332963965.78,508332061448.17,508332064937.99,508332891078.41,508331944604.87,508332182139.17,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,0.0016561485198147,1.8277196938363e-07,1.0445776904632e-07,-6.8232370250717e-08,2.2502499036146e-07,-2.8275524488003e-06,-3.1346789183584e-06,-1.5169802433688e-06,-4.3632122599624e-06,-2.4466456183168e-06,-2.0403171655906e-06,-2.8110343196157e-06,1.0877227215253e-07,-1.7127883169324e-06,-3.0564065791785e-06,-2.4891651952557e-06,-2.6389399707208e-06,-1.680126732327e-06,3.0934454667048e-08,-1.0051681459583e-07,-1.7212197752131e-07,9.3879668797401e-08,8.6626302799427e-08,1.5346276599746e-08,-1.3055120714669e-07,16025803.95454,4004494.5035349,-0.00049627960026055,-0.00047648238617493,0.001822073729681,-0.0074223450769623,-0.0077069014777228,403.42308407977,419.21850059153
20.237514243267,0.00014033632994244,508330865647.28,508331595504.12,508329954834.16,508328973215.56,508316387559.86,508312296710.38,508322090686.18,508307967387.67,508318773507.95,508318366775.05,508314401936.4,508329182852.36,508320878148.88,508312299821.2,508317741456,508316875146.85,508320984862.73,508330092463.34,508332091906.75,508328530018.15,508328093780.53,508331916466.88,508327859169.17,508328831149.02,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,0.0018509673771293,4.9046028428811e-07,3.0348138078787e-07,-3.0297624218838e-08,5.5983826312284e-07,-5.4644475847696e-06,-6.5151646205921e-06,-3.4972020326935e-06,-7.8937111206258e-06,-4.3083649655361e-06,-4.8231785595097e-06,-5.815072347971e-06,2.8745707259263e-07,-3.834121429998e-06,-6.6084724844512e-06,-5.0500330733392e-06,-5.2311813908637e-06,-4.0391721906934e-06,8.1349364020081e-08,-1.9149379701315e-07,-4.1729442189662e-07,-1.8778550421153e-10,1.6713961165657e-07,2.3005410539609e-07,-3.3438794718738e-07,16092795.277823,4016159.7133882,-0.00057052240632248,-0.00054786740140297,0.0020216861768466,-0.0096983913367853,-0.010101513199158,429.68566970037,447.29121440948
21.535178243267,0.00023037225008828,508328045131.83,508329494010.18,508325330262.68,508323831045.69,508299928411.49,508291522957.02,508310091630.59,508285212535.68,508305053413.67,508302647424.92,508295455684.73,508323879421.86,508308293490.15,508291453761.53,508301997098.42,508301386592.7,508307913805.45,508326233480.73,508330836911.82,508322560283.86,508322106719.24,508330444800.96,508321091351.57,508323849154.53,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,0.0019800447410842,8.246954475316e-07,5.30891680341e-07,1.0457964873589e-07,8.5495818608686e-07,-7.8127516010854e-06,-9.4964595440818e-06,-5.2815104149238e-06,-1.0905792510847e-05,-6.0788441775712e-06,-7.2155256595946e-06,-8.5106793204381e-06,5.1295936881923e-07,-5.7035443202103e-06,-9.5501297651982e-06,-7.3008167448907e-06,-7.4213893485403e-06,-6.0030002832662e-06,1.670864421256e-07,-2.7456422161637e-07,-6.0133512285056e-07,-1.5069026219765e-07,2.7876950058251e-07,4.7023345473842e-07,-4.4047088297895e-07,16153795.369229,4026779.1895433,-0.00062357918958163,-0.00059851028315422,0.0021511794080287,-0.011874508778937,-0.012331361920251,442.28266177855,461.11343357343
22.05192630625,0.00026687082451095,508325785952.44,508327648257.3,508321583742.66,508319441069.62,508285421789.4,508273631018.54,508300400159.35,508264705580.14,508293367326.9,508289290714.77,508279716789.65,508319699697.7,508297826941.57,508273867068.96,508288216961.21,508287569431.39,508296883205.31,508322995871.62,508329786209.54,508317383825.42,508317361437.02,508329212150.08,508315117588.91,508319981451.1,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,0.0020313559399673,1.0253734730555e-06,6.5930856111094e-07,1.8450307870706e-07,1.0315889248588e-06,-9.3570299884753e-06,-1.1400149543192e-05,-6.3298584838928e-06,-1.304558676317e-05,-7.2721683538171e-06,-8.6736830688313e-06,-1.0176592569163e-05,6.4911003541238e-07,-6.8732653507415e-06,-1.1410239534094e-05,-8.7447612797824e-06,-8.917241185685e-06,-7.1989919348788e-06,2.2370203565324e-07,-3.2867382507409e-07,-7.3851774651496e-07,-2.1981148856494e-07,3.3855058805537e-07,6.0994534423723e-07,-4.9137671858451e-07,16178815.847673,4031134.5795588,-0.00064480256958335,-0.00061872279292392,0.0022027407005488,-0.012949088780473,-0.013421634676508,447.22284490004,466.54105900686
22.790444804883,0.0003276422497839,508321862149.36,508324394022.4,508314945853.24,508311928063.28,508261126407.99,508243458479.41,508284031205.45,508230450252.54,508273726831.31,508266760356.29,508253245795.94,508312425126.11,508280088393.55,508244406677.45,508264981957.78,508264342570.86,508278301339.67,508317413050.45,508327984975.71,508308276007.45,508309312664.3,508327070461.02,508304576916.82,508313402642.46,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,0.0021058103871725,1.2538344973008e-06,8.058137445342e-07,3.3636206801607e-07,1.1945632912747e-06,-1.0647371116439e-05,-1.3015889892341e-05,-7.2885962688013e-06,-1.4756300485547e-05,-8.2940798488123e-06,-9.9743271068625e-06,-1.1655841085877e-05,8.108726692011e-07,-7.9685278904205e-06,-1.2999666741724e-05,-9.9416842513113e-06,-1.0193258998703e-05,-8.2617178514685e-06,3.0766266281033e-07,-3.770300021874e-07,-8.67494873914e-07,-3.1782522999639e-07,4.0520821164367e-07,7.9576985849443e-07,-5.1435379923809e-07,16220781.261737,4038438.8047937,-0.00067690279479971,-0.00064919420790143,0.0022764256162447,-0.0140038719509,-0.014510322218309,452.65489061292,472.68818244709
23.5828800249,0.00039936057119092,508316924102.16,508320248002.84,508306402913.79,508302722861.6,508232352521.61,508207431208.79,508264312946.93,508190094269.16,508250221904.19,508239753450.76,508221510473.37,508303276951.72,508258653497.2,508209378026.38,508237180995.81,508236701731.78,508255999508.6,508310497411.88,508325752181.76,508296742634.91,508299512097.59,508324370352.16,508291217483.42,508305350457.01,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,0.0021865531051486,1.4469577211123e-06,9.2742170435563e-07,5.1199950705283e-07,1.2909398702229e-06,-1.127672106292e-05,-1.3829912625083e-05,-7.8579758775839e-06,-1.5536786038626e-05,-8.8436432783083e-06,-1.0708456235856e-05,-1.2508568362692e-05,9.5027496291651e-07,-8.6519253853173e-06,-1.3832882161389e-05,-1.0515732748477e-05,-1.0872030529039e-05,-8.8536745885671e-06,3.9374120363605e-07,-4.0344774754727e-07,-9.5436158375377e-07,-4.0408742832932e-07,4.6034129475754e-07,9.6423961959447e-07,-5.1078131119555e-07,16270814.15427,4047146.0353481,-0.00071271310701451,-0.00068306342288618,0.0023554838294195,-0.01330737258587,-0.013900326581963,457.24303373497,478.05598828813
25.571893858229,0.00059335448178713,508301846300.71,508307418976.3,508280047026.93,508276272536.64,508154188119.8,508108457504.84,508209196230.45,508081544411.55,508184662643.13,508165071164.93,508133089084.8,508275997615.15,508198558265.27,508113742694.13,508160033016.88,508160891681.28,508194261271.32,508290291714.55,508319028367.63,508262118517.36,508271391273.33,508316005773.42,508251257273.27,508282081998.1,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,0.0023912336254078,1.8367417988325e-06,1.1772311093853e-06,8.5468096751155e-07,1.4080046579889e-06,-1.1749666966474e-05,-1.4451126117861e-05,-8.5253317353376e-06,-1.6061312831299e-05,-9.3611342410507e-06,-1.1536327961433e-05,-1.347827694763e-05,1.2214528527226e-06,-9.5262706990363e-06,-1.4562046047854e-05,-1.0852026017929e-05,-1.1608011129985e-05,-9.4395386179208e-06,5.4415257327717e-07,-4.2183687392029e-07,-1.1488511545839e-06,-5.3437572500746e-07,5.603067807268e-07,1.2491671888685e-06,-5.0480486291948e-07,16408778.592923,4071150.4571036,-0.00080575232015459,-0.00077062120761897,0.0025538918059058,-0.015423651164706,-0.01614122037235,465.98358916387,488.78171481123
