time,Ep_eff,Nloop_1,Nloop_10,Nloop_11,Nloop_12,Nloop_13,Nloop_14,Nloop_15,Nloop_16,Nloop_17,Nloop_18,Nloop_19,Nloop_2,Nloop_20,Nloop_21,Nloop_22,Nloop_23,Nloop_24,Nloop_3,Nloop_4,Nloop_5,Nloop_6,Nloop_7,Nloop_8,Nloop_9,dloop_1,dloop_10,dloop_11,dloop_12,dloop_13,dloop_14,dloop_15,dloop_16,dloop_17,dloop_18,dloop_19,dloop_2,dloop_20,dloop_21,dloop_22,dloop_23,dloop_24,dloop_3,dloop_4,dloop_5,dloop_6,dloop_7,dloop_8,dloop_9,eeq,gslipr_1,gslipr_10,gslipr_11,gslipr_12,gslipr_13,gslipr_14,gslipr_15,gslipr_16,gslipr_17,gslipr_18,gslipr_19,gslipr_2,gslipr_20,gslipr_21,gslipr_22,gslipr_23,gslipr_24,gslipr_3,gslipr_4,gslipr_5,gslipr_6,gslipr_7,gslipr_8,gslipr_9,rho_i,rho_m,strain_xx,strain_yy,strain_zz,stress_xx,stress_yy,stress_zz,vonmises
12.237514243267,5.2403977490847e-10,12199999999955,12199999999953,12199999999961,12199999999994,12199999994123,12199999998402,12199999999971,12199999999833,12199999999582,12199999999931,12199999999982,12199999999832,12199999999818,12199999998221,12199999998168,12199999999968,12199999999914,12199999999805,12199999999995,12199999999940,12199999999975,12199999999999,12199999999784,12199999999981,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,0.0010895705954297,6.49435647835e-12,5.8487061779457e-12,-5.6110610726436e-13,5.2981030526087e-13,-8.5759172086062e-10,-2.3331806097326e-10,-4.2395138666419e-12,-2.4306945282496e-11,-6.1026196883138e-11,-1.0028090616422e-11,-2.6501798873516e-12,1.3111345808598e-11,-2.6530103265812e-11,-2.5985548615253e-10,-2.6741487977999e-10,-4.6590870320339e-12,-1.2440874219545e-11,-2.5625423498514e-11,-7.1570413058158e-13,5.6973291115155e-12,-2.5894875779727e-12,-3.5596673294179e-14,3.1268295786524e-11,1.525083124941e-12,16000000.054539,4000000.3418537,-0.00032742970519435,-0.00029880619761109,0.0012229935657671,-0.0026146582409433,-0.0026013753511159,281.52600897247,294.11392366226
14.237514243267,6.6560805212775e-08,12199999994241,12199999994022,12199999995031,12199999999264,12199999262722,12199999793618,12199999996229,12199999978437,12199999945834,12199999991078,12199999997665,12199999978367,12199999976528,12199999772323,12199999764575,12199999995871,12199999988976,12199999975154,12199999999333,12199999992227,12199999996726,12199999999932,12199999972369,12199999997520,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,0.0012678520066404,7.4467777485308e-10,6.6731316874118e-10,-6.3319134493342e-11,6.0994524490176e-11,-9.3763149081459e-08,-2.6653124851947e-08,-4.8905809193552e-10,-2.7939303248643e-09,-6.9977020325056e-09,-1.156975749412e-09,-3.0251053594385e-10,1.4816211377194e-09,-3.0359411016067e-09,-2.9236414067437e-08,-3.0338639244346e-08,-5.3499952163595e-10,-1.4294406875521e-09,-2.8765401722213e-09,-8.1411589627134e-11,6.5567311123376e-10,-2.9870665211136e-10,-3.9952877549473e-12,3.5298719625978e-09,1.7561626421953e-10,16000006.927772,4000043.4232238,-0.00038122701216837,-0.00034789025906339,0.0014227257460061,-0.0035376345194186,-0.0035206789617916,327.92806770595,342.56884200224
16.237514243267,3.8444579249354e-06,12199999678417,12199999786140,12199999734314,12199999952536,12199984843194,12199990685323,12199999748397,12199998596780,12199997234883,12199999419975,12199999843384,12199999132142,12199998701448,12199992975459,12199991155914,12199999735472,12199999265541,12199999396481,12199999957373,12199999622045,12199999784191,12199999995908,12199999268390,12199999867499,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,0.00144672928661,3.9414350839334e-08,2.3918741841167e-08,3.4577117162941e-10,3.3152768483204e-09,-2.014464849068e-06,-1.2451119989498e-06,-2.8849368728532e-08,-1.5854840739657e-07,-3.5314818690889e-07,-6.5628820313278e-08,-1.8051419995054e-08,4.3465883422114e-08,-1.7813144218746e-07,-9.1845214773496e-07,-1.2250337222796e-06,-2.9642775449588e-08,-8.4292612813218e-08,-6.8939183350137e-08,-4.5791730421024e-09,3.2064791505788e-08,-1.7326851577156e-08,-2.2787185743368e-10,9.4529009589634e-08,1.2788941944412e-08,16000400.519837,4002510.1182095,-0.00043623798911827,-0.00039749276329102,0.00162241748772,-0.0034683379395875,-0.003626419494627,373.6786821875,390.39140535378
18.237514243267,3.8087006464143e-05,12199995779907,12199997779485,12199995918057,12199999071284,12199904885544,12199927441747,12199995206646,12199976932201,12199975636574,12199989090103,12199996493327,12199991594441,12199987089549,12199966173389,12199942118227,12199994855935,12199982031682,12199995860735,12199999257936,12199996263200,12199995410925,12199999919003,12199996960270,12199998748641,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,0.0016295177780681,4.3790426769705e-07,-8.8128673955243e-09,2.1018938146445e-07,2.8916849116715e-08,-8.4003124824185e-06,-6.8962140691662e-06,-4.6830075486448e-07,-2.3263665498119e-06,-2.0496692525994e-06,-1.0981579272543e-06,-4.5407646137515e-07,5.3493718486219e-07,-1.0580281847976e-06,-2.8955483660549e-06,-5.0584439954769e-06,-4.5796494118062e-07,-1.7549348469615e-06,-7.0857572115459e-08,-7.221590754142e-08,-8.9604271343175e-08,-3.4958949844483e-07,1.3781613750021e-10,2.3540030679333e-07,8.5001231136192e-08,16004008.948474,4025117.763049,-0.00049900284159557,-0.00045195787885221,0.0018220686089051,-0.0057766534982435,-0.005381305339327,413.52476916071,432.45301484431
20.237514243267,0.0001375476105416,12199984281688,12199984687464,12199982274836,12199993492974,12199645122015,12199778948518,12199981046397,12199895028437,12199912441452,12199941125646,12199970981522,12199964602052,12199935983912,12199910208487,12199821080142,12199962943695,12199892439515,12199985096270,12199994367964,12199980821123,12199976482352,12199999137361,12199986952353,12199994593381,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,0.0018193418067496,9.3043522255303e-07,-7.2740362546611e-07,7.1294880863258e-07,4.7203454441292e-08,-1.8571193823706e-05,-1.1261590501798e-05,-1.0393052894473e-06,-5.592070681226e-06,-4.0395970551437e-06,-3.2144672581887e-06,-2.6068171774604e-06,1.5519392309024e-06,-3.0040426476867e-06,-4.8378705380097e-06,-8.1817667814385e-06,-2.4625164340044e-06,-6.200670430576e-06,-1.5354583851987e-07,-4.0239684287004e-07,-7.6128695438922e-07,-1.066687455041e-06,-1.5816562140017e-08,7.5061389790585e-07,2.1915216680757e-07,16014777.550716,4092558.4389328,-0.00057567029151076,-0.00051824196914796,0.0020216790378164,-0.0080970998017583,-0.0074037250398389,441.04670744528,462.38531154568
22.237514243267,0.00029265383746214,12199959336306,12199950149281,12199953057228,12199975543344,12199121180588,12199511352188,12199953397359,12199714467731,12199771574667,12199816265356,12199886858788,12199898095484,12199799605120,12199802444461,12199607321213,12199870453914,12199678545056,12199965437887,12199973693097,12199942313139,12199925337662,12199994400326,12199945236156,12199985979705,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,0.0020141883432163,8.9163908441491e-07,-1.3884702800493e-06,1.2721773765366e-06,2.8959554429196e-07,-2.4838581231796e-05,-1.335080347793e-05,-1.7364089620673e-06,-8.0959063412065e-06,-5.6820722996243e-06,-5.1951228657227e-06,-5.3032503877554e-06,2.7737660525341e-06,-5.3549011301754e-06,-6.6285898988788e-06,-1.0448275817688e-05,-4.504427409927e-06,-9.7885239609024e-06,-2.0708240019183e-07,-9.6302940011579e-07,-1.3579673632646e-06,-1.8488907842477e-06,-1.9454401081927e-07,1.6536170970618e-06,3.4700578512937e-07,16032132.023942,4201186.8533913,-0.00066358080981783,-0.000594963849716,0.0022212491083852,-0.015770292709952,-0.01511985873019,458.10151614059,481.98814888153
24.237514243267,0.00047603333527594,12199915713262,12199895536037,12199899021040,12199938190757,12198363970613,12199140553218,12199908858645,12199462918909,12199563948576,12199614097270,12199725463175,12199789745787,12199575608567,12199634542098,12199307591141,12199699818219,12199349549861,12199940643104,12199932711008,12199882112873,12199840499633,12199977637713,12199850215965,12199973939978,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,0.0022117357549596,5.6437881087103e-07,-1.2693761800911e-06,1.9695291670217e-06,6.4596507150999e-07,-2.6570709394047e-05,-1.4277059446183e-05,-2.1251121496824e-06,-8.7609540497111e-06,-6.5973791889077e-06,-6.3369469912042e-06,-7.5215961486443e-06,3.298666334917e-06,-7.0180092440363e-06,-7.6158183117336e-06,-1.141499367612e-05,-5.3560436580405e-06,-1.1134111828084e-05,-2.5922060941454e-07,-1.2953003308253e-06,-1.7163357247923e-06,-2.6660985581846e-06,-6.2595992182149e-07,2.6503243662114e-06,4.378851659558e-07,16053307.221204,4333642.6429579,-0.00075719033764848,-0.00067742940569599,0.0024207787361637,-0.012555067043929,-0.011742769400164,469.57245568905,496.08549398299
25.434711043267,0.0005862074555455,12199874647110,12199843015961,12199848945510,12199906202624,12197724144588,12198797102949,12199864145565,12199254026698,12199394132788,12199458682474,12199566015820,12199702670815,12199395244535,12199468617407,12199028206706,12199553793624,12199083584488,12199920311036,12199899252399,12199823541031,12199770398179,12199957620045,12199754216396,12199964379201,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,0.0023299652404536,6.7666983447424e-07,-1.2778451645485e-06,2.3228805436253e-06,8.751791778763e-07,-2.9877150105795e-05,-1.6861181531249e-05,-2.6906077095909e-06,-1.0054549776301e-05,-7.5439101944257e-06,-6.9377773973351e-06,-9.4802280083859e-06,3.5652202866239e-06,-8.0990666632023e-06,-9.016939627965e-06,-1.3879080074366e-05,-6.0811648139735e-06,-1.2485839024419e-05,-2.8364156152835e-07,-1.3445597963542e-06,-2.2599282050101e-06,-3.1617749490349e-06,-9.6275754463707e-07,3.0878496939142e-06,5.2441914926953e-07,16066321.439547,4415008.0208026,-0.00081320138491056,-0.0007271708436689,0.0025401977548516,-0.015499148457467,-0.014863861820448,476.27103735986,504.35629438831
27.269470313667,0.00076250032760582,12199769193921,12199700683623,12199731921626,12199838369757,12196099547295,12197799430649,12199732085673,12198717633348,12199005728818,12199145675534,12199135217863,12199512025109,12199020851230,12198990931449,12198224317492,12199223528885,12198490674583,12199866231900,12199834306687,12199647598035,12199621192108,12199906221765,12199521468661,12199942183080,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,0.0025122411591981,1.0261299406143e-06,-1.2010194531513e-06,2.5608816108528e-06,1.1969368600457e-06,-3.3747699715175e-05,-2.0198940388924e-05,-3.3665693651521e-06,-1.2070329302657e-05,-8.0749713056599e-06,-7.31574370623e-06,-1.2230531875717e-05,3.8943249136477e-06,-9.0781403571272e-06,-1.0823852993003e-05,-1.7324979606224e-05,-7.0910931074636e-06,-1.3777132131729e-05,-3.0490580227162e-07,-1.237185193111e-06,-3.2840750189631e-06,-3.5734817490237e-06,-1.4258079729036e-06,3.0837229439464e-06,6.4370663998569e-07,16087577.236523,4547833.1447329,-0.00090078298798666,-0.00080511638540815,0.0027231850936962,-0.018463930972814,-0.018231331376514,484.83252246164,515.35106059738
29.269470313667,0.00096629039429874,12199631933586,12199514150314,12199574084775,12199746256479,12194122674036,12196537530781,12199560104837,12198033931546,12198531471382,12198769616820,12198552536536,12199259480346,12198555900324,12198390893055,12197199767508,12198793817516,12197775128217,12199800562686,12199752625092,12199394863175,12199436845269,12199822446538,12199197672255,12199913426562,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,0.0027132572925084,1.2722434836846e-06,-7.4564178524769e-07,2.3689724005012e-06,1.4799830979034e-06,-3.2676358622221e-05,-1.9979614979726e-05,-3.3824635524164e-06,-1.241339773734e-05,-7.5669074433228e-06,-7.0405736680986e-06,-1.2930235111793e-05,3.9953393049484e-06,-9.4596182263462e-06,-1.1185496991868e-05,-1.7976537720783e-05,-7.4450074554366e-06,-1.3562218178608e-05,-2.9924783204309e-07,-1.0449927236986e-06,-3.8687009547151e-06,-3.7154919719525e-06,-1.9361791842597e-06,2.8001562466572e-06,7.603041000864e-07,16112939.955811,4706206.5800342,-0.00099987556186966,-0.00089259738486487,0.0029226135232511,-0.020025332364646,-0.019694350493185,491.17097071996,524.33780972776
